 species:	beech
 species_id:	5
 site:	Karlsruhe
 pt_density:	12
 date_flight:	2011
 param5:	xx
 param6:	xx
 param7:	xx
 param8:	xx
 param9:	xx
 param10:	xx
 param11:	xx
 param12:	xx
 param13:	xx
 param14:	xx
 param15:	xx
 param16:	xx
 param17:	xx
 param18:	xx
 param19:	xx
 param20:	xx
 
 x y z
 3456729.42 5434815.74 12.85
 3456730.15 5434815.68 10.38
 3456730.49 5434815.67 10.41
 3456723.99 5434815.62 11.72
 3456724.37 5434815.61 12.82
 3456724.69 5434815.60 12.90
 3456725.06 5434815.57 11.54
 3456725.12 5434815.57 12.57
 3456725.10 5434815.59 13.86
 3456725.25 5434815.58 14.53
 3456725.76 5434815.55 12.69
 3456726.01 5434815.53 11.79
 3456726.24 5434815.52 12.20
 3456726.24 5434815.53 13.40
 3456726.40 5434815.53 14.05
 3456726.65 5434815.52 14.40
 3456726.91 5434815.50 13.46
 3456727.31 5434815.47 12.08
 3456727.00 5434815.50 14.38
 3456727.20 5434815.49 13.66
 3456727.90 5434815.43 11.21
 3456727.36 5434815.49 14.33
 3456728.12 5434815.43 11.68
 3456727.63 5434815.48 14.58
 3456728.44 5434815.41 11.77
 3456729.02 5434815.37 9.78
 3456727.96 5434815.46 14.63
 3456729.28 5434815.36 10.10
 3456729.59 5434815.35 10.27
 3456729.29 5434815.38 12.49
 3456729.91 5434815.33 10.36
 3456729.53 5434815.37 12.88
 3456730.24 5434815.32 10.42
 3456723.71 5434815.40 9.37
 3456724.46 5434815.39 12.88
 3456724.75 5434815.38 13.03
 3456725.10 5434815.36 12.99
 3456725.81 5434815.33 12.88
 3456726.29 5434815.29 11.19
 3456726.35 5434815.30 12.18
 3456726.55 5434815.29 12.68
 3456726.61 5434815.30 13.69
 3456726.69 5434815.30 14.63
 3456726.96 5434815.28 13.66
 3456727.29 5434815.27 13.75
 3456727.47 5434815.26 14.34
 3456728.77 5434815.18 11.02
 3456728.06 5434815.24 14.66
 3456729.42 5434815.14 10.00
 3456729.70 5434815.13 10.23
 3456730.00 5434815.11 10.41
 3456724.81 5434815.00 12.20
 3456725.87 5434814.95 12.08
 3456726.13 5434814.93 11.17
 3456726.21 5434814.94 12.10
 3456726.31 5434814.94 12.96
 3456726.71 5434814.92 12.78
 3456726.66 5434814.93 14.16
 3456727.05 5434814.90 12.78
 3456726.88 5434814.93 14.59
 3456727.19 5434814.91 14.71
 3456728.05 5434814.85 11.72
 3456727.52 5434814.90 14.80
 3456728.75 5434814.81 10.52
 3456729.57 5434814.76 10.05
 3456728.69 5434814.84 14.34
 3456725.97 5434814.49 11.22
 3456726.60 5434814.44 8.97
 3456726.26 5434814.48 11.39
 3456727.00 5434814.42 8.77
 3456726.13 5434814.50 13.08
 3456726.64 5434814.46 11.27
 3456726.47 5434814.48 13.10
 3456726.95 5434814.45 11.40
 3456727.29 5434814.43 11.42
 3456727.20 5434814.45 12.96
 3456728.04 5434814.40 11.22
 3456728.51 5434814.37 10.83
 3456728.83 5434814.36 10.91
 3456729.35 5434814.33 10.33
 3456726.19 5434814.06 8.69
 3456726.51 5434814.05 8.79
 3456726.88 5434814.03 8.72
 3456726.46 5434814.07 11.45
 3456726.73 5434814.05 10.47
 3456726.78 5434814.06 11.52
 3456727.05 5434814.05 11.80
 3456727.44 5434814.03 11.68
 3456727.76 5434814.02 11.74
 3456728.30 5434813.99 11.07
 3456728.63 5434813.97 11.15
 3456728.95 5434813.96 11.30
 3456729.25 5434813.94 11.44
 3456725.73 5434813.60 8.15
 3456726.06 5434813.59 8.19
 3456726.39 5434813.58 8.22
 3456726.68 5434813.56 8.40
 3456726.49 5434813.59 10.30
 3456726.98 5434813.55 8.55
 3456726.84 5434813.57 10.30
 3456727.30 5434813.54 8.68
 3456727.15 5434813.56 10.43
 3456727.07 5434813.57 11.92
 3456727.43 5434813.56 11.91
 3456727.82 5434813.53 10.53
 3456727.76 5434813.54 11.95
 3456728.03 5434813.52 11.02
 3456728.30 5434813.51 11.32
 3456728.87 5434813.47 9.37
 3456728.61 5434813.50 11.48
 3456728.93 5434813.48 11.58
 3456726.25 5434813.21 9.08
 3456726.83 5434813.18 8.21
 3456726.55 5434813.21 10.45
 3456727.13 5434813.17 8.34
 3456727.45 5434813.15 8.49
 3456727.18 5434813.18 10.65
 3456727.78 5434813.14 8.59
 3456727.51 5434813.17 10.74
 3456727.88 5434813.15 10.68
 3456728.26 5434813.12 9.38
 3456728.60 5434813.11 9.43
 3456728.95 5434813.09 9.43
 3456728.68 5434813.12 11.57
 3456726.23 5434813.18 9.07
 3456726.58 5434813.16 7.79
 3456726.54 5434813.18 10.39
 3456727.11 5434813.14 8.36
 3456727.42 5434813.13 8.48
 3456727.75 5434813.11 8.59
 3456727.48 5434813.14 10.76
 3456727.94 5434813.11 9.14
 3456727.85 5434813.12 10.71
 3456728.24 5434813.09 9.37
 3456728.57 5434813.08 9.41
 3456728.91 5434813.06 9.48
 3456728.65 5434813.09 11.59
 3456726.16 5434812.91 9.32
 3456726.80 5434812.87 8.18
 3456727.12 5434812.86 8.27
 3456727.44 5434812.85 8.35
 3456727.14 5434812.87 10.66
 3456727.77 5434812.83 8.47
 3456727.39 5434812.86 10.99
 3456727.95 5434812.83 9.08
 3456727.80 5434812.85 10.84
 3456728.22 5434812.82 9.37
 3456728.18 5434812.83 10.71
 3456728.54 5434812.80 9.49
 3456728.87 5434812.79 9.58
 3456727.35 5434812.33 8.18
 3456727.69 5434812.31 8.20
 3456727.61 5434812.34 10.95
 3456727.44 5434812.03 8.19
 3456725.15 5434819.08 9.59
 3456725.08 5434819.14 14.74
 3456725.74 5434819.12 14.83
 3456726.58 5434819.04 11.85
 3456727.48 5434819.04 14.78
 3456729.30 5434818.88 8.56
 3456727.87 5434819.02 14.69
 3456729.61 5434818.87 8.72
 3456728.44 5434818.98 13.94
 3456731.02 5434818.81 8.73
 3456725.10 5434818.80 14.44
 3456726.25 5434818.71 10.34
 3456725.36 5434818.79 14.74
 3456726.23 5434818.72 11.63
 3456726.57 5434818.71 11.67
 3456726.95 5434818.69 11.54
 3456727.44 5434818.65 9.84
 3456727.15 5434818.69 12.06
 3456728.23 5434818.59 8.35
 3456727.47 5434818.67 12.17
 3456727.06 5434818.72 14.82
 3456727.73 5434818.66 12.53
 3456727.39 5434818.71 14.87
 3456729.54 5434818.54 8.74
 3456728.49 5434818.64 13.54
 3456728.84 5434818.63 13.57
 3456730.47 5434818.50 9.19
 3456730.82 5434818.49 9.20
 3456725.44 5434818.32 14.18
 3456725.86 5434818.30 13.90
 3456726.50 5434818.24 11.62
 3456726.93 5434818.22 11.35
 3456726.29 5434818.29 14.82
 3456727.30 5434818.20 11.28
 3456726.69 5434818.27 14.60
 3456727.37 5434818.21 12.25
 3456727.02 5434818.25 14.67
 3456727.68 5434818.20 12.42
 3456727.32 5434818.24 14.83
 3456727.54 5434818.22 14.08
 3456728.21 5434818.18 13.00
 3456728.51 5434818.17 13.20
 3456728.88 5434818.15 13.14
 3456729.14 5434818.14 13.47
 3456729.84 5434818.08 11.07
 3456730.44 5434818.03 9.02
 3456730.19 5434818.07 11.10
 3456730.82 5434818.01 8.93
 3456726.19 5434817.49 0.06
 3456724.08 5434817.69 9.19
 3456726.14 5434817.64 12.76
 3456726.22 5434817.65 13.68
 3456726.59 5434817.63 13.57
 3456727.00 5434817.61 13.35
 3456727.20 5434817.60 13.86
 3456727.14 5434817.62 15.28
 3456727.49 5434817.59 14.10
 3456727.78 5434817.57 13.11
 3456727.71 5434817.59 14.54
 3456728.43 5434817.54 13.29
 3456728.84 5434817.52 13.10
 3456729.13 5434817.51 13.32
 3456729.83 5434817.45 10.96
 3456730.13 5434817.44 11.11
 3456730.43 5434817.42 11.31
 3456724.24 5434817.56 8.13
 3456725.86 5434817.53 12.14
 3456726.00 5434817.53 12.83
 3456726.10 5434817.54 13.69
 3456726.39 5434817.51 12.64
 3456726.43 5434817.52 13.69
 3456726.36 5434817.54 15.16
 3456726.95 5434817.49 13.05
 3456726.65 5434817.53 15.32
 3456727.12 5434817.49 13.69
 3456727.02 5434817.51 15.25
 3456727.65 5434817.47 14.31
 3456727.90 5434817.46 14.67
 3456728.38 5434817.42 13.03
 3456729.12 5434817.36 10.51
 3456728.69 5434817.41 13.19
 3456729.76 5434817.34 10.74
 3456730.05 5434817.32 10.96
 3456730.35 5434817.31 11.14
 3456730.65 5434817.30 11.34
 3456724.01 5434817.45 9.03
 3456724.26 5434817.43 8.12
 3456725.87 5434817.40 12.10
 3456726.02 5434817.40 12.82
 3456726.10 5434817.40 13.73
 3456726.42 5434817.38 12.56
 3456726.43 5434817.39 13.75
 3456727.22 5434817.33 10.96
 3456726.39 5434817.40 15.11
 3456726.97 5434817.36 13.03
 3456726.78 5434817.38 14.92
 3456727.14 5434817.36 13.65
 3456727.04 5434817.38 15.20
 3456727.36 5434817.35 14.09
 3456727.66 5434817.34 14.29
 3456727.89 5434817.33 14.69
 3456728.71 5434817.28 13.13
 3456729.80 5434817.20 10.63
 3456730.11 5434817.19 10.77
 3456730.42 5434817.17 10.92
 3456730.64 5434817.17 11.39
 3456723.94 5434816.96 8.45
 3456725.13 5434816.95 12.81
 3456725.20 5434816.95 13.76
 3456725.65 5434816.92 12.12
 3456725.53 5434816.94 13.79
 3456726.36 5434816.87 10.72
 3456726.11 5434816.90 12.88
 3456726.49 5434816.87 11.47
 3456726.09 5434816.92 14.17
 3456726.46 5434816.89 12.80
 3456726.34 5434816.91 14.48
 3456726.59 5434816.90 14.77
 3456726.79 5434816.90 15.24
 3456727.03 5434816.89 15.60
 3456727.79 5434816.84 14.22
 3456728.05 5434816.83 14.55
 3456728.33 5434816.82 14.77
 3456729.55 5434816.72 10.66
 3456730.10 5434816.69 9.97
 3456730.28 5434816.69 10.56
 3456730.44 5434816.67 10.02
 3456730.61 5434816.67 10.64
 3456728.51 5434812.78 9.40
 3456727.81 5434812.70 8.99
 3456727.71 5434812.65 8.24
 3456727.42 5434812.75 10.93
 3456728.03 5434813.25 10.35
 3456727.86 5434813.18 9.06
 3456727.12 5434813.08 8.30
 3456728.56 5434814.20 10.71
 3456727.99 5434814.18 11.29
 3456727.69 5434814.16 11.46
 3456727.38 5434814.14 11.59
 3456727.07 5434814.11 11.66
 3456726.70 5434814.07 11.32
 3456726.38 5434814.04 11.39
 3456725.95 5434813.86 8.24
 3456725.48 5434813.76 7.23
 3456725.16 5434813.73 7.28
 3456725.10 5434813.82 9.26
 3456724.83 5434813.70 7.29
 3456724.62 5434813.72 8.18
 3456729.84 5434815.60 10.24
 3456729.13 5434815.63 12.27
 3456728.81 5434815.49 9.75
 3456728.78 5434815.59 12.06
 3456728.51 5434815.47 9.91
 3456728.43 5434815.55 11.81
 3456728.15 5434815.53 12.09
 3456728.14 5434815.64 14.50
 3456727.62 5434815.42 10.59
 3456727.80 5434815.60 14.40
 3456727.49 5434815.47 12.02
 3456727.31 5434815.40 10.71
 3456727.47 5434815.57 14.32
 3456727.16 5434815.44 11.96
 3456727.14 5434815.54 14.31
 3456726.71 5434815.46 13.49
 3456726.47 5434815.47 14.08
 3456725.93 5434815.24 10.11
 3456725.96 5434815.36 12.71
 3456725.59 5434815.21 10.03
 3456725.60 5434815.32 12.49
 3456725.48 5434815.27 11.58
 3456725.18 5434815.14 9.38
 3456725.31 5434815.30 12.69
 3456725.17 5434815.25 11.72
 3456725.02 5434815.29 12.98
 3456724.70 5434815.26 13.04
 3456724.36 5434815.22 12.93
 3456723.54 5434814.99 9.38
 3456723.36 5434814.92 8.15
 3456723.05 5434814.90 8.26
 3456722.74 5434814.87 8.38
 3456729.92 5434816.63 10.05
 3456729.66 5434816.63 10.57
 3456729.14 5434816.63 11.56
 3456728.82 5434816.60 11.60
 3456728.61 5434816.62 12.41
 3456728.51 5434816.57 11.65
 3456728.54 5434816.69 14.38
 3456728.27 5434816.58 12.28
 3456728.21 5434816.66 14.27
 3456727.93 5434816.55 12.13
 3456727.86 5434816.62 14.00
 3456727.61 5434816.52 12.10
 3456727.71 5434816.66 15.28
 3456727.58 5434816.61 14.31
 3456727.37 5434816.63 15.20
 3456727.12 5434816.62 15.63
 3456726.69 5434816.45 12.45
 3456726.60 5434816.52 14.23
 3456726.38 5434816.43 12.60
 3456726.05 5434816.39 12.60
 3456725.30 5434816.09 7.14
 3456725.81 5434816.40 13.20
 3456725.59 5434816.41 13.97
 3456725.14 5434816.33 13.17
 3456724.88 5434816.33 13.62
 3456724.66 5434816.24 12.05
 3456724.59 5434816.31 13.85
 3456724.31 5434816.20 11.88
 3456724.28 5434816.29 14.00
 3456724.00 5434816.17 11.97
 3456723.48 5434815.97 8.28
 3456723.92 5434816.25 13.81
 3456723.16 5434815.94 8.38
 3456730.52 5434817.40 11.24
 3456730.16 5434817.36 10.97
 3456729.81 5434817.31 10.69
 3456729.50 5434817.29 10.85
 3456729.13 5434817.24 10.45
 3456728.80 5434817.21 10.36
 3456728.57 5434817.12 8.56
 3456728.81 5434817.32 12.96
 3456728.49 5434817.29 12.91
 3456728.16 5434817.26 12.83
 3456728.08 5434817.34 14.73
 3456727.81 5434817.23 12.66
 3456727.70 5434817.28 14.20
 3456727.48 5434817.30 14.99
 3456727.36 5434817.24 14.03
 3456727.15 5434817.26 14.89
 3456726.88 5434817.15 12.85
 3456726.77 5434817.21 14.47
 3456726.45 5434817.18 14.46
 3456725.91 5434816.96 10.56
 3456725.88 5434817.06 12.77
 3456725.77 5434817.01 11.98
 3456725.69 5434817.08 13.79
 3456725.53 5434817.02 12.63
 3456725.36 5434816.95 11.38
 3456725.36 5434817.05 13.75
 3456725.04 5434817.02 13.83
 3456724.23 5434816.70 8.00
 3456724.72 5434816.99 13.87
 3456724.57 5434816.93 12.82
 3456724.40 5434816.96 13.89
 3456724.09 5434816.94 14.00
 3456723.77 5434816.91 14.02
 3456723.16 5434816.87 14.38
 3456730.99 5434818.20 8.89
 3456730.70 5434818.18 9.15
 3456730.36 5434818.15 9.07
 3456730.30 5434818.23 11.16
 3456730.03 5434818.12 9.00
 3456729.97 5434818.20 11.07
 3456729.62 5434818.06 8.32
 3456729.64 5434818.17 11.01
 3456729.39 5434818.07 9.04
 3456729.11 5434818.06 9.40
 3456729.31 5434818.24 13.45
 3456728.79 5434818.03 9.38
 3456728.65 5434817.97 8.24
 3456728.94 5434818.19 13.06
 3456728.63 5434818.17 13.17
 3456728.26 5434818.12 12.73
 3456727.89 5434818.08 12.39
 3456727.57 5434818.05 12.35
 3456727.45 5434818.10 13.90
 3456727.14 5434818.08 13.96
 3456726.86 5434818.07 14.27
 3456726.54 5434818.04 14.29
 3456726.23 5434818.02 14.35
 3456725.40 5434817.79 10.74
 3456725.19 5434817.70 9.19
 3456724.95 5434817.61 7.44
 3456725.50 5434817.93 13.82
 3456724.87 5434817.68 9.26
 3456725.18 5434817.90 13.88
 3456724.37 5434817.58 8.06
 3456724.87 5434817.88 14.00
 3456724.18 5434817.60 9.06
 3456724.55 5434817.85 14.07
 3456723.70 5434817.81 14.96
 3456730.86 5434818.83 8.98
 3456730.57 5434818.81 9.19
 3456730.23 5434818.78 9.10
 3456729.90 5434818.75 9.04
 3456729.53 5434818.70 8.66
 3456729.82 5434818.92 13.48
 3456729.18 5434818.66 8.48
 3456728.82 5434818.62 8.20
 3456728.54 5434818.61 8.48
 3456728.19 5434818.57 8.28
 3456728.56 5434818.83 13.73
 3456728.23 5434818.79 13.60
 3456728.08 5434818.73 12.44
 3456727.87 5434818.75 13.28
 3456727.40 5434818.66 12.14
 3456727.43 5434818.77 14.79
 3456727.10 5434818.74 14.72
 3456726.36 5434818.55 11.57
 3456726.34 5434818.64 13.90
 3456726.01 5434818.51 11.45
 3456726.02 5434818.61 13.90
 3456725.42 5434818.38 9.46
 3456725.70 5434818.59 13.92
 3456725.06 5434818.34 9.26
 3456725.38 5434818.56 13.97
 3456724.73 5434818.31 9.30
 3456725.08 5434818.54 14.14
 3456724.76 5434818.51 14.15
 3456724.44 5434818.49 14.23
 3456724.18 5434818.48 14.70
 3456725.29 5434818.74 14.68
 3456725.39 5434818.39 14.06
 3456724.53 5434817.24 13.95
 3456724.89 5434817.26 13.91
 3456725.27 5434817.29 13.79
 3456724.43 5434816.92 13.93
 3456723.62 5434816.40 13.68
 3456723.90 5434816.41 13.92
 3456724.32 5434816.48 12.34
 3456724.20 5434816.42 14.09
 3456724.89 5434816.53 11.52
 3456724.63 5434816.46 13.80
 3456725.10 5434816.49 13.33
 3456724.37 5434815.79 12.76
 3456724.88 5434815.83 12.19
 3456724.78 5434815.79 13.84
 3456725.16 5434815.84 12.45
 3456724.51 5434814.59 12.63
 3456724.91 5434814.62 12.45
 3456725.31 5434814.64 12.26
 3456725.42 5434814.55 9.00
 3456724.82 5434814.43 12.55
 3456725.18 5434814.45 12.50
 3456724.79 5434814.08 12.57
 3456726.16 5434818.87 11.57
 3456725.82 5434818.79 14.04
 3456726.46 5434818.88 11.75
 3456726.85 5434818.91 11.67
 3456727.35 5434818.98 9.91
 3456728.21 5434819.08 8.16
 3456727.41 5434818.93 12.23
 3456728.58 5434819.10 8.17
 3456727.05 5434818.85 14.76
 3456727.71 5434818.94 12.48
 3456727.38 5434818.86 14.89
 3456729.51 5434819.15 8.79
 3456728.38 5434818.95 13.97
 3456729.79 5434819.16 9.09
 3456730.09 5434819.17 9.30
 3456729.60 5434819.03 13.54
 3456726.09 5434818.49 11.52
 3456725.77 5434818.41 13.96
 3456726.43 5434818.51 11.58
 3456726.80 5434818.54 11.53
 3456726.23 5434818.42 14.85
 3456727.28 5434818.58 11.12
 3456726.78 5434818.47 14.16
 3456727.34 5434818.55 12.19
 3456726.96 5434818.47 14.79
 3456727.63 5434818.57 12.46
 3456727.35 5434818.49 14.70
 3456727.73 5434818.55 13.39
 3456728.09 5434818.57 13.40
 3456729.43 5434818.77 8.76
 3456728.43 5434818.59 13.51
 3456729.71 5434818.78 9.08
 3456728.76 5434818.61 13.61
 3456730.02 5434818.79 9.26
 3456730.49 5434818.83 8.92
 3456730.81 5434818.85 9.05
 3456726.18 5434818.10 12.64
 3456726.49 5434818.14 11.55
 3456726.05 5434818.04 14.39
 3456726.86 5434818.16 11.51
 3456726.41 5434818.07 14.38
 3456727.04 5434818.16 12.16
 3456726.77 5434818.09 14.37
 3456727.23 5434818.12 14.01
 3456727.69 5434818.19 12.44
 3456727.92 5434818.19 12.91
 3456728.26 5434818.21 12.99
 3456728.56 5434818.22 13.24
 3456728.92 5434818.25 13.27
 3456730.07 5434818.42 9.27
 3456730.48 5434818.44 9.11
 3456730.83 5434818.46 9.18
 3456730.57 5434818.39 11.33
 3456725.92 5434817.65 12.09
 3456726.35 5434817.71 10.51
 3456726.11 5434817.65 12.69
 3456726.19 5434817.63 13.65
 3456726.48 5434817.64 13.86
 3456726.91 5434817.67 13.62
 3456727.18 5434817.68 13.94
 3456727.42 5434817.68 14.36
 3456727.75 5434817.73 13.23
 3456727.73 5434817.70 14.56
 3456728.08 5434817.75 13.37
 3456728.55 5434817.78 13.04
 3456728.85 5434817.80 13.25
 3456730.06 5434817.98 9.06
 3456729.17 5434817.81 13.40
 3456729.85 5434817.91 11.06
 3456730.20 5434817.93 11.11
 3456730.84 5434818.03 8.93
 3456725.48 5434817.32 13.04
 3456725.88 5434817.34 12.82
 3456726.29 5434817.37 12.56
 3456726.05 5434817.31 14.76
 3456726.30 5434817.31 15.12
 3456726.72 5434817.34 14.82
 3456727.05 5434817.39 13.65
 3456726.98 5434817.35 15.18
 3456727.57 5434817.40 14.40
 3456727.96 5434817.46 13.04
 3456727.78 5434817.40 14.95
 3456728.26 5434817.47 13.28
 3456728.67 5434817.50 13.16
 3456728.97 5434817.52 13.37
 3456729.68 5434817.62 10.92
 3456730.01 5434817.64 11.06
 3456730.63 5434817.73 8.89
 3456730.28 5434817.64 11.38
 3456730.97 5434817.75 8.98
 3456730.59 5434817.66 11.57
 3456730.90 5434817.67 11.76
 3456725.49 5434816.98 13.84
 3456725.75 5434817.02 12.87
 3456726.06 5434817.07 11.71
 3456726.42 5434817.09 11.69
 3456726.45 5434817.06 12.86
 3456726.36 5434817.02 14.44
 3456726.77 5434817.08 12.93
 3456726.52 5434817.01 15.15
 3456726.93 5434817.04 14.89
 3456727.17 5434817.07 14.05
 3456727.12 5434817.03 15.49
 3456727.53 5434817.09 14.07
 3456727.77 5434817.10 14.53
 3456728.00 5434817.10 14.99
 3456728.56 5434817.18 13.07
 3456729.59 5434817.30 10.79
 3456729.91 5434817.32 10.96
 3456730.22 5434817.33 11.15
 3456730.52 5434817.34 11.38
 3456725.46 5434816.52 13.28
 3456725.55 5434816.50 14.25
 3456725.98 5434816.56 12.66
 3456726.33 5434816.58 12.62
 3456726.61 5434816.62 11.58
 3456726.36 5434816.55 13.81
 3456726.97 5434816.64 11.59
 3456726.64 5434816.56 14.06
 3456726.93 5434816.57 14.30
 3456727.08 5434816.56 15.02
 3456727.34 5434816.57 15.35
 3456727.69 5434816.59 15.42
 3456728.01 5434816.64 14.32
 3456728.80 5434816.75 11.58
 3456728.32 5434816.65 14.52
 3456729.44 5434816.82 10.66
 3456729.82 5434816.84 10.61
 3456729.96 5434816.86 10.12
 3456730.18 5434816.86 10.62
 3456730.52 5434816.88 10.69
 3456725.53 5434815.83 13.63
 3456725.73 5434815.86 12.88
 3456726.12 5434815.89 12.74
 3456726.38 5434815.89 13.09
 3456726.71 5434815.91 13.19
 3456726.91 5434815.91 13.74
 3456726.99 5434815.89 14.73
 3456727.32 5434815.94 13.55
 3456727.72 5434815.96 13.41
 3456728.19 5434816.03 11.76
 3456727.86 5434815.95 14.17
 3456728.51 5434816.05 11.94
 3456728.84 5434816.07 12.06
 3456729.18 5434816.08 12.15
 3456729.71 5434816.16 10.33
 3456729.49 5434816.10 12.33
 3456730.10 5434816.19 10.23
 3456730.40 5434816.20 10.44
 3456725.66 5434815.20 12.63
 3456726.08 5434815.26 11.12
 3456726.16 5434815.24 12.12
 3456726.41 5434815.25 12.49
 3456726.44 5434815.22 13.69
 3456726.69 5434815.26 12.78
 3456726.49 5434815.20 14.78
 3456726.80 5434815.24 13.65
 3456726.91 5434815.23 14.53
 3456727.15 5434815.26 13.69
 3456727.19 5434815.24 14.80
 3456728.09 5434815.37 11.59
 3456727.55 5434815.26 14.78
 3456728.93 5434815.46 9.93
 3456727.96 5434815.29 14.61
 3456728.66 5434815.39 12.14
 3456729.20 5434815.46 10.27
 3456728.95 5434815.40 12.42
 3456729.26 5434815.41 12.59
 3456729.94 5434815.51 10.22
 3456730.26 5434815.52 10.39
 3456725.89 5434814.73 10.14
 3456725.97 5434814.71 11.13
 3456726.45 5434814.78 9.41
 3456726.39 5434814.74 10.89
 3456726.17 5434814.68 12.98
 3456726.69 5434814.75 11.11
 3456726.54 5434814.70 12.95
 3456727.00 5434814.76 11.27
 3456726.88 5434814.71 13.01
 3456727.28 5434814.74 12.87
 3456727.71 5434814.80 11.32
 3456727.17 5434814.70 14.52
 3456727.97 5434814.81 11.68
 3456728.30 5434814.86 10.52
 3456727.55 5434814.72 14.47
 3456728.67 5434814.88 10.51
 3456727.86 5434814.73 14.62
 3456729.18 5434814.92 9.96
 3456728.32 5434814.77 14.26
 3456729.50 5434814.94 10.11
 3456725.86 5434814.58 8.71
 3456725.90 5434814.53 11.18
 3456726.54 5434814.62 8.86
 3456726.23 5434814.54 11.25
 3456726.77 5434814.62 9.33
 3456726.09 5434814.49 13.04
 3456726.61 5434814.57 11.19
 3456726.43 5434814.51 13.09
 3456726.94 5434814.58 11.26
 3456726.84 5434814.54 12.91
 3456727.28 5434814.60 11.33
 3456727.22 5434814.56 12.86
 3456727.67 5434814.63 11.26
 3456728.19 5434814.67 10.66
 3456728.68 5434814.74 8.95
 3456727.49 5434814.54 14.43
 3456728.57 5434814.69 10.64
 3456729.01 5434814.73 10.35
 3456729.47 5434814.76 9.98
 3456728.62 5434814.61 14.22
 3456729.79 5434814.78 10.13
 3456729.46 5434814.70 12.57
 3456726.04 5434814.27 7.92
 3456726.17 5434814.25 8.78
 3456726.52 5434814.27 8.80
 3456726.17 5434814.19 11.36
 3456726.91 5434814.30 8.67
 3456726.53 5434814.21 11.35
 3456726.87 5434814.23 11.40
 3456727.20 5434814.24 11.50
 3456727.59 5434814.27 11.39
 3456728.02 5434814.30 11.17
 3456728.48 5434814.34 10.83
 3456728.83 5434814.36 10.87
 3456729.49 5434814.42 9.81
 3456726.32 5434813.69 8.26
 3456726.63 5434813.70 8.44
 3456726.15 5434813.60 11.51
 3456726.93 5434813.71 8.64
 3456726.82 5434813.66 10.31
 3456727.24 5434813.72 8.81
 3456726.75 5434813.62 11.87
 3456727.15 5434813.68 10.44
 3456727.57 5434813.74 8.94
 3456727.13 5434813.65 11.81
 3456727.48 5434813.67 11.83
 3456727.83 5434813.68 11.89
 3456728.39 5434813.73 11.21
 3456728.70 5434813.75 11.38
 3456725.45 5434813.17 8.27
 3456726.18 5434813.21 8.10
