 species:	beech
 species_id:	5
 site:	Karlsruhe
 pt_density:	12
 date_flight:	2011
 param5:	xx
 param6:	xx
 param7:	xx
 param8:	xx
 param9:	xx
 param10:	xx
 param11:	xx
 param12:	xx
 param13:	xx
 param14:	xx
 param15:	xx
 param16:	xx
 param17:	xx
 param18:	xx
 param19:	xx
 param20:	xx
 
 x y z
 3456936.52 5432700.24 15.16
 3456934.23 5432700.09 16.16
 3456933.69 5432700.11 16.95
 3456936.39 5432700.49 17.69
 3456936.05 5432700.46 17.72
 3456934.41 5432700.09 16.07
 3456933.88 5432700.12 16.84
 3456933.79 5432699.85 14.43
 3456936.68 5432700.78 17.79
 3456937.26 5432700.60 15.50
 3456936.36 5432700.74 17.71
 3456936.03 5432700.70 17.69
 3456936.72 5432700.48 14.95
 3456935.74 5432700.64 17.51
 3456934.33 5432700.35 16.34
 3456933.98 5432700.32 16.38
 3456937.64 5432701.34 16.27
 3456936.10 5432701.39 18.31
 3456935.87 5432701.32 17.87
 3456936.16 5432701.07 15.31
 3456935.31 5432701.20 17.43
 3456934.96 5432701.17 17.46
 3456934.67 5432701.11 17.26
 3456936.25 5432700.60 10.84
 3456934.35 5432701.06 17.16
 3456934.15 5432700.98 16.60
 3456935.03 5432700.69 13.02
 3456933.84 5432700.93 16.44
 3456933.72 5432700.52 12.74
 3456936.83 5432701.54 13.26
 3456936.48 5432701.51 13.33
 3456936.15 5432701.46 13.27
 3456936.75 5432701.27 10.81
 3456935.59 5432701.49 14.16
 3456934.70 5432701.63 16.36
 3456934.53 5432701.53 15.67
 3456934.71 5432701.32 13.56
 3456934.51 5432701.24 12.96
 3456934.18 5432701.19 12.93
 3456933.70 5432701.20 13.45
 3456936.30 5432701.73 13.38
 3456936.84 5432701.56 11.19
 3456935.18 5432701.94 16.49
 3456935.97 5432701.69 13.33
 3456934.75 5432701.93 16.84
 3456934.54 5432701.85 16.30
 3456934.63 5432701.67 14.58
 3456935.24 5432701.47 12.10
 3456935.02 5432701.40 11.64
 3456933.99 5432701.58 14.41
 3456933.87 5432701.47 13.48
 3456934.37 5432700.06 -0.01
 3456936.55 5432702.50 16.47
 3456936.26 5432702.45 16.25
 3456936.28 5432702.29 14.84
 3456935.95 5432702.25 14.75
 3456935.04 5432702.39 17.00
 3456935.89 5432702.12 13.61
 3456934.64 5432702.37 17.23
 3456934.46 5432702.28 16.58
 3456934.26 5432702.19 16.03
 3456934.05 5432702.11 15.50
 3456933.96 5432701.99 14.45
 3456934.22 5432701.90 13.41
 3456933.87 5432701.87 13.46
 3456934.34 5432700.46 0.07
 3456933.96 5432700.44 0.21
 3456937.33 5432702.88 16.32
 3456936.99 5432702.84 16.33
 3456936.29 5432702.61 15.01
 3456935.72 5432702.64 15.88
 3456935.26 5432702.64 16.36
 3456934.89 5432702.61 16.47
 3456934.52 5432702.58 16.58
 3456934.17 5432702.54 16.63
 3456934.09 5432702.42 15.58
 3456933.74 5432702.38 15.64
 3456934.21 5432701.77 9.51
 3456933.76 5432701.76 9.94
 3456937.53 5432703.16 16.34
 3456937.26 5432703.10 16.06
 3456935.59 5432702.88 15.85
 3456935.12 5432702.88 16.33
 3456934.74 5432702.85 16.49
 3456934.47 5432702.79 16.20
 3456934.22 5432702.72 15.84
 3456934.16 5432702.59 14.72
 3456934.58 5432702.45 13.01
 3456934.27 5432702.40 12.89
 3456934.75 5432702.25 10.95
 3456934.03 5432702.02 9.68
 3456937.50 5432703.54 16.07
 3456937.01 5432703.55 16.68
 3456936.50 5432703.41 15.98
 3456936.01 5432703.27 15.19
 3456935.73 5432703.21 14.95
 3456935.39 5432703.17 14.93
 3456934.85 5432703.19 15.71
 3456934.66 5432703.10 15.11
 3456935.47 5432702.84 11.83
 3456934.27 5432703.07 15.29
 3456933.95 5432703.03 15.21
 3456934.05 5432702.84 13.39
 3456934.56 5432702.52 9.96
 3456933.66 5432702.67 12.23
 3456934.22 5432702.48 9.94
 3456933.92 5432702.43 9.76
 3456935.62 5432703.79 16.28
 3456935.61 5432703.64 14.95
 3456935.47 5432703.54 14.15
 3456934.81 5432703.60 15.44
 3456934.49 5432703.55 15.34
 3456934.97 5432703.40 13.41
 3456934.17 5432703.50 15.26
 3456934.07 5432703.38 14.28
 3456933.80 5432703.32 13.98
 3456934.10 5432702.91 9.97
 3456936.28 5432703.63 11.70
 3456935.48 5432703.74 13.51
 3456934.63 5432703.86 15.53
 3456934.28 5432703.82 15.57
 3456934.23 5432703.69 14.39
 3456934.62 5432703.41 11.43
 3456934.29 5432703.20 9.95
 3456935.12 5432704.23 14.21
 3456934.84 5432704.16 13.94
 3456935.30 5432703.86 10.72
 3456933.96 5432704.14 14.72
 3456934.49 5432703.82 11.18
 3456933.75 5432703.91 12.81
 3456935.24 5432704.55 13.99
 3456934.80 5432704.54 14.39
 3456934.18 5432704.44 14.12
 3456933.92 5432704.37 13.79
 3456934.40 5432704.21 11.82
 3456933.73 5432704.28 13.17
 3456934.47 5432702.93 0.15
 3456934.83 5432704.62 14.32
 3456934.21 5432704.51 14.09
 3456933.93 5432704.45 13.81
 3456934.40 5432704.30 11.90
 3456933.74 5432704.36 13.20
 3456934.52 5432702.99 0.05
 3456934.95 5432703.46 0.01
 3456934.59 5432703.42 0.04
 3456934.10 5432703.43 0.61
 3456933.73 5432703.39 0.72
 3456937.37 5432698.44 16.82
 3456934.50 5432698.70 14.47
 3456937.14 5432699.03 14.71
 3456936.86 5432699.07 14.95
 3456936.41 5432699.22 16.84
 3456936.88 5432699.82 15.48
 3456936.72 5432699.91 17.19
 3456936.21 5432699.91 15.64
 3456936.28 5432700.01 18.03
 3456935.97 5432700.05 18.16
 3456937.47 5432700.33 18.47
 3456936.42 5432700.32 15.18
 3456937.12 5432700.38 18.45
 3456936.12 5432700.37 15.38
 3456936.72 5432700.42 18.31
 3456935.32 5432700.56 17.30
 3456934.65 5432700.55 15.22
 3456936.02 5432700.91 15.19
 3456936.10 5432701.01 17.62
 3456935.89 5432701.05 18.09
 3456935.34 5432701.10 17.48
 3456934.95 5432701.14 17.39
 3456933.69 5432701.13 13.49
 3456934.55 5432701.19 17.22
 3456934.01 5432701.23 16.65
 3456933.62 5432701.28 16.52
 3456933.26 5432701.33 16.49
 3456932.98 5432701.37 16.71
 3456934.42 5432701.70 11.91
 3456935.11 5432701.75 15.14
 3456934.71 5432701.84 16.11
 3456937.21 5432702.35 16.74
 3456935.53 5432702.49 14.80
 3456934.37 5432702.72 16.65
 3456934.26 5432703.52 15.15
 3456934.24 5432704.27 14.11
 3456933.87 5432699.33 14.70
 3456933.51 5432699.26 14.75
 3456933.23 5432699.21 14.51
 3456934.16 5432699.86 16.28
 3456933.63 5432699.75 14.59
 3456933.27 5432699.69 14.60
 3456932.97 5432699.63 14.46
 3456932.66 5432699.58 14.33
 3456933.58 5432699.96 14.46
 3456933.23 5432699.89 14.49
 3456932.95 5432699.84 14.25
 3456934.35 5432700.61 17.03
 3456934.16 5432700.58 16.48
 3456933.81 5432700.51 16.50
 3456933.47 5432700.45 16.50
 3456933.14 5432700.39 16.46
 3456934.27 5432700.58 12.68
 3456932.81 5432700.33 16.39
 3456933.86 5432700.51 12.89
 3456932.85 5432700.33 13.94
 3456934.21 5432701.18 17.19
 3456934.02 5432701.15 16.65
 3456933.73 5432701.09 16.47
 3456933.39 5432701.03 16.49
 3456932.99 5432700.96 16.65
 3456934.11 5432701.15 12.91
 3456933.58 5432701.05 13.53
 3456933.27 5432701.00 13.39
 3456933.55 5432701.04 12.46
 3456934.04 5432701.09 0.09
 3456934.35 5432701.84 16.27
 3456933.84 5432701.74 14.50
 3456933.52 5432701.68 14.43
 3456933.47 5432701.67 13.42
 3456933.78 5432701.72 12.37
 3456933.14 5432701.61 13.36
 3456934.29 5432702.26 16.13
 3456933.95 5432702.20 16.12
 3456933.74 5432702.16 15.67
 3456933.74 5432702.16 14.52
 3456934.00 5432702.20 13.65
 3456933.37 5432702.09 14.61
 3456932.97 5432702.02 14.77
 3456934.16 5432702.22 9.64
 3456933.75 5432702.15 9.84
 3456933.95 5432702.52 16.57
 3456934.30 5432702.59 15.41
 3456933.92 5432702.52 15.52
 3456933.48 5432702.43 14.66
 3456933.18 5432702.38 14.51
 3456934.14 5432702.54 10.14
 3456933.92 5432702.50 9.71
 3456934.29 5432702.81 16.13
 3456934.21 5432702.80 15.26
 3456933.98 5432702.75 14.86
 3456934.06 5432702.76 13.45
 3456934.02 5432702.75 12.41
 3456933.70 5432702.69 12.34
 3456934.07 5432702.75 9.91
 3456933.79 5432702.70 9.68
 3456933.80 5432702.67 0.10
 3456937.14 5432698.66 16.96
 3456935.86 5432698.42 16.63
 3456935.08 5432698.84 15.94
 3456934.74 5432698.77 15.93
 3456934.43 5432698.72 15.80
 3456934.88 5432698.79 14.31
 3456937.28 5432700.44 18.40
 3456936.03 5432700.21 18.04
 3456934.83 5432699.98 15.19
 3456936.28 5432700.47 18.07
 3456936.83 5432700.56 15.10
 3456937.38 5432701.17 16.07
 3456936.47 5432701.01 17.91
 3456937.15 5432701.12 15.68
 3456936.16 5432700.95 17.79
 3456935.86 5432700.89 17.69
 3456935.94 5432700.88 10.56
 3456937.56 5432701.80 17.47
 3456937.83 5432701.84 16.63
 3456937.46 5432701.78 16.69
 3456937.06 5432701.70 16.82
 3456936.78 5432701.65 16.61
 3456935.70 5432701.46 17.96
 3456936.74 5432701.63 13.35
 3456935.21 5432701.37 17.30
 3456934.85 5432701.30 17.37
 3456934.54 5432701.24 17.23
 3456934.88 5432701.30 14.98
 3456937.00 5432702.32 16.62
 3456936.68 5432702.26 16.55
 3456936.19 5432702.17 14.75
 3456935.27 5432702.01 16.62
 3456934.57 5432701.88 16.65
 3456934.81 5432701.91 14.75
 3456934.86 5432701.92 13.42
 3456935.53 5432702.03 10.02
 3456937.01 5432702.76 16.31
 3456936.59 5432702.69 16.54
 3456936.30 5432702.63 16.36
 3456936.35 5432702.64 15.06
 3456936.06 5432702.58 14.89
 3456935.44 5432702.47 15.75
 3456934.66 5432702.33 17.19
 3456934.49 5432702.30 16.61
 3456934.66 5432702.33 14.92
 3456934.67 5432702.32 11.40
 3456934.66 5432702.31 10.29
 3456937.54 5432703.18 16.14
 3456937.19 5432703.12 16.14
 3456935.79 5432702.86 16.18
 3456935.53 5432702.81 15.91
 3456935.05 5432702.72 16.34
 3456934.66 5432702.65 16.48
 3456934.41 5432702.61 16.15
 3456934.78 5432702.66 11.48
 3456935.45 5432703.02 15.74
 3456934.87 5432702.92 16.49
 3456935.37 5432703.01 14.85
 3456934.51 5432702.85 16.54
 3456934.53 5432702.85 14.21
 3456934.73 5432702.87 10.01
 3456934.38 5432702.81 10.06
 3456934.10 5432703.40 15.35
 3456934.06 5432703.39 14.34
 3456933.76 5432703.34 14.20
 3456933.60 5432703.31 13.55
 3456933.38 5432703.23 0.08
 3456934.03 5432703.95 14.60
 3456933.70 5432703.89 14.54
 3456933.09 5432703.78 15.45
 3456933.85 5432703.91 12.90
 3456932.79 5432703.72 15.31
 3456934.01 5432704.53 14.14
 3456934.25 5432704.57 12.20
 3456933.59 5432704.45 13.26
 3456933.25 5432704.39 13.26
 3456937.82 5432703.46 15.90
 3456937.42 5432703.38 16.09
 3456936.56 5432703.85 16.39
 3456936.18 5432703.78 16.48
 3456935.76 5432703.71 16.72
 3456935.87 5432703.72 15.22
 3456935.58 5432703.67 15.02
 3456935.48 5432703.65 14.22
 3456934.80 5432703.53 15.30
 3456934.46 5432703.47 15.30
 3456934.98 5432703.56 13.57
 3456934.44 5432703.46 13.06
 3456935.62 5432704.24 13.92
 3456935.24 5432704.17 14.01
 3456934.94 5432704.11 13.88
 3456935.04 5432704.71 14.17
 3456934.66 5432704.65 14.26
 3456935.13 5432704.73 11.57
 3456934.82 5432704.67 11.42
 3456932.76 5432703.91 15.24
 3456932.59 5432703.50 15.29
 3456932.93 5432703.51 15.21
 3456932.68 5432703.21 14.88
 3456934.82 5432703.25 0.02
 3456935.08 5432702.98 16.36
 3456934.53 5432702.98 14.19
 3456937.25 5432703.00 17.14
 3456935.09 5432702.91 16.34
 3456934.56 5432702.91 14.21
 3456937.03 5432702.69 16.42
 3456934.64 5432702.03 15.77
 3456934.84 5432702.03 15.36
 3456935.66 5432702.04 14.64
 3456934.46 5432701.54 17.06
 3456935.02 5432701.54 17.49
 3456932.74 5432701.21 16.68
 3456933.06 5432701.21 16.57
 3456933.39 5432701.22 16.46
 3456934.46 5432701.22 17.22
 3456934.93 5432701.22 17.45
 3456935.33 5432701.23 17.51
 3456935.88 5432701.23 17.89
 3456934.79 5432701.23 13.57
 3456933.50 5432700.89 16.59
 3456935.36 5432700.90 17.44
 3456933.71 5432700.90 13.56
 3456935.85 5432700.90 17.71
 3456936.35 5432700.91 17.96
 3456935.43 5432700.40 18.12
 3456935.85 5432700.40 18.21
 3456936.29 5432700.40 18.33
 3456936.62 5432700.41 18.21
 3456937.05 5432700.41 18.33
 3456937.46 5432700.41 18.46
 3456936.14 5432700.41 15.34
 3456935.73 5432700.38 18.08
 3456936.60 5432700.39 18.33
 3456935.60 5432700.39 15.11
 3456936.12 5432700.40 15.43
 3456936.38 5432700.40 15.13
 3456933.63 5432700.02 14.49
 3456935.51 5432700.03 18.04
 3456935.90 5432700.03 18.07
 3456936.26 5432700.03 18.04
 3456936.63 5432700.03 17.99
 3456936.62 5432700.04 17.09
 3456936.00 5432700.04 15.66
 3456935.82 5432699.43 15.81
 3456937.28 5432699.44 14.84
 3456934.80 5432698.83 15.99
 3456935.18 5432698.83 16.00
 3456937.08 5432698.84 16.97
 3456936.53 5432698.85 14.75
 3456936.17 5432698.72 16.72
 3456937.00 5432698.73 16.90
 3456937.32 5432698.73 16.78
 3456936.76 5432698.74 14.57
 3456936.96 5432698.38 16.73
