 species:	beech
 species_id:	5
 site:	Karlsruhe
 pt_density:	12
 date_flight:	2011
 param5:	xx
 param6:	xx
 param7:	xx
 param8:	xx
 param9:	xx
 param10:	xx
 param11:	xx
 param12:	xx
 param13:	xx
 param14:	xx
 param15:	xx
 param16:	xx
 param17:	xx
 param18:	xx
 param19:	xx
 param20:	xx
 
 x y z
 3457120.99 5433862.55 18.58
 3457121.14 5433862.58 16.07
 3457120.81 5433862.64 16.17
 3457120.35 5433862.68 18.37
 3457120.48 5433862.71 16.24
 3457120.01 5433862.74 18.65
 3457119.55 5433862.77 20.86
 3457119.21 5433862.83 21.11
 3457119.00 5433862.92 19.21
 3457125.01 5433862.30 19.72
 3457124.70 5433862.36 19.55
 3457124.54 5433862.46 17.12
 3457123.93 5433862.47 21.24
 3457123.59 5433862.53 21.47
 3457123.89 5433862.59 17.02
 3457123.22 5433862.58 22.17
 3457123.37 5433862.61 19.90
 3457123.54 5433862.64 17.38
 3457122.90 5433862.65 22.15
 3457122.52 5433862.70 22.93
 3457122.58 5433862.71 22.00
 3457122.17 5433862.76 23.45
 3457121.85 5433862.82 23.30
 3457121.91 5433862.83 22.39
 3457121.64 5433862.91 21.61
 3457121.31 5433862.97 21.68
 3457120.91 5433863.02 22.92
 3457120.58 5433863.08 23.04
 3457120.63 5433863.09 22.23
 3457120.94 5433863.16 17.25
 3457120.44 5433863.18 20.14
 3457120.68 5433863.24 16.28
 3457120.11 5433863.24 20.29
 3457121.34 5433863.53 0.01
 3457119.76 5433863.30 20.72
 3457119.43 5433863.36 20.88
 3457119.52 5433863.39 19.34
 3457119.08 5433863.42 21.15
 3457118.84 5433863.51 19.79
 3457125.16 5433862.71 19.88
 3457124.84 5433862.78 19.82
 3457124.40 5433862.82 21.51
 3457124.08 5433862.88 21.37
 3457124.21 5433862.91 19.59
 3457123.77 5433862.95 21.28
 3457123.41 5433863.01 21.81
 3457123.09 5433863.07 21.67
 3457123.17 5433863.09 20.47
 3457122.79 5433863.14 21.40
 3457122.84 5433863.15 20.62
 3457122.39 5433863.19 22.48
 3457122.72 5433863.25 17.45
 3457122.08 5433863.25 22.33
 3457122.24 5433863.28 19.87
 3457121.76 5433863.31 22.32
 3457121.40 5433863.37 22.92
 3457121.06 5433863.43 23.13
 3457120.75 5433863.50 22.95
 3457120.95 5433863.54 19.74
 3457120.47 5433863.57 22.29
 3457120.63 5433863.61 19.70
 3457120.15 5433863.63 22.32
 3457120.24 5433863.65 20.72
 3457119.82 5433863.69 22.41
 3457120.01 5433863.74 19.20
 3457119.69 5433863.80 19.23
 3457120.84 5433864.08 -0.01
 3457119.24 5433863.84 21.33
 3457119.35 5433863.86 19.53
 3457118.95 5433863.91 20.77
 3457119.02 5433863.93 19.54
 3457118.70 5433863.99 19.39
 3457118.78 5433864.01 18.11
 3457118.34 5433864.05 20.01
 3457118.00 5433864.11 20.27
 3457117.67 5433864.17 20.37
 3457117.14 5433864.33 18.20
 3457116.76 5433864.37 19.31
 3457125.26 5433862.67 19.78
 3457124.94 5433862.74 19.83
 3457124.50 5433862.78 21.43
 3457124.18 5433862.84 21.38
 3457123.86 5433862.91 21.34
 3457123.50 5433862.97 21.79
 3457123.19 5433863.03 21.66
 3457122.88 5433863.10 21.48
 3457122.49 5433863.15 22.48
 3457122.65 5433863.18 20.08
 3457122.82 5433863.21 17.43
 3457122.16 5433863.21 22.50
 3457122.33 5433863.24 20.00
 3457121.85 5433863.28 22.27
 3457121.51 5433863.34 22.68
 3457121.16 5433863.39 23.09
 3457120.84 5433863.46 23.06
 3457120.57 5433863.53 22.28
 3457120.72 5433863.57 19.79
 3457120.24 5433863.59 22.29
 3457120.05 5433863.69 20.08
 3457120.12 5433863.70 19.03
 3457121.27 5433863.97 -0.00
 3457119.78 5433863.76 19.20
 3457119.44 5433863.82 19.55
 3457119.04 5433863.87 20.82
 3457118.79 5433863.95 19.46
 3457118.87 5433863.97 18.16
 3457118.44 5433864.01 20.03
 3457118.10 5433864.07 20.22
 3457117.77 5433864.13 20.41
 3457117.44 5433864.19 20.45
 3457117.28 5433864.30 17.31
 3457116.85 5433864.34 19.35
 3457116.53 5433864.40 19.23
 3457124.35 5433863.18 21.62
 3457124.66 5433863.24 17.12
 3457124.03 5433863.25 21.50
 3457124.16 5433863.27 19.68
 3457123.98 5433863.36 17.49
 3457123.67 5433863.43 17.33
 3457123.09 5433863.44 21.09
 3457123.16 5433863.46 20.08
 3457122.66 5433863.49 22.67
 3457122.35 5433863.55 22.51
 3457122.01 5433863.61 22.72
 3457121.64 5433863.66 23.63
 3457121.32 5433863.73 23.50
 3457121.01 5433863.80 23.31
 3457120.67 5433863.86 23.57
 3457120.44 5433863.94 22.17
 3457120.11 5433864.00 22.28
 3457120.20 5433864.02 20.70
 3457119.89 5433864.09 20.59
 3457119.49 5433864.13 21.84
 3457119.24 5433864.21 20.58
 3457118.91 5433864.28 20.73
 3457118.59 5433864.34 20.60
 3457118.68 5433864.36 19.15
 3457118.31 5433864.42 19.90
 3457118.09 5433864.51 18.08
 3457117.77 5433864.57 17.95
 3457117.42 5433864.63 18.33
 3457117.10 5433864.69 18.22
 3457116.73 5433864.75 18.96
 3457125.27 5433863.83 16.17
 3457124.58 5433863.83 21.33
 3457124.22 5433863.88 21.81
 3457123.91 5433863.95 21.68
 3457124.27 5433864.02 16.38
 3457123.53 5433864.00 22.46
 3457123.73 5433864.04 19.60
 3457123.94 5433864.08 16.43
 3457123.23 5433864.07 22.10
 3457122.90 5433864.13 22.27
 3457122.58 5433864.19 22.20
 3457122.21 5433864.25 22.91
 3457121.89 5433864.31 22.98
 3457121.58 5433864.38 22.74
 3457121.24 5433864.43 23.08
 3457120.93 5433864.50 22.78
 3457120.58 5433864.56 23.20
 3457120.29 5433864.63 22.75
 3457119.96 5433864.69 22.85
 3457120.02 5433864.70 21.87
 3457120.38 5433864.79 16.04
 3457119.70 5433864.77 21.93
 3457119.36 5433864.83 22.12
 3457119.11 5433864.91 20.75
 3457119.27 5433864.95 18.15
 3457118.93 5433865.01 18.42
 3457119.04 5433865.04 16.60
 3457118.62 5433865.07 18.28
 3457118.30 5433865.14 18.11
 3457118.37 5433865.16 16.80
 3457117.98 5433865.21 17.98
 3457118.04 5433865.22 16.86
 3457117.66 5433865.27 17.91
 3457117.32 5433865.33 18.15
 3457116.97 5433865.39 18.51
 3457116.65 5433865.45 18.55
 3457125.87 5433864.32 16.47
 3457125.53 5433864.38 16.54
 3457125.11 5433864.42 17.91
 3457124.73 5433864.48 18.67
 3457124.34 5433864.53 19.57
 3457124.01 5433864.59 19.70
 3457123.49 5433864.61 22.61
 3457123.69 5433864.65 19.66
 3457123.20 5433864.68 22.08
 3457123.44 5433864.73 18.48
 3457122.88 5433864.75 21.96
 3457122.58 5433864.81 21.67
 3457122.58 5433864.95 16.74
 3457122.05 5433864.97 19.89
 3457121.56 5433864.99 22.44
 3457121.72 5433865.03 19.90
 3457121.21 5433865.05 22.98
 3457120.85 5433865.11 23.45
 3457120.94 5433865.13 22.10
 3457120.65 5433865.20 21.55
 3457120.81 5433865.24 18.89
 3457120.32 5433865.26 21.68
 3457120.00 5433865.32 21.64
 3457120.21 5433865.37 18.18
 3457120.31 5433865.40 16.47
 3457119.67 5433865.38 21.81
 3457119.63 5433865.52 16.87
 3457119.17 5433865.55 19.22
 3457119.31 5433865.58 16.85
 3457118.85 5433865.61 19.07
 3457118.98 5433865.65 16.95
 3457118.57 5433865.69 18.37
 3457118.20 5433865.74 19.08
 3457118.25 5433865.75 18.26
 3457117.87 5433865.80 19.19
 3457126.26 5433864.72 17.25
 3457125.92 5433864.78 17.41
 3457125.59 5433864.85 17.43
 3457125.24 5433864.91 17.71
 3457124.82 5433864.95 19.02
 3457124.47 5433865.01 19.39
 3457124.08 5433865.06 20.29
 3457123.75 5433865.12 20.50
 3457123.49 5433865.20 19.39
 3457122.99 5433865.23 22.09
 3457123.15 5433865.26 19.73
 3457123.25 5433865.28 18.30
 3457122.92 5433865.35 18.25
 3457122.44 5433865.37 20.64
 3457122.75 5433865.44 15.93
 3457122.00 5433865.41 22.36
 3457122.32 5433865.48 17.48
 3457121.69 5433865.48 22.28
 3457122.03 5433865.56 16.85
 3457123.12 5433865.81 -0.01
 3457121.65 5433865.61 17.75
 3457121.24 5433865.65 19.13
 3457120.73 5433865.67 22.11
 3457120.92 5433865.72 19.05
 3457120.40 5433865.73 22.25
 3457120.08 5433865.79 22.17
 3457120.28 5433865.84 18.91
 3457119.99 5433865.92 18.35
 3457119.63 5433865.97 18.91
 3457119.76 5433866.00 16.77
 3457119.29 5433866.03 19.13
 3457119.42 5433866.07 16.86
 3457118.98 5433866.10 18.87
 3457125.80 5433865.32 18.41
 3457125.90 5433865.34 16.99
 3457125.46 5433865.39 18.58
 3457125.11 5433865.44 18.86
 3457124.68 5433865.49 20.32
 3457124.36 5433865.55 20.28
 3457124.05 5433865.62 20.17
 3457124.18 5433865.64 18.20
 3457123.72 5433865.68 20.18
 3457123.29 5433865.72 21.67
 3457123.39 5433865.74 20.25
 3457122.98 5433865.78 21.59
 3457122.65 5433865.85 21.58
 3457122.32 5433865.91 21.63
 3457121.92 5433865.95 22.93
 3457121.99 5433865.97 21.75
 3457121.67 5433866.03 21.73
 3457121.36 5433866.10 21.66
 3457121.42 5433866.11 20.62
 3457121.49 5433866.13 19.62
 3457120.98 5433866.15 22.50
 3457120.65 5433866.21 22.54
 3457120.52 5433866.32 19.50
 3457126.11 5433865.41 16.82
 3457125.61 5433865.44 19.12
 3457125.66 5433865.45 18.46
 3457125.76 5433865.47 17.10
 3457125.30 5433865.51 18.95
 3457124.93 5433865.56 19.68
 3457124.58 5433865.62 20.00
 3457124.25 5433865.68 20.08
 3457123.92 5433865.75 20.03
 3457123.58 5433865.80 20.39
 3457123.17 5433865.85 21.62
 3457122.84 5433865.91 21.68
 3457122.52 5433865.97 21.59
 3457122.68 5433866.01 19.20
 3457122.19 5433866.03 21.74
 3457121.79 5433866.08 22.86
 3457121.55 5433866.16 21.67
 3457121.19 5433866.22 22.14
 3457121.34 5433866.25 19.74
 3457120.85 5433866.28 22.43
 3457126.10 5433865.75 18.02
 3457125.68 5433865.79 19.35
 3457125.30 5433865.84 20.05
 3457125.43 5433865.87 18.26
 3457124.96 5433865.90 20.30
 3457124.64 5433865.97 20.12
 3457124.32 5433866.03 20.06
 3457124.01 5433866.10 19.93
 3457123.66 5433866.16 20.32
 3457123.30 5433866.21 20.77
 3457124.93 5433866.45 20.09
 3457124.65 5433866.52 19.42
 3457124.78 5433866.55 17.64
 3457124.29 5433866.58 19.93
 3457123.90 5433866.63 20.93
 3457123.57 5433866.69 20.89
 3457121.02 5433866.67 19.53
 3457118.66 5433866.06 18.95
 3457119.12 5433866.10 16.80
 3457119.46 5433866.13 16.72
 3457119.66 5433866.15 19.00
 3457119.79 5433866.16 16.81
 3457120.01 5433866.18 18.64
 3457120.64 5433866.24 19.23
 3457120.95 5433866.27 19.59
 3457121.21 5433866.30 20.74
 3457121.28 5433866.30 19.64
 3457121.46 5433866.33 21.85
 3457118.03 5433865.75 19.27
 3457118.08 5433865.75 18.39
 3457118.41 5433865.78 18.46
 3457118.70 5433865.81 19.21
 3457118.83 5433865.81 16.89
 3457119.02 5433865.84 19.36
 3457119.07 5433865.84 18.53
 3457119.50 5433865.88 16.83
 3457119.74 5433865.90 18.41
 3457120.05 5433865.93 18.91
 3457120.10 5433865.94 18.10
 3457120.50 5433865.98 22.20
 3457121.01 5433866.02 19.43
 3457121.19 5433866.05 21.76
 3457118.11 5433865.75 19.26
 3457118.16 5433865.76 18.26
 3457118.44 5433865.79 19.24
 3457118.51 5433865.79 18.02
 3457118.78 5433865.82 19.19
 3457118.91 5433865.83 16.90
 3457119.09 5433865.85 19.45
 3457119.15 5433865.85 18.54
 3457119.25 5433865.86 16.86
 3457119.59 5433865.89 16.80
 3457119.83 5433865.91 18.33
 3457120.12 5433865.94 18.99
 3457120.45 5433865.97 19.05
 3457120.58 5433865.99 22.23
 3457121.09 5433866.03 19.41
 3457121.27 5433866.06 21.76
 3457116.45 5433865.39 18.62
 3457117.49 5433865.48 17.91
 3457117.81 5433865.51 18.24
 3457118.07 5433865.54 19.37
 3457118.13 5433865.54 18.33
 3457118.49 5433865.58 17.99
 3457118.74 5433865.60 19.29
 3457118.88 5433865.61 16.87
 3457119.22 5433865.64 16.82
 3457119.55 5433865.67 16.82
 3457119.80 5433865.70 18.26
 3457119.95 5433865.72 21.32
 3457120.11 5433865.73 18.83
 3457120.24 5433865.74 22.01
 3457120.42 5433865.76 19.05
 3457120.76 5433865.79 19.03
 3457120.98 5433865.81 20.78
 3457121.08 5433865.82 19.13
 3457121.31 5433865.84 20.77
 3457121.49 5433865.85 17.86
 3457116.92 5433865.25 18.22
 3457117.26 5433865.28 18.06
 3457117.59 5433865.31 18.08
 3457117.91 5433865.34 18.23
 3457118.24 5433865.37 18.35
 3457118.57 5433865.40 18.54
 3457118.85 5433865.43 19.37
 3457118.94 5433865.43 17.77
 3457119.03 5433865.44 16.40
 3457119.34 5433865.47 16.79
 3457119.37 5433865.48 21.78
 3457119.68 5433865.50 16.61
 3457119.70 5433865.51 21.73
 3457120.05 5433865.54 21.48
 3457120.20 5433865.55 19.05
 3457120.37 5433865.57 21.68
 3457120.53 5433865.58 19.08
 3457120.71 5433865.60 16.20
 3457120.68 5433865.60 22.05
 3457121.19 5433865.64 19.13
 3457121.32 5433865.66 22.32
 3457116.90 5433865.44 18.51
 3457117.60 5433865.51 17.94
 3457117.92 5433865.54 18.19
 3457118.18 5433865.56 19.43
 3457118.24 5433865.57 18.38
 3457118.52 5433865.59 19.30
 3457118.60 5433865.60 17.92
 3457118.94 5433865.63 17.78
 3457119.00 5433865.64 16.88
 3457119.23 5433865.66 18.52
 3457119.33 5433865.67 16.85
 3457119.58 5433865.69 18.33
 3457119.67 5433865.70 16.81
 3457119.72 5433865.70 21.44
 3457119.91 5433865.72 18.26
 3457120.06 5433865.74 21.31
 3457120.21 5433865.75 18.81
 3457120.35 5433865.76 22.05
 3457120.86 5433865.81 19.08
 3457121.09 5433865.83 20.80
 3457121.19 5433865.84 19.11
 3457121.42 5433865.86 20.83
 3457116.94 5433865.21 18.16
 3457117.28 5433865.24 18.03
 3457117.61 5433865.27 18.05
 3457117.93 5433865.30 18.29
 3457118.26 5433865.33 18.42
 3457118.59 5433865.36 18.53
 3457118.97 5433865.40 17.78
 3457119.35 5433865.43 16.81
 3457119.39 5433865.43 21.78
 3457119.73 5433865.47 21.64
 3457119.94 5433865.49 18.21
 3457120.06 5433865.50 21.66
 3457120.39 5433865.53 21.77
 3457120.70 5433865.56 22.02
 3457121.21 5433865.60 19.16
 3457121.34 5433865.61 22.32
 3457116.74 5433864.85 17.00
 3457117.01 5433864.87 18.31
 3457117.35 5433864.90 18.14
 3457117.76 5433864.94 16.84
 3457118.03 5433864.97 17.94
 3457118.10 5433864.97 16.79
 3457118.33 5433865.00 18.52
 3457118.66 5433865.03 18.58
 3457118.78 5433865.04 16.57
 3457118.87 5433865.04 20.68
 3457119.03 5433865.06 18.07
 3457119.12 5433865.07 22.08
 3457119.47 5433865.10 21.81
 3457119.80 5433865.13 21.77
 3457120.11 5433865.16 22.18
 3457120.48 5433865.19 21.49
 3457120.69 5433865.21 23.40
 3457120.77 5433865.22 22.06
 3457121.04 5433865.24 23.07
 3457121.29 5433865.27 19.23
 3457121.42 5433865.28 22.37
 3457116.42 5433864.40 19.48
 3457116.82 5433864.44 18.32
 3457117.14 5433864.47 18.56
 3457117.37 5433864.49 20.38
 3457117.84 5433864.53 17.94
 3457118.06 5433864.55 20.01
 3457118.44 5433864.59 19.12
 3457118.69 5433864.61 20.63
 3457118.92 5433864.63 22.23
 3457119.02 5433864.64 20.68
 3457119.27 5433864.66 22.05
 3457119.62 5433864.70 21.76
 3457119.89 5433864.72 22.74
 3457119.96 5433864.73 21.65
 3457120.17 5433864.75 23.48
 3457120.52 5433864.78 23.17
 3457120.87 5433864.81 22.98
 3457121.19 5433864.84 23.05
 3457116.65 5433864.46 19.49
 3457117.10 5433864.50 17.29
 3457117.44 5433864.53 17.12
 3457117.74 5433864.56 17.85
 3457117.95 5433864.58 20.01
 3457118.05 5433864.59 18.16
 3457118.34 5433864.61 19.07
 3457118.58 5433864.63 20.60
 3457118.91 5433864.66 20.67
 3457119.16 5433864.69 22.05
 3457119.50 5433864.72 21.83
 3457119.85 5433864.75 21.59
 3457120.18 5433864.79 16.11
 3457120.11 5433864.77 22.69
 3457120.40 5433864.80 23.34
 3457120.77 5433864.83 22.81
 3457121.09 5433864.86 22.98
 3457121.45 5433864.90 22.54
 3457116.69 5433864.34 19.40
 3457117.29 5433864.40 20.39
 3457117.76 5433864.44 17.93
 3457117.98 5433864.46 19.99
 3457118.10 5433864.47 18.01
 3457118.32 5433864.49 19.82
 3457118.36 5433864.50 19.13
 3457118.61 5433864.52 20.60
 3457118.94 5433864.55 20.66
 3457119.19 5433864.57 22.11
 3457119.54 5433864.60 21.84
 3457119.88 5433864.63 21.59
 3457120.10 5433864.65 23.48
 3457120.45 5433864.68 23.10
 3457120.80 5433864.72 22.78
 3457121.11 5433864.74 23.04
 3457121.45 5433864.78 22.97
 3457116.61 5433864.43 19.42
 3457117.32 5433864.50 18.67
 3457117.40 5433864.51 17.13
 3457117.70 5433864.54 17.85
 3457118.02 5433864.57 18.10
 3457118.26 5433864.59 19.74
 3457118.55 5433864.61 20.58
 3457118.87 5433864.64 20.65
 3457119.12 5433864.66 22.09
 3457119.47 5433864.69 21.85
 3457119.81 5433864.72 21.61
 3457120.14 5433864.77 16.22
 3457120.08 5433864.75 22.69
 3457120.37 5433864.77 23.33
 3457120.72 5433864.80 22.94
 3457121.05 5433864.83 23.00
 3457121.41 5433864.87 22.57
 3457116.87 5433864.21 19.30
 3457117.48 5433864.27 20.38
 3457117.82 5433864.30 20.19
 3457118.17 5433864.33 19.94
 3457118.47 5433864.36 20.55
 3457118.54 5433864.37 19.21
 3457118.79 5433864.39 20.69
 3457119.13 5433864.42 20.67
 3457119.39 5433864.44 21.79
 3457119.73 5433864.47 21.67
 3457120.06 5433864.50 21.64
 3457120.33 5433864.52 22.69
 3457120.40 5433864.53 21.64
 3457120.66 5433864.55 22.81
 3457120.97 5433864.58 23.08
 3457121.03 5433864.59 22.06
 3457121.25 5433864.62 18.67
 3457121.31 5433864.61 22.86
 3457121.50 5433864.64 20.00
 3457117.60 5433863.99 20.32
 3457117.95 5433864.02 20.09
 3457118.29 5433864.05 19.97
 3457118.66 5433864.09 19.41
 3457118.73 5433864.10 18.14
 3457118.88 5433864.10 21.26
 3457118.99 5433864.12 19.52
 3457119.13 5433864.14 17.03
 3457119.21 5433864.13 21.33
 3457119.54 5433864.16 21.38
 3457119.59 5433864.17 20.56
 3457119.91 5433864.20 20.69
 3457120.15 5433864.22 22.26
 3457120.49 5433864.25 22.09
 3457120.73 5433864.27 23.57
 3457121.17 5433864.31 21.85
 3457121.45 5433864.33 22.62
 3457117.80 5433863.62 20.13
 3457118.49 5433863.68 19.71
 3457118.83 5433863.71 19.60
 3457119.09 5433863.73 20.77
 3457119.52 5433863.78 19.26
 3457119.86 5433863.81 19.13
 3457120.09 5433863.82 20.73
 3457120.33 5433863.84 22.26
 3457120.59 5433863.86 23.44
 3457120.93 5433863.89 23.24
 3457121.24 5433863.92 23.61
 3457121.30 5433863.93 22.70
 3457121.50 5433863.96 19.54
 3457118.42 5433863.48 19.84
 3457118.68 5433863.50 21.11
 3457118.76 5433863.51 19.75
 3457119.02 5433863.53 20.90
 3457119.37 5433863.57 20.79
 3457119.80 5433863.61 19.11
 3457119.97 5433863.63 16.33
 3457120.95 5433863.78 0.01
 3457119.93 5433863.61 22.33
 3457120.07 5433863.63 20.15
 3457120.31 5433863.67 16.19
 3457120.27 5433863.64 22.23
 3457120.40 5433863.66 20.19
 3457120.56 5433863.67 22.95
 3457120.76 5433863.70 19.70
 3457120.86 5433863.70 23.35
 3457121.19 5433863.73 23.40
 3457121.50 5433863.75 23.69
 3457118.72 5433863.26 17.64
 3457119.74 5433863.42 -0.02
 3457118.84 5433863.26 21.25
 3457119.18 5433863.29 20.99
 3457119.54 5433863.33 20.66
 3457119.88 5433863.36 20.37
 3457121.12 5433863.54 0.03
 3457120.22 5433863.39 20.35
 3457120.44 5433863.40 22.21
 3457120.71 5433863.43 23.16
 3457121.06 5433863.46 22.90
 3457121.41 5433863.49 22.59
 3457118.76 5433863.18 19.43
 3457118.91 5433863.21 16.81
 3457119.89 5433863.36 -0.00
 3457119.00 5433863.20 21.06
 3457119.10 5433863.21 19.31
 3457119.25 5433863.24 16.77
 3457119.34 5433863.23 20.80
 3457119.70 5433863.26 20.47
 3457120.04 5433863.30 20.22
 3457120.13 5433863.31 18.72
 3457120.39 5433863.33 20.00
 3457120.62 5433863.36 16.16
 3457120.59 5433863.34 22.16
 3457120.87 5433863.36 23.04
 3457121.25 5433863.40 22.13
 3457116.90 5433863.14 17.73
 3457118.45 5433863.27 19.83
 3457118.95 5433863.33 16.93
 3457119.03 5433863.32 21.23
 3457119.39 5433863.35 20.83
 3457119.74 5433863.38 20.52
 3457120.08 5433863.42 20.33
 3457120.30 5433863.43 22.27
 3457120.43 5433863.45 20.07
 3457120.57 5433863.45 23.22
 3457120.93 5433863.48 22.80
 3457121.24 5433863.51 23.00
 3457118.98 5433862.91 21.11
 3457119.33 5433862.95 20.84
 3457119.68 5433862.98 20.51
 3457120.13 5433863.03 18.56
 3457120.31 5433863.03 21.12
 3457120.61 5433863.08 16.22
 3457120.53 5433863.04 22.91
 3457120.64 5433863.06 21.14
 3457120.88 5433863.08 22.63
 3457120.92 5433863.08 22.08
 3457121.27 5433863.12 21.62
 3457121.51 5433863.13 23.08
 3457118.64 5433862.35 19.07
 3457119.75 5433862.54 -0.03
 3457118.88 5433862.37 20.74
 3457119.20 5433862.40 20.89
 3457119.83 5433862.48 16.01
 3457120.01 5433862.48 18.47
 3457120.15 5433862.50 16.16
 3457120.34 5433862.51 18.52
 3457120.50 5433862.51 21.41
 3457120.85 5433862.55 21.09
 3457121.19 5433862.58 20.94
 3457121.45 5433862.60 22.14
 3457118.49 5433862.05 19.05
 3457118.82 5433862.08 19.05
 3457119.93 5433862.27 0.03
 3457119.05 5433862.09 20.84
 3457119.16 5433862.11 19.09
 3457119.50 5433862.14 18.87
 3457119.84 5433862.17 18.78
 3457119.98 5433862.17 21.88
 3457120.35 5433862.21 21.31
 3457120.69 5433862.24 21.17
 3457121.12 5433862.28 19.69
 3457121.30 5433862.29 22.03
 3457121.45 5433862.31 19.64
 3457118.50 5433862.03 19.05
 3457118.83 5433862.06 19.04
 3457119.06 5433862.07 20.84
 3457119.16 5433862.09 19.15
 3457119.51 5433862.12 18.87
 3457119.85 5433862.15 18.75
 3457119.99 5433862.15 21.88
 3457120.36 5433862.19 21.30
 3457120.70 5433862.22 21.15
 3457121.13 5433862.27 19.67
 3457121.31 5433862.27 22.02
 3457121.46 5433862.30 19.65
 3457118.12 5433861.74 18.06
 3457118.38 5433861.75 19.38
 3457118.43 5433861.76 18.42
 3457118.72 5433861.78 19.34
 3457119.07 5433861.82 19.07
 3457119.41 5433861.85 18.97
 3457119.75 5433861.88 18.81
 3457119.90 5433861.88 21.93
 3457120.25 5433861.91 21.57
 3457120.45 5433861.95 18.35
 3457120.60 5433861.97 15.81
 3457120.60 5433861.94 21.22
 3457120.93 5433861.97 21.40
 3457121.03 5433861.99 19.77
 3457121.25 5433862.00 21.56
 3457118.45 5433861.65 19.67
 3457118.55 5433861.67 17.95
 3457118.80 5433861.68 19.34
 3457119.15 5433861.71 19.11
 3457119.24 5433861.73 17.59
 3457119.50 5433861.75 18.88
 3457119.66 5433861.74 21.85
 3457119.83 5433861.78 18.85
