 species:	pine
 species_id:	3
 site:	Karlsruhe
 pt_density:	12
 date_flight:	2011
 param5:	xx
 param6:	xx
 param7:	xx
 param8:	xx
 param9:	xx
 param10:	xx
 param11:	xx
 param12:	xx
 param13:	xx
 param14:	xx
 param15:	xx
 param16:	xx
 param17:	xx
 param18:	xx
 param19:	xx
 param20:	xx
 
 x y z
 3457175.51 5434936.33 12.32
 3457175.73 5434936.20 8.91
 3457175.09 5434936.31 10.78
 3457175.15 5434936.22 8.32
 3457178.44 5434936.91 14.41
 3457178.70 5434936.84 12.89
 3457178.03 5434936.95 14.84
 3457177.72 5434936.97 14.65
 3457177.27 5434937.02 15.33
 3457177.15 5434936.99 14.05
 3457176.65 5434937.05 14.99
 3457176.54 5434937.02 13.66
 3457176.29 5434937.02 13.15
 3457176.09 5434937.00 12.31
 3457175.82 5434937.01 11.92
 3457175.48 5434937.03 11.94
 3457175.60 5434936.94 9.20
 3457175.12 5434937.00 10.05
 3457174.69 5434937.04 10.58
 3457174.46 5434937.04 9.97
 3457179.02 5434937.31 13.04
 3457178.37 5434937.41 14.87
 3457178.12 5434937.41 14.35
 3457177.69 5434937.46 14.90
 3457177.30 5434937.50 15.17
 3457177.01 5434937.51 14.87
 3457176.87 5434937.48 13.77
 3457176.50 5434937.51 13.97
 3457176.38 5434937.48 12.66
 3457176.12 5434937.48 12.21
 3457175.72 5434937.52 12.61
 3457175.50 5434937.51 11.86
 3457175.91 5434937.41 9.37
 3457175.31 5434937.50 11.01
 3457175.02 5434937.51 10.67
 3457174.78 5434937.51 10.07
 3457174.66 5434937.47 8.72
 3457178.55 5434937.27 14.68
 3457178.81 5434937.21 13.18
 3457178.26 5434937.28 14.40
 3457177.86 5434937.33 14.76
 3457177.39 5434937.38 15.54
 3457177.12 5434937.39 15.14
 3457176.87 5434937.39 14.67
 3457176.63 5434937.39 14.08
 3457176.54 5434937.35 12.59
 3457176.33 5434937.34 11.90
 3457176.71 5434937.24 9.57
 3457175.93 5434937.38 12.28
 3457175.55 5434937.41 12.51
 3457175.74 5434937.29 9.26
 3457174.87 5434937.40 10.49
 3457174.55 5434937.41 10.36
 3457178.91 5434937.65 13.33
 3457178.49 5434937.70 13.80
 3457178.00 5434937.76 14.70
 3457177.71 5434937.77 14.38
 3457177.91 5434937.72 13.24
 3457177.31 5434937.82 14.78
 3457177.08 5434937.81 14.12
 3457176.67 5434937.85 14.57
 3457176.56 5434937.82 13.24
 3457176.43 5434937.79 11.99
 3457176.05 5434937.82 12.28
 3457175.67 5434937.86 12.52
 3457175.82 5434937.75 9.55
 3457175.28 5434937.83 10.81
 3457175.05 5434937.83 10.14
 3457174.79 5434937.83 9.61
 3457178.25 5434938.31 13.53
 3457177.95 5434938.33 13.33
 3457177.66 5434938.34 13.06
 3457177.26 5434938.38 13.39
 3457176.87 5434938.42 13.75
 3457176.60 5434938.42 13.32
 3457176.32 5434938.43 13.01
 3457175.98 5434938.46 13.03
 3457177.78 5434937.91 0.12
 3457177.45 5434937.94 0.06
 3457175.47 5434938.40 10.01
 3457175.08 5434938.43 10.24
 3457174.89 5434938.42 9.38
 3457177.56 5434938.78 13.25
 3457177.01 5434938.80 12.55
 3457176.80 5434938.79 11.76
 3457177.04 5434938.72 10.35
 3457176.28 5434938.79 10.84
 3457178.08 5434938.32 0.00
 3457175.80 5434938.85 11.65
 3457176.10 5434938.78 9.85
 3457175.79 5434938.79 9.69
 3457177.39 5434938.37 0.01
 3457174.99 5434938.88 10.44
 3457178.06 5434939.18 12.70
 3457177.47 5434939.21 12.20
 3457177.13 5434939.23 12.22
 3457177.44 5434939.15 10.39
 3457176.84 5434939.24 11.94
 3457176.76 5434939.20 10.40
 3457176.60 5434939.18 9.34
 3457175.87 5434939.31 11.71
 3457177.96 5434939.62 12.52
 3457177.63 5434939.65 12.47
 3457177.35 5434939.65 12.13
 3457176.69 5434939.70 12.05
 3457176.43 5434939.70 11.57
 3457176.60 5434939.66 10.56
 3457176.21 5434939.70 10.93
 3457176.44 5434939.64 9.55
 3457178.50 5434939.68 11.74
 3457177.68 5434939.76 12.61
 3457176.33 5434939.86 12.66
 3457175.97 5434939.89 12.78
 3457176.30 5434940.16 12.78
 3457175.81 5434940.16 11.67
 3457175.61 5434940.18 11.73
 3457174.87 5434939.27 10.29
 3457175.35 5434939.38 11.78
 3457175.84 5434939.34 10.31
 3457175.99 5434939.43 11.78
 3457176.32 5434939.45 11.68
 3457176.61 5434939.49 11.97
 3457176.78 5434939.42 10.49
 3457176.93 5434939.51 12.02
 3457177.12 5434939.44 10.30
 3457177.22 5434939.54 12.21
 3457177.56 5434939.56 12.03
 3457177.87 5434939.59 12.17
 3457174.87 5434938.74 10.20
 3457175.21 5434938.76 10.10
 3457175.59 5434938.76 9.60
 3457175.99 5434938.90 11.74
 3457177.64 5434938.41 0.02
 3457176.63 5434938.94 11.74
 3457176.85 5434939.00 12.65
 3457177.20 5434939.02 12.40
 3457178.61 5434938.49 0.17
 3457177.42 5434939.08 13.29
 3457174.29 5434938.16 10.31
 3457174.73 5434938.13 9.21
 3457174.99 5434938.18 9.85
 3457175.25 5434938.23 10.40
 3457175.60 5434938.39 12.97
 3457175.94 5434938.41 12.88
 3457176.27 5434938.42 12.73
 3457176.55 5434938.46 13.13
 3457176.79 5434938.51 13.73
 3457177.14 5434938.52 13.49
 3457177.34 5434938.45 11.84
 3457177.51 5434938.53 13.11
 3457177.80 5434938.56 13.40
 3457177.96 5434938.50 11.97
 3457178.10 5434938.59 13.56
 3457174.68 5434937.84 9.55
 3457175.19 5434937.94 10.74
 3457175.32 5434938.03 12.43
 3457176.70 5434937.49 0.02
 3457175.65 5434938.05 12.38
 3457175.92 5434938.09 12.81
 3457176.34 5434938.08 11.99
 3457176.52 5434938.15 13.21
 3457176.64 5434938.11 12.15
 3457176.67 5434938.24 14.66
 3457176.99 5434938.26 14.64
 3457177.34 5434938.27 14.41
 3457177.80 5434938.24 13.20
 3457178.11 5434938.13 10.50
 3457178.09 5434938.28 13.50
 3457178.46 5434938.28 13.08
 3457174.27 5434937.33 10.03
 3457174.49 5434937.24 7.98
 3457174.53 5434937.38 10.65
 3457174.89 5434937.39 10.31
 3457175.32 5434937.37 9.37
 3457175.26 5434937.54 12.72
 3457175.61 5434937.55 12.48
 3457175.97 5434937.56 12.13
 3457176.28 5434937.58 12.22
 3457176.39 5434937.68 14.04
 3457176.74 5434937.69 13.76
 3457176.93 5434937.77 14.89
 3457177.30 5434937.77 14.49
 3457177.63 5434937.79 14.37
 3457177.91 5434937.82 14.73
 3457178.27 5434937.83 14.44
 3457178.34 5434937.80 13.79
 3457173.85 5434936.74 9.82
 3457174.17 5434936.77 9.87
 3457174.47 5434936.80 9.99
 3457174.98 5434936.74 8.28
 3457175.08 5434936.85 10.36
 3457175.20 5434936.81 9.28
 3457175.26 5434936.93 11.61
 3457175.54 5434936.82 9.08
 3457175.48 5434936.99 12.54
 3457175.87 5434936.99 11.95
 3457176.05 5434937.06 13.13
 3457176.14 5434937.03 12.36
 3457176.36 5434937.09 13.25
 3457176.48 5434937.19 14.97
 3457176.83 5434937.20 14.70
 3457177.43 5434937.25 15.00
 3457177.78 5434937.26 14.80
 3457178.17 5434937.26 14.18
 3457178.66 5434937.22 12.81
 3457178.92 5434937.26 13.32
 3457174.92 5434936.08 8.28
 3457174.97 5434936.22 10.83
 3457175.23 5434936.11 8.41
 3457175.23 5434936.26 11.33
 3457175.43 5434936.33 12.38
 3457175.72 5434936.37 12.73
 3457176.03 5434936.39 12.72
 3457176.24 5434936.45 13.75
 3457176.56 5434936.47 13.74
 3457176.87 5434936.50 13.82
 3457177.04 5434936.44 12.39
 3457177.20 5434936.52 13.78
 3457177.44 5434936.57 14.41
 3457177.89 5434936.54 13.34
 3457178.19 5434936.57 13.51
 3457178.40 5434936.49 11.72
 3457178.63 5434936.55 12.51
 3457178.77 5434936.50 11.32
 3457175.58 5434935.51 8.35
 3457175.50 5434935.69 11.98
 3457175.84 5434935.71 11.80
 3457176.13 5434935.74 12.05
 3457176.22 5434935.71 11.29
 3457176.46 5434935.76 12.00
 3457176.79 5434935.78 11.93
 3457177.08 5434935.81 12.16
 3457177.30 5434935.87 13.07
 3457177.61 5434935.89 13.12
 3457177.84 5434935.95 13.93
 3457178.09 5434935.86 11.82
 3457178.17 5434935.97 13.81
 3457178.34 5434935.90 12.38
 3457178.65 5434935.93 12.40
 3457178.78 5434935.88 11.29
 3457178.92 5434935.97 12.84
 3457175.85 5434934.74 8.49
 3457176.37 5434934.83 9.54
 3457176.70 5434934.85 9.49
 3457177.12 5434934.83 8.69
 3457177.44 5434934.85 8.65
 3457177.42 5434935.01 11.65
 3457177.73 5434935.03 11.66
 3457178.04 5434935.06 11.81
 3457178.54 5434935.01 10.18
 3457178.88 5434935.02 10.03
 3457176.57 5434934.38 9.87
 3457176.89 5434934.40 9.94
 3457177.25 5434934.41 9.65
 3457177.36 5434934.37 8.69
 3457177.76 5434934.50 10.69
 3457178.10 5434934.52 10.54
 3457178.47 5434934.52 10.12
 3457178.79 5434934.54 10.08
 3457177.24 5434934.19 9.85
 3457177.45 5434934.26 10.84
 3457177.71 5434934.16 8.56
 3457177.78 5434934.27 10.66
 3457178.17 5434934.27 10.05
 3457178.48 5434934.30 10.19
 3457178.78 5434934.32 10.32
 3457179.13 5434934.39 9.74
 3457179.37 5434936.04 11.41
 3457179.03 5434936.82 12.95
 3457179.31 5434937.30 13.34
 3457179.13 5434937.19 13.29
 3457179.24 5434937.63 13.38
 3457179.03 5434937.83 13.37
 3457179.23 5434937.29 13.38
 3457179.21 5434934.52 9.24
 3457179.84 5434934.57 9.42
 3457179.09 5434934.35 10.43
 3457179.54 5434934.32 9.37
