 species:	pine
 species_id:	3
 site:	Karlsruhe
 pt_density:	12
 date_flight:	2011
 param5:	xx
 param6:	xx
 param7:	xx
 param8:	xx
 param9:	xx
 param10:	xx
 param11:	xx
 param12:	xx
 param13:	xx
 param14:	xx
 param15:	xx
 param16:	xx
 param17:	xx
 param18:	xx
 param19:	xx
 param20:	xx
 
 x y z
 3456985.99 5433960.00 0.19
 3456985.68 5433960.04 0.43
 3456986.11 5433959.41 11.31
 3456985.85 5433959.43 11.76
 3456986.01 5433959.28 14.23
 3456985.98 5433959.20 15.79
 3456985.63 5433959.26 15.75
 3456984.99 5433959.44 14.32
 3456984.18 5433959.70 12.10
 3456983.76 5433959.79 11.74
 3456983.47 5433959.82 12.03
 3456983.25 5433959.82 12.64
 3456986.49 5433960.37 0.08
 3456986.14 5433960.43 0.10
 3456985.81 5433960.48 0.21
 3456985.08 5433960.61 0.07
 3456986.93 5433959.63 12.87
 3456986.60 5433959.78 11.21
 3456986.66 5433959.66 13.19
 3456986.29 5433959.73 13.11
 3456986.68 5433959.48 16.69
 3456986.20 5433959.59 16.06
 3456985.80 5433959.68 15.74
 3456985.10 5433959.80 15.68
 3456984.03 5433960.16 12.20
 3456983.59 5433960.26 11.77
 3456983.65 5433960.15 13.75
 3456983.31 5433960.20 13.78
 3456985.95 5433960.55 0.15
 3456985.59 5433960.62 0.12
 3456985.29 5433960.65 0.37
 3456986.78 5433959.75 13.08
 3456986.69 5433959.62 16.01
 3456986.40 5433959.65 16.30
 3456986.09 5433959.70 16.47
 3456985.73 5433959.77 16.36
 3456985.24 5433959.88 15.67
 3456984.91 5433959.93 15.74
 3456984.23 5433960.22 12.47
 3456983.87 5433960.28 12.43
 3456983.44 5433960.37 12.04
 3456983.45 5433960.29 13.74
 3456986.46 5433960.58 0.12
 3456986.09 5433960.65 0.03
 3456985.74 5433960.71 0.04
 3456985.44 5433960.75 0.30
 3456987.01 5433959.82 13.40
 3456987.01 5433959.73 15.15
 3456986.58 5433959.91 13.03
 3456986.95 5433959.67 16.54
 3456986.61 5433959.73 16.55
 3456986.20 5433959.82 16.22
 3456985.86 5433959.87 16.24
 3456985.38 5433959.99 15.58
 3456985.08 5433960.03 15.81
 3456984.04 5433960.37 12.46
 3456983.30 5433960.51 12.23
 3456983.23 5433960.46 13.61
 3456986.74 5433961.13 0.16
 3456986.39 5433961.19 0.20
 3456986.99 5433960.22 17.15
 3456986.53 5433960.33 16.55
 3456986.14 5433960.41 16.31
 3456985.79 5433960.47 16.29
 3456984.93 5433960.65 15.48
 3456984.45 5433960.77 14.82
 3456983.98 5433960.88 14.23
 3456983.63 5433960.94 14.22
 3456986.72 5433961.46 0.04
 3456987.01 5433960.71 13.78
 3456986.56 5433960.64 16.69
 3456986.19 5433960.71 16.55
 3456985.87 5433960.76 16.62
 3456985.25 5433960.93 15.29
 3456984.95 5433960.97 15.52
 3456984.31 5433961.15 14.09
 3456983.96 5433961.21 14.09
 3456983.69 5433961.24 14.47
 3456986.87 5433960.82 16.95
 3456986.44 5433960.92 16.48
 3456985.79 5433961.02 16.68
 3456985.20 5433961.18 15.45
 3456984.91 5433961.21 15.76
 3456984.39 5433961.35 14.93
 3456983.92 5433961.45 14.38
 3456986.79 5433961.56 13.56
 3456986.37 5433961.74 11.50
 3456986.57 5433961.48 15.90
 3456986.46 5433961.44 17.08
 3456986.19 5433961.47 17.42
 3456985.50 5433961.67 15.70
 3456985.20 5433961.71 15.94
 3456986.58 5433962.18 14.50
 3456986.12 5433962.37 12.25
 3456985.97 5433962.35 13.24
 3456985.91 5433962.29 14.61
 3456985.56 5433962.35 14.63
 3456984.61 5433962.58 13.37
 3456984.50 5433962.53 14.52
 3456984.17 5433962.59 14.60
 3456986.73 5433962.10 13.68
 3456986.51 5433962.11 14.30
 3456985.98 5433962.33 11.72
 3456986.23 5433962.05 16.35
 3456985.49 5433962.28 14.42
 3456984.48 5433962.44 14.54
 3456984.27 5433962.53 13.52
 3456984.15 5433962.50 14.61
 3456986.81 5433962.30 14.13
 3456986.53 5433962.33 14.47
 3456986.22 5433962.38 14.65
 3456985.88 5433962.43 14.73
 3456985.51 5433962.50 14.57
 3456987.02 5433962.75 13.38
 3456986.82 5433962.74 14.12
 3456986.52 5433962.78 14.34
 3456986.75 5433963.10 14.26
 3456986.10 5433958.21 13.69
 3456985.97 5433958.84 16.01
 3456986.41 5433958.82 13.77
 3456985.80 5433958.81 14.46
 3456985.51 5433958.80 14.27
 3456984.77 5433958.78 14.32
 3456984.31 5433958.76 13.57
 3456986.15 5433958.86 16.19
 3456985.89 5433958.85 15.88
 3456986.25 5433958.83 13.86
 3456985.66 5433958.82 14.51
 3456985.36 5433958.81 14.33
 3456985.09 5433958.80 14.07
 3456984.63 5433958.79 14.36
 3456984.18 5433958.76 13.60
 3456985.70 5433958.88 14.50
 3456985.40 5433958.87 14.33
 3456985.12 5433958.86 14.08
 3456984.68 5433958.85 14.31
 3456984.22 5433958.82 13.56
 3456986.96 5433959.46 16.59
 3456986.61 5433959.45 16.57
 3456986.39 5433959.44 16.16
 3456986.02 5433959.43 16.18
 3456985.83 5433959.41 15.71
 3456985.46 5433959.40 15.72
 3456985.03 5433959.39 15.92
 3456985.62 5433959.38 14.26
 3456985.15 5433959.37 14.57
 3456986.40 5433959.36 11.07
 3456984.89 5433959.36 14.30
 3456985.22 5433959.34 12.34
 3456984.82 5433959.33 12.43
 3456984.20 5433959.31 12.15
 3456986.45 5433959.19 0.48
 3456986.83 5433960.12 17.31
 3456986.75 5433960.10 16.53
 3456986.44 5433960.09 16.36
 3456986.26 5433960.08 15.87
 3456986.04 5433960.06 15.47
 3456985.73 5433960.05 15.30
 3456985.25 5433960.04 15.65
 3456985.59 5433960.04 14.70
 3456984.86 5433960.03 15.72
 3456985.46 5433960.01 13.04
 3456984.87 5433960.00 13.65
 3456985.23 5433959.99 12.64
 3456984.96 5433959.98 12.38
 3456984.58 5433959.97 12.43
 3456984.23 5433959.96 12.42
 3456983.43 5433959.95 13.68
 3456983.41 5433959.94 12.69
 3456986.95 5433959.86 0.47
 3456986.85 5433960.54 17.05
 3456986.68 5433960.52 16.52
 3456986.27 5433960.51 16.66
 3456985.90 5433960.50 16.67
 3456985.79 5433960.48 15.96
 3456985.64 5433960.47 15.38
 3456985.29 5433960.46 15.34
 3456984.88 5433960.45 15.47
 3456985.03 5433960.43 14.01
 3456984.76 5433960.42 13.78
 3456984.33 5433960.41 13.98
 3456983.89 5433960.40 14.23
 3456983.91 5433960.38 13.14
 3456983.36 5433960.37 13.71
 3456986.60 5433960.27 0.22
 3456986.95 5433960.86 17.06
 3456986.73 5433960.84 16.67
 3456986.39 5433960.83 16.61
 3456985.62 5433960.81 16.74
 3456985.77 5433960.79 15.31
 3456985.40 5433960.78 15.33
 3456984.95 5433960.77 15.58
 3456984.65 5433960.75 15.41
 3456984.54 5433960.74 14.70
 3456984.35 5433960.73 14.24
 3456983.96 5433960.71 14.33
 3456983.67 5433960.70 14.13
 3456986.37 5433960.57 0.09
 3456986.30 5433961.26 17.37
 3456986.03 5433961.25 17.12
 3456985.83 5433961.23 16.64
 3456986.25 5433961.23 15.49
 3456985.82 5433961.22 15.68
 3456985.49 5433961.21 15.59
 3456985.10 5433961.19 15.64
 3456985.42 5433961.19 14.76
 3456985.12 5433961.18 14.58
 3456985.41 5433961.18 13.78
 3456984.74 5433961.17 14.65
 3456984.29 5433961.15 14.91
 3456984.11 5433961.14 14.41
 3456985.86 5433961.44 16.63
 3456986.16 5433961.43 15.83
 3456985.75 5433961.42 15.94
 3456985.45 5433961.41 15.77
 3456985.08 5433961.40 15.80
 3456984.71 5433961.39 15.82
 3456985.29 5433961.38 14.19
 3456984.72 5433961.37 14.77
 3456984.22 5433961.36 15.19
 3456986.23 5433961.67 16.03
 3456985.90 5433961.65 15.93
 3456986.02 5433961.64 14.60
 3456985.62 5433961.63 14.69
 3456985.27 5433961.61 14.64
 3456985.93 5433961.61 12.82
 3456984.94 5433961.60 14.57
 3456984.65 5433961.59 14.37
 3456983.72 5433961.53 12.96
 3456986.92 5433962.10 13.68
 3456985.88 5433962.08 14.60
 3456986.71 5433962.07 12.24
 3456985.50 5433962.06 14.62
 3456985.16 5433962.05 14.56
 3456984.86 5433962.00 12.34
 3456986.56 5433962.66 14.43
 3456986.05 5433962.65 14.86
 3456985.74 5433962.64 14.74
 3456985.40 5433962.62 14.70
 3456985.51 5433962.61 13.35
 3456985.15 5433962.59 13.36
 3456984.39 5433962.58 14.48
 3456986.00 5433962.98 14.72
 3456986.31 5433963.00 14.58
 3456986.59 5433963.02 14.27
 3456986.80 5433963.02 13.56
 3456983.54 5433962.33 13.59
 3456984.07 5433962.37 14.54
 3456984.44 5433962.39 14.71
 3456984.24 5433962.37 13.63
 3456985.45 5433962.45 14.60
 3456985.82 5433962.47 14.74
 3456985.90 5433962.46 13.36
 3456986.44 5433962.50 14.39
 3456986.72 5433962.51 14.05
 3456987.01 5433962.53 13.82
 3456983.77 5433962.28 13.71
 3456984.33 5433962.32 14.81
 3456984.98 5433962.35 14.63
 3456985.27 5433962.37 14.35
 3456985.66 5433962.39 14.63
 3456986.01 5433962.41 14.67
 3456986.30 5433962.42 14.38
 3456986.68 5433962.45 14.58
 3456986.90 5433962.45 13.93
 3456983.78 5433962.23 13.67
 3456984.34 5433962.27 14.78
 3456985.00 5433962.31 14.60
 3456985.29 5433962.32 14.39
 3456985.69 5433962.35 14.66
 3456986.03 5433962.37 14.70
 3456986.31 5433962.38 14.35
 3456986.70 5433962.40 14.59
 3456986.92 5433962.41 13.95
 3456984.63 5433961.88 13.43
 3456985.21 5433961.92 14.68
 3456985.84 5433961.97 16.18
 3456985.53 5433961.94 14.56
 3456986.18 5433961.99 16.22
 3456985.63 5433961.92 11.46
 3456986.46 5433961.99 14.07
 3456986.10 5433961.95 12.19
 3456986.70 5433962.00 13.53
 3456986.44 5433961.97 12.15
 3456983.82 5433961.39 14.70
 3456984.19 5433961.41 14.82
 3456984.73 5433961.45 15.85
 3456985.05 5433961.47 15.75
 3456985.38 5433961.48 15.70
 3456986.06 5433961.53 17.48
 3456986.08 5433961.52 15.83
 3456986.17 5433961.52 14.47
 3456986.50 5433961.54 14.45
 3456986.18 5433961.51 12.74
 3456986.66 5433961.54 13.48
 3456987.00 5433961.56 13.45
 3456986.74 5433961.53 12.05
 3456985.19 5433961.36 0.07
 3456986.25 5433961.42 0.14
 3456984.13 5433961.22 14.83
 3456984.68 5433961.26 15.90
 3456984.96 5433961.27 15.57
 3456985.34 5433961.29 15.76
 3456985.95 5433961.34 17.18
 3456986.25 5433961.35 16.96
 3456986.77 5433961.38 16.13
 3456986.62 5433961.35 13.55
 3456986.92 5433961.36 13.29
 3456985.13 5433961.18 0.06
 3456985.49 5433961.20 0.11
 3456985.84 5433961.22 0.11
 3456983.33 5433961.04 13.83
 3456983.74 5433961.07 14.16
 3456984.22 5433961.10 14.87
 3456984.75 5433961.14 15.84
 3456985.02 5433961.15 15.47
 3456985.42 5433961.17 15.76
 3456985.99 5433961.21 16.97
 3456986.28 5433961.23 16.76
 3456986.32 5433961.22 15.18
 3456986.84 5433961.25 16.08
 3456986.68 5433961.23 13.48
 3456986.96 5433961.24 13.13
 3456985.61 5433961.08 0.30
 3456983.21 5433960.67 13.21
 3456983.77 5433960.70 14.26
 3456984.20 5433960.73 14.71
 3456984.69 5433960.76 15.46
 3456985.02 5433960.78 15.40
 3456984.71 5433960.75 13.82
 3456985.60 5433960.82 16.70
 3456985.88 5433960.83 16.35
 3456986.22 5433960.85 16.36
 3456986.53 5433960.87 16.22
 3456986.73 5433960.87 15.45
 3456986.97 5433960.87 13.11
 3456985.30 5433960.70 0.47
 3456983.33 5433960.61 13.26
 3456983.86 5433960.65 14.20
 3456983.49 5433960.62 12.33
 3456984.33 5433960.68 14.82
 3456984.78 5433960.70 15.38
 3456985.13 5433960.72 15.42
 3456985.69 5433960.76 16.56
 3456986.02 5433960.78 16.51
 3456986.37 5433960.80 16.55
 3456986.79 5433960.82 16.98
 3456986.67 5433960.81 16.37
 3456983.36 5433960.48 13.49
 3456983.86 5433960.51 14.35
 3456984.22 5433960.53 14.40
 3456984.80 5433960.57 15.62
 3456984.78 5433960.55 13.74
 3456985.65 5433960.62 16.51
 3456986.03 5433960.64 16.70
 3456986.36 5433960.65 16.66
 3456986.77 5433960.68 17.04
 3456983.29 5433960.16 13.89
 3456983.60 5433960.18 13.72
 3456983.20 5433960.15 11.67
 3456984.25 5433960.21 13.49
 3456984.04 5433960.20 12.44
 3456984.99 5433960.26 15.56
 3456984.63 5433960.23 13.69
 3456985.34 5433960.28 15.62
 3456985.14 5433960.27 14.54
 3456985.75 5433960.31 15.97
 3456986.17 5433960.33 16.40
 3456986.76 5433960.37 17.71
 3456983.44 5433959.72 12.11
 3456983.73 5433959.73 11.80
 3456984.14 5433959.76 12.16
 3456985.15 5433959.83 15.60
 3456984.51 5433959.78 12.27
 3456985.41 5433959.84 15.15
 3456984.87 5433959.79 12.33
 3456985.95 5433959.87 16.20
 3456986.34 5433959.90 16.48
 3456986.62 5433959.91 16.15
 3456986.98 5433959.93 16.25
 3456985.34 5433959.75 0.18
 3456985.70 5433959.77 0.23
 3456983.55 5433959.39 13.46
 3456984.74 5433959.46 14.28
 3456985.37 5433959.50 15.79
 3456985.71 5433959.52 15.78
 3456986.10 5433959.54 16.01
 3456986.53 5433959.56 16.50
 3456986.89 5433959.58 16.61
 3456986.58 5433959.55 13.18
 3456986.87 5433959.56 12.90
 3456986.26 5433959.46 0.34
 3456986.99 5433959.49 0.48
 3456984.25 5433959.14 13.53
 3456984.72 5433959.17 14.18
 3456985.10 5433959.19 14.41
 3456985.76 5433959.23 16.02
 3456986.11 5433959.25 16.14
 3456986.57 5433959.28 16.71
 3456986.12 5433959.24 14.37
 3456986.59 5433959.26 13.23
 3456986.63 5433959.19 0.44
 3456984.56 5433959.03 15.31
 3456984.22 5433959.01 13.54
 3456984.67 5433959.03 14.11
 3456985.07 5433959.06 14.41
 3456985.39 5433959.07 14.28
 3456985.76 5433959.09 14.45
 3456986.09 5433959.11 14.38
 3456986.32 5433959.12 13.78
 3456986.61 5433959.06 0.49
 3456984.69 5433958.90 14.32
 3456985.04 5433958.92 14.35
 3456985.37 5433958.94 14.31
 3456985.73 5433958.96 14.39
 3456986.01 5433958.97 14.09
 3456986.29 5433958.98 13.74
 3456984.82 5433958.45 14.26
 3456985.98 5433958.53 16.77
 3456985.81 5433958.50 14.08
 3456986.04 5433958.51 13.50
 3456986.32 5433958.53 13.13
 3456985.57 5433958.25 14.14
 3456986.35 5433958.30 16.41
 3456986.69 5433958.32 16.40
 3456986.40 5433958.29 13.06
 3456986.72 5433958.30 12.98
 3456986.45 5433958.16 13.11
 3456985.64 5433957.87 14.04
 3456986.47 5433957.91 12.98
 3456987.03 5433959.56 16.59
 3456987.26 5433958.99 0.49
 3456987.67 5433960.05 17.55
 3456987.24 5433960.02 16.82
 3456987.56 5433960.28 17.76
 3456987.28 5433960.27 17.60
 3456987.33 5433960.19 15.46
 3456987.39 5433960.73 17.36
 3456987.23 5433960.71 16.84
 3456987.06 5433960.91 17.05
 3456988.30 5433960.78 12.36
 3456987.09 5433960.97 17.12
 3456988.32 5433960.83 12.45
 3456987.63 5433962.31 13.05
 3456987.31 5433962.82 14.40
 3456987.41 5433962.78 13.10
 3456987.27 5433959.58 12.77
 3456987.07 5433959.72 12.78
 3456987.19 5433959.50 16.75
 3456987.87 5433960.37 11.11
 3456987.54 5433960.43 11.20
 3456987.31 5433960.44 11.81
 3456987.67 5433960.19 15.28
 3456987.27 5433960.19 16.80
 3456988.09 5433960.60 12.10
 3456987.61 5433960.72 11.50
 3456987.37 5433960.73 12.08
 3456987.68 5433960.51 15.34
 3456987.03 5433960.79 12.17
 3456987.76 5433960.39 17.43
 3456987.43 5433960.44 17.52
 3456987.13 5433960.48 17.77
 3456988.03 5433960.85 12.28
 3456987.56 5433960.97 11.69
 3456987.41 5433960.94 12.73
 3456987.12 5433960.98 13.03
 3456987.49 5433960.73 16.52
 3456987.42 5433960.67 17.90
 3456988.39 5433961.32 12.80
 3456987.51 5433961.52 11.93
 3456987.26 5433961.54 12.46
 3456987.10 5433961.52 13.38
 3456987.18 5433961.31 17.21
 3456987.77 5433962.12 11.71
 3456987.30 5433962.14 12.89
 3456987.10 5433962.13 13.64
 3456987.75 5433962.02 11.77
 3456987.44 5433962.06 12.00
 3456987.06 5433962.05 13.58
 3456987.74 5433962.26 11.82
 3456987.06 5433962.28 13.66
 3456988.32 5433962.54 12.86
 3456988.00 5433962.59 13.02
 3456987.35 5433962.70 13.27
 3456987.93 5433962.96 13.11
 3456987.55 5433963.03 12.98
 3456988.15 5433963.11 13.26
 3456987.73 5433963.20 12.95
 3456987.31 5433963.20 14.36
 3456987.74 5433960.15 17.66
 3456987.39 5433960.14 17.67
 3456987.26 5433960.56 17.88
 3456987.16 5433960.55 17.17
 3456987.36 5433960.87 16.87
 3456988.23 5433960.83 12.34
 3456988.62 5433961.27 12.75
 3456988.17 5433961.26 13.05
 3456988.30 5433961.46 12.74
 3456987.33 5433961.44 13.53
 3456987.14 5433961.66 13.46
 3456987.79 5433962.68 12.95
 3456987.32 5433962.67 13.29
 3456988.00 5433963.37 14.30
 3456987.41 5433963.05 13.15
 3456987.76 5433963.07 13.14
 3456987.25 5433962.54 13.20
 3456987.56 5433962.55 13.00
 3456987.91 5433962.57 13.03
 3456988.33 5433962.60 13.40
 3456987.14 5433962.46 13.40
 3456987.44 5433962.48 13.09
 3456988.12 5433962.52 13.01
 3456987.17 5433962.42 13.40
 3456987.45 5433962.43 13.08
 3456988.14 5433962.47 13.01
 3456987.04 5433962.02 13.49
 3456987.44 5433962.03 11.97
 3456987.73 5433962.04 11.66
 3456987.39 5433961.57 11.86
 3456987.73 5433961.59 11.79
 3456988.32 5433961.63 13.07
 3456987.10 5433961.37 12.46
 3456987.46 5433961.39 12.47
 3456987.68 5433961.40 11.79
 3456988.27 5433961.44 13.05
 3456988.55 5433961.45 12.72
 3456987.06 5433961.27 17.28
 3456987.18 5433961.25 12.46
 3456987.55 5433961.27 12.58
 3456987.41 5433961.25 11.81
 3456987.74 5433961.27 11.71
 3456988.34 5433961.31 13.03
 3456988.64 5433961.33 12.75
 3456987.03 5433960.90 17.06
 3456987.42 5433960.92 17.31
 3456987.27 5433960.89 12.87
 3456987.52 5433960.90 12.38
 3456987.87 5433960.91 12.35
 3456988.28 5433960.94 12.67
 3456987.33 5433960.86 18.02
 3456987.12 5433960.84 16.93
 3456987.53 5433960.86 17.27
 3456987.06 5433960.81 13.03
 3456987.39 5433960.83 12.90
 3456987.49 5433960.83 11.61
 3456987.98 5433960.86 12.31
 3456988.38 5433960.88 12.61
 3456987.29 5433960.71 17.96
 3456987.50 5433960.72 17.23
 3456987.20 5433960.68 13.87
 3456987.20 5433960.67 12.04
 3456987.45 5433960.68 11.50
 3456987.94 5433960.71 12.21
 3456987.05 5433960.38 17.45
 3456987.49 5433960.41 17.93
 3456987.37 5433960.39 15.49
 3456987.25 5433960.36 11.19
 3456987.64 5433960.38 11.41
 3456987.46 5433959.96 16.98
 3456987.48 5433959.95 15.22
