 species:	pine
 species_id:	3
 site:	Karlsruhe
 pt_density:	12
 date_flight:	2011
 param5:	xx
 param6:	xx
 param7:	xx
 param8:	xx
 param9:	xx
 param10:	xx
 param11:	xx
 param12:	xx
 param13:	xx
 param14:	xx
 param15:	xx
 param16:	xx
 param17:	xx
 param18:	xx
 param19:	xx
 param20:	xx
 
 x y z
 3457719.18 5434387.69 20.23
 3457718.66 5434387.69 21.23
 3457718.55 5434387.70 20.17
 3457718.50 5434387.70 18.74
 3457718.16 5434387.71 18.86
 3457717.88 5434387.71 18.62
 3457717.54 5434387.71 18.74
 3457720.39 5434387.73 0.45
 3457720.13 5434387.74 0.06
 3457719.76 5434387.74 0.23
 3457719.45 5434387.75 0.04
 3457719.09 5434387.75 0.14
 3457722.57 5434387.61 22.87
 3457722.01 5434387.62 24.02
 3457722.37 5434387.61 22.26
 3457721.56 5434387.62 24.61
 3457721.54 5434387.62 23.12
 3457721.15 5434387.63 23.46
 3457720.32 5434387.64 24.37
 3457720.22 5434387.64 23.25
 3457720.11 5434387.65 22.17
 3457719.78 5434387.65 22.19
 3457719.93 5434387.65 21.43
 3457719.48 5434387.66 22.06
 3457719.06 5434387.66 22.52
 3457719.12 5434387.66 20.62
 3457718.68 5434387.67 21.21
 3457719.22 5434387.67 18.45
 3457718.87 5434387.67 18.59
 3457718.53 5434387.68 18.66
 3457718.17 5434387.68 18.86
 3457717.90 5434387.69 18.64
 3457721.49 5434387.68 0.14
 3457717.57 5434387.69 18.66
 3457717.22 5434387.69 18.80
 3457720.48 5434387.69 0.13
 3457720.15 5434387.70 0.05
 3457719.79 5434387.70 0.12
 3457719.47 5434387.71 0.04
 3457719.13 5434387.71 0.04
 3457722.11 5434388.21 23.95
 3457721.82 5434388.21 23.77
 3457722.14 5434388.21 22.21
 3457721.41 5434388.22 24.17
 3457720.91 5434388.22 25.03
 3457720.53 5434388.23 25.33
 3457720.78 5434388.23 22.50
 3457720.22 5434388.24 23.68
 3457720.57 5434388.24 21.96
 3457719.91 5434388.24 23.64
 3457719.81 5434388.24 22.54
 3457719.03 5434388.25 23.18
 3457719.26 5434388.25 22.04
 3457718.83 5434388.26 22.53
 3457718.68 5434388.26 21.69
 3457718.28 5434388.27 22.12
 3457718.34 5434388.27 20.14
 3457718.23 5434388.28 19.06
 3457717.94 5434388.28 18.86
 3457718.22 5434388.28 17.40
 3457721.60 5434388.28 0.04
 3457717.78 5434388.28 18.02
 3457717.52 5434388.29 17.71
 3457717.21 5434388.29 17.63
 3457720.57 5434388.29 0.09
 3457716.93 5434388.30 17.40
 3457720.20 5434388.30 0.30
 3457719.87 5434388.30 0.25
 3457719.56 5434388.31 0.10
 3457719.20 5434388.31 0.22
 3457721.87 5434388.62 24.63
 3457721.63 5434388.63 24.22
 3457721.46 5434388.63 23.44
 3457721.72 5434388.63 22.22
 3457721.05 5434388.64 23.87
 3457720.74 5434388.64 23.82
 3457720.31 5434388.64 24.35
 3457720.29 5434388.65 22.88
 3457720.07 5434388.65 22.32
 3457719.75 5434388.66 22.33
 3457719.20 5434388.66 23.46
 3457719.09 5434388.67 22.37
 3457718.84 5434388.67 22.02
 3457718.44 5434388.67 22.44
 3457718.29 5434388.68 21.56
 3457718.32 5434388.68 19.75
 3457717.91 5434388.69 20.22
 3457721.48 5434388.69 0.15
 3457717.72 5434388.70 17.83
 3457717.42 5434388.70 17.69
 3457720.81 5434388.70 0.08
 3457720.43 5434388.71 0.32
 3457716.80 5434388.71 17.53
 3457720.12 5434388.71 0.17
 3457716.50 5434388.71 17.43
 3457719.78 5434388.72 0.20
 3457719.39 5434388.72 0.48
 3457722.15 5434388.98 24.01
 3457721.90 5434388.98 23.68
 3457721.83 5434388.99 22.41
 3457722.34 5434388.98 19.96
 3457721.19 5434388.99 23.96
 3457720.87 5434388.99 23.97
 3457720.52 5434389.00 24.07
 3457720.27 5434389.00 23.70
 3457720.00 5434389.01 23.47
 3457719.65 5434389.01 23.58
 3457719.43 5434389.02 23.06
 3457719.10 5434389.02 23.13
 3457718.91 5434389.02 22.47
 3457718.58 5434389.03 22.49
 3457718.82 5434389.03 21.27
 3457718.44 5434389.03 21.57
 3457718.38 5434389.04 20.26
 3457718.42 5434389.04 18.34
 3457717.85 5434389.05 19.65
 3457717.79 5434389.05 18.27
 3457721.28 5434389.05 0.25
 3457717.52 5434389.05 17.96
 3457720.95 5434389.06 0.15
 3457717.24 5434389.06 17.76
 3457720.61 5434389.06 0.20
 3457717.00 5434389.06 17.34
 3457720.26 5434389.06 0.25
 3457719.92 5434389.07 0.29
 3457719.58 5434389.07 0.29
 3457718.96 5434389.08 0.05
 3457722.04 5434389.60 23.47
 3457721.77 5434389.60 23.19
 3457721.52 5434389.61 22.84
 3457721.23 5434389.61 22.66
 3457720.96 5434389.62 22.40
 3457720.43 5434389.62 23.40
 3457720.44 5434389.63 21.73
 3457720.02 5434389.63 22.24
 3457719.71 5434389.64 22.18
 3457719.41 5434389.64 22.06
 3457719.71 5434389.64 20.55
 3457719.19 5434389.64 21.55
 3457718.98 5434389.65 20.96
 3457718.53 5434389.65 21.61
 3457718.76 5434389.65 20.45
 3457718.19 5434389.66 21.71
 3457718.06 5434389.66 20.75
 3457718.24 5434389.66 19.81
 3457717.87 5434389.67 20.06
 3457717.52 5434389.67 20.19
 3457721.43 5434389.68 0.03
 3457717.74 5434389.68 17.35
 3457721.08 5434389.69 0.04
 3457720.75 5434389.69 0.03
 3457720.40 5434389.70 0.07
 3457720.06 5434389.70 0.07
 3457719.71 5434389.70 0.14
 3457719.36 5434389.71 0.23
 3457719.04 5434389.71 0.15
 3457718.73 5434389.72 0.02
 3457721.60 5434389.96 22.89
 3457721.32 5434389.97 22.66
 3457722.14 5434389.97 17.08
 3457720.58 5434389.98 23.11
 3457720.25 5434389.98 23.16
 3457720.21 5434389.99 21.74
 3457720.51 5434389.99 20.25
 3457719.70 5434389.99 22.68
 3457720.06 5434389.99 19.22
 3457718.89 5434390.00 21.90
 3457719.20 5434390.00 20.31
 3457718.58 5434390.01 21.85
 3457718.30 5434390.01 21.62
 3457717.97 5434390.02 20.02
 3457717.64 5434390.02 20.02
 3457721.52 5434390.03 0.02
 3457717.67 5434390.03 18.19
 3457717.92 5434390.03 16.92
 3457721.19 5434390.04 -0.01
 3457720.84 5434390.04 0.02
 3457720.49 5434390.05 0.10
 3457720.17 5434390.05 0.01
 3457719.83 5434390.05 0.03
 3457719.46 5434390.06 0.18
 3457718.82 5434390.07 0.05
 3457721.52 5434390.03 22.84
 3457721.22 5434390.03 22.70
 3457722.03 5434390.04 17.09
 3457720.49 5434390.04 23.07
 3457720.14 5434390.05 23.24
 3457720.12 5434390.05 21.72
 3457719.60 5434390.06 22.70
 3457719.98 5434390.06 19.17
 3457719.43 5434390.06 20.30
 3457718.80 5434390.07 21.88
 3457719.11 5434390.07 20.31
 3457718.49 5434390.07 21.80
 3457718.20 5434390.08 21.62
 3457718.21 5434390.08 19.91
 3457718.53 5434390.08 18.32
 3457717.88 5434390.09 19.99
 3457717.89 5434390.09 18.24
 3457721.42 5434390.09 0.03
 3457717.57 5434390.09 18.20
 3457721.08 5434390.09 -0.01
 3457720.75 5434390.09 -0.01
 3457720.39 5434390.10 0.07
 3457720.07 5434390.10 0.00
 3457719.72 5434390.11 0.07
 3457719.38 5434390.11 0.11
 3457719.01 5434390.12 0.25
 3457718.72 5434390.12 0.05
 3457720.65 5434390.44 23.72
 3457720.38 5434390.44 23.50
 3457720.86 5434390.45 19.48
 3457720.07 5434390.45 21.79
 3457720.34 5434390.45 20.46
 3457720.22 5434390.45 19.41
 3457719.86 5434390.46 19.59
 3457719.86 5434390.46 17.97
 3457718.74 5434390.47 22.01
 3457719.51 5434390.47 18.13
 3457718.63 5434390.47 20.91
 3457719.37 5434390.47 17.13
 3457718.34 5434390.48 20.76
 3457719.02 5434390.48 17.28
 3457718.53 5434390.48 18.14
 3457718.20 5434390.49 18.18
 3457721.38 5434390.49 0.06
 3457717.79 5434390.50 16.94
 3457721.04 5434390.49 0.05
 3457720.70 5434390.50 0.04
 3457720.38 5434390.50 0.00
 3457720.00 5434390.51 0.20
 3457719.67 5434390.51 0.16
 3457719.35 5434390.52 0.07
 3457719.02 5434390.52 0.08
 3457718.69 5434390.53 0.03
 3457722.27 5434390.86 17.05
 3457721.55 5434390.87 17.33
 3457720.79 5434390.87 19.48
 3457720.26 5434390.88 20.52
 3457720.14 5434390.88 19.48
 3457719.75 5434390.89 19.82
 3457719.47 5434390.89 19.60
 3457719.43 5434390.90 18.17
 3457719.12 5434390.90 18.10
 3457718.80 5434390.91 18.09
 3457718.46 5434390.91 18.15
 3457718.15 5434390.91 18.07
 3457717.98 5434390.92 17.27
 3457722.08 5434391.37 17.30
 3457721.70 5434391.38 17.56
 3457720.98 5434391.38 19.52
 3457720.62 5434391.39 19.67
 3457721.07 5434391.39 17.43
 3457720.31 5434391.39 19.58
 3457720.08 5434391.40 19.11
 3457719.67 5434391.40 19.55
 3457719.33 5434391.40 19.63
 3457719.40 5434391.41 17.64
 3457719.08 5434391.41 17.60
 3457718.70 5434391.42 17.90
 3457718.61 5434391.42 16.71
 3457718.00 5434391.43 18.16
 3457720.64 5434385.05 19.46
 3457719.46 5434385.05 20.12
 3457720.79 5434385.33 20.09
 3457720.64 5434385.35 20.79
 3457722.05 5434385.93 19.43
 3457721.73 5434385.92 19.50
 3457721.41 5434385.92 19.60
 3457721.46 5434385.97 20.98
 3457721.02 5434385.95 20.63
 3457721.02 5434385.99 21.82
 3457720.37 5434385.94 20.75
 3457720.15 5434385.95 21.19
 3457719.37 5434385.87 19.70
 3457722.06 5434386.27 19.18
 3457721.81 5434386.28 19.49
 3457721.65 5434386.30 20.13
 3457721.40 5434386.31 20.48
 3457721.69 5434386.40 22.62
 3457720.76 5434386.34 21.81
 3457720.29 5434386.31 21.38
 3457719.72 5434386.27 20.59
 3457719.49 5434386.28 20.96
 3457719.85 5434386.38 23.33
 3457721.98 5434386.65 18.13
 3457721.98 5434386.69 19.32
 3457721.77 5434386.70 19.79
 3457721.29 5434386.67 19.31
 3457721.26 5434386.71 20.38
 3457721.44 5434386.79 22.20
 3457721.06 5434386.77 22.08
 3457720.65 5434386.76 21.85
 3457720.85 5434386.83 23.67
 3457720.18 5434386.73 21.37
 3457720.00 5434386.79 23.10
 3457719.72 5434386.74 22.14
 3457719.92 5434386.82 23.97
 3457719.57 5434386.77 22.76
 3457719.29 5434386.77 22.97
 3457718.64 5434386.67 20.79
 3457722.59 5434387.12 16.76
 3457722.32 5434387.16 18.21
 3457722.15 5434387.23 20.00
 3457721.76 5434387.21 19.86
 3457721.47 5434387.21 20.04
 3457721.55 5434387.27 21.49
 3457721.35 5434387.29 21.98
 3457721.48 5434387.35 23.60
 3457721.01 5434387.28 21.96
 3457721.21 5434387.35 23.83
 3457720.56 5434387.34 23.94
 3457719.42 5434387.21 21.17
 3457720.16 5434387.37 24.87
 3457719.67 5434387.34 24.35
 3457718.28 5434387.17 20.87
 3457717.50 5434387.09 19.43
 3457722.47 5434387.75 17.01
 3457722.47 5434387.79 18.21
 3457722.15 5434387.79 18.31
 3457722.17 5434387.84 19.55
 3457721.86 5434387.79 18.49
 3457721.89 5434387.84 19.79
 3457722.50 5434387.98 23.09
 3457721.93 5434387.93 22.30
 3457721.41 5434387.90 21.66
 3457721.03 5434387.84 20.35
 3457721.72 5434387.99 23.89
 3457721.55 5434388.01 24.48
 3457721.17 5434387.95 23.16
 3457721.31 5434388.01 24.79
 3457720.78 5434387.98 24.16
 3457720.50 5434387.98 24.36
 3457720.09 5434387.96 24.13
 3457719.22 5434387.91 23.47
 3457717.46 5434387.69 18.79
 3457717.20 5434387.70 19.10
 3457722.82 5434387.90 16.80
 3457722.52 5434387.90 16.94
 3457722.27 5434387.91 17.29
 3457722.20 5434387.94 18.25
 3457721.89 5434387.94 18.34
 3457721.58 5434387.94 18.48
 3457721.55 5434387.98 19.55
 3457722.15 5434388.12 22.82
 3457721.58 5434388.07 22.00
 3457721.20 5434388.06 21.85
 3457720.84 5434388.00 20.62
 3457721.48 5434388.15 24.02
 3457721.39 5434388.18 24.85
 3457720.67 5434388.11 23.57
 3457720.69 5434388.16 24.79
 3457720.18 5434388.12 24.20
 3457719.56 5434388.07 23.28
 3457719.05 5434388.04 22.67
 3457718.58 5434388.01 22.29
 3457717.20 5434387.84 18.88
 3457718.97 5434387.49 0.41
 3457722.90 5434388.20 16.79
 3457722.64 5434388.21 17.09
 3457722.31 5434388.20 17.15
 3457722.27 5434388.24 18.20
 3457721.92 5434388.23 18.17
 3457722.03 5434388.30 19.76
 3457721.68 5434388.29 19.70
 3457722.29 5434388.43 23.02
 3457721.85 5434388.41 22.68
 3457721.89 5434388.46 23.98
 3457721.30 5434388.41 23.09
 3457721.34 5434388.46 24.39
 3457720.77 5434388.42 23.60
 3457720.75 5434388.46 24.73
 3457720.56 5434388.47 25.20
 3457720.28 5434388.47 25.41
 3457719.14 5434388.34 22.71
 3457717.27 5434388.15 18.82
 3457721.55 5434388.13 0.38
 3457722.61 5434388.91 20.21
 3457722.16 5434388.88 19.83
 3457721.77 5434388.87 19.65
 3457721.38 5434388.85 19.48
 3457720.47 5434388.71 16.30
 3457720.26 5434388.72 16.81
 3457721.49 5434388.96 22.22
 3457721.72 5434389.04 24.18
 3457721.45 5434389.04 24.40
 3457720.98 5434389.01 23.93
 3457720.62 5434389.00 23.89
 3457718.70 5434388.79 19.73
 3457719.29 5434388.93 22.88
 3457719.05 5434388.94 23.24
 3457718.71 5434388.88 22.09
 3457718.44 5434388.89 22.35
 3457717.66 5434388.77 19.76
 3457718.17 5434388.89 22.60
 3457721.31 5434388.72 0.29
 3457720.98 5434388.72 0.37
 3457720.56 5434388.70 0.15
 3457719.21 5434388.67 0.40
 3457718.78 5434388.65 0.14
 3457722.00 5434389.29 15.22
 3457721.44 5434389.30 15.65
 3457720.82 5434389.29 15.87
 3457721.58 5434389.45 19.70
 3457721.25 5434389.44 19.75
 3457721.84 5434389.58 23.01
 3457721.27 5434389.53 22.19
 3457721.25 5434389.58 23.29
 3457721.08 5434389.59 23.86
 3457720.61 5434389.52 22.28
 3457720.49 5434389.55 23.01
 3457720.32 5434389.56 23.61
 3457720.06 5434389.57 23.87
 3457719.76 5434389.57 24.05
 3457718.64 5434389.44 21.42
 3457718.37 5434389.44 21.66
 3457717.93 5434389.38 20.21
 3457718.30 5434389.48 22.60
 3457721.23 5434389.19 0.14
 3457720.89 5434389.18 0.20
 3457720.55 5434389.18 0.26
 3457720.19 5434389.17 0.27
 3457719.85 5434389.16 0.31
 3457719.47 5434389.15 0.23
 3457719.11 5434389.14 0.23
 3457722.15 5434389.84 17.11
 3457721.68 5434389.77 15.43
 3457721.81 5434389.83 17.10
 3457721.34 5434389.76 15.44
 3457721.47 5434389.82 17.10
 3457721.18 5434389.82 17.26
 3457721.60 5434389.93 19.94
 3457721.20 5434389.91 19.75
 3457721.93 5434390.07 23.46
 3457721.58 5434390.06 23.41
 3457721.19 5434390.04 23.23
 3457720.44 5434390.02 23.01
 3457720.24 5434390.03 23.49
 3457719.68 5434389.99 22.75
 3457719.23 5434389.97 22.40
 3457718.70 5434389.89 20.63
 3457718.37 5434389.88 20.69
 3457718.35 5434389.92 21.75
 3457721.50 5434389.76 0.07
 3457721.16 5434389.75 0.09
 3457720.80 5434389.74 0.07
 3457720.44 5434389.73 0.08
 3457720.12 5434389.73 0.19
 3457719.75 5434389.72 0.16
 3457719.40 5434389.71 0.19
 3457719.05 5434389.71 0.22
 3457718.69 5434389.70 0.21
 3457722.07 5434390.39 17.01
 3457721.79 5434390.39 17.22
 3457721.31 5434390.32 15.54
 3457721.50 5434390.39 17.41
 3457721.16 5434390.39 17.38
 3457721.20 5434390.44 18.74
 3457720.93 5434390.44 19.00
 3457720.71 5434390.45 19.40
 3457720.39 5434390.45 19.49
 3457719.96 5434390.38 18.03
 3457720.03 5434390.44 19.47
 3457719.94 5434390.46 20.32
 3457719.32 5434390.37 18.23
 3457720.03 5434390.52 21.78
 3457719.20 5434390.44 20.17
 3457718.91 5434390.44 20.35
 3457718.73 5434390.46 20.91
 3457718.73 5434390.50 22.07
 3457718.35 5434390.49 21.97
 3457721.51 5434390.20 0.12
 3457721.14 5434390.19 0.07
 3457720.79 5434390.19 0.08
 3457720.46 5434390.18 0.16
 3457720.09 5434390.17 0.11
 3457719.72 5434390.16 0.08
 3457719.41 5434390.16 0.25
 3457719.08 5434390.15 0.35
 3457718.70 5434390.14 0.28
 3457722.07 5434390.83 16.99
 3457721.80 5434390.83 17.26
 3457721.48 5434390.83 17.33
 3457721.20 5434390.83 17.54
 3457721.23 5434390.88 18.86
 3457721.06 5434390.90 19.44
 3457720.77 5434390.90 19.63
 3457720.42 5434390.89 19.63
 3457720.02 5434390.87 19.45
 3457719.76 5434390.88 19.75
 3457718.97 5434390.80 18.24
 3457718.72 5434390.76 17.37
 3457718.59 5434390.79 18.12
 3457718.26 5434390.78 18.18
 3457717.90 5434390.77 18.13
 3457718.37 5434390.88 20.90
 3457721.53 5434390.53 0.09
 3457720.83 5434390.51 0.10
 3457720.46 5434390.50 0.04
 3457720.11 5434390.49 0.08
 3457719.79 5434390.49 0.21
 3457719.43 5434390.48 0.19
 3457719.13 5434390.48 0.41
 3457718.72 5434390.46 0.22
 3457722.14 5434391.16 17.11
 3457721.84 5434391.16 17.26
 3457721.51 5434391.16 17.31
 3457721.20 5434391.15 17.44
 3457720.86 5434391.15 17.46
 3457720.83 5434391.19 18.53
 3457720.87 5434391.23 19.84
 3457720.40 5434391.21 19.44
 3457720.00 5434391.19 19.25
 3457719.76 5434391.20 19.62
 3457719.33 5434391.14 18.15
 3457719.40 5434391.19 19.56
 3457718.62 5434391.12 18.10
 3457718.29 5434391.11 18.16
 3457717.92 5434391.10 18.06
 3457722.21 5434391.59 17.47
 3457721.85 5434391.58 17.39
 3457721.56 5434391.58 17.60
 3457721.17 5434391.57 17.43
 3457720.86 5434391.57 17.54
 3457720.39 5434391.63 19.49
 3457720.09 5434391.63 19.65
 3457717.94 5434391.48 17.07
 3457717.92 5434391.52 18.15
 3457722.19 5434391.96 17.34
 3457721.88 5434391.96 17.47
 3457721.55 5434391.95 17.49
 3457720.01 5434391.90 16.93
 3457720.26 5434391.98 18.98
 3457720.12 5434392.00 19.67
 3457719.49 5434391.99 19.87
 3457719.18 5434391.99 20.01
