 species:	beech
 species_id:	5
 site:	Karlsruhe
 pt_density:	12
 date_flight:	2011
 param5:	xx
 param6:	xx
 param7:	xx
 param8:	xx
 param9:	xx
 param10:	xx
 param11:	xx
 param12:	xx
 param13:	xx
 param14:	xx
 param15:	xx
 param16:	xx
 param17:	xx
 param18:	xx
 param19:	xx
 param20:	xx
 
 x y z
 3457235.45 5434050.94 19.97
 3457234.68 5434051.01 19.01
 3457238.79 5434047.06 20.15
 3457238.36 5434047.14 20.38
 3457238.66 5434046.97 18.31
 3457238.15 5434047.08 18.79
 3457237.84 5434047.12 18.66
 3457237.49 5434047.18 18.63
 3457237.26 5434047.19 18.22
 3457237.00 5434047.22 17.92
 3457239.35 5434047.26 19.92
 3457238.54 5434047.47 21.34
 3457238.93 5434047.34 20.12
 3457238.21 5434047.53 21.28
 3457238.27 5434047.44 19.95
 3457238.80 5434047.25 18.26
 3457237.38 5434047.69 21.70
 3457238.28 5434047.37 18.79
 3457237.95 5434047.42 18.72
 3457237.59 5434047.48 18.75
 3457237.38 5434047.49 18.29
 3457237.11 5434047.51 18.02
 3457236.65 5434047.61 18.37
 3457238.75 5434047.99 25.31
 3457238.42 5434048.04 25.24
 3457238.05 5434048.10 25.29
 3457239.73 5434047.51 20.01
 3457239.42 5434047.55 19.88
 3457237.46 5434048.18 24.98
 3457239.03 5434047.62 19.99
 3457237.10 5434048.24 25.04
 3457238.20 5434047.85 21.46
 3457237.77 5434047.94 21.72
 3457237.98 5434047.73 18.81
 3457237.60 5434047.80 18.89
 3457238.09 5434047.62 17.31
 3457237.21 5434047.87 19.02
 3457236.82 5434047.94 19.16
 3457236.80 5434047.88 18.07
 3457238.43 5434047.97 25.22
 3457238.04 5434048.04 25.35
 3457239.41 5434047.49 19.90
 3457237.42 5434048.13 25.12
 3457239.02 5434047.56 19.99
 3457237.08 5434048.19 25.10
 3457237.81 5434047.86 21.59
 3457238.73 5434047.46 17.56
 3457237.98 5434047.66 18.82
 3457238.40 5434047.51 17.48
 3457237.61 5434047.73 18.86
 3457237.23 5434047.80 18.97
 3457236.90 5434047.85 18.89
 3457237.11 5434047.77 18.20
 3457236.82 5434047.81 18.02
 3457238.67 5434048.31 25.41
 3457238.33 5434048.37 25.39
 3457238.04 5434048.40 25.18
 3457239.71 5434047.81 19.92
 3457238.63 5434048.13 22.20
 3457239.33 5434047.88 19.99
 3457237.45 5434048.48 24.87
 3457237.10 5434048.54 24.92
 3457236.67 5434048.63 25.17
 3457237.60 5434048.29 22.15
 3457236.90 5434048.41 22.19
 3457237.89 5434048.06 18.93
 3457237.15 5434048.25 20.21
 3457236.89 5434048.28 19.93
 3457236.70 5434048.28 19.40
 3457236.72 5434048.20 18.18
 3457237.21 5434048.03 16.57
 3457236.88 5434048.08 16.52
 3457238.82 5434048.77 25.27
 3457238.43 5434048.84 25.42
 3457239.41 5434048.49 22.30
 3457238.11 5434048.89 25.32
 3457237.82 5434048.92 25.16
 3457238.70 5434048.61 22.29
 3457237.63 5434048.92 24.64
 3457237.28 5434048.99 24.69
 3457236.88 5434049.06 24.84
 3457237.32 5434048.84 22.31
 3457237.88 5434048.64 20.48
 3457237.05 5434048.87 22.04
 3457237.45 5434048.73 20.75
 3457237.11 5434048.78 20.74
 3457236.80 5434048.83 20.60
 3457240.11 5434048.86 24.79
 3457240.82 5434048.55 21.51
 3457238.91 5434049.16 26.29
 3457238.53 5434049.23 26.41
 3457238.78 5434049.14 25.62
 3457239.95 5434048.73 21.98
 3457238.51 5434049.17 25.37
 3457238.17 5434049.23 25.38
 3457238.80 5434048.94 22.22
 3457237.59 5434049.30 25.00
 3457237.27 5434049.35 24.93
 3457236.96 5434049.39 24.81
 3457237.43 5434049.16 22.18
 3457237.12 5434049.20 22.03
 3457237.45 5434049.09 20.96
 3457237.19 5434049.11 20.68
 3457237.49 5434049.00 19.68
 3457238.56 5434048.56 15.05
 3457241.40 5434049.06 25.18
 3457241.03 5434049.12 25.21
 3457240.73 5434049.16 25.04
 3457240.38 5434049.22 24.99
 3457240.41 5434049.15 23.82
 3457239.24 5434049.50 26.35
 3457238.93 5434049.54 26.20
 3457239.97 5434049.11 21.84
 3457239.58 5434049.18 21.94
 3457238.36 5434049.55 24.71
 3457238.04 5434049.60 24.61
 3457239.22 5434049.18 20.84
 3457238.96 5434049.20 20.50
 3457237.49 5434049.66 24.16
 3457237.83 5434049.48 21.94
 3457237.60 5434049.49 21.56
 3457237.81 5434049.35 19.74
 3457237.95 5434049.24 18.14
 3457236.73 5434049.61 20.99
 3457236.76 5434049.53 19.77
 3457240.11 5434049.99 26.85
 3457240.74 5434049.77 24.90
 3457240.36 5434049.84 24.98
 3457239.44 5434050.10 26.75
 3457240.14 5434049.86 24.57
 3457239.13 5434050.15 26.61
 3457241.33 5434049.37 19.75
 3457238.94 5434050.15 26.10
 3457238.58 5434050.21 26.14
 3457240.50 5434049.54 20.12
 3457238.39 5434050.22 25.64
 3457238.11 5434050.25 25.41
 3457238.56 5434049.96 21.73
 3457237.52 5434050.27 23.98
 3457237.14 5434050.34 24.07
 3457237.46 5434050.23 23.04
 3457237.10 5434050.29 23.10
 3457236.87 5434050.31 22.72
 3457237.66 5434049.96 18.97
 3457237.69 5434049.82 16.58
 3457237.03 5434049.99 17.63
 3457237.82 5434049.64 13.86
 3457239.99 5434050.13 26.61
 3457241.82 5434049.42 19.85
 3457239.69 5434050.11 25.34
 3457239.01 5434050.28 26.36
 3457238.62 5434050.36 26.50
 3457238.46 5434050.35 25.92
 3457238.22 5434050.37 25.57
 3457237.67 5434050.50 26.21
 3457237.44 5434050.52 25.82
 3457237.28 5434050.51 25.24
 3457238.34 5434050.14 21.81
 3457236.89 5434050.59 25.36
 3457236.97 5434050.49 24.00
 3457238.63 5434049.90 18.60
 3457236.95 5434050.44 22.93
 3457237.78 5434050.07 19.08
 3457236.74 5434050.25 19.06
 3457240.97 5434049.76 24.75
 3457240.01 5434050.04 26.61
 3457239.61 5434050.11 26.74
 3457240.21 5434049.90 24.91
 3457239.29 5434050.16 26.65
 3457241.53 5434049.37 19.70
 3457239.13 5434050.15 26.03
 3457238.66 5434050.26 26.44
 3457238.45 5434050.27 25.97
 3457238.25 5434050.28 25.51
 3457237.55 5434050.46 26.63
 3457237.50 5434050.42 25.71
 3457238.80 5434049.95 21.51
 3457237.66 5434050.29 24.07
 3457238.37 5434050.04 21.76
 3457236.95 5434050.48 25.25
 3457237.30 5434050.36 24.11
 3457236.98 5434050.41 24.04
 3457238.70 5434049.79 18.45
 3457236.96 5434050.35 22.98
 3457236.69 5434050.38 22.73
 3457236.78 5434050.15 19.02
 3457236.88 5434050.05 17.54
 3457237.94 5434049.66 14.05
 3457240.73 5434050.41 26.65
 3457240.43 5434050.45 26.51
 3457240.10 5434050.50 26.41
 3457242.21 5434049.76 19.91
 3457239.80 5434050.55 26.27
 3457241.77 5434049.85 20.15
 3457239.98 5434050.42 24.60
 3457239.36 5434050.58 25.42
 3457238.99 5434050.64 25.46
 3457240.54 5434050.10 20.64
 3457240.05 5434050.20 21.05
 3457238.03 5434050.85 26.30
 3457239.12 5434050.47 22.84
 3457240.30 5434050.05 19.13
 3457237.69 5434050.91 26.30
 3457237.24 5434051.01 26.61
 3457237.97 5434050.75 24.27
 3457237.25 5434050.94 25.47
 3457237.91 5434050.70 23.34
 3457237.69 5434050.72 22.93
 3457238.65 5434050.38 19.85
 3457237.31 5434050.79 23.05
 3457237.03 5434050.83 22.83
 3457238.07 5434050.45 19.45
 3457236.65 5434050.90 22.92
 3457237.42 5434050.56 19.28
 3457236.74 5434050.73 20.36
 3457236.71 5434050.68 19.30
 3457240.41 5434051.04 26.12
 3457239.85 5434051.18 26.76
 3457240.16 5434051.07 25.81
 3457239.88 5434051.11 25.57
 3457239.67 5434051.12 25.13
 3457241.88 5434050.34 18.26
 3457239.33 5434051.17 25.08
 3457240.46 5434050.71 20.42
 3457240.87 5434050.57 19.16
 3457239.41 5434051.02 22.61
 3457238.72 5434051.20 23.67
 3457238.30 5434050.90 17.09
 3457237.65 5434051.00 16.92
 3457241.06 5434051.17 26.44
 3457240.83 5434051.12 24.96
 3457240.56 5434051.15 24.69
 3457241.89 5434050.56 18.32
 3457240.14 5434051.11 22.68
 3457239.10 5434051.09 19.21
 3457236.88 5434051.11 0.03
 3457234.78 5434050.88 20.24
 3457236.28 5434050.79 22.88
 3457237.55 5434050.69 25.93
 3457237.11 5434050.79 23.23
 3457238.19 5434050.71 25.62
 3457238.80 5434050.68 26.46
 3457238.75 5434050.74 25.09
 3457239.25 5434050.73 25.58
 3457239.94 5434050.69 26.74
 3457240.23 5434050.70 26.51
 3457239.09 5434050.85 22.57
 3457240.64 5434050.70 26.70
 3457239.26 5434050.87 21.93
 3457239.56 5434050.89 21.70
 3457239.81 5434050.91 21.35
 3457240.06 5434050.93 20.96
 3457239.51 5434051.00 19.03
 3457240.33 5434050.94 20.65
 3457239.93 5434050.99 19.24
 3457240.64 5434050.96 20.46
 3457240.66 5434051.00 19.32
 3457239.77 5434051.12 16.17
 3457240.97 5434051.01 19.14
 3457241.22 5434051.03 18.74
 3457240.42 5434051.14 15.89
 3457241.54 5434051.05 18.59
 3457240.68 5434051.16 15.55
 3457241.78 5434051.07 18.16
 3457242.08 5434051.08 17.90
 3457234.49 5434050.30 20.28
 3457234.83 5434050.31 20.22
 3457235.14 5434050.32 20.03
 3457233.99 5434050.46 16.16
 3457236.34 5434050.23 22.83
 3457235.41 5434050.34 19.72
 3457237.21 5434050.17 24.52
 3457236.90 5434050.21 23.52
 3457237.38 5434050.20 23.90
 3457238.02 5434050.17 24.78
 3457237.45 5434050.24 22.87
 3457238.81 5434050.12 26.23
 3457238.35 5434050.18 24.69
 3457239.17 5434050.13 26.25
 3457238.19 5434050.30 21.70
 3457238.57 5434050.30 21.74
 3457237.81 5434050.40 19.14
 3457238.83 5434050.32 21.39
 3457238.17 5434050.40 19.14
 3457240.22 5434050.20 24.98
 3457239.47 5434050.34 21.12
 3457239.85 5434050.35 21.18
 3457239.80 5434050.40 19.76
 3457240.43 5434050.37 20.72
 3457240.00 5434050.43 19.21
 3457239.24 5434050.52 16.54
 3457240.72 5434050.39 20.47
 3457240.32 5434050.44 19.09
 3457240.66 5434050.45 19.02
 3457240.97 5434050.46 18.86
 3457240.15 5434050.56 15.96
 3457241.35 5434050.46 18.92
 3457241.60 5434050.48 18.55
 3457236.36 5434051.15 0.01
 3457241.90 5434050.50 18.31
 3457242.20 5434050.51 18.07
 3457241.85 5434050.66 14.24
 3457239.37 5434051.19 0.01
 3457239.75 5434051.20 0.07
 3457234.59 5434049.70 19.34
 3457234.27 5434049.74 18.23
 3457236.59 5434049.51 24.80
 3457235.02 5434049.70 19.53
 3457236.95 5434049.52 24.77
 3457237.32 5434049.52 24.80
 3457236.17 5434049.66 20.97
 3457236.53 5434049.66 20.93
 3457238.54 5434049.47 26.44
 3457238.86 5434049.48 26.29
 3457237.04 5434049.75 18.94
 3457239.53 5434049.50 26.15
 3457238.36 5434049.64 22.14
 3457238.51 5434049.67 21.40
 3457238.03 5434049.73 19.79
 3457237.60 5434049.78 18.32
 3457239.87 5434049.56 24.87
 3457239.02 5434049.66 21.91
 3457240.01 5434049.59 24.13
 3457240.65 5434049.56 25.10
 3457239.69 5434049.68 21.76
 3457241.04 5434049.56 25.24
 3457239.93 5434049.70 21.35
 3457241.39 5434049.57 25.21
 3457241.71 5434049.58 25.12
 3457238.54 5434049.97 13.99
 3457240.66 5434049.76 20.13
 3457240.98 5434049.77 20.01
 3457239.25 5434049.99 13.89
 3457241.30 5434049.78 19.87
 3457241.64 5434049.79 19.83
 3457241.34 5434049.83 18.75
 3457242.01 5434049.79 19.87
 3457236.78 5434050.50 0.08
 3457236.39 5434049.00 25.41
 3457236.68 5434049.01 25.14
 3457236.97 5434049.03 24.92
 3457235.21 5434049.24 19.05
 3457237.37 5434049.03 25.02
 3457237.59 5434049.05 24.55
 3457238.09 5434049.04 24.98
 3457237.27 5434049.14 22.25
 3457236.77 5434049.20 20.57
 3457238.54 5434049.04 25.25
 3457237.66 5434049.14 22.31
 3457237.08 5434049.21 20.35
 3457238.83 5434049.05 25.02
 3457238.33 5434049.16 22.11
 3457238.77 5434049.16 22.33
 3457239.14 5434049.16 22.36
 3457238.45 5434049.25 20.01
 3457239.47 5434049.17 22.27
 3457239.70 5434049.19 21.83
 3457240.07 5434049.20 21.88
 3457239.97 5434049.26 20.27
 3457238.62 5434049.43 15.57
 3457240.15 5434049.29 19.66
 3457238.95 5434049.44 15.43
 3457238.54 5434049.49 14.02
 3457238.90 5434049.50 13.99
 3457240.95 5434049.29 19.96
 3457239.83 5434049.43 15.98
 3457241.25 5434049.31 19.75
 3457241.60 5434049.31 19.72
 3457236.17 5434048.88 25.45
 3457236.49 5434048.89 25.30
 3457236.76 5434048.90 25.00
 3457234.98 5434049.12 19.06
 3457237.13 5434048.91 25.01
 3457235.91 5434049.11 19.71
 3457235.69 5434049.14 18.97
 3457237.88 5434048.92 25.09
 3457238.31 5434048.91 25.29
 3457237.44 5434049.02 22.37
 3457238.65 5434048.92 25.20
 3457238.95 5434048.94 24.97
 3457238.39 5434049.06 21.85
 3457238.89 5434049.05 22.31
 3457239.13 5434049.07 21.88
 3457238.42 5434049.16 19.47
 3457238.10 5434049.20 18.39
 3457239.45 5434049.08 21.76
 3457239.81 5434049.08 21.77
 3457240.18 5434049.09 21.79
 3457239.75 5434049.14 20.31
 3457238.71 5434049.33 15.41
 3457239.06 5434049.33 15.37
 3457238.67 5434049.38 14.01
 3457240.73 5434049.18 20.00
 3457239.01 5434049.39 13.93
 3457241.05 5434049.19 19.87
 3457241.38 5434049.20 19.74
 3457241.64 5434049.22 19.40
 3457241.45 5434049.29 17.45
 3457239.54 5434049.97 0.09
 3457236.95 5434048.48 25.08
 3457237.33 5434048.49 25.10
 3457237.59 5434048.50 24.77
 3457238.13 5434048.49 25.34
 3457238.49 5434048.49 25.33
 3457238.83 5434048.50 25.26
 3457237.77 5434048.63 21.67
 3457238.14 5434048.64 21.68
 3457239.09 5434048.62 22.43
 3457239.43 5434048.63 22.34
 3457239.66 5434048.66 21.90
 3457239.97 5434048.67 21.77
 3457239.43 5434048.73 19.87
 3457240.31 5434048.68 21.69
 3457239.79 5434048.74 19.88
 3457240.05 5434048.76 19.52
 3457239.79 5434048.79 18.59
 3457238.79 5434048.92 15.10
 3457240.01 5434048.82 18.11
 3457238.82 5434048.97 13.91
 3457240.26 5434048.84 17.73
 3457241.22 5434048.77 19.86
 3457241.48 5434048.79 19.52
 3457241.82 5434048.80 19.46
 3457234.95 5434047.92 18.33
 3457235.37 5434047.92 18.53
 3457235.69 5434047.94 18.38
 3457236.06 5434047.94 18.39
 3457235.01 5434048.07 14.84
 3457236.41 5434047.95 18.34
 3457235.47 5434048.06 15.15
 3457236.66 5434047.97 17.94
 3457238.08 5434047.85 21.48
 3457237.29 5434047.95 18.80
 3457238.41 5434047.86 21.36
 3457238.04 5434047.90 20.09
 3457238.39 5434047.91 20.05
 3457238.46 5434047.95 19.05
 3457239.07 5434047.93 19.91
 3457239.42 5434047.94 19.85
 3457239.81 5434047.94 19.94
 3457239.59 5434047.97 19.20
 3457234.80 5434047.36 17.46
 3457235.19 5434047.37 17.53
 3457235.75 5434047.35 18.17
 3457236.10 5434047.36 18.11
 3457236.45 5434047.37 18.07
 3457235.48 5434047.48 14.76
 3457236.88 5434047.37 18.29
 3457235.87 5434047.49 14.85
 3457237.26 5434047.37 18.32
 3457238.23 5434047.30 20.38
 3457237.71 5434047.37 18.61
 3457238.53 5434047.32 20.19
 3457238.89 5434047.33 20.16
 3457239.13 5434047.35 19.73
 3457238.73 5434047.40 18.34
 3457239.17 5434047.39 18.62
 3457239.51 5434047.40 18.53
 3457235.06 5434046.64 14.47
 3457234.33 5434049.31 14.83
 3457235.25 5434049.38 16.38
 3457234.62 5434049.46 19.38
 3457235.53 5434049.39 16.61
 3457235.20 5434049.10 19.21
 3457235.55 5434049.11 19.19
 3457236.34 5434049.05 16.78
 3457235.91 5434049.11 19.20
 3457237.65 5434048.98 13.83
 3457236.04 5434049.14 19.84
 3457236.35 5434049.15 19.99
 3457236.37 5434049.18 20.99
 3457236.90 5434049.17 20.43
 3457239.01 5434049.02 13.97
 3457237.48 5434049.16 19.73
 3457237.04 5434049.23 22.14
 3457236.36 5434049.31 25.22
 3457237.27 5434049.24 22.46
 3457236.81 5434049.31 24.94
 3457237.81 5434049.24 21.88
 3457237.20 5434049.31 24.79
 3457238.76 5434049.20 20.07
 3457237.51 5434049.32 24.90
 3457239.23 5434049.23 20.78
 3457238.01 5434049.35 25.47
 3457238.38 5434049.36 25.38
 3457238.62 5434049.37 25.70
 3457241.44 5434049.17 17.49
 3457238.72 5434049.40 26.44
 3457239.68 5434049.36 24.68
 3457239.50 5434049.40 26.22
 3457240.23 5434049.35 24.14
 3457240.40 5434049.37 24.68
 3457240.66 5434049.39 24.93
 3457240.92 5434049.40 25.21
 3457241.27 5434049.41 25.27
 3457241.62 5434049.41 25.30
 3457235.18 5434048.66 15.36
 3457234.84 5434048.72 17.50
 3457235.54 5434048.66 15.35
 3457235.10 5434048.77 18.87
 3457235.77 5434048.71 16.81
 3457236.16 5434048.72 16.70
 3457235.89 5434048.77 18.59
 3457237.48 5434048.65 13.72
 3457236.92 5434048.73 16.52
 3457236.27 5434048.81 19.59
 3457236.42 5434048.83 20.20
 3457236.74 5434048.84 20.31
 3457236.97 5434048.86 20.65
 3457237.28 5434048.87 20.79
 3457236.07 5434048.99 25.48
 3457237.08 5434048.92 22.42
 3457237.65 5434048.87 20.68
 3457236.49 5434048.99 25.28
 3457236.93 5434048.99 24.99
 3457237.82 5434048.93 22.29
 3457237.37 5434048.99 24.70
 3457237.69 5434049.00 24.79
 3457237.87 5434049.02 25.29
 3457238.83 5434048.95 22.37
 3457238.21 5434049.03 25.32
 3457239.18 5434048.96 22.39
 3457239.40 5434048.94 21.75
 3457238.56 5434049.04 25.27
 3457240.08 5434048.96 21.84
 3457241.15 5434048.92 19.81
 3457241.57 5434048.92 19.64
 3457240.11 5434049.05 24.87
 3457240.44 5434049.06 24.95
 3457241.16 5434049.07 24.94
 3457235.22 5434048.35 17.69
 3457236.10 5434048.29 14.99
 3457235.57 5434048.36 17.72
 3457235.86 5434048.34 16.84
 3457236.23 5434048.35 16.79
 3457236.94 5434048.36 16.77
 3457236.79 5434048.40 18.29
 3457236.53 5434048.46 20.17
 3457236.85 5434048.47 20.23
 3457237.13 5434048.45 19.38
 3457236.60 5434048.52 22.06
 3457237.14 5434048.48 20.44
 3457236.88 5434048.53 22.27
 3457237.42 5434048.49 20.63
 3457238.07 5434048.44 18.65
 3457237.21 5434048.54 22.34
 3457236.69 5434048.61 24.97
 3457237.57 5434048.55 22.27
 3457237.05 5434048.62 24.92
 3457237.37 5434048.63 25.01
 3457237.71 5434048.63 25.01
 3457238.64 5434048.57 22.20
 3457239.46 5434048.51 19.76
 3457238.87 5434048.58 22.55
 3457238.27 5434048.66 25.40
 3457238.64 5434048.66 25.31
 3457240.21 5434048.58 21.78
 3457241.03 5434048.52 19.41
 3457240.67 5434048.58 21.48
 3457241.19 5434048.55 19.97
 3457242.06 5434048.61 21.64
 3457235.54 5434047.88 18.56
 3457235.90 5434047.89 18.52
 3457236.26 5434047.90 18.51
 3457236.77 5434047.89 18.02
 3457237.03 5434047.91 18.31
 3457237.16 5434047.93 18.98
 3457237.51 5434047.94 18.97
 3457237.99 5434047.94 18.55
 3457238.26 5434047.92 17.76
 3457238.19 5434047.95 19.01
 3457237.63 5434048.03 21.79
 3457238.08 5434048.03 21.48
 3457237.17 5434048.13 25.29
 3457238.37 5434048.04 21.66
 3457238.96 5434048.00 19.90
 3457238.56 5434048.06 22.14
 3457239.30 5434048.01 19.94
 3457239.66 5434048.01 19.92
 3457238.19 5434048.15 25.32
 3457238.54 5434048.16 25.32
 3457241.28 5434047.96 17.31
 3457234.55 5434047.17 14.61
 3457235.04 5434047.27 17.49
 3457235.56 5434047.30 18.06
 3457235.82 5434047.32 18.35
 3457236.24 5434047.32 18.16
 3457236.78 5434047.31 17.59
 3457237.00 5434047.33 17.97
 3457237.26 5434047.34 18.25
 3457237.46 5434047.36 18.71
 3457237.83 5434047.37 18.67
 3457238.15 5434047.38 18.77
 3457238.13 5434047.41 19.89
 3457238.71 5434047.37 18.18
 3457238.06 5434047.45 21.17
 3457238.44 5434047.42 20.02
 3457238.35 5434047.46 21.34
 3457238.76 5434047.43 20.12
 3457239.16 5434047.43 19.98
 3457236.38 5434046.78 17.22
 3457236.70 5434046.79 17.30
 3457236.74 5434046.82 18.25
 3457237.17 5434046.82 18.05
 3457237.64 5434046.82 17.70
 3457237.89 5434046.83 18.01
 3457237.93 5434046.86 18.95
 3457238.28 5434046.87 18.95
 3457238.47 5434046.86 18.40
 3457238.45 5434046.89 19.50
 3457238.85 5434046.86 18.31
 3457238.52 5434046.92 20.38
 3457238.94 5434046.92 20.17
 3457234.93 5434049.47 19.53
 3457235.21 5434051.05 15.82
 3457235.31 5434051.18 19.86
 3457235.60 5434051.19 20.04
 3457234.41 5434050.61 19.30
 3457235.68 5434050.51 15.41
 3457234.78 5434050.65 20.34
 3457235.07 5434050.66 20.51
 3457235.59 5434050.65 20.02
 3457235.92 5434050.66 20.07
 3457236.24 5434050.64 19.10
 3457236.20 5434050.68 20.31
 3457236.58 5434050.65 19.16
 3457235.94 5434050.73 22.13
 3457236.55 5434050.68 20.32
 3457236.20 5434050.74 22.43
 3457236.38 5434050.76 22.95
 3457236.74 5434050.77 22.93
 3457236.99 5434050.78 23.22
 3457238.09 5434050.70 19.92
 3457238.42 5434050.68 18.93
 3457237.38 5434050.79 23.10
 3457238.07 5434050.74 21.02
 3457236.98 5434050.85 25.36
 3457237.34 5434050.86 25.33
 3457237.29 5434050.89 26.52
 3457237.61 5434050.87 25.55
 3457237.73 5434050.89 26.25
 3457238.64 5434050.86 24.58
 3457239.54 5434050.79 21.96
 3457238.68 5434050.89 25.50
 3457239.25 5434050.85 23.83
 3457240.33 5434050.77 20.68
 3457239.03 5434050.89 25.49
 3457239.01 5434050.93 26.61
 3457239.75 5434050.91 25.49
 3457242.41 5434050.72 17.73
 3457239.83 5434050.93 26.29
 3457240.14 5434050.94 26.41
 3457241.04 5434050.95 25.88
 3457234.39 5434050.34 20.25
 3457234.93 5434050.30 18.62
 3457234.68 5434050.35 20.44
 3457235.21 5434050.35 19.94
 3457235.67 5434050.35 19.59
 3457236.17 5434050.34 19.17
 3457236.54 5434050.35 19.11
 3457236.45 5434050.39 20.47
 3457237.70 5434050.30 16.64
 3457235.94 5434050.46 23.05
 3457236.34 5434050.46 22.93
 3457237.53 5434050.37 19.29
 3457238.00 5434050.34 17.87
 3457236.74 5434050.46 22.76
 3457236.97 5434050.48 23.12
 3457237.01 5434050.51 24.07
 3457237.32 5434050.52 24.16
 3457237.74 5434050.52 23.93
 3457238.23 5434050.58 25.62
 3457238.69 5434050.58 25.31
 3457240.19 5434050.48 20.92
 3457238.63 5434050.62 26.52
 3457239.02 5434050.59 25.37
 3457240.66 5434050.48 20.59
 3457238.98 5434050.63 26.51
 3457239.32 5434050.60 25.52
 3457239.72 5434050.61 25.41
 3457242.23 5434050.43 18.10
 3457239.69 5434050.64 26.52
 3457239.99 5434050.65 26.68
 3457240.38 5434050.66 26.56
 3457240.71 5434050.66 26.66
 3457235.79 5434049.78 16.14
 3457234.77 5434049.89 20.30
 3457235.23 5434049.89 19.97
 3457235.42 5434049.91 20.47
 3457235.63 5434049.93 20.91
 3457235.93 5434049.94 21.08
 3457236.31 5434049.94 21.00
 3457237.01 5434049.89 18.85
 3457236.61 5434049.96 21.15
 3457237.79 5434049.90 18.60
 3457238.24 5434049.90 18.30
 3457236.90 5434050.03 23.43
 3457237.15 5434050.05 23.71
 3457238.88 5434049.92 18.50
 3457237.22 5434050.07 24.54
 3457238.04 5434050.01 22.07
 3457238.35 5434050.02 22.18
 3457239.02 5434050.01 21.26
 3457238.15 5434050.10 24.88
 3457239.40 5434050.01 21.20
