 species:	beech
 species_id:	5
 site:	Karlsruhe
 pt_density:	12
 date_flight:	2011
 param5:	xx
 param6:	xx
 param7:	xx
 param8:	xx
 param9:	xx
 param10:	xx
 param11:	xx
 param12:	xx
 param13:	xx
 param14:	xx
 param15:	xx
 param16:	xx
 param17:	xx
 param18:	xx
 param19:	xx
 param20:	xx
 
 x y z
 3456821.83 5434207.41 0.14
 3456820.63 5434206.60 20.73
 3456820.98 5434206.61 20.03
 3456820.98 5434206.58 20.83
 3456821.20 5434206.56 21.17
 3456823.12 5434206.63 18.13
 3456824.11 5434206.68 16.13
 3456821.72 5434206.52 21.73
 3456823.55 5434206.61 18.07
 3456821.56 5434206.48 22.85
 3456821.26 5434206.43 24.23
 3456822.62 5434206.47 22.31
 3456821.82 5434206.39 24.68
 3456823.39 5434206.44 22.35
 3456819.37 5434206.94 0.01
 3456820.58 5434206.90 -0.01
 3456820.97 5434206.89 0.02
 3456821.75 5434206.86 0.10
 3456819.94 5434206.05 21.18
 3456820.76 5434206.03 21.10
 3456821.27 5434206.02 20.88
 3456824.78 5434206.17 14.60
 3456821.56 5434205.97 21.88
 3456822.56 5434205.99 20.68
 3456825.04 5434206.11 15.68
 3456821.80 5434205.92 22.97
 3456822.24 5434205.91 22.89
 3456822.44 5434205.88 23.29
 3456819.91 5434205.45 20.88
 3456820.99 5434205.50 18.67
 3456820.08 5434205.42 21.33
 3456820.07 5434205.39 22.14
 3456820.94 5434205.40 21.19
 3456821.47 5434205.40 20.91
 3456822.94 5434205.47 17.98
 3456823.45 5434205.47 17.75
 3456822.04 5434205.36 21.37
 3456823.83 5434205.45 17.78
 3456821.73 5434205.31 22.78
 3456822.36 5434205.34 21.53
 3456822.09 5434205.30 22.86
 3456822.68 5434205.33 21.67
 3456822.57 5434205.29 22.68
 3456823.32 5434205.33 21.20
 3456826.25 5434205.48 15.26
 3456825.29 5434205.40 18.00
 3456820.04 5434205.79 0.38
 3456820.37 5434205.02 18.80
 3456820.54 5434205.00 19.27
 3456820.75 5434204.97 19.65
 3456820.26 5434204.92 21.42
 3456820.85 5434204.95 20.25
 3456820.89 5434204.92 20.96
 3456821.31 5434204.90 20.90
 3456821.57 5434204.89 21.18
 3456823.78 5434205.00 16.72
 3456823.68 5434204.96 17.73
 3456824.47 5434205.00 16.13
 3456822.42 5434204.86 21.07
 3456822.72 5434204.85 21.26
 3456823.14 5434204.83 21.22
 3456826.90 5434204.99 14.42
 3456825.78 5434204.90 17.47
 3456826.88 5434204.96 15.26
 3456820.36 5434204.82 17.46
 3456820.29 5434204.75 19.19
 3456820.80 5434204.74 18.97
 3456821.73 5434204.79 17.08
 3456820.99 5434204.72 19.40
 3456821.86 5434204.76 17.65
 3456820.33 5434204.65 21.51
 3456821.02 5434204.65 20.94
 3456821.46 5434204.64 20.84
 3456824.26 5434204.76 15.98
 3456822.22 5434204.61 20.93
 3456822.67 5434204.61 20.79
 3456822.91 5434204.59 21.11
 3456823.82 5434204.63 19.27
 3456823.19 5434204.57 21.34
 3456826.96 5434204.73 14.50
 3456824.52 5434204.57 20.23
 3456825.58 5434204.62 18.09
 3456821.02 5434205.01 0.06
 3456821.93 5434204.43 13.24
 3456820.46 5434204.32 17.03
 3456820.52 5434204.29 17.71
 3456820.61 5434204.26 18.34
 3456822.55 5434204.36 14.41
 3456820.89 5434204.24 18.58
 3456820.92 5434204.21 19.32
 3456821.46 5434204.20 19.04
 3456821.91 5434204.22 18.13
 3456823.35 5434204.30 15.20
 3456821.11 5434204.15 20.54
 3456821.42 5434204.13 20.72
 3456822.11 5434204.10 20.93
 3456823.40 5434204.17 18.31
 3456822.63 5434204.09 20.68
 3456823.93 5434204.13 18.81
 3456823.13 5434204.05 21.24
 3456824.48 5434204.12 18.50
 3456825.22 5434204.13 17.80
 3456826.84 5434204.21 14.49
 3456825.52 5434204.11 17.98
 3456825.93 5434204.10 17.96
 3456822.43 5434203.93 0.14
 3456823.25 5434203.91 0.12
 3456820.38 5434203.41 14.38
 3456820.09 5434203.36 15.80
 3456820.22 5434203.33 16.33
 3456820.47 5434203.31 16.64
 3456820.76 5434203.29 16.87
 3456821.08 5434203.28 17.02
 3456822.43 5434203.35 14.26
 3456821.24 5434203.25 17.51
 3456821.23 5434203.22 18.33
 3456823.13 5434203.28 15.27
 3456824.01 5434203.33 13.44
 3456820.96 5434203.14 20.49
 3456821.46 5434203.13 20.28
 3456821.66 5434203.11 20.66
 3456822.22 5434203.14 19.52
 3456825.26 5434203.29 13.29
 3456822.83 5434203.14 19.08
 3456823.21 5434203.16 18.31
 3456823.33 5434203.13 18.86
 3456823.64 5434203.11 19.02
 3456824.52 5434203.12 18.01
 3456826.45 5434203.22 14.02
 3456824.93 5434203.11 17.97
 3456820.93 5434202.57 15.94
 3456820.83 5434202.53 16.97
 3456821.33 5434202.53 16.74
 3456821.64 5434202.51 16.91
 3456823.63 5434202.58 13.62
 3456822.94 5434202.51 15.86
 3456823.91 5434202.56 13.86
 3456824.40 5434202.55 13.65
 3456824.51 5434202.39 17.44
 3456818.80 5434210.22 13.50
 3456818.21 5434210.16 15.55
 3456818.68 5434210.12 16.21
 3456819.07 5434210.10 16.21
 3456819.09 5434209.87 21.79
 3456819.27 5434209.85 22.20
 3456818.54 5434209.85 13.08
 3456818.85 5434209.84 13.26
 3456819.05 5434209.81 13.64
 3456818.34 5434209.74 15.96
 3456818.56 5434209.72 16.29
 3456819.14 5434209.72 15.91
 3456819.10 5434209.48 21.63
 3456817.67 5434209.24 15.30
 3456817.93 5434209.22 15.57
 3456818.43 5434209.21 15.32
 3456819.08 5434209.18 15.59
 3456818.86 5434208.93 21.70
 3456819.23 5434208.92 21.73
 3456817.77 5434208.70 13.98
 3456818.68 5434208.58 16.15
 3456819.34 5434208.89 22.29
 3456821.11 5434210.90 17.28
 3456820.64 5434210.84 19.07
 3456820.93 5434210.83 19.26
 3456823.34 5434210.92 15.13
 3456822.48 5434210.84 17.70
 3456821.18 5434210.74 21.14
 3456822.04 5434210.75 20.19
 3456823.43 5434210.82 17.35
 3456822.27 5434210.73 20.51
 3456821.20 5434210.64 23.47
 3456822.70 5434210.72 20.44
 3456822.55 5434210.68 21.53
 3456822.94 5434210.66 21.53
 3456823.33 5434210.65 21.54
 3456819.50 5434210.19 13.66
 3456819.60 5434210.16 14.28
 3456819.43 5434210.09 16.25
 3456819.90 5434210.08 16.08
 3456820.15 5434210.06 16.34
 3456820.50 5434210.04 16.43
 3456820.77 5434210.02 16.68
 3456822.10 5434210.09 13.94
 3456822.23 5434210.07 14.49
 3456822.75 5434210.09 13.42
 3456821.80 5434210.01 16.18
 3456819.40 5434209.82 22.74
 3456819.77 5434209.81 22.76
 3456820.29 5434209.80 22.46
 3456820.61 5434209.82 21.80
 3456820.59 5434209.78 22.63
 3456822.01 5434209.86 19.74
 3456822.83 5434209.90 18.09
 3456820.82 5434209.76 22.96
 3456821.68 5434209.77 22.01
 3456823.84 5434209.88 17.64
 3456821.91 5434209.75 22.33
 3456822.15 5434209.73 22.64
 3456822.68 5434209.76 21.57
 3456822.17 5434209.70 23.38
 3456823.09 5434209.75 21.52
 3456819.80 5434209.68 16.14
 3456820.15 5434209.67 16.21
 3456821.29 5434209.73 13.83
 3456820.43 5434209.65 16.44
 3456820.59 5434209.59 17.73
 3456820.10 5434209.53 19.55
 3456819.80 5434209.48 20.96
 3456820.82 5434209.54 18.85
 3456819.59 5434209.44 22.22
 3456819.86 5434209.42 22.43
 3456820.34 5434209.41 22.24
 3456820.26 5434209.37 23.19
 3456820.85 5434209.41 21.97
 3456821.43 5434209.44 20.80
 3456820.81 5434209.37 22.84
 3456821.65 5434209.41 21.14
 3456821.05 5434209.35 23.15
 3456821.87 5434209.36 22.29
 3456822.00 5434209.33 22.81
 3456822.05 5434209.30 23.50
 3456822.40 5434209.32 22.80
 3456819.50 5434209.16 15.54
 3456819.58 5434209.14 16.18
 3456819.80 5434209.11 16.54
 3456820.69 5434209.09 16.29
 3456822.00 5434209.16 13.59
 3456822.36 5434209.15 13.66
 3456819.78 5434208.91 21.39
 3456820.11 5434208.90 21.48
 3456820.52 5434208.88 21.46
 3456820.17 5434208.83 22.97
 3456820.54 5434208.82 22.99
 3456820.74 5434208.80 23.37
 3456821.16 5434208.79 23.30
 3456821.84 5434208.79 22.71
 3456821.93 5434208.76 23.33
 3456822.39 5434208.75 23.21
 3456823.17 5434209.10 0.08
 3456823.56 5434209.08 0.09
 3456819.42 5434208.58 15.43
 3456821.45 5434208.77 0.12
 3456820.96 5434202.13 17.08
 3456825.08 5434202.64 13.19
 3456824.75 5434202.41 17.32
 3456824.44 5434202.63 13.58
 3456824.11 5434202.64 13.61
 3456823.80 5434202.65 13.47
 3456823.47 5434202.72 12.36
 3456823.16 5434202.54 15.70
 3456821.89 5434202.50 16.83
 3456821.57 5434202.52 16.68
 3456821.25 5434202.53 16.65
 3456820.94 5434202.51 16.99
 3456819.96 5434202.68 14.44
 3456825.51 5434203.31 13.30
 3456824.86 5434203.07 17.84
 3456824.55 5434203.08 17.85
 3456824.23 5434203.08 17.93
 3456823.60 5434203.04 18.94
 3456823.28 5434203.08 18.34
 3456822.96 5434203.05 18.97
 3456822.96 5434203.26 15.28
 3456822.92 5434204.11 0.18
 3456822.65 5434203.04 19.20
 3456822.64 5434203.32 14.23
 3456822.34 5434203.04 19.44
 3456822.01 5434203.21 16.40
 3456821.94 5434204.14 0.11
 3456821.71 5434203.01 20.11
 3456821.69 5434203.16 17.50
 3456821.67 5434203.41 13.06
 3456821.38 5434203.13 18.20
 3456821.08 5434203.01 20.41
 3456821.05 5434203.21 16.74
 3456820.95 5434204.16 0.01
 3456820.74 5434203.23 16.58
 3456820.72 5434203.35 14.42
 3456820.42 5434203.24 16.46
 3456820.10 5434203.27 16.10
 3456820.08 5434203.37 14.25
 3456819.97 5434204.17 0.11
 3456819.64 5434204.19 0.04
 3456819.31 5434204.19 0.05
 3456826.94 5434203.67 14.11
 3456826.62 5434203.67 14.35
 3456826.30 5434203.70 13.87
 3456825.97 5434203.54 16.79
 3456825.34 5434203.51 17.58
 3456825.34 5434203.64 15.38
 3456825.01 5434203.51 17.82
 3456825.02 5434203.63 15.65
 3456824.70 5434203.51 17.84
 3456824.38 5434203.51 17.96
 3456824.07 5434203.52 18.00
 3456823.75 5434203.37 20.78
 3456823.75 5434203.50 18.38
 3456823.43 5434203.35 21.14
 3456823.43 5434203.50 18.56
 3456823.11 5434203.51 18.50
 3456823.11 5434203.71 14.97
 3456822.80 5434203.48 19.21
 3456822.79 5434203.74 14.57
 3456822.49 5434203.47 19.39
 3456822.17 5434203.48 19.34
 3456822.16 5434203.62 16.82
 3456822.14 5434203.84 13.04
 3456821.84 5434203.62 17.07
 3456821.54 5434203.43 20.53
 3456821.23 5434203.43 20.62
 3456820.92 5434203.44 20.51
 3456820.90 5434203.54 18.67
 3456820.89 5434203.66 16.62
 3456820.60 5434203.43 20.77
 3456820.57 5434203.67 16.55
 3456820.23 5434203.82 13.96
 3456820.12 5434204.61 -0.01
 3456819.91 5434203.87 13.29
 3456819.61 5434203.71 16.19
 3456819.59 5434203.88 13.12
 3456819.29 5434203.73 15.88
 3456818.97 5434203.75 15.74
 3456818.96 5434203.79 14.91
 3456818.64 5434203.80 14.87
 3456818.34 5434203.72 16.44
 3456818.02 5434203.73 16.35
 3456826.78 5434203.92 16.42
 3456826.79 5434204.06 14.08
 3456826.46 5434203.91 16.74
 3456826.14 5434203.90 17.16
 3456826.15 5434204.07 14.21
 3456825.82 5434203.86 17.89
 3456825.83 5434204.02 15.06
 3456825.50 5434203.88 17.79
 3456825.18 5434203.75 20.09
 3456825.19 5434204.01 15.61
 3456824.87 5434203.87 18.21
 3456824.55 5434203.87 18.27
 3456824.23 5434203.86 18.50
 3456823.92 5434203.89 18.21
 3456823.60 5434203.73 21.07
 3456823.28 5434203.74 21.06
 3456823.28 5434203.89 18.36
 3456823.27 5434204.25 11.96
 3456822.97 5434203.90 18.24
 3456822.96 5434204.08 15.17
 3456822.64 5434204.09 15.13
 3456822.33 5434203.91 18.33
 3456822.02 5434203.88 18.93
 3456821.99 5434204.22 13.02
 3456821.71 5434203.82 20.16
 3456821.39 5434203.80 20.59
 3456821.08 5434203.80 20.68
 3456821.07 5434203.91 18.79
 3456820.76 5434203.82 20.56
 3456820.75 5434203.92 18.76
 3456820.73 5434204.03 16.70
 3456820.45 5434203.80 20.88
 3456820.09 5434204.12 15.48
 3456820.07 5434204.22 13.56
 3456819.77 5434204.12 15.53
 3456819.46 5434204.07 16.47
 3456819.14 5434204.08 16.44
 3456818.82 5434204.11 16.03
 3456818.51 5434204.09 16.48
 3456818.19 5434204.09 16.58
 3456817.87 5434204.10 16.49
 3456817.55 5434204.11 16.45
 3456826.81 5434204.29 16.51
 3456826.83 5434204.42 14.17
 3456826.49 5434204.27 17.02
 3456826.17 5434204.25 17.38
 3456826.19 5434204.42 14.41
 3456825.86 5434204.24 17.78
 3456825.87 5434204.39 15.17
 3456825.53 5434204.12 20.04
 3456825.22 5434204.11 20.20
 3456824.59 5434204.49 13.69
 3456824.27 5434204.24 18.41
 3456824.27 5434204.46 14.37
 3456823.95 5434204.25 18.31
 3456823.64 5434204.11 20.91
 3456823.32 5434204.10 21.10
 3456823.29 5434205.28 0.32
 3456823.00 5434204.44 15.18
 3456822.69 5434204.14 20.63
 3456822.38 5434204.14 20.80
 3456822.05 5434204.25 18.96
 3456822.05 5434204.31 17.96
 3456821.75 5434204.18 20.38
 3456821.43 5434204.18 20.46
 3456821.12 5434204.17 20.71
 3456821.11 5434204.29 18.61
 3456820.78 5434204.31 18.27
 3456820.77 5434204.41 16.45
 3456820.46 5434204.36 17.55
 3456820.33 5434205.35 0.04
 3456820.14 5434204.38 17.34
 3456820.11 5434204.60 13.46
 3456819.82 5434204.41 16.80
 3456819.79 5434204.60 13.56
 3456819.50 5434204.45 16.32
 3456819.48 5434204.56 14.29
 3456819.48 5434204.60 13.58
 3456819.18 5434204.44 16.45
 3456819.15 5434204.62 13.41
 3456818.87 5434204.44 16.58
 3456818.55 5434204.46 16.42
 3456818.23 5434204.45 16.69
 3456817.91 5434204.46 16.63
 3456817.59 5434204.47 16.53
 3456826.76 5434204.49 14.21
 3456826.43 5434204.35 16.94
 3456826.11 5434204.33 17.39
 3456826.12 5434204.49 14.49
 3456825.79 5434204.31 17.84
 3456825.46 5434204.19 20.13
 3456825.47 5434204.31 17.95
 3456825.15 5434204.19 20.18
 3456824.52 5434204.20 20.31
 3456824.52 5434204.57 13.66
 3456824.20 5434204.30 18.67
 3456823.88 5434204.32 18.35
 3456823.88 5434204.53 14.55
 3456823.57 5434204.19 20.88
 3456823.25 5434204.18 21.12
 3456823.22 5434205.34 0.27
 3456822.93 5434204.52 15.19
 3456822.62 5434204.22 20.63
 3456822.31 5434204.22 20.79
 3456821.99 5434204.31 19.30
 3456821.98 5434204.38 17.96
 3456821.67 5434204.26 20.26
 3456821.36 5434204.25 20.53
 3456821.05 5434204.25 20.68
 3456820.71 5434204.39 18.27
 3456820.70 5434204.48 16.56
 3456820.68 5434204.64 13.77
 3456820.40 5434204.39 18.29
 3456820.39 5434204.43 17.59
 3456820.07 5434204.45 17.31
 3456820.06 5434204.52 16.16
 3456819.72 5434204.67 13.52
 3456819.43 5434204.51 16.46
 3456819.41 5434204.63 14.34
 3456819.11 5434204.53 16.29
 3456819.08 5434204.68 13.61
 3456818.79 5434204.52 16.59
 3456818.47 5434204.53 16.39
 3456817.84 5434204.53 16.64
 3456817.52 5434204.55 16.55
 3456826.93 5434204.63 17.38
 3456826.95 5434204.77 14.83
 3456826.61 5434204.63 17.61
 3456826.29 5434204.63 17.69
 3456825.98 5434204.62 17.97
 3456825.65 5434204.52 19.81
 3456825.33 5434204.51 20.19
 3456825.34 5434204.68 17.16
 3456825.35 5434204.78 15.37
 3456825.02 5434204.52 20.11
 3456825.03 5434204.66 17.52
 3456825.03 5434204.80 15.17
 3456824.70 5434204.51 20.43
 3456824.71 5434204.87 13.86
 3456824.39 5434204.63 18.35
 3456824.39 5434204.78 15.78
 3456824.07 5434204.60 19.07
 3456823.76 5434204.54 20.34
 3456823.44 5434204.50 21.10
 3456823.12 5434204.52 20.91
 3456823.11 5434204.82 15.41
 3456822.81 5434204.53 20.77
 3456822.50 5434204.54 20.80
 3456822.49 5434204.71 17.76
 3456822.18 5434204.54 20.87
 3456822.17 5434204.71 17.88
 3456821.86 5434204.67 18.66
 3456821.85 5434204.74 17.49
 3456821.55 5434204.56 20.69
 3456821.23 5434204.56 20.81
 3456820.92 5434204.57 20.87
 3456820.91 5434204.68 18.73
 3456820.61 5434204.55 21.36
 3456820.27 5434204.71 18.55
 3456819.93 5434204.83 16.43
 3456819.62 5434204.84 16.45
 3456819.30 5434204.84 16.54
 3456818.98 5434204.85 16.36
 3456818.95 5434204.99 13.95
 3456818.66 5434204.87 16.24
 3456818.34 5434204.88 16.10
 3456818.00 5434204.98 14.57
 3456817.68 5434204.99 14.39
 3456827.00 5434205.60 15.10
 3456826.65 5434205.35 19.72
 3456826.68 5434205.64 14.57
 3456826.34 5434205.36 19.71
 3456826.36 5434205.66 14.40
 3456826.02 5434205.34 20.11
 3456825.70 5434205.35 20.14
 3456825.71 5434205.51 17.24
 3456825.38 5434205.31 20.84
 3456825.07 5434205.33 20.65
 3456825.08 5434205.62 15.57
 3456824.76 5434205.35 20.42
 3456824.76 5434205.50 17.74
 3456824.76 5434205.58 16.30
 3456824.44 5434205.38 19.97
 3456824.44 5434205.52 17.64
 3456824.44 5434205.60 16.08
 3456824.12 5434205.26 22.35
 3456824.12 5434205.40 19.75
 3456823.81 5434205.43 19.46
 3456823.49 5434205.36 20.87
 3456823.49 5434205.53 17.73
 3456823.18 5434205.33 21.36
 3456822.87 5434205.33 21.61
 3456822.55 5434205.29 22.38
 3456822.55 5434205.34 21.47
 3456822.24 5434205.27 22.88
 3456821.92 5434205.35 21.58
 3456821.91 5434205.49 19.05
 3456821.61 5434205.30 22.53
 3456821.61 5434205.35 21.60
 3456821.29 5434205.40 20.87
 3456821.28 5434205.47 19.69
 3456820.97 5434205.40 21.05
 3456820.66 5434205.39 21.36
 3456820.35 5434205.36 22.01
 3456820.33 5434205.51 19.33
 3456820.03 5434205.43 20.77
 3456820.01 5434205.56 18.56
 3456819.71 5434205.44 20.68
 3456819.35 5434205.74 15.59
 3456819.03 5434205.73 15.77
 3456818.70 5434205.79 14.84
 3456826.80 5434205.87 19.54
 3456826.81 5434205.95 18.18
 3456826.82 5434206.02 16.93
 3456826.50 5434206.05 16.52
 3456826.51 5434206.15 14.82
 3456826.19 5434206.17 14.52
 3456825.85 5434205.86 20.16
 3456825.87 5434206.18 14.52
 3456825.53 5434205.86 20.18
 3456825.54 5434206.00 17.76
 3456825.22 5434205.87 20.16
 3456825.22 5434205.98 18.17
 3456824.90 5434205.88 20.18
 3456824.91 5434206.20 14.40
 3456824.58 5434205.79 21.91
 3456824.59 5434205.88 20.30
 3456824.27 5434205.77 22.25
 3456823.96 5434205.78 22.27
 3456823.96 5434205.91 20.02
 3456823.64 5434205.88 20.61
 3456823.64 5434205.95 19.39
 3456823.33 5434205.88 20.72
 3456823.02 5434205.76 22.98
 3456823.01 5434205.88 20.79
 3456823.00 5434206.14 16.21
 3456822.70 5434205.76 23.03
 3456822.39 5434205.78 22.75
 3456822.08 5434205.78 22.86
 3456822.06 5434205.95 19.88
 3456821.76 5434205.85 21.79
 3456821.75 5434205.92 20.54
 3456821.74 5434206.07 17.81
 3456821.44 5434205.92 20.76
 3456821.12 5434205.91 20.88
 3456820.81 5434205.91 21.06
 3456820.49 5434205.93 20.82
 3456820.18 5434205.92 21.11
 3456819.86 5434205.94 20.83
 3456819.84 5434206.07 18.65
 3456819.55 5434205.93 21.08
 3456819.22 5434206.03 19.42
 3456818.89 5434206.08 18.75
 3456826.99 5434206.11 18.15
 3456826.67 5434206.04 19.50
 3456826.69 5434206.29 15.02
 3456826.37 5434206.19 17.02
 3456826.38 5434206.31 14.77
 3456826.04 5434206.02 20.18
 3456826.06 5434206.34 14.40
 3456825.72 5434206.01 20.33
 3456825.74 5434206.33 14.74
 3456825.41 5434206.04 19.90
 3456825.41 5434206.15 17.95
 3456825.09 5434206.03 20.22
 3456825.09 5434206.16 18.03
 3456825.10 5434206.31 15.32
 3456824.77 5434206.02 20.58
 3456824.46 5434205.96 21.85
 3456824.14 5434205.94 22.26
 3456823.82 5434206.07 20.00
 3456823.82 5434206.24 17.02
 3456823.51 5434205.94 22.51
 3456823.19 5434206.05 20.70
 3456823.18 5434206.29 16.40
 3456823.18 5434206.40 14.37
 3456822.88 5434206.05 20.73
 3456822.87 5434206.31 16.14
 3456822.57 5434205.92 23.19
 3456822.26 5434205.95 22.80
 3456822.23 5434206.24 17.56
 3456821.94 5434206.00 21.92
 3456821.93 5434206.11 19.96
 3456821.61 5434206.11 20.09
 3456821.32 5434205.89 24.11
 3456821.30 5434206.08 20.81
 3456820.99 5434206.08 20.92
 3456820.67 5434206.10 20.52
 3456820.65 5434206.21 18.69
 3456820.36 5434206.09 20.90
 3456820.04 5434206.08 21.08
 3456819.71 5434206.22 18.83
 3456819.42 5434206.09 21.18
 3456819.08 5434206.19 19.56
 3456818.76 5434206.24 18.83
 3456826.86 5434206.53 19.69
 3456826.87 5434206.61 18.34
 3456826.54 5434206.54 19.68
 3456826.55 5434206.61 18.48
 3456826.56 5434206.70 16.82
 3456826.23 5434206.53 20.00
 3456826.25 5434206.85 14.16
 3456825.91 5434206.51 20.41
 3456825.58 5434206.38 22.92
 3456825.28 5434206.51 20.60
 3456824.95 5434206.40 22.68
 3456824.96 5434206.53 20.36
 3456824.96 5434206.64 18.47
 3456824.64 5434206.40 22.85
 3456824.64 5434206.59 19.54
 3456824.33 5434206.45 22.04
 3456824.01 5434206.36 23.73
 3456824.01 5434206.46 22.03
 3456823.70 5434206.45 22.23
 3456823.39 5434206.37 23.93
 3456823.39 5434206.46 22.26
 3456823.38 5434206.58 20.11
 3456823.07 5434206.59 19.96
 3456823.06 5434206.80 16.31
 3456823.06 5434206.85 15.43
 3456822.75 5434206.47 22.26
 3456822.44 5434206.47 22.35
 3456822.43 5434206.66 19.05
 3456822.42 5434206.81 16.28
 3456822.13 5434206.48 22.35
 3456821.83 5434206.36 24.64
 3456821.81 5434206.58 20.66
 3456821.51 5434206.39 24.18
 3456821.49 5434206.63 19.93
 3456821.19 5434206.40 24.14
 3456821.17 5434206.59 20.66
 3456820.86 5434206.60 20.65
 3456820.82 5434206.90 15.24
 3456820.54 5434206.60 20.72
 3456820.23 5434206.60 20.80
 3456819.92 5434206.60 21.05
 3456819.90 5434206.72 18.82
 3456819.60 5434206.60 21.15
 3456819.54 5434206.97 14.54
 3456819.29 5434206.62 20.80
 3456819.27 5434206.71 19.25
 3456818.96 5434206.70 19.57
 3456818.64 5434206.69 19.81
 3456818.58 5434206.98 14.64
 3456826.82 5434206.94 19.92
 3456826.85 5434207.15 16.17
 3456826.85 5434207.19 15.51
 3456826.51 5434206.94 20.12
 3456826.19 5434206.96 19.79
 3456825.87 5434206.85 21.90
 3456825.88 5434206.96 19.90
 3456825.90 5434207.26 14.59
 3456825.55 5434206.79 23.13
 3456825.56 5434207.06 18.30
 3456825.24 5434206.82 22.75
 3456824.92 5434206.80 23.20
 3456824.61 5434206.82 22.89
 3456824.61 5434206.91 21.29
 3456824.61 5434207.07 18.39
 3456824.30 5434206.90 21.67
 3456824.30 5434207.08 18.39
 3456823.98 5434206.78 23.75
 3456823.67 5434206.80 23.65
 3456823.35 5434206.77 24.27
 3456823.35 5434207.02 19.79
 3456823.04 5434206.79 24.03
 3456823.03 5434207.01 20.00
 3456822.73 5434206.79 24.07
 3456822.72 5434207.01 20.23
 3456822.41 5434206.89 22.41
 3456822.09 5434206.90 22.34
 3456821.79 5434206.82 23.92
 3456821.47 5434206.82 23.96
 3456821.16 5434206.83 23.82
 3456820.82 5434207.01 20.73
 3456820.81 5434207.13 18.72
 3456820.51 5434207.01 20.99
 3456820.20 5434206.97 21.69
 3456819.89 5434206.98 21.65
 3456819.86 5434207.14 18.75
 3456819.55 5434207.13 19.14
 3456819.25 5434207.03 21.06
 3456818.92 5434207.14 19.21
 3456818.90 5434207.25 17.18
 3456818.88 5434207.31 16.13
 3456818.56 5434207.33 15.95
 3456818.24 5434207.35 15.78
 3456826.97 5434206.96 19.76
 3456826.65 5434206.96 19.85
 3456826.34 5434206.96 20.05
 3456826.02 5434206.98 19.84
 3456825.70 5434206.88 21.80
 3456825.72 5434207.17 16.51
 3456825.38 5434206.80 23.38
 3456825.07 5434206.83 22.89
 3456824.75 5434206.83 22.97
 3456824.44 5434206.85 22.85
 3456824.44 5434206.92 21.44
 3456824.13 5434206.92 21.62
 3456823.81 5434206.81 23.70
 3456823.81 5434207.00 20.29
 3456823.49 5434206.84 23.38
 3456823.49 5434207.03 19.86
 3456823.18 5434206.82 23.83
 3456823.17 5434207.03 20.05
 3456822.87 5434206.82 23.98
 3456822.55 5434206.90 22.63
 3456822.54 5434207.04 20.08
 3456822.24 5434206.91 22.55
 3456821.93 5434206.83 24.02
 3456821.92 5434206.94 21.97
 3456821.88 5434207.39 13.95
 3456821.62 5434206.85 23.84
 3456821.30 5434206.88 23.34
 3456821.28 5434207.06 20.04
 3456820.99 5434206.88 23.55
 3456820.97 5434207.01 21.20
 3456820.67 5434206.87 23.68
 3456820.65 5434207.03 20.86
