 species:	beech
 species_id:	5
 site:	Karlsruhe
 pt_density:	12
 date_flight:	2011
 param5:	xx
 param6:	xx
 param7:	xx
 param8:	xx
 param9:	xx
 param10:	xx
 param11:	xx
 param12:	xx
 param13:	xx
 param14:	xx
 param15:	xx
 param16:	xx
 param17:	xx
 param18:	xx
 param19:	xx
 param20:	xx
 
 x y z
 3456698.12 5433820.53 7.77
 3456693.10 5433819.83 9.86
 3456693.66 5433819.83 10.37
 3456696.91 5433819.80 11.02
 3456697.66 5433819.79 9.32
 3456691.86 5433819.31 8.23
 3456692.55 5433819.30 8.18
 3456692.96 5433819.30 10.81
 3456696.54 5433819.26 10.12
 3456697.14 5433819.25 7.59
 3456696.69 5433819.26 10.95
 3456697.51 5433819.25 7.51
 3456697.22 5433819.26 10.13
 3456697.84 5433819.25 7.57
 3456694.21 5433818.55 10.43
 3456694.55 5433818.55 10.41
 3456695.00 5433818.55 9.98
 3456695.33 5433818.54 10.02
 3456695.66 5433818.54 10.07
 3456696.03 5433818.54 9.95
 3456696.30 5433818.53 10.25
 3456697.32 5433818.52 7.42
 3456697.70 5433818.51 7.27
 3456694.27 5433817.87 9.39
 3456694.67 5433817.86 9.18
 3456694.65 5433817.87 10.71
 3456694.89 5433817.86 9.66
 3456695.17 5433817.86 9.96
 3456695.55 5433817.86 9.78
 3456695.80 5433817.86 10.15
 3456696.16 5433817.85 10.10
 3456696.46 5433817.85 10.29
 3456696.89 5433817.84 8.48
 3456697.72 5433817.83 5.00
 3456697.34 5433817.84 8.03
 3456697.91 5433817.83 7.10
 3456698.28 5433817.82 7.02
 3456694.01 5433817.70 9.43
 3456694.38 5433817.70 9.36
 3456694.61 5433817.70 9.80
 3456694.99 5433817.69 9.65
 3456695.28 5433817.69 9.90
 3456695.60 5433817.69 9.97
 3456695.97 5433817.68 9.87
 3456696.36 5433817.68 8.21
 3456696.32 5433817.68 9.85
 3456696.59 5433817.68 10.11
 3456697.06 5433817.67 8.17
 3456698.00 5433817.66 7.11
 3456693.82 5433817.27 8.88
 3456694.38 5433817.26 9.44
 3456694.71 5433817.26 9.48
 3456694.90 5433817.26 10.12
 3456695.35 5433817.25 9.68
 3456695.71 5433817.25 8.14
 3456695.71 5433817.25 9.61
 3456695.99 5433817.25 9.87
 3456696.35 5433817.24 9.78
 3456694.52 5433816.37 8.39
 3456695.28 5433816.35 5.15
 3456694.85 5433816.36 8.48
 3456695.24 5433816.36 8.28
 3456696.05 5433816.34 4.82
 3456695.28 5433816.36 9.53
 3456695.57 5433816.35 8.33
 3456695.90 5433816.35 8.37
 3456696.27 5433816.35 8.26
 3456696.61 5433816.34 8.28
 3456694.58 5433815.60 5.01
 3456698.07 5433817.36 7.07
 3456697.40 5433817.19 4.54
 3456692.57 5433816.78 5.61
 3456697.83 5433817.93 4.94
 3456697.37 5433818.38 7.32
 3456696.75 5433818.33 7.57
 3456694.49 5433818.24 10.48
 3456697.12 5433818.35 5.48
 3456697.27 5433818.44 7.33
 3456697.01 5433818.43 7.65
 3456696.19 5433818.39 8.38
 3456693.25 5433818.13 8.82
 3456697.04 5433818.94 7.52
 3456696.59 5433819.04 10.91
 3456695.12 5433818.68 5.43
 3456696.05 5433818.96 10.14
 3456695.67 5433818.92 10.01
 3456694.44 5433818.82 10.46
 3456694.13 5433818.80 10.59
 3456693.08 5433818.60 7.96
 3456692.45 5433818.44 5.66
 3456692.71 5433818.56 7.86
 3456691.82 5433818.39 5.88
 3456692.06 5433818.50 7.97
 3456697.75 5433819.95 4.99
 3456697.75 5433820.00 6.30
 3456697.28 5433819.94 5.81
 3456695.77 5433819.58 0.09
 3456697.60 5433820.07 8.31
 3456695.42 5433819.54 0.11
 3456697.20 5433820.02 8.07
 3456696.90 5433820.00 8.23
 3456696.89 5433820.05 9.46
 3456696.62 5433819.98 8.44
 3456694.36 5433819.44 -0.02
 3456696.68 5433820.05 9.95
 3456696.55 5433820.07 10.73
 3456696.29 5433820.01 9.78
 3456696.15 5433820.02 10.52
 3456695.75 5433819.98 10.31
 3456694.51 5433819.88 10.74
 3456694.16 5433819.84 10.67
 3456693.83 5433819.81 10.68
 3456693.48 5433819.78 10.64
 3456692.94 5433819.70 9.90
 3456692.48 5433819.59 8.22
 3456692.10 5433819.55 8.09
 3456691.74 5433819.52 8.03
 3456690.87 5433819.31 4.90
 3456697.38 5433820.54 5.98
 3456695.84 5433820.16 0.19
 3456697.52 5433820.62 7.78
 3456695.50 5433820.13 0.21
 3456697.23 5433820.60 7.98
 3456695.15 5433820.10 0.19
 3456696.86 5433820.56 7.85
 3456696.61 5433820.50 6.93
 3456694.78 5433820.06 0.09
 3456696.32 5433820.48 7.13
 3456694.42 5433820.02 0.00
 3456696.65 5433820.61 9.64
 3456696.35 5433820.58 9.77
 3456696.03 5433820.56 9.86
 3456694.89 5433820.48 10.71
 3456694.22 5433820.42 10.70
 3456693.86 5433820.38 10.60
 3456693.37 5433820.32 10.04
 3456692.85 5433820.20 8.14
 3456693.46 5433820.39 11.60
 3456693.14 5433820.36 11.65
 3456692.66 5433820.25 9.90
 3456691.83 5433820.10 8.14
 3456691.50 5433820.07 8.18
 3456690.66 5433819.88 5.14
 3456691.15 5433820.04 8.13
 3456697.39 5433820.96 5.79
 3456695.89 5433820.59 0.14
 3456697.28 5433820.98 6.64
 3456696.98 5433820.96 6.80
 3456695.19 5433820.53 0.12
 3456697.33 5433821.09 9.40
 3456694.84 5433820.49 0.10
 3456697.01 5433821.07 9.49
 3456696.64 5433820.98 8.10
 3456696.66 5433821.03 9.46
 3456696.34 5433820.95 8.27
 3456696.08 5433820.89 7.29
 3456694.13 5433820.42 0.01
 3456696.37 5433821.01 9.64
 3456694.33 5433820.87 10.91
 3456694.01 5433820.84 10.99
 3456693.56 5433820.78 10.53
 3456693.48 5433820.81 11.48
 3456691.93 5433820.55 8.31
 3456695.10 5433821.27 0.01
 3456697.13 5433821.80 8.88
 3456694.76 5433821.24 0.02
 3456696.47 5433821.74 8.97
 3456694.08 5433821.18 0.05
 3456691.75 5433821.12 4.10
 3456691.83 5433821.28 8.12
 3456691.48 5433821.25 8.12
 3456693.74 5433821.64 0.05
 3456690.19 5433821.54 5.86
 3456690.06 5433821.61 5.90
 3456693.87 5433822.51 2.96
 3456691.14 5433822.36 5.54
 3456690.52 5433822.31 5.76
 3456689.83 5433822.25 5.73
 3456692.66 5433823.41 8.01
 3456691.17 5433823.25 7.55
 3456690.70 5433823.15 5.87
 3456689.97 5433823.07 5.67
 3456691.81 5433824.16 7.05
 3456690.96 5433823.71 4.97
 3456691.04 5433823.72 6.18
 3456691.28 5433823.73 6.68
 3456693.24 5433823.80 8.84
 3456690.00 5433823.13 5.70
 3456690.30 5433823.14 5.90
 3456690.76 5433823.14 5.41
 3456691.11 5433823.15 5.44
 3456690.97 5433823.17 7.64
 3456691.33 5433823.18 7.61
 3456692.11 5433823.21 8.80
 3456692.64 5433823.21 8.00
 3456689.81 5433822.79 5.79
 3456690.16 5433822.79 5.80
 3456690.97 5433822.81 5.32
 3456691.55 5433822.84 7.41
 3456691.88 5433822.85 7.48
 3456692.53 5433822.87 7.71
 3456692.86 5433822.88 7.81
 3456689.83 5433822.38 5.76
 3456690.19 5433822.39 5.74
 3456690.53 5433822.39 5.79
 3456692.55 5433822.46 7.70
 3456692.93 5433822.47 7.58
 3456693.26 5433822.48 7.66
 3456689.67 5433822.22 5.80
 3456690.02 5433822.23 5.79
 3456690.38 5433822.24 5.74
 3456691.54 5433822.26 5.26
 3456692.75 5433822.31 7.65
 3456689.87 5433822.09 5.84
 3456690.25 5433822.09 5.66
 3456690.57 5433822.10 5.80
 3456690.93 5433822.11 5.77
 3456692.15 5433822.16 8.14
 3456692.60 5433822.17 7.72
 3456693.11 5433822.17 7.00
 3456689.68 5433821.99 5.74
 3456690.03 5433822.00 5.72
 3456690.37 5433822.00 5.76
 3456690.72 5433822.01 5.77
 3456691.06 5433822.02 5.84
 3456692.39 5433822.07 7.72
 3456692.73 5433822.08 7.73
 3456691.55 5433821.76 5.82
 3456691.80 5433821.79 7.85
 3456692.10 5433821.80 8.07
 3456692.52 5433821.81 7.73
 3456692.86 5433821.80 6.21
 3456692.98 5433821.84 10.35
 3456690.33 5433821.42 5.84
 3456691.01 5433821.44 5.94
 3456692.22 5433821.44 3.66
 3456691.90 5433821.48 8.26
 3456690.86 5433820.90 4.05
 3456691.26 5433820.91 3.87
 3456691.57 5433820.92 4.04
 3456692.46 5433820.90 -0.01
 3456690.99 5433820.95 8.27
 3456691.90 5433820.93 4.14
 3456691.36 5433820.96 8.19
 3456692.23 5433820.94 4.22
 3456692.07 5433820.97 8.10
 3456692.42 5433820.98 8.10
 3456692.70 5433821.01 9.96
 3456690.47 5433820.74 3.29
 3456690.72 5433820.75 3.79
 3456691.08 5433820.76 3.75
 3456691.44 5433820.77 3.72
 3456691.72 5433820.78 4.04
 3456691.12 5433820.81 8.34
 3456692.04 5433820.78 4.13
 3456691.53 5433820.81 8.07
 3456692.15 5433820.83 8.39
 3456692.40 5433820.86 10.39
 3456690.44 5433820.74 3.51
 3456690.73 5433820.75 3.81
 3456691.10 5433820.75 3.73
 3456691.44 5433820.76 3.79
 3456691.72 5433820.77 4.11
 3456691.15 5433820.80 8.30
 3456692.06 5433820.78 4.18
 3456691.56 5433820.81 8.03
 3456691.92 5433820.81 7.97
 3456692.18 5433820.82 8.37
 3456692.42 5433820.85 10.40
 3456690.81 5433820.52 4.59
 3456690.99 5433820.51 3.77
 3456691.20 5433820.53 4.41
 3456691.03 5433820.56 8.39
 3456692.07 5433820.54 3.66
 3456691.39 5433820.57 8.35
 3456691.71 5433820.58 8.44
 3456692.08 5433820.58 8.35
 3456690.89 5433820.10 8.36
 3456691.79 5433820.09 4.27
 3456691.61 5433820.12 8.27
 3456692.66 5433820.16 9.81
 3456692.92 5433820.17 10.19
 3456690.57 5433819.73 5.11
 3456690.92 5433819.74 5.14
 3456691.85 5433819.76 4.05
 3456692.30 5433819.81 8.37
 3456693.30 5433819.85 10.09
 3456691.98 5433819.44 8.19
 3456692.68 5433819.46 8.18
 3456692.79 5433819.47 9.21
 3456693.04 5433819.47 8.13
 3456693.34 5433819.47 8.37
 3456691.15 5433818.87 5.13
 3456693.83 5433821.79 3.47
 3456693.55 5433821.83 7.83
 3456696.95 5433821.10 9.58
 3456697.31 5433821.11 9.54
 3456696.71 5433820.96 9.77
 3456697.07 5433820.96 9.72
 3456697.45 5433820.96 8.08
 3456696.73 5433820.95 9.76
 3456697.11 5433820.96 9.64
 3456697.47 5433820.95 8.10
 3456696.62 5433820.71 9.81
 3456696.96 5433820.72 9.80
 3456697.39 5433820.71 7.95
 3456697.59 5433820.27 8.03
 3456693.52 5433819.86 10.71
 3456697.53 5433819.94 8.33
 3456696.30 5433819.57 10.66
 3456696.82 5433819.58 9.90
 3456696.90 5433819.59 11.03
 3456697.65 5433819.59 9.33
 3456697.71 5433819.61 10.56
 3456696.33 5433819.05 10.02
 3456697.32 5433819.03 5.71
 3456696.67 5433819.06 10.01
 3456697.24 5433819.05 7.55
 3456696.99 5433819.07 10.13
 3456697.61 5433819.05 7.47
 3456697.95 5433819.06 7.50
 3456694.52 5433818.82 10.57
 3456694.84 5433818.83 10.66
 3456695.96 5433818.85 10.34
 3456696.31 5433818.86 10.33
 3456697.31 5433818.86 7.54
 3456697.70 5433818.87 7.32
 3456697.44 5433818.89 9.96
 3456697.99 5433818.88 7.59
 3456694.43 5433818.77 10.58
 3456694.79 5433818.78 10.54
 3456695.26 5433818.79 10.03
 3456695.60 5433818.80 10.03
 3456696.24 5433818.82 10.32
 3456696.64 5433818.82 10.07
 3456697.20 5433818.82 7.62
 3456697.66 5433818.82 7.19
 3456697.36 5433818.84 9.95
 3456697.92 5433818.83 7.55
 3456698.33 5433818.84 7.31
 3456693.92 5433818.64 10.77
 3456694.33 5433818.65 10.48
 3456694.70 5433818.66 10.37
 3456695.15 5433818.66 9.97
 3456695.46 5433818.67 10.11
 3456695.80 5433818.68 10.14
 3456696.15 5433818.69 10.16
 3456696.50 5433818.70 10.13
 3456697.07 5433818.69 7.69
 3456697.43 5433818.70 7.65
 3456697.23 5433818.72 9.97
 3456697.80 5433818.71 7.53
 3456694.58 5433818.25 10.12
 3456694.98 5433818.26 9.89
 3456695.34 5433818.27 9.82
 3456695.63 5433818.28 10.07
 3456695.96 5433818.29 10.15
 3456696.52 5433818.30 9.25
 3456696.94 5433818.29 7.45
 3456696.66 5433818.31 10.16
 3456697.19 5433818.30 7.85
 3456697.34 5433818.30 7.22
 3456697.70 5433818.31 7.18
 3456694.04 5433817.78 9.46
 3456694.45 5433817.79 9.20
 3456694.78 5433817.80 9.29
 3456694.97 5433817.81 9.96
 3456695.31 5433817.82 9.99
 3456695.68 5433817.83 9.90
 3456696.02 5433817.84 9.93
 3456696.32 5433817.85 10.14
 3456696.61 5433817.84 8.91
 3456696.61 5433817.86 10.42
 3456697.48 5433817.86 8.18
 3456697.71 5433817.86 7.20
 3456698.07 5433817.87 7.14
 3456698.47 5433817.88 6.94
 3456694.35 5433817.43 9.32
 3456694.70 5433817.44 9.32
 3456694.96 5433817.45 9.72
 3456695.27 5433817.46 9.86
 3456695.64 5433817.46 9.78
 3456695.97 5433817.47 9.84
 3456696.31 5433817.48 9.91
 3456696.64 5433817.49 9.97
 3456696.88 5433817.49 8.95
 3456697.18 5433817.50 9.15
 3456697.53 5433817.51 9.15
 3456694.29 5433817.31 9.16
 3456694.63 5433817.32 9.20
 3456694.85 5433817.33 9.77
 3456695.22 5433817.34 9.66
 3456695.55 5433817.35 9.72
 3456695.87 5433817.36 9.89
 3456696.23 5433817.37 9.82
 3456696.57 5433817.37 9.90
 3456696.92 5433817.38 9.88
 3456697.91 5433817.39 7.13
 3456693.64 5433817.14 8.74
 3456694.25 5433817.16 9.10
 3456694.64 5433817.17 8.96
 3456694.72 5433817.18 10.13
 3456694.89 5433817.18 9.36
 3456695.15 5433817.19 9.79
 3456695.46 5433817.20 9.95
 3456695.88 5433817.19 8.13
 3456695.86 5433817.21 9.71
 3456696.21 5433817.22 9.72
 3456696.47 5433817.21 8.60
 3456696.51 5433817.23 9.94
 3456697.03 5433817.22 7.72
 3456696.87 5433817.23 9.88
 3456697.38 5433817.23 7.69
 3456698.22 5433817.25 7.09
 3456694.28 5433816.81 8.94
 3456694.66 5433816.82 8.78
 3456695.10 5433816.83 8.41
 3456695.13 5433816.84 9.81
 3456695.49 5433816.85 9.74
 3456696.12 5433816.86 8.52
 3456696.13 5433816.87 10.02
 3456696.52 5433816.87 8.35
 3456696.99 5433816.88 7.82
 3456697.33 5433816.89 7.84
 3456694.37 5433816.48 8.60
 3456694.78 5433816.49 8.35
 3456695.50 5433816.48 5.18
 3456694.78 5433816.50 9.85
 3456695.12 5433816.50 8.37
 3456695.86 5433816.49 5.12
 3456695.20 5433816.51 9.54
 3456695.42 5433816.51 8.57
 3456695.41 5433816.52 10.15
 3456695.98 5433816.53 9.17
 3456696.16 5433816.53 8.41
 3456696.26 5433816.54 9.47
 3456696.99 5433816.54 7.86
 3456694.66 5433816.13 5.33
 3456695.05 5433816.14 5.15
 3456694.67 5433816.15 8.38
 3456695.42 5433816.15 5.09
 3456695.03 5433816.16 8.33
 3456695.79 5433816.16 4.98
 3456695.36 5433816.17 8.38
 3456695.72 5433816.18 8.34
 3456696.09 5433816.19 8.28
 3456696.45 5433816.20 8.25
 3456696.78 5433816.21 8.32
 3456694.39 5433815.58 4.86
 3456694.72 5433815.59 4.95
 3456696.04 5433815.66 8.32
 3456694.44 5433815.31 5.00
 3456695.97 5433815.82 4.62
 3456695.69 5433815.79 4.92
 3456696.07 5433815.70 8.33
 3456695.45 5433815.77 5.39
 3456695.12 5433815.75 5.47
 3456694.70 5433815.74 5.05
 3456696.71 5433816.07 8.31
 3456695.92 5433816.17 4.52
 3456696.37 5433816.06 8.28
 3456696.06 5433816.04 8.40
 3456696.32 5433816.36 8.29
 3456695.99 5433816.34 8.34
 3456693.29 5433816.21 8.33
 3456696.47 5433816.32 8.29
 3456695.79 5433816.39 5.04
 3456696.13 5433816.30 8.28
 3456697.28 5433817.26 4.68
 3456693.86 5433816.94 9.36
 3456692.68 5433817.01 5.48
 3456692.37 5433816.99 5.63
 3456697.39 5433817.60 4.88
 3456694.25 5433817.30 9.28
 3456693.84 5433817.30 8.92
 3456693.22 5433817.26 9.17
 3456692.89 5433817.24 9.20
 3456694.11 5433817.71 9.38
 3456693.76 5433817.69 9.31
 3456693.39 5433817.68 9.15
 3456692.73 5433817.75 6.09
 3456692.26 5433817.75 5.55
 3456694.56 5433818.15 10.16
 3456693.63 5433818.15 8.99
 3456692.84 5433818.23 5.33
 3456693.25 5433818.13 8.78
 3456692.65 5433818.20 6.04
 3456692.27 5433818.19 5.88
 3456691.90 5433818.17 5.75
 3456695.26 5433818.49 10.11
 3456693.95 5433818.42 10.30
 3456693.12 5433818.46 8.01
 3456692.78 5433818.45 8.02
 3456691.96 5433818.48 5.82
 3456695.25 5433818.50 10.09
 3456693.95 5433818.43 10.34
 3456693.12 5433818.47 8.04
 3456692.78 5433818.45 8.04
 3456691.95 5433818.49 5.82
 3456694.09 5433818.68 10.51
 3456693.82 5433818.66 10.82
 3456692.89 5433818.71 8.11
 3456692.54 5433818.69 8.05
 3456692.07 5433818.74 5.89
 3456692.19 5433818.68 8.02
 3456691.69 5433818.73 5.73
 3456691.86 5433818.66 8.07
 3456691.24 5433818.72 5.25
 3456697.88 5433819.39 7.46
 3456694.12 5433819.12 10.47
 3456693.84 5433819.10 10.75
 3456692.97 5433819.14 8.29
 3456691.93 5433819.24 3.47
 3456692.59 5433819.12 8.11
 3456692.28 5433819.11 8.23
 3456691.91 5433819.09 8.08
 3456691.56 5433819.08 8.06
 3456691.17 5433819.07 7.84
 3456697.50 5433819.98 3.66
 3456697.46 5433819.82 8.41
 3456695.75 5433820.01 0.20
 3456697.09 5433819.81 8.23
 3456697.00 5433819.77 9.45
 3456696.75 5433819.79 8.25
 3456695.08 5433819.98 0.30
 3456696.98 5433819.72 10.97
 3456696.63 5433819.70 10.92
 3456695.29 5433819.64 10.97
 3456694.92 5433819.63 10.85
 3456694.52 5433819.62 10.56
 3456694.27 5433819.59 10.92
 3456693.89 5433819.58 10.73
 3456693.57 5433819.57 10.81
 3456693.35 5433819.59 9.78
 3456692.67 5433819.61 8.21
 3456691.82 5433819.70 4.29
 3456692.72 5433819.55 9.99
 3456692.34 5433819.59 8.25
 3456691.98 5433819.58 8.16
 3456690.95 5433819.69 3.43
 3456697.27 5433820.00 8.37
 3456696.91 5433819.99 8.26
 3456696.61 5433819.97 8.44
 3456694.87 5433820.15 0.19
 3456696.53 5433819.92 9.70
 3456695.35 5433819.84 10.53
 3456694.71 5433819.81 10.69
 3456694.40 5433819.79 10.84
 3456694.06 5433819.78 10.81
 3456693.69 5433819.77 10.63
 3456693.38 5433819.75 10.75
 3456692.88 5433819.75 9.99
 3456692.51 5433819.79 8.30
 3456692.20 5433819.77 8.44
 3456691.76 5433819.76 8.00
 3456690.74 5433819.72 8.01
 3456697.03 5433820.32 8.01
 3456696.96 5433820.28 9.29
 3456696.76 5433820.30 8.37
 3456696.94 5433820.23 10.80
 3456696.67 5433820.26 9.54
 3456696.41 5433820.29 8.33
 3456696.37 5433820.24 9.76
 3456695.87 5433820.19 10.61
 3456695.57 5433820.17 10.79
 3456695.23 5433820.16 10.74
 3456694.90 5433820.14 10.76
 3456694.54 5433820.13 10.67
 3456694.19 5433820.11 10.62
 3456693.83 5433820.10 10.51
 3456693.45 5433820.09 10.29
 3456693.34 5433820.05 11.34
 3456692.68 5433820.07 9.84
 3456692.39 5433820.05 10.06
 3456692.06 5433820.08 8.54
 3456691.64 5433820.08 8.20
 3456698.26 5433820.42 7.83
 3456696.00 5433820.56 0.23
 3456697.28 5433820.37 8.01
 3456697.24 5433820.32 9.44
 3456696.88 5433820.31 9.32
 3456696.69 5433820.33 8.43
 3456694.95 5433820.51 0.16
 3456696.85 5433820.26 10.80
 3456696.61 5433820.29 9.65
 3456696.55 5433820.25 10.96
 3456696.28 5433820.27 9.69
 3456695.78 5433820.23 10.59
 3456695.48 5433820.21 10.76
 3456695.13 5433820.19 10.68
 3456694.81 5433820.18 10.77
 3456694.46 5433820.16 10.69
 3456694.11 5433820.15 10.64
 3456693.72 5433820.14 10.40
 3456693.39 5433820.12 10.44
 3456693.25 5433820.09 11.35
 3456692.59 5433820.10 9.86
 3456692.31 5433820.08 10.09
 3456691.90 5433820.12 8.21
 3456691.55 5433820.11 8.20
 3456697.36 5433820.76 5.65
 3456697.48 5433820.70 7.90
 3456695.87 5433820.87 0.18
 3456697.17 5433820.68 8.03
 3456696.81 5433820.67 7.89
 3456696.62 5433820.69 6.99
 3456695.18 5433820.84 0.20
 3456696.86 5433820.61 9.77
 3456696.54 5433820.64 8.27
 3456696.30 5433820.67 7.14
 3456694.84 5433820.82 0.22
 3456696.56 5433820.59 9.95
 3456696.37 5433820.56 10.69
 3456696.19 5433820.58 9.85
 3456696.05 5433820.55 10.79
 3456695.87 5433820.56 9.94
 3456695.00 5433820.51 10.63
 3456694.67 5433820.49 10.69
 3456694.03 5433820.46 10.82
 3456693.69 5433820.44 10.80
 3456693.35 5433820.43 10.77
 3456693.21 5433820.39 11.68
 3456692.13 5433820.45 8.27
 3456691.80 5433820.44 8.29
 3456691.49 5433820.42 8.43
 3456697.01 5433821.08 6.73
 3456697.25 5433821.00 9.50
 3456696.93 5433820.99 9.60
 3456696.63 5433821.02 8.17
 3456696.60 5433820.97 9.66
 3456696.26 5433820.96 9.70
 3456695.97 5433820.94 9.92
 3456695.29 5433820.91 9.92
 3456694.72 5433820.87 10.46
 3456694.57 5433820.83 11.32
 3456694.19 5433820.82 11.08
 3456693.80 5433820.81 10.83
 3456693.60 5433820.79 11.45
 3456693.41 5433820.80 10.60
 3456693.31 5433820.77 11.68
 3456692.62 5433820.79 10.04
 3456692.36 5433820.76 10.38
 3456691.93 5433820.81 8.44
 3456691.60 5433820.79 8.45
 3456691.21 5433820.78 8.22
 3456690.47 5433820.85 4.84
 3456696.68 5433821.45 6.66
 3456696.87 5433821.38 9.19
 3456696.65 5433821.41 8.13
 3456696.61 5433821.36 9.56
 3456695.67 5433821.31 9.95
 3456695.25 5433821.25 11.18
 3456694.95 5433821.28 9.77
 3456694.90 5433821.24 11.10
 3456694.46 5433821.24 10.63
 3456694.21 5433821.21 11.01
 3456693.91 5433821.19 11.19
 3456693.66 5433821.17 11.59
 3456692.81 5433821.26 7.62
 3456693.20 5433821.17 11.00
 3456692.63 5433821.18 9.92
 3456692.25 5433821.17 9.71
 3456691.91 5433821.20 8.16
 3456690.71 5433821.27 4.24
 3456695.49 5433821.83 9.32
 3456694.47 5433821.73 10.86
 3456694.14 5433821.72 10.90
 3456693.01 5433821.69 10.33
 3456692.43 5433821.75 7.68
 3456692.22 5433821.72 8.26
 3456694.62 5433822.23 11.07
 3456692.77 5433822.18 10.30
 3456692.20 5433822.23 7.69
 3456691.93 5433822.21 8.05
 3456691.08 5433822.25 5.73
 3456694.06 5433822.33 11.41
 3456692.24 5433822.37 7.68
 3456692.00 5433822.34 8.14
 3456691.61 5433822.33 7.94
 3456690.79 5433822.36 5.72
 3456690.47 5433822.35 5.84
 3456694.24 5433822.34 11.12
 3456693.93 5433822.38 9.65
 3456693.97 5433822.32 11.41
 3456692.21 5433822.35 7.98
 3456691.52 5433822.32 7.96
 3456690.37 5433822.34 5.82
 3456691.28 5433822.73 7.43
 3456690.80 5433822.78 5.27
 3456690.58 5433822.75 5.82
 3456690.23 5433822.74 5.77
 3456692.26 5433823.18 9.46
 3456691.20 5433823.19 7.69
 3456690.85 5433823.18 7.66
 3456692.28 5433823.23 7.95
 3456690.65 5433823.25 5.21
 3456692.68 5433823.53 8.22
 3456692.44 5433823.50 8.68
