 species:	pine
 species_id:	3
 site:	Karlsruhe
 pt_density:	12
 date_flight:	2011
 param5:	xx
 param6:	xx
 param7:	xx
 param8:	xx
 param9:	xx
 param10:	xx
 param11:	xx
 param12:	xx
 param13:	xx
 param14:	xx
 param15:	xx
 param16:	xx
 param17:	xx
 param18:	xx
 param19:	xx
 param20:	xx
 
 x y z
 3458007.15 5434330.98 25.06
 3458009.00 5434331.19 26.41
 3458008.64 5434331.22 26.36
 3458008.53 5434331.22 25.98
 3458008.17 5434331.25 25.90
 3458007.75 5434331.28 25.63
 3458007.00 5434331.32 24.24
 3458006.67 5434331.35 24.27
 3458008.97 5434331.57 25.68
 3458008.65 5434331.60 25.74
 3458008.29 5434331.63 25.67
 3458007.94 5434331.66 25.61
 3458007.20 5434331.70 24.29
 3458006.84 5434331.73 24.19
 3458008.95 5434332.06 25.54
 3458008.65 5434332.09 25.65
 3458008.28 5434332.12 25.57
 3458010.72 5434326.85 22.12
 3458010.41 5434326.88 22.21
 3458010.94 5434327.25 22.14
 3458010.64 5434327.28 22.30
 3458010.29 5434327.31 22.26
 3458009.94 5434327.34 22.24
 3458010.05 5434327.37 23.76
 3458009.61 5434327.40 23.44
 3458009.32 5434327.43 23.61
 3458009.35 5434327.48 26.01
 3458010.98 5434327.76 22.20
 3458010.71 5434327.79 22.45
 3458010.39 5434327.82 22.52
 3458010.34 5434327.85 23.53
 3458010.06 5434327.88 23.73
 3458009.78 5434327.91 23.94
 3458010.02 5434327.93 25.88
 3458009.69 5434327.96 25.93
 3458009.33 5434327.99 25.85
 3458010.84 5434328.38 22.49
 3458010.52 5434328.41 22.56
 3458010.22 5434328.44 22.72
 3458010.10 5434328.46 23.47
 3458010.40 5434328.49 25.63
 3458010.13 5434328.52 25.86
 3458009.83 5434328.55 26.02
 3458009.34 5434328.55 24.36
 3458009.50 5434328.58 26.03
 3458009.70 5434328.63 28.98
 3458010.96 5434329.10 22.49
 3458010.69 5434329.13 22.69
 3458010.37 5434329.16 22.79
 3458010.71 5434329.20 26.26
 3458010.14 5434329.21 24.31
 3458010.42 5434329.23 26.43
 3458010.62 5434329.26 28.24
 3458010.46 5434329.28 28.82
 3458010.13 5434329.31 28.87
 3458010.02 5434329.34 29.62
 3458009.78 5434329.37 29.96
 3458009.51 5434329.40 30.16
 3458010.81 5434329.48 22.67
 3458010.47 5434329.51 22.66
 3458010.89 5434329.56 26.40
 3458010.56 5434329.59 26.44
 3458010.77 5434329.61 28.29
 3458010.75 5434329.63 29.36
 3458010.45 5434329.64 28.33
 3458010.04 5434329.64 26.95
 3458010.47 5434329.66 29.54
 3458010.23 5434329.69 29.87
 3458009.93 5434329.72 30.00
 3458009.66 5434329.75 30.23
 3458010.93 5434329.50 22.34
 3458010.68 5434329.53 22.66
 3458010.37 5434329.56 22.79
 3458010.75 5434329.61 26.37
 3458010.51 5434329.64 26.69
 3458010.64 5434329.66 28.29
 3458010.65 5434329.69 29.44
 3458010.36 5434329.72 29.60
 3458010.14 5434329.74 29.99
 3458009.82 5434329.77 30.08
 3458009.35 5434329.81 29.62
 3458011.02 5434329.96 22.37
 3458010.74 5434329.99 22.63
 3458010.60 5434330.02 23.29
 3458010.26 5434330.05 23.28
 3458010.81 5434330.07 26.32
 3458010.53 5434330.10 26.50
 3458010.72 5434330.12 28.27
 3458010.81 5434330.15 29.72
 3458010.48 5434330.18 29.77
 3458010.25 5434330.21 30.10
 3458009.88 5434330.24 30.01
 3458009.49 5434330.27 29.83
 3458010.77 5434330.59 22.34
 3458010.72 5434330.62 23.35
 3458010.38 5434330.65 23.34
 3458010.73 5434330.70 26.83
 3458009.48 5434330.74 23.74
 3458010.03 5434330.76 26.77
 3458009.69 5434330.79 26.76
 3458010.72 5434330.96 23.03
 3458010.39 5434330.99 23.09
 3458010.78 5434331.03 26.69
 3458009.98 5434331.07 25.17
 3458010.04 5434331.09 26.49
 3458009.78 5434331.12 26.74
 3458009.46 5434331.15 26.80
 3458010.23 5434331.40 23.01
 3458009.84 5434331.48 25.14
 3458009.63 5434331.51 25.59
 3458009.58 5434331.54 26.55
 3458008.60 5434326.60 23.28
 3458008.25 5434326.61 23.28
 3458007.90 5434326.61 23.29
 3458007.60 5434326.61 23.13
 3458006.91 5434326.62 23.13
 3458006.55 5434326.63 23.19
 3458006.18 5434326.64 23.23
 3458006.50 5434326.53 21.06
 3458006.19 5434326.53 20.97
 3458010.80 5434326.86 22.26
 3458010.46 5434326.87 22.26
 3458010.16 5434326.87 22.09
 3458009.90 5434326.86 21.81
 3458009.06 5434326.96 23.40
 3458008.66 5434326.97 23.57
 3458008.34 5434326.97 23.49
 3458007.83 5434327.01 23.99
 3458007.68 5434326.98 23.40
 3458007.06 5434327.04 24.27
 3458007.07 5434326.98 23.14
 3458006.69 5434326.99 23.24
 3458006.35 5434327.00 23.21
 3458006.01 5434327.00 23.18
 3458006.26 5434326.90 21.23
 3458005.89 5434326.91 21.28
 3458005.59 5434326.91 21.13
 3458005.31 5434326.90 20.90
 3458009.77 5434327.50 26.11
 3458009.46 5434327.50 25.99
 3458009.21 5434327.49 25.70
 3458008.75 5434327.52 26.05
 3458009.19 5434327.39 23.55
 3458008.83 5434327.40 23.58
 3458008.43 5434327.41 23.77
 3458007.72 5434327.49 24.95
 3458007.33 5434327.50 25.10
 3458007.01 5434327.50 25.03
 3458006.78 5434327.49 24.63
 3458006.49 5434327.49 24.47
 3458006.17 5434327.49 24.36
 3458006.18 5434327.43 23.21
 3458005.91 5434327.42 22.95
 3458006.41 5434327.33 21.33
 3458006.01 5434327.35 21.50
 3458005.67 5434327.35 21.47
 3458005.48 5434327.33 20.94
 3458010.04 5434327.68 25.93
 3458009.70 5434327.69 25.90
 3458009.41 5434327.68 25.72
 3458008.95 5434327.71 26.07
 3458008.60 5434327.72 26.09
 3458008.25 5434327.73 26.11
 3458008.45 5434327.63 24.38
 3458008.28 5434327.61 23.80
 3458007.52 5434327.69 25.16
 3458007.17 5434327.70 25.15
 3458006.88 5434327.69 24.98
 3458006.65 5434327.68 24.60
 3458006.38 5434327.67 24.37
 3458006.30 5434327.63 23.48
 3458006.08 5434327.61 23.09
 3458006.33 5434327.51 21.15
 3458005.84 5434327.54 21.58
 3458005.65 5434327.52 21.06
 3458009.98 5434327.90 25.89
 3458009.62 5434327.91 25.93
 3458009.30 5434327.91 25.84
 3458009.95 5434327.79 23.78
 3458008.85 5434327.94 26.16
 3458008.48 5434327.95 26.26
 3458008.13 5434327.96 26.27
 3458007.88 5434327.95 25.96
 3458008.21 5434327.83 23.78
 3458007.46 5434327.91 25.10
 3458007.08 5434327.92 25.23
 3458006.80 5434327.92 25.00
 3458006.58 5434327.90 24.57
 3458006.26 5434327.90 24.52
 3458006.04 5434327.88 24.08
 3458006.02 5434327.83 23.03
 3458008.32 5434328.10 22.04
 3458007.43 5434328.09 21.55
 3458006.69 5434328.12 21.70
 3458006.45 5434328.10 21.35
 3458010.54 5434328.15 0.03
 3458009.83 5434328.16 -0.02
 3458008.75 5434328.18 -0.02
 3458006.20 5434328.21 23.30
 3458009.93 5434328.43 29.03
 3458010.25 5434328.26 25.85
 3458009.28 5434328.38 27.81
 3458009.85 5434328.28 26.02
 3458008.72 5434328.43 28.51
 3458008.74 5434328.37 27.35
 3458008.59 5434328.34 26.74
 3458008.29 5434328.34 26.56
 3458007.94 5434328.34 26.60
 3458007.77 5434328.32 26.01
 3458007.40 5434328.33 26.10
 3458007.40 5434328.27 24.98
 3458006.90 5434328.31 25.52
 3458006.66 5434328.29 25.14
 3458006.52 5434328.26 24.49
 3458006.18 5434328.27 24.45
 3458006.00 5434328.24 23.94
 3458010.16 5434328.73 28.92
 3458009.73 5434328.75 29.20
 3458009.41 5434328.75 29.13
 3458009.06 5434328.76 29.15
 3458008.86 5434328.74 28.69
 3458008.66 5434328.72 28.23
 3458008.41 5434328.71 27.92
 3458008.13 5434328.71 27.72
 3458008.40 5434328.66 26.87
 3458008.17 5434328.64 26.51
 3458007.87 5434328.64 26.35
 3458007.56 5434328.64 26.25
 3458007.22 5434328.65 26.21
 3458007.15 5434328.60 25.33
 3458006.80 5434328.61 25.35
 3458006.59 5434328.59 24.90
 3458006.32 5434328.58 24.66
 3458005.99 5434328.59 24.59
 3458006.53 5434328.43 21.73
 3458010.36 5434329.23 30.01
 3458010.71 5434329.17 28.93
 3458010.08 5434329.23 29.81
 3458009.62 5434329.26 30.21
 3458009.37 5434329.25 29.91
 3458009.11 5434329.24 29.64
 3458009.10 5434329.18 28.59
 3458008.78 5434329.18 28.49
 3458008.59 5434329.16 28.01
 3458008.29 5434329.16 27.88
 3458007.96 5434329.17 27.83
 3458008.08 5434329.09 26.33
 3458007.72 5434329.10 26.39
 3458007.40 5434329.10 26.29
 3458007.35 5434329.05 25.33
 3458006.98 5434329.06 25.43
 3458006.64 5434329.07 25.38
 3458006.34 5434329.07 25.25
 3458006.20 5434329.03 24.58
 3458005.87 5434329.04 24.50
 3458010.85 5434329.65 29.69
 3458010.49 5434329.66 29.74
 3458010.04 5434329.69 30.06
 3458009.77 5434329.68 29.84
 3458009.45 5434329.68 29.76
 3458009.12 5434329.68 29.70
 3458008.87 5434329.67 29.42
 3458008.72 5434329.65 28.82
 3458008.54 5434329.62 28.26
 3458008.24 5434329.62 28.14
 3458007.97 5434329.61 27.90
 3458008.49 5434329.52 26.26
 3458008.78 5434329.41 24.23
 3458007.85 5434329.52 26.06
 3458008.31 5434329.44 24.61
 3458007.53 5434329.53 25.99
 3458007.25 5434329.52 25.79
 3458006.92 5434329.52 25.72
 3458006.78 5434329.49 25.04
 3458007.17 5434329.42 23.82
 3458006.40 5434329.51 25.18
 3458006.17 5434329.49 24.77
 3458005.92 5434329.48 24.47
 3458005.82 5434329.44 23.65
 3458010.66 5434329.97 29.89
 3458010.23 5434329.99 30.15
 3458009.96 5434329.98 29.94
 3458009.63 5434329.98 29.87
 3458009.31 5434329.99 29.82
 3458009.95 5434329.87 27.80
 3458009.14 5434329.96 29.26
 3458008.85 5434329.96 29.11
 3458008.62 5434329.94 28.74
 3458008.45 5434329.92 28.17
 3458008.10 5434329.93 28.19
 3458008.76 5434329.75 25.00
 3458008.07 5434329.82 26.09
 3458007.83 5434329.81 25.74
 3458008.47 5434329.69 23.70
 3458007.44 5434329.82 25.87
 3458008.37 5434329.65 22.90
 3458007.11 5434329.82 25.84
 3458006.81 5434329.82 25.69
 3458006.49 5434329.82 25.59
 3458006.22 5434329.81 25.32
 3458005.91 5434329.81 25.21
 3458006.38 5434329.73 23.70
 3458006.10 5434329.72 23.49
 3458006.31 5434329.63 21.68
 3458010.77 5434328.44 0.06
 3458010.43 5434328.44 -0.01
 3458010.05 5434328.45 0.04
 3458010.76 5434330.02 29.88
 3458010.37 5434330.03 30.03
 3458010.01 5434330.04 30.09
 3458009.73 5434330.04 29.89
 3458009.39 5434330.04 29.85
 3458009.21 5434330.02 29.35
 3458008.93 5434330.01 29.16
 3458008.69 5434330.00 28.82
 3458008.52 5434329.97 28.26
 3458008.17 5434329.98 28.29
 3458007.88 5434329.98 28.09
 3458008.15 5434329.87 26.15
 3458008.56 5434329.80 24.85
 3458007.92 5434329.86 25.79
 3458007.53 5434329.87 25.90
 3458007.17 5434329.88 25.93
 3458006.89 5434329.87 25.71
 3458006.58 5434329.87 25.61
 3458006.34 5434329.86 25.27
 3458006.00 5434329.87 25.25
 3458006.20 5434329.77 23.46
 3458006.37 5434329.68 21.78
 3458010.89 5434328.47 0.00
 3458010.52 5434328.47 0.02
 3458010.16 5434328.48 0.01
 3458009.44 5434328.49 -0.01
 3458010.14 5434330.42 29.84
 3458010.80 5434330.24 26.69
 3458010.24 5434330.29 27.37
 3458010.48 5434330.25 26.61
 3458009.44 5434330.38 28.81
 3458009.73 5434330.32 27.88
 3458009.05 5434330.39 28.94
 3458008.71 5434330.40 28.94
 3458008.65 5434330.35 28.02
 3458008.27 5434330.37 28.16
 3458008.66 5434330.29 26.91
 3458008.41 5434330.28 26.60
 3458008.21 5434330.26 26.13
 3458007.58 5434330.26 25.93
 3458007.26 5434330.26 25.82
 3458006.98 5434330.26 25.61
 3458006.78 5434330.24 25.13
 3458006.42 5434330.25 25.18
 3458006.08 5434330.25 25.16
 3458006.75 5434330.07 21.85
 3458006.45 5434330.07 21.73
 3458010.92 5434328.87 0.06
 3458010.57 5434328.87 0.04
 3458010.21 5434328.88 0.02
 3458010.99 5434330.83 26.49
 3458010.18 5434330.86 26.85
 3458009.84 5434330.87 26.84
 3458009.50 5434330.87 26.81
 3458009.53 5434330.81 25.61
 3458010.27 5434330.68 23.26
 3458008.94 5434330.86 26.37
 3458008.80 5434330.83 25.71
 3458008.38 5434330.85 25.94
 3458008.04 5434330.85 25.91
 3458008.77 5434330.72 23.60
 3458007.74 5434330.85 25.75
 3458007.81 5434330.78 24.47
 3458007.11 5434330.80 24.45
 3458006.83 5434330.79 24.22
 3458006.73 5434330.75 23.42
 3458007.20 5434330.67 21.93
 3458006.89 5434330.66 21.78
 3458010.70 5434329.48 0.02
 3458009.53 5434331.28 26.65
 3458009.97 5434331.20 25.26
 3458009.47 5434331.24 25.72
 3458009.14 5434331.24 25.68
 3458008.74 5434331.26 25.84
 3458008.41 5434331.26 25.78
 3458008.07 5434331.27 25.77
 3458007.75 5434331.27 25.69
 3458008.06 5434331.15 23.56
 3458007.46 5434331.21 24.39
 3458007.13 5434331.21 24.31
 3458006.81 5434331.21 24.21
 3458006.72 5434331.17 23.40
 3458007.26 5434331.07 21.65
 3458006.95 5434331.07 21.54
 3458011.02 5434329.90 0.10
 3458009.78 5434331.55 24.94
 3458008.86 5434331.61 25.66
 3458008.51 5434331.61 25.67
 3458008.16 5434331.62 25.67
 3458008.50 5434331.50 23.49
 3458007.92 5434331.55 24.21
 3458007.56 5434331.56 24.27
 3458007.21 5434331.56 24.27
 3458006.93 5434331.56 24.05
 3458008.70 5434332.14 25.58
 3458006.98 5434331.95 24.24
 3458007.23 5434331.93 23.92
 3458008.17 5434331.89 25.71
 3458008.51 5434331.88 25.67
 3458008.85 5434331.86 25.63
 3458009.13 5434331.84 25.39
 3458006.90 5434331.65 24.19
 3458007.77 5434331.61 25.77
 3458007.31 5434331.62 24.35
 3458008.13 5434331.59 25.78
 3458008.49 5434331.57 25.81
 3458008.84 5434331.55 25.77
 3458009.49 5434331.52 26.67
 3458009.17 5434331.53 25.70
 3458009.53 5434331.51 25.69
 3458009.74 5434331.50 25.25
 3458010.38 5434331.44 22.84
 3458006.70 5434331.28 24.24
 3458007.06 5434331.26 24.25
 3458007.94 5434331.22 25.85
 3458008.28 5434331.20 25.80
 3458008.60 5434331.19 25.69
 3458009.33 5434331.15 26.83
 3458009.65 5434331.13 26.71
 3458009.33 5434331.14 25.73
 3458010.00 5434331.12 26.70
 3458009.88 5434331.11 25.24
 3458009.17 5434331.13 23.08
 3458010.26 5434331.07 23.14
 3458010.57 5434331.05 23.00
 3458006.66 5434330.98 25.13
 3458006.97 5434330.96 25.01
 3458007.63 5434330.93 25.93
 3458007.98 5434330.91 25.94
 3458009.05 5434330.87 28.09
 3458008.90 5434330.86 26.55
 3458007.55 5434330.91 22.44
 3458008.99 5434330.85 25.77
 3458009.69 5434330.82 26.81
 3458008.67 5434330.85 23.68
 3458010.05 5434330.80 26.81
 3458010.43 5434330.78 26.89
 3458010.76 5434330.76 26.80
 3458010.32 5434330.76 23.29
 3458010.68 5434330.74 23.28
 3458010.74 5434330.73 22.36
 3458011.01 5434330.71 22.07
 3458006.71 5434330.71 25.44
 3458007.17 5434330.68 25.75
 3458008.60 5434330.63 28.99
 3458007.57 5434330.66 25.87
 3458008.92 5434330.61 28.91
 3458009.11 5434330.59 28.43
 3458010.05 5434330.55 30.20
 3458010.24 5434330.54 29.69
 3458009.69 5434330.55 26.95
 3458010.54 5434330.51 28.45
 3458010.01 5434330.53 26.84
 3458009.16 5434330.56 24.23
 3458010.29 5434330.51 26.59
 3458010.68 5434330.49 26.72
 3458010.28 5434330.49 23.28
 3458010.66 5434330.47 23.34
 3458010.08 5434330.49 21.55
 3458010.99 5434330.44 22.17
 3458006.83 5434330.46 25.89
 3458006.61 5434330.47 25.22
 3458007.18 5434330.44 25.87
 3458008.24 5434330.40 28.00
 3458009.06 5434330.36 29.43
 3458009.53 5434330.34 29.77
 3458009.99 5434330.31 30.12
 3458010.30 5434330.30 29.97
 3458010.58 5434330.28 29.75
 3458010.49 5434330.27 28.42
 3458010.82 5434330.26 28.32
 3458010.29 5434330.27 26.70
 3458010.58 5434330.26 26.52
 3458010.97 5434330.23 26.60
 3458010.25 5434330.25 23.29
 3458010.62 5434330.23 23.35
 3458010.70 5434330.22 22.47
 3458010.94 5434330.20 22.13
 3458008.66 5434330.18 0.01
 3458006.16 5434330.11 25.26
 3458006.65 5434330.09 25.67
 3458007.81 5434330.04 28.10
 3458008.42 5434330.01 28.87
 3458008.15 5434330.02 28.05
 3458009.04 5434329.98 29.68
 3458009.44 5434329.96 29.82
 3458009.85 5434329.94 29.99
 3458010.20 5434329.92 29.98
 3458010.46 5434329.91 29.69
 3458010.38 5434329.90 28.37
 3458010.65 5434329.88 28.12
 3458010.47 5434329.88 26.47
 3458010.72 5434329.87 26.17
 3458010.88 5434329.85 25.56
 3458010.64 5434329.85 22.60
 3458010.92 5434329.83 22.37
 3458006.32 5434329.71 25.08
 3458006.89 5434329.68 25.71
 3458007.96 5434329.64 27.89
 3458008.93 5434329.60 29.76
 3458009.41 5434329.57 30.14
 3458009.79 5434329.55 30.20
 3458010.02 5434329.54 29.82
 3458010.20 5434329.52 29.30
 3458010.62 5434329.50 29.51
 3458010.57 5434329.50 28.28
 3458010.41 5434329.49 26.69
 3458010.67 5434329.48 26.40
 3458009.87 5434329.51 23.96
 3458011.02 5434329.46 26.38
 3458010.20 5434329.48 22.77
 3458010.54 5434329.46 22.71
 3458010.89 5434329.44 22.68
 3458005.76 5434329.29 24.61
 3458006.36 5434329.26 25.31
 3458006.74 5434329.24 25.41
 3458007.89 5434329.20 27.80
 3458007.40 5434329.21 26.32
 3458008.50 5434329.17 28.58
 3458009.11 5434329.14 29.35
 3458009.60 5434329.12 29.75
 3458009.80 5434329.10 29.30
 3458010.05 5434329.09 28.99
 3458010.35 5434329.07 28.81
 3458010.43 5434329.06 27.98
 3458010.05 5434329.07 26.82
 3458010.26 5434329.06 26.36
 3458010.57 5434329.04 26.22
 3458010.90 5434329.02 26.14
 3458010.49 5434329.02 22.68
 3458010.82 5434329.00 22.60
 3458005.74 5434328.98 24.62
 3458006.09 5434328.96 24.59
 3458006.66 5434328.93 25.23
 3458007.34 5434328.90 26.21
 3458007.78 5434328.88 26.47
 3458008.86 5434328.83 28.67
 3458009.13 5434328.82 28.43
 3458009.66 5434328.79 28.97
 3458009.94 5434328.77 28.72
 3458009.63 5434328.78 26.71
 3458009.76 5434328.77 26.02
 3458010.19 5434328.74 26.24
 3458010.39 5434328.73 25.75
 3458010.67 5434328.71 25.52
 3458010.09 5434328.73 23.73
 3458010.31 5434328.72 23.31
 3458010.43 5434328.71 22.58
 3458005.90 5434328.89 24.71
 3458006.24 5434328.87 24.67
 3458006.84 5434328.84 25.39
 3458007.48 5434328.81 26.27
 3458007.93 5434328.79 26.55
 3458009.01 5434328.74 28.75
 3458009.08 5434328.73 27.89
 3458009.78 5434328.70 28.91
 3458009.26 5434328.71 26.26
 3458009.55 5434328.70 26.05
 3458009.88 5434328.68 25.99
 3458009.29 5434328.70 24.18
 3458010.36 5434328.65 26.35
 3458010.46 5434328.64 25.55
 3458010.18 5434328.65 23.59
 3458010.24 5434328.64 22.71
 3458010.52 5434328.62 22.44
 3458010.88 5434328.60 22.44
 3458005.95 5434328.58 24.63
 3458006.40 5434328.56 24.91
 3458006.90 5434328.53 25.35
 3458007.48 5434328.50 26.01
 3458007.98 5434328.48 26.46
 3458008.60 5434328.45 27.26
 3458008.41 5434328.46 26.68
 3458009.10 5434328.42 27.70
 3458008.87 5434328.43 27.01
 3458008.97 5434328.42 26.22
 3458009.21 5434328.41 25.86
 3458007.94 5434328.46 22.00
 3458009.59 5434328.39 25.93
 3458009.94 5434328.37 25.92
 3458010.24 5434328.35 25.73
 3458010.49 5434328.33 25.42
 3458009.93 5434328.36 23.71
 3458010.00 5434328.35 22.83
 3458010.30 5434328.33 22.64
 3458010.65 5434328.31 22.59
 3458010.96 5434328.29 22.44
 3458006.21 5434327.93 24.38
 3458006.79 5434327.90 25.06
 3458007.18 5434327.88 25.13
 3458007.47 5434327.87 24.94
 3458008.18 5434327.83 26.00
 3458008.57 5434327.81 26.10
 3458008.84 5434327.80 25.85
 3458009.25 5434327.78 25.99
 3458009.61 5434327.76 26.01
 3458009.35 5434327.76 24.12
 3458009.65 5434327.74 23.94
 3458009.91 5434327.73 23.66
 3458009.61 5434327.74 22.72
 3458010.26 5434327.71 23.64
 3458010.24 5434327.70 22.47
 3458010.59 5434327.68 22.42
 3458010.85 5434327.67 22.13
 3458006.28 5434327.46 23.29
 3458006.98 5434327.43 24.33
 3458007.27 5434327.41 24.10
 3458007.57 5434327.39 23.93
 3458007.94 5434327.37 23.96
 3458008.21 5434327.36 23.69
 3458008.52 5434327.34 23.54
 3458008.88 5434327.32 23.54
 3458009.17 5434327.30 23.33
 3458010.02 5434327.26 23.74
 3458009.50 5434327.28 22.13
 3458009.76 5434327.26 21.84
 3458010.25 5434327.24 22.25
 3458010.64 5434327.22 22.35
 3458010.96 5434327.20 22.22
 3458006.04 5434327.20 23.16
 3458006.40 5434327.18 23.20
 3458007.10 5434327.14 24.23
 3458006.76 5434327.16 23.18
 3458007.08 5434327.14 23.06
 3458007.54 5434327.12 23.36
 3458007.92 5434327.10 23.43
 3458008.26 5434327.08 23.38
 3458008.66 5434327.06 23.48
 3458008.97 5434327.04 23.33
 3458009.95 5434326.98 21.95
 3458010.40 5434326.95 22.23
 3458010.71 5434326.94 22.08
 3458005.83 5434326.69 21.25
 3458006.04 5434326.67 20.79
 3458006.46 5434326.65 20.96
 3458006.80 5434326.63 20.91
 3458011.05 5434326.82 22.06
 3458011.34 5434327.22 22.34
 3458011.14 5434328.35 22.37
 3458011.05 5434329.17 26.25
 3458011.05 5434329.45 22.29
 3458011.21 5434329.53 26.31
 3458011.11 5434329.58 26.40
 3458011.06 5434330.04 25.99
 3458011.04 5434330.56 22.11
 3458011.29 5434330.64 26.41
 3458011.06 5434330.67 26.78
 3458011.10 5434331.00 26.62
 3458011.15 5434326.86 22.29
 3458011.31 5434327.28 22.34
 3458011.30 5434330.83 26.58
 3458011.20 5434331.97 23.12
 3458011.03 5434331.06 26.61
 3458011.06 5434330.74 26.65
 3458011.28 5434330.46 26.36
 3458011.22 5434330.19 21.86
 3458011.42 5434329.44 26.47
 3458011.26 5434328.28 22.27
 3458011.31 5434327.18 22.19
 3458011.07 5434326.92 22.09
