 species:	beech
 species_id:	5
 site:	Karlsruhe
 pt_density:	12
 date_flight:	2011
 param5:	xx
 param6:	xx
 param7:	xx
 param8:	xx
 param9:	xx
 param10:	xx
 param11:	xx
 param12:	xx
 param13:	xx
 param14:	xx
 param15:	xx
 param16:	xx
 param17:	xx
 param18:	xx
 param19:	xx
 param20:	xx
 
 x y z
 3457169.76 5433599.65 14.11
 3457169.04 5433599.71 16.49
 3457169.39 5433599.68 14.34
 3457168.49 5433599.76 17.87
 3457168.75 5433599.73 16.27
 3457168.17 5433599.79 17.84
 3457168.43 5433599.76 16.22
 3457167.72 5433599.83 18.59
 3457167.29 5433599.86 19.21
 3457167.41 5433599.85 18.50
 3457167.00 5433599.89 19.01
 3457166.63 5433599.92 19.27
 3457166.34 5433599.94 19.01
 3457166.07 5433599.96 18.67
 3457165.71 5433599.99 18.84
 3457166.26 5433599.94 15.37
 3457165.39 5433600.02 18.86
 3457165.58 5433600.00 17.61
 3457164.00 5433600.13 17.19
 3457163.63 5433600.16 17.45
 3457163.99 5433600.12 15.09
 3457163.67 5433600.15 15.02
 3457172.03 5433599.99 12.16
 3457171.35 5433600.05 12.22
 3457170.76 5433600.10 13.78
 3457169.89 5433600.18 17.13
 3457169.61 5433600.20 16.82
 3457169.04 5433600.25 18.34
 3457169.29 5433600.23 16.74
 3457168.49 5433600.30 19.67
 3457168.76 5433600.28 18.01
 3457168.17 5433600.33 19.61
 3457167.85 5433600.36 19.63
 3457168.16 5433600.33 17.69
 3457167.77 5433600.36 18.01
 3457167.29 5433600.40 19.01
 3457166.89 5433600.43 19.46
 3457166.55 5433600.46 19.54
 3457166.18 5433600.49 19.80
 3457165.81 5433600.53 20.09
 3457165.62 5433600.54 19.23
 3457165.30 5433600.57 19.18
 3457165.06 5433600.58 18.56
 3457164.68 5433600.62 18.90
 3457164.05 5433600.67 18.74
 3457163.69 5433600.70 19.00
 3457163.59 5433600.70 17.48
 3457164.27 5433600.64 12.97
 3457163.69 5433600.69 14.60
 3457163.18 5433600.73 15.81
 3457163.35 5433600.72 14.68
 3457163.01 5433600.74 14.71
 3457171.74 5433600.55 12.12
 3457171.42 5433600.57 11.97
 3457170.33 5433600.67 16.66
 3457171.03 5433600.60 12.35
 3457169.96 5433600.70 16.86
 3457170.71 5433600.63 12.30
 3457169.62 5433600.73 16.94
 3457170.34 5433600.66 12.57
 3457168.92 5433600.79 19.27
 3457168.64 5433600.82 18.98
 3457168.36 5433600.84 18.66
 3457168.41 5433600.83 18.36
 3457167.98 5433600.87 18.99
 3457167.52 5433600.91 19.84
 3457167.15 5433600.94 20.06
 3457166.80 5433600.97 20.23
 3457166.94 5433600.96 19.34
 3457166.44 5433601.00 20.42
 3457167.28 5433600.92 15.11
 3457166.11 5433601.03 20.45
 3457165.80 5433601.05 20.35
 3457165.38 5433601.09 20.90
 3457165.51 5433601.08 20.08
 3457165.63 5433601.07 19.33
 3457165.18 5433601.10 20.07
 3457164.90 5433601.13 19.81
 3457165.10 5433601.11 18.50
 3457164.83 5433601.13 18.07
 3457164.46 5433601.16 18.35
 3457164.11 5433601.19 18.53
 3457163.75 5433601.22 18.73
 3457163.99 5433601.20 17.21
 3457163.50 5433601.24 18.23
 3457163.66 5433601.22 17.19
 3457163.32 5433601.25 17.26
 3457163.52 5433601.23 15.91
 3457163.01 5433601.28 17.12
 3457163.50 5433601.23 13.89
 3457172.37 5433600.60 11.94
 3457172.02 5433600.63 12.03
 3457171.70 5433600.66 11.97
 3457170.61 5433600.76 16.56
 3457171.35 5433600.69 12.08
 3457170.26 5433600.79 16.72
 3457170.98 5433600.72 12.31
 3457169.92 5433600.81 16.75
 3457170.64 5433600.74 12.37
 3457169.17 5433600.88 19.34
 3457169.45 5433600.86 17.63
 3457168.88 5433600.91 19.17
 3457168.57 5433600.93 19.05
 3457168.26 5433600.96 18.91
 3457167.80 5433601.00 19.72
 3457167.39 5433601.03 20.26
 3457167.08 5433601.06 20.20
 3457166.75 5433601.08 20.16
 3457166.38 5433601.12 20.40
 3457166.04 5433601.14 20.54
 3457165.74 5433601.17 20.35
 3457165.31 5433601.21 21.00
 3457165.57 5433601.18 19.31
 3457165.15 5433601.22 19.90
 3457164.84 5433601.24 19.77
 3457165.10 5433601.21 18.12
 3457164.02 5433601.30 18.70
 3457163.71 5433601.33 18.64
 3457163.91 5433601.31 17.29
 3457163.58 5433601.34 17.29
 3457163.25 5433601.36 17.29
 3457163.47 5433601.34 15.87
 3457162.95 5433601.39 17.16
 3457163.16 5433601.37 15.78
 3457163.43 5433601.34 13.99
 3457172.56 5433600.96 12.13
 3457171.88 5433601.02 12.25
 3457171.53 5433601.05 12.32
 3457170.54 5433601.14 16.34
 3457171.19 5433601.08 12.39
 3457169.90 5433601.20 18.24
 3457169.77 5433601.20 17.00
 3457169.17 5433601.26 18.70
 3457168.86 5433601.28 18.57
 3457168.38 5433601.33 19.54
 3457168.58 5433601.31 18.27
 3457167.87 5433601.37 20.67
 3457167.49 5433601.40 21.00
 3457167.73 5433601.38 19.52
 3457167.21 5433601.43 20.72
 3457166.82 5433601.46 21.07
 3457166.61 5433601.47 20.37
 3457166.16 5433601.51 21.10
 3457165.83 5433601.54 21.11
 3457165.52 5433601.57 20.99
 3457166.29 5433601.49 16.12
 3457165.40 5433601.57 19.67
 3457165.08 5433601.60 19.65
 3457165.63 5433601.54 16.14
 3457164.74 5433601.63 19.71
 3457164.39 5433601.66 19.82
 3457163.68 5433601.71 15.94
 3457172.55 5433601.61 12.15
 3457172.16 5433601.64 12.50
 3457170.78 5433601.77 16.83
 3457171.61 5433601.69 11.84
 3457170.39 5433601.80 17.19
 3457171.17 5433601.73 12.50
 3457170.00 5433601.83 17.55
 3457170.86 5433601.75 12.36
 3457169.52 5433601.87 18.49
 3457169.74 5433601.85 17.13
 3457169.21 5433601.90 18.38
 3457169.42 5433601.88 17.10
 3457168.89 5433601.92 18.31
 3457168.31 5433601.97 19.87
 3457167.82 5433602.02 20.91
 3457167.48 5433602.04 20.95
 3457167.13 5433602.07 21.14
 3457166.89 5433602.09 20.55
 3457166.53 5433602.12 20.74
 3457166.18 5433602.15 20.91
 3457166.01 5433602.16 19.90
 3457165.69 5433602.19 19.88
 3457165.36 5433602.22 19.90
 3457164.98 5433602.25 20.24
 3457163.22 5433602.38 14.56
 3457162.85 5433602.41 14.83
 3457162.51 5433602.44 14.95
 3457172.37 5433602.04 12.64
 3457170.38 5433602.20 16.60
 3457169.96 5433602.24 17.16
 3457169.64 5433602.26 17.05
 3457169.13 5433602.31 18.21
 3457169.24 5433602.30 17.52
 3457168.58 5433602.36 19.55
 3457168.11 5433602.40 20.45
 3457167.69 5433602.43 21.01
 3457167.81 5433602.42 20.26
 3457167.37 5433602.46 20.96
 3457167.04 5433602.48 20.94
 3457166.76 5433602.51 20.71
 3457166.44 5433602.53 20.62
 3457166.13 5433602.56 20.48
 3457166.00 5433602.56 19.28
 3457165.64 5433602.59 19.47
 3457166.52 5433602.51 13.84
 3457165.26 5433602.62 19.80
 3457164.93 5433602.65 19.84
 3457162.83 5433602.81 14.21
 3457170.92 5433602.57 12.54
 3457169.91 5433602.66 16.65
 3457170.58 5433602.60 12.63
 3457169.56 5433602.69 16.76
 3457168.82 5433602.75 19.29
 3457169.00 5433602.74 18.22
 3457168.34 5433602.79 20.23
 3457168.51 5433602.78 19.21
 3457167.90 5433602.83 20.90
 3457167.63 5433602.85 20.57
 3457167.22 5433602.89 21.06
 3457166.97 5433602.91 20.62
 3457166.67 5433602.93 20.39
 3457166.38 5433602.95 20.16
 3457166.07 5433602.98 20.05
 3457165.82 5433603.00 19.60
 3457165.55 5433603.02 19.23
 3457165.17 5433603.05 19.59
 3457164.77 5433603.08 20.02
 3457163.85 5433603.16 19.00
 3457164.60 5433603.10 19.92
 3457164.87 5433603.11 19.63
 3457165.18 5433603.10 19.48
 3457165.47 5433603.10 19.26
 3457166.10 5433603.06 19.89
 3457163.85 5433603.06 19.05
 3457164.66 5433602.99 20.14
 3457164.83 5433603.01 19.62
 3457165.30 5433602.98 19.84
 3457165.44 5433603.00 19.26
 3457164.38 5433602.51 20.42
 3457164.69 5433602.51 20.26
 3457164.88 5433602.52 19.79
 3457165.27 5433602.51 19.83
 3457166.05 5433602.44 20.85
 3457164.40 5433601.65 19.79
 3457163.92 5433601.72 18.61
 3457164.77 5433601.64 19.79
 3457165.56 5433601.57 20.84
 3457165.85 5433601.57 20.63
 3457166.13 5433601.58 20.39
 3457163.89 5433601.29 18.86
 3457163.24 5433601.38 17.27
 3457164.66 5433601.22 19.83
 3457164.12 5433601.30 18.50
 3457163.59 5433601.37 17.18
 3457165.19 5433601.19 20.22
 3457164.42 5433601.30 18.31
 3457163.99 5433601.35 17.24
 3457165.52 5433601.19 20.11
 3457165.95 5433601.17 20.27
 3457165.43 5433601.36 16.10
 3457163.59 5433600.76 19.10
 3457163.84 5433600.77 18.78
 3457164.13 5433600.77 18.54
 3457164.64 5433600.74 18.88
 3457165.58 5433600.65 20.30
 3457165.83 5433600.66 19.98
 3457165.29 5433600.86 15.77
 3457165.62 5433600.85 15.66
 3457162.70 5433600.17 15.76
 3457163.86 5433600.05 17.71
 3457163.00 5433600.17 15.55
 3457164.20 5433600.04 17.62
 3457164.66 5433600.02 17.82
 3457165.48 5433599.95 18.93
 3457163.96 5433600.16 15.12
 3457162.59 5433599.80 15.28
 3457163.01 5433599.78 15.37
 3457163.38 5433599.77 15.36
 3457164.91 5433599.60 18.25
 3457163.71 5433599.77 15.24
 3457165.23 5433599.60 18.09
 3457164.02 5433599.77 15.04
 3457163.00 5433599.74 15.44
 3457163.33 5433599.73 15.33
 3457165.37 5433599.49 19.49
 3457164.88 5433599.56 18.27
 3457163.67 5433599.72 15.23
 3457165.20 5433599.55 18.12
 3457163.98 5433599.72 15.06
 3457163.52 5433599.03 14.99
 3457164.12 5433599.02 14.59
 3457166.09 5433599.59 0.01
 3457163.16 5433598.21 16.30
 3457163.28 5433598.23 15.64
 3457163.43 5433598.25 15.08
 3457163.52 5433598.28 14.35
 3457166.32 5433602.99 21.38
 3457166.44 5433603.01 20.74
 3457166.75 5433603.01 20.56
 3457167.28 5433602.97 20.95
 3457167.53 5433602.98 20.65
 3457167.99 5433602.96 20.87
 3457168.07 5433602.99 20.13
 3457168.30 5433602.99 19.78
 3457167.92 5433603.05 18.79
 3457166.81 5433603.20 15.97
 3457168.43 5433603.02 19.15
 3457168.28 5433603.08 17.81
 3457168.81 5433603.04 18.23
 3457169.00 5433603.06 17.73
 3457169.17 5433603.08 17.21
 3457169.20 5433603.11 16.34
 3457169.54 5433603.11 16.23
 3457169.85 5433603.10 16.06
 3457169.49 5433603.15 15.13
 3457169.73 5433603.16 14.80
 3457169.85 5433603.19 14.12
 3457170.24 5433603.17 14.16
 3457166.52 5433602.90 21.00
 3457166.79 5433602.90 20.75
 3457167.30 5433602.87 21.07
 3457167.57 5433602.87 20.82
 3457167.97 5433602.86 20.91
 3457167.90 5433602.91 19.77
 3457168.27 5433602.90 19.75
 3457168.40 5433602.92 19.15
 3457168.78 5433602.91 19.16
 3457168.26 5433602.98 17.81
 3457168.79 5433602.95 18.22
 3457168.36 5433603.01 17.13
 3457168.98 5433602.96 17.76
 3457169.21 5433602.97 17.38
 3457169.21 5433603.01 16.42
 3457169.53 5433603.01 16.28
 3457169.79 5433603.02 15.99
 3457169.66 5433603.08 14.66
 3457169.83 5433603.09 14.14
 3457170.21 5433603.08 14.14
 3457169.74 5433603.15 12.91
 3457170.04 5433603.19 11.75
 3457170.74 5433603.14 12.57
 3457166.48 5433602.42 20.98
 3457166.64 5433602.44 20.43
 3457167.03 5433602.43 20.46
 3457167.53 5433602.40 20.79
 3457167.72 5433602.41 20.33
 3457168.10 5433602.40 20.35
 3457168.28 5433602.42 19.86
 3457168.45 5433602.43 19.36
 3457168.65 5433602.45 18.90
 3457168.20 5433602.51 17.74
 3457168.72 5433602.48 18.11
 3457168.76 5433602.51 17.27
 3457169.19 5433602.49 17.37
 3457169.27 5433602.52 16.61
 3457169.68 5433602.51 16.70
 3457169.80 5433602.53 16.06
 3457170.25 5433602.51 16.25
 3457169.34 5433602.64 13.88
 3457169.61 5433602.64 13.61
 3457170.18 5433602.60 14.08
 3457169.92 5433602.64 13.43
 3457169.97 5433602.68 12.57
 3457170.39 5433602.66 12.70
 3457170.05 5433602.71 11.80
 3457170.72 5433602.65 12.56
 3457166.75 5433601.53 21.02
 3457167.00 5433601.54 20.70
 3457167.52 5433601.51 21.07
 3457167.74 5433601.52 20.68
 3457167.80 5433601.55 19.89
 3457167.95 5433601.57 19.31
 3457168.32 5433601.56 19.31
 3457168.10 5433601.63 17.80
 3457168.87 5433601.56 18.77
 3457169.25 5433601.55 18.80
 3457169.34 5433601.58 18.08
 3457169.78 5433601.56 18.22
 3457169.35 5433601.62 17.12
 3457169.79 5433601.60 17.28
 3457170.14 5433601.59 17.20
 3457170.22 5433601.62 16.43
 3457169.20 5433601.76 13.84
 3457169.50 5433601.76 13.60
 3457169.80 5433601.76 13.41
 3457170.26 5433601.74 13.58
 3457170.27 5433601.78 12.63
 3457170.63 5433601.77 12.59
 3457171.02 5433601.76 12.62
 3457171.41 5433601.74 12.67
 3457172.07 5433601.73 12.40
 3457172.41 5433601.73 12.30
 3457172.79 5433601.72 12.30
 3457166.37 5433601.15 20.40
 3457166.69 5433601.15 20.27
 3457167.05 5433601.14 20.22
 3457167.27 5433601.15 19.82
 3457167.61 5433601.14 19.74
 3457167.70 5433601.17 19.02
 3457167.97 5433601.17 18.75
 3457168.45 5433601.15 19.02
 3457168.64 5433601.24 16.62
 3457169.43 5433601.17 17.65
 3457168.57 5433601.29 15.48
 3457169.55 5433601.20 17.00
 3457169.78 5433601.21 16.61
 3457170.14 5433601.20 16.56
 3457170.46 5433601.20 16.39
 3457169.68 5433601.31 14.41
 3457169.69 5433601.35 13.46
 3457169.89 5433601.36 12.99
 3457171.27 5433601.33 12.60
 3457171.60 5433601.33 12.48
 3457171.94 5433601.32 12.39
 3457172.21 5433601.33 12.12
 3457172.62 5433601.31 12.19
 3457166.38 5433600.66 19.51
 3457166.71 5433600.66 19.40
 3457167.14 5433600.64 19.53
 3457167.29 5433600.66 18.96
 3457168.11 5433600.63 19.11
 3457168.39 5433600.63 18.87
 3457168.19 5433600.78 15.48
 3457168.48 5433600.78 15.26
 3457169.92 5433600.66 16.97
 3457170.32 5433600.65 17.04
 3457169.27 5433600.80 14.37
 3457169.53 5433600.80 14.04
 3457169.77 5433600.81 13.71
 3457169.93 5433600.83 13.12
 3457170.10 5433600.85 12.59
 3457170.47 5433600.84 12.54
 3457170.73 5433600.84 12.23
 3457171.14 5433600.83 12.30
 3457171.41 5433600.83 12.01
 3457171.85 5433600.81 12.18
 3457172.19 5433600.80 12.06
 3457172.49 5433600.80 11.85
 3457168.58 5433599.97 16.27
 3457168.76 5433600.03 14.79
 3457169.33 5433600.03 14.32
 3457169.71 5433600.02 14.31
 3457170.03 5433600.01 14.13
 3457170.33 5433600.01 13.93
 3457171.56 5433600.05 12.18
 3457171.95 5433600.04 12.18
 3457172.30 5433600.03 12.13
 3457168.05 5433600.67 0.06
 3457168.42 5433600.66 0.02
 3457168.82 5433599.64 14.71
 3457169.49 5433599.63 14.47
 3457169.72 5433599.64 14.08
 3457170.06 5433599.63 13.96
 3457170.39 5433599.63 13.83
 3457170.80 5433599.61 13.90
 3457171.08 5433599.62 13.65
 3457171.32 5433599.67 12.29
 3457166.95 5433600.33 0.00
 3457168.13 5433600.29 0.01
 3457168.51 5433600.28 0.02
 3457168.78 5433599.59 14.71
 3457169.41 5433599.59 14.37
 3457169.69 5433599.59 14.09
 3457170.03 5433599.59 14.01
 3457170.34 5433599.59 13.79
 3457170.74 5433599.57 13.83
 3457171.02 5433599.57 13.60
 3457171.30 5433599.62 12.34
 3457171.97 5433599.61 12.10
 3457168.08 5433600.26 0.00
 3457168.48 5433600.24 0.01
 3457169.58 5433598.89 13.92
 3457169.93 5433598.88 13.84
 3457170.56 5433598.88 13.49
 3457170.08 5433598.94 12.25
 3457170.91 5433598.87 13.41
 3457170.81 5433598.02 15.43
 3457170.44 5433598.07 14.48
 3457169.48 5433598.21 12.02
 3457169.83 5433598.20 11.95
 3457162.94 5433601.20 17.02
 3457163.26 5433601.22 17.31
 3457163.47 5433601.16 18.48
 3457163.61 5433601.27 17.25
 3457163.76 5433601.16 18.99
 3457164.15 5433601.23 18.66
 3457164.51 5433601.30 18.43
 3457164.69 5433601.22 19.87
 3457164.90 5433601.37 18.11
 3457165.01 5433601.24 20.11
 3457165.23 5433601.40 18.24
 3457165.35 5433601.28 20.15
 3457165.48 5433601.37 19.07
 3457165.64 5433601.28 20.63
 3457165.79 5433601.39 19.37
 3457165.99 5433601.33 20.57
 3457166.35 5433601.38 20.49
 3457166.73 5433601.45 20.24
 3457167.00 5433601.44 20.86
 3457162.78 5433600.78 14.67
 3457163.01 5433600.74 15.73
 3457163.57 5433600.94 13.86
 3457163.52 5433600.68 17.39
 3457163.85 5433600.71 17.54
 3457164.72 5433600.72 19.01
 3457165.15 5433600.83 18.27
 3457165.43 5433601.02 15.93
 3457165.38 5433600.78 19.28
 3457165.47 5433600.85 18.52
 3457165.62 5433600.75 20.18
 3457165.70 5433600.81 19.52
 3457165.98 5433600.80 20.10
 3457166.36 5433600.87 19.76
 3457166.62 5433600.85 20.50
 3457166.95 5433600.89 20.62
 3457167.12 5433601.00 19.26
 3457167.37 5433600.98 20.03
 3457167.75 5433601.05 19.72
 3457168.22 5433601.17 18.79
 3457168.52 5433601.18 19.20
 3457168.89 5433601.25 18.94
 3457169.25 5433601.30 18.83
 3457169.65 5433601.38 18.40
 3457162.78 5433600.17 15.65
 3457163.13 5433600.21 15.61
 3457163.98 5433600.20 17.25
 3457165.18 5433600.24 18.91
 3457165.53 5433600.29 18.88
 3457165.94 5433600.58 15.43
 3457165.90 5433600.35 18.67
 3457166.25 5433600.39 18.64
 3457166.51 5433600.37 19.39
 3457166.87 5433600.43 19.26
 3457167.25 5433600.49 18.99
 3457167.72 5433600.62 18.01
 3457167.87 5433600.53 19.60
 3457168.23 5433600.78 16.71
 3457168.37 5433600.88 15.52
 3457168.21 5433600.57 19.60
 3457168.32 5433600.64 18.77
 3457168.68 5433600.70 18.67
 3457168.99 5433600.71 18.95
 3457169.52 5433600.88 17.51
 3457169.60 5433600.93 16.89
 3457170.10 5433601.27 12.92
 3457169.95 5433600.98 16.81
 3457170.31 5433601.03 16.76
 3457163.55 5433600.10 15.14
 3457165.19 5433600.04 18.96
 3457165.35 5433600.16 17.62
 3457165.57 5433600.31 15.82
 3457165.55 5433600.09 18.89
 3457165.70 5433600.20 17.64
 3457165.91 5433600.14 18.82
 3457166.32 5433600.44 15.34
 3457166.22 5433600.16 19.13
 3457166.56 5433600.20 19.18
 3457166.85 5433600.20 19.64
 3457167.22 5433600.26 19.47
 3457167.77 5433600.45 17.76
 3457168.23 5433600.57 16.82
 3457168.25 5433600.38 19.53
 3457168.56 5433600.41 19.76
 3457169.04 5433600.54 18.73
 3457169.07 5433600.56 18.51
 3457169.40 5433600.59 18.63
 3457169.61 5433600.74 16.93
 3457169.96 5433600.78 16.94
 3457170.49 5433601.14 12.69
 3457170.33 5433600.84 16.74
 3457172.29 5433601.39 12.41
 3457172.66 5433601.44 12.26
 3457163.22 5433600.04 15.30
 3457164.93 5433600.02 18.59
 3457165.23 5433600.04 18.93
 3457165.38 5433600.15 17.66
 3457165.59 5433600.09 18.83
 3457165.74 5433600.20 17.60
 3457165.95 5433600.14 18.79
 3457166.25 5433600.15 19.17
 3457166.59 5433600.20 19.15
 3457166.91 5433600.21 19.44
 3457167.30 5433600.29 19.09
 3457167.47 5433600.41 17.65
 3457167.58 5433600.29 19.60
 3457167.76 5433600.42 18.10
 3457167.92 5433600.32 19.65
 3457168.28 5433600.38 19.54
 3457168.41 5433600.47 18.43
 3457168.60 5433600.40 19.78
 3457168.76 5433600.51 18.48
 3457169.05 5433600.52 18.89
 3457169.65 5433600.74 16.90
 3457170.00 5433600.78 16.87
 3457172.34 5433601.40 12.27
 3457172.70 5433601.44 12.26
 3457165.52 5433599.78 19.03
 3457165.68 5433599.89 17.74
 3457165.89 5433599.84 18.86
 3457166.13 5433599.80 19.77
 3457166.23 5433599.88 18.93
 3457166.49 5433599.86 19.62
 3457166.98 5433600.00 18.47
 3457167.23 5433599.98 19.24
 3457167.56 5433600.01 19.40
 3457167.73 5433600.13 17.96
 3457167.91 5433600.06 19.34
 3457168.13 5433600.21 17.54
 3457168.25 5433600.10 19.39
 3457168.77 5433600.26 17.98
 3457168.94 5433600.38 16.62
 3457169.60 5433600.44 16.90
 3457172.29 5433601.10 12.30
 3457172.65 5433601.16 12.22
 3457165.98 5433599.51 15.98
 3457166.23 5433599.48 16.83
 3457166.30 5433599.32 19.15
 3457166.41 5433599.41 18.19
 3457166.70 5433599.41 18.71
 3457166.85 5433599.52 17.43
 3457166.94 5433599.38 19.48
 3457167.05 5433599.46 18.61
 3457167.46 5433599.54 18.12
 3457167.78 5433599.57 18.35
 3457167.90 5433599.65 17.39
 3457168.02 5433599.73 16.40
 3457168.39 5433599.80 16.18
 3457168.64 5433599.77 17.01
 3457169.03 5433599.85 16.63
 3457169.32 5433600.05 14.32
 3457169.39 5433599.89 16.56
 3457165.16 5433598.62 16.36
 3457165.53 5433598.68 16.23
 3457165.82 5433598.68 16.70
 3457165.93 5433598.76 15.74
 3457166.13 5433598.70 16.99
 3457166.22 5433598.77 16.20
 3457166.42 5433598.70 17.47
 3457166.79 5433598.76 17.25
 3457167.20 5433598.85 16.72
 3457167.54 5433598.89 16.77
 3457167.89 5433598.94 16.77
 3457168.21 5433598.96 16.99
 3457168.65 5433599.07 16.22
 3457169.27 5433599.10 16.85
 3457169.44 5433599.02 18.29
 3457169.98 5433599.39 14.00
 3457170.36 5433599.45 13.75
 3457165.21 5433598.02 15.83
 3457165.57 5433598.08 15.72
 3457165.70 5433597.97 17.52
 3457165.88 5433598.09 16.05
 3457166.07 5433598.02 17.37
 3457166.37 5433598.24 14.82
 3457166.81 5433598.14 17.00
 3457167.17 5433598.20 16.83
 3457167.31 5433598.29 15.70
 3457167.66 5433598.34 15.69
 3457168.36 5433598.43 15.68
 3457168.96 5433598.45 16.38
 3457169.49 5433598.62 14.94
 3457170.74 5433598.88 13.40
 3457165.46 5433597.98 14.69
 3457165.53 5433597.83 17.00
 3457165.69 5433597.94 15.65
 3457165.93 5433597.91 16.55
 3457166.07 5433598.01 15.37
 3457166.22 5433597.91 17.03
 3457166.51 5433598.12 14.58
 3457166.57 5433597.96 16.97
 3457166.88 5433598.18 14.44
 3457166.90 5433597.99 17.10
 3457167.04 5433598.09 15.97
 3457167.41 5433598.15 15.84
 3457167.77 5433598.21 15.64
 3457168.82 5433598.34 15.60
 3457169.27 5433598.45 14.80
 3457169.38 5433598.52 13.95
 3457169.99 5433598.55 14.65
 3457170.82 5433598.73 13.60
 3457164.86 5433597.77 15.39
 3457165.19 5433597.80 15.57
 3457165.46 5433598.00 13.23
 3457165.54 5433597.84 15.52
 3457165.76 5433597.80 16.53
 3457165.91 5433597.91 15.25
 3457166.13 5433597.86 16.34
 3457166.28 5433597.97 15.08
 3457166.39 5433597.84 17.08
 3457166.72 5433598.07 14.38
 3457166.83 5433597.95 16.34
 3457166.96 5433598.04 15.23
 3457167.24 5433598.03 15.84
 3457167.59 5433598.08 15.77
 3457168.07 5433598.42 11.85
 3457167.94 5433598.13 15.76
 3457168.30 5433598.18 15.66
 3457168.64 5433598.22 15.74
 3457169.01 5433598.28 15.55
 3457169.44 5433598.38 14.91
 3457170.27 5433598.55 13.86
 3457170.65 5433598.62 13.61
 3457164.75 5433597.73 11.73
 3457165.52 5433597.66 14.14
 3457165.64 5433597.74 13.13
 3457165.79 5433597.64 14.80
 3457166.00 5433597.59 15.92
 3457166.15 5433597.70 14.65
 3457166.53 5433597.76 14.42
 3457167.39 5433597.76 15.94
 3457167.74 5433597.81 15.88
 3457168.16 5433597.90 15.38
 3457168.48 5433597.93 15.53
 3457168.81 5433597.96 15.68
 3457168.95 5433598.06 14.54
 3457169.26 5433598.07 14.89
 3457169.60 5433598.11 14.96
 3457170.28 5433598.38 12.30
 3457167.55 5433597.60 14.83
 3457167.89 5433597.64 14.96
 3457168.16 5433597.63 15.57
 3457168.61 5433597.74 14.73
 3457168.96 5433597.79 14.71
 3457169.30 5433597.83 14.77
 3457169.66 5433597.88 14.64
 3457170.01 5433598.12 11.90
 3457163.31 5433601.47 13.83
 3457164.97 5433602.71 19.78
 3457165.32 5433602.75 19.82
 3457165.70 5433602.82 19.46
 3457165.99 5433602.83 19.93
 3457166.10 5433602.91 19.02
 3457166.23 5433602.80 20.79
 3457166.55 5433602.82 20.99
 3457166.95 5433602.90 20.54
 3457167.22 5433602.89 21.18
