 species:	beech
 species_id:	5
 site:	Karlsruhe
 pt_density:	12
 date_flight:	2011
 param5:	xx
 param6:	xx
 param7:	xx
 param8:	xx
 param9:	xx
 param10:	xx
 param11:	xx
 param12:	xx
 param13:	xx
 param14:	xx
 param15:	xx
 param16:	xx
 param17:	xx
 param18:	xx
 param19:	xx
 param20:	xx
 
 x y z
 3456730.13 5434805.70 16.03
 3456730.37 5434805.69 16.39
 3456730.52 5434805.69 17.04
 3456726.50 5434805.54 16.63
 3456728.92 5434805.45 16.63
 3456729.64 5434805.43 15.32
 3456729.99 5434805.41 15.29
 3456730.28 5434805.40 15.49
 3456730.30 5434805.40 16.57
 3456730.54 5434805.39 16.93
 3456730.93 5434805.38 16.82
 3456727.36 5434805.17 16.53
 3456727.66 5434805.16 16.69
 3456728.03 5434805.15 16.62
 3456729.59 5434805.10 14.79
 3456729.72 5434805.09 15.55
 3456729.97 5434805.08 14.68
 3456730.18 5434805.07 16.31
 3456730.72 5434805.06 15.64
 3456730.71 5434805.05 16.85
 3456727.30 5434804.93 16.56
 3456729.61 5434804.86 14.55
 3456729.93 5434804.85 14.66
 3456730.31 5434804.83 14.53
 3456730.24 5434804.83 15.94
 3456730.99 5434804.81 14.55
 3456730.66 5434804.82 16.85
 3456730.72 5434804.64 0.01
 3456727.36 5434804.72 16.68
 3456727.82 5434804.71 16.29
 3456728.73 5434804.68 14.34
 3456729.07 5434804.67 14.36
 3456729.71 5434804.65 14.52
 3456730.23 5434804.63 15.12
 3456730.41 5434804.62 16.83
 3456730.77 5434804.61 16.79
 3456730.90 5434804.65 0.02
 3456727.25 5434804.73 16.47
 3456727.60 5434804.72 16.45
 3456728.91 5434804.68 14.34
 3456729.87 5434804.65 14.58
 3456730.10 5434804.64 14.99
 3456730.37 5434804.63 15.23
 3456730.58 5434804.62 16.86
 3456730.86 5434804.59 0.07
 3456727.21 5434804.65 16.51
 3456727.58 5434804.64 16.43
 3456727.95 5434804.63 16.33
 3456728.87 5434804.60 14.37
 3456729.84 5434804.57 14.57
 3456729.80 5434804.14 0.05
 3456730.86 5434804.10 0.03
 3456727.22 5434804.17 16.44
 3456730.39 5434805.09 16.34
 3456729.82 5434804.93 14.43
 3456729.48 5434804.89 14.31
 3456729.15 5434804.86 14.24
 3456728.82 5434804.83 14.24
 3456728.19 5434804.90 16.73
 3456727.55 5434804.84 16.73
 3456727.19 5434804.78 16.41
 3456730.50 5434806.02 16.71
 3456730.19 5434805.99 16.67
 3456729.94 5434806.00 17.25
 3456729.38 5434805.85 15.47
 3456729.07 5434805.82 15.52
 3456728.91 5434805.87 16.75
 3456728.72 5434805.77 15.30
 3456728.68 5434805.88 17.39
 3456728.57 5434805.82 16.60
 3456728.28 5434805.81 16.86
 3456730.96 5434806.97 18.38
 3456730.64 5434806.93 18.32
 3456730.08 5434806.78 16.49
 3456729.85 5434806.80 17.14
 3456729.61 5434806.80 17.74
 3456729.31 5434806.78 17.83
 3456728.96 5434806.73 17.63
 3456728.59 5434806.68 17.30
 3456728.28 5434806.65 17.35
 3456730.10 5434807.61 16.79
 3456729.81 5434807.59 16.98
 3456729.47 5434807.55 16.79
 3456729.14 5434807.51 16.73
 3456728.78 5434807.46 16.41
 3456729.97 5434808.10 16.86
 3456729.62 5434808.05 16.58
 3456729.02 5434808.01 16.85
 3456730.19 5434808.80 17.04
 3456729.80 5434808.74 16.47
 3456729.47 5434808.70 16.35
 3456729.13 5434808.66 16.22
 3456728.81 5434808.63 16.21
 3456728.41 5434806.69 17.37
 3456728.98 5434806.72 17.86
 3456729.32 5434806.73 17.93
 3456730.28 5434806.80 17.12
 3456730.62 5434806.79 18.42
 3456730.97 5434806.81 18.45
 3456726.76 5434806.02 16.61
 3456728.62 5434806.10 17.53
 3456728.91 5434806.11 17.76
 3456729.53 5434806.17 16.84
 3456729.59 5434806.15 17.86
 3456730.19 5434806.20 17.02
 3456730.59 5434806.22 16.90
 3456730.89 5434806.23 17.09
 3456727.53 5434805.32 16.74
 3456727.98 5434805.35 16.41
 3456728.98 5434805.40 16.68
 3456729.43 5434805.46 15.08
 3456729.74 5434805.47 15.24
 3456729.97 5434805.47 15.67
 3456730.20 5434805.48 16.10
 3456730.38 5434805.47 16.71
 3456730.66 5434805.48 16.99
 3456731.02 5434805.50 17.01
 3456727.33 5434805.02 16.60
 3456727.66 5434805.04 16.72
 3456728.01 5434805.06 16.75
 3456728.34 5434805.07 16.84
 3456729.37 5434805.18 14.50
 3456729.50 5434805.17 15.26
 3456729.87 5434805.19 15.22
 3456730.08 5434805.19 15.71
 3456730.28 5434805.19 16.26
 3456730.72 5434805.22 15.96
 3456730.81 5434805.20 16.89
 3456727.31 5434804.79 16.41
 3456727.65 5434804.81 16.44
 3456728.09 5434804.84 16.19
 3456729.61 5434804.95 14.62
 3456729.97 5434804.97 14.57
 3456730.26 5434804.98 14.80
 3456730.18 5434804.94 16.34
 3456730.78 5434804.99 15.49
 3456730.76 5434804.96 16.80
 3456730.60 5434804.78 0.01
 3456727.07 5434804.25 16.45
 3456727.43 5434804.27 16.44
 3456729.78 5434804.43 14.47
 3456730.86 5434803.99 0.03
 3456730.04 5434809.67 16.78
 3456730.38 5434809.69 16.85
 3456730.76 5434809.71 16.80
 3456730.22 5434809.13 16.98
 3456730.55 5434809.15 17.10
 3456730.68 5434809.13 17.93
 3456728.96 5434808.50 16.18
 3456729.61 5434808.53 16.45
 3456729.80 5434808.53 17.04
 3456730.54 5434808.57 17.01
 3456730.83 5434808.58 17.26
 3456731.00 5434808.58 17.91
 3456729.94 5434808.24 17.11
 3456730.28 5434808.26 17.23
 3456730.63 5434808.28 17.25
 3456730.92 5434808.29 17.50
 3456729.77 5434807.78 16.88
 3456730.12 5434807.80 16.94
 3456730.50 5434807.82 16.84
 3456730.78 5434807.83 17.13
 3456730.83 5434807.81 18.21
 3456730.13 5434807.34 16.96
 3456730.47 5434807.36 17.03
 3456730.54 5434807.34 18.03
 3456730.80 5434807.37 17.13
 3456730.83 5434807.35 18.28
 3456727.38 5434804.09 16.53
 3456729.49 5434804.78 14.56
 3456729.10 5434804.74 14.28
 3456728.78 5434804.70 14.33
 3456727.88 5434804.62 16.29
 3456727.57 5434804.58 16.39
 3456727.27 5434804.55 16.54
 3456730.07 5434805.50 16.37
 3456729.48 5434805.43 15.15
 3456729.15 5434805.39 15.19
 3456729.12 5434805.39 16.61
 3456728.48 5434805.33 16.68
 3456728.08 5434805.28 16.33
 3456727.76 5434805.25 16.38
 3456727.49 5434805.22 16.67
 3456730.24 5434805.83 16.40
 3456729.91 5434805.80 16.41
 3456729.39 5434805.74 15.52
 3456729.05 5434805.70 15.49
 3456728.71 5434805.66 15.42
 3456728.34 5434805.63 16.83
 3456727.93 5434805.58 16.42
 3456727.61 5434805.55 16.45
 3456730.35 5434806.12 16.90
 3456730.05 5434806.08 15.45
 3456730.09 5434806.10 17.21
 3456729.79 5434806.06 17.33
 3456729.12 5434805.98 15.75
 3456729.24 5434806.01 17.85
 3456728.84 5434805.96 17.53
 3456728.51 5434805.92 17.52
 3456728.11 5434805.88 17.17
 3456730.51 5434806.18 16.90
 3456730.20 5434806.15 16.94
 3456729.82 5434806.11 16.71
 3456729.64 5434806.09 17.41
 3456729.39 5434806.07 17.81
 3456728.95 5434806.01 15.70
 3456729.06 5434806.03 17.82
 3456728.59 5434805.97 15.57
 3456728.67 5434805.99 17.49
 3456728.28 5434805.94 17.20
 3456727.95 5434805.90 17.19
 3456730.89 5434806.73 18.38
 3456730.34 5434806.67 17.26
 3456729.98 5434806.63 17.11
 3456729.65 5434806.59 17.10
 3456729.49 5434806.58 17.88
 3456729.11 5434806.54 17.65
 3456728.66 5434806.47 15.50
 3456728.81 5434806.50 17.77
 3456728.41 5434806.46 17.45
 3456728.03 5434806.41 17.23
 3456727.55 5434806.35 14.97
 3456727.74 5434806.38 17.40
 3456730.51 5434807.06 18.18
 3456729.47 5434806.93 16.33
 3456729.43 5434806.94 17.71
 3456729.13 5434806.90 17.80
 3456728.80 5434806.87 17.82
 3456729.98 5434807.45 16.97
 3456729.65 5434807.41 16.93
 3456729.31 5434807.37 16.84
 3456729.30 5434807.76 16.77
 3456729.00 5434807.72 16.89
 3456729.42 5434808.36 16.40
 3456728.23 5434808.23 16.98
 3456729.58 5434808.32 16.56
 3456729.22 5434808.28 16.39
 3456729.38 5434808.37 16.40
 3456728.19 5434808.24 16.97
 3456729.76 5434808.88 16.65
 3456729.38 5434808.84 16.38
 3456729.05 5434808.80 16.35
 3456728.70 5434808.76 16.23
 3456730.75 5434809.56 16.81
 3456730.44 5434809.53 16.92
 3456730.13 5434809.49 16.99
 3456729.60 5434809.43 15.95
 3456732.40 5434810.97 16.98
 3456732.29 5434810.64 16.96
 3456732.58 5434810.62 17.13
 3456731.74 5434810.13 17.07
 3456732.07 5434810.12 17.09
 3456732.33 5434810.11 17.33
 3456732.60 5434810.10 17.58
 3456731.30 5434809.76 17.87
 3456731.62 5434809.74 17.93
 3456732.74 5434809.69 17.57
 3456733.14 5434809.67 17.39
 3456731.56 5434809.46 15.36
 3456731.19 5434809.49 17.79
 3456731.49 5434809.48 17.92
 3456732.96 5434809.41 17.56
 3456733.27 5434809.40 17.69
 3456733.53 5434809.39 17.96
 3456731.31 5434809.20 18.02
 3456733.08 5434809.12 17.79
 3456731.28 5434809.12 18.00
 3456732.28 5434809.08 18.09
 3456732.98 5434809.05 18.01
 3456731.34 5434808.80 18.06
 3456733.64 5434808.70 18.35
 3456731.29 5434808.52 18.02
 3456731.58 5434808.51 18.19
 3456733.59 5434808.43 18.32
 3456732.46 5434808.17 0.16
 3456731.13 5434808.27 17.93
 3456731.74 5434808.24 18.19
 3456732.91 5434807.95 0.12
 3456731.61 5434808.03 14.24
 3456731.03 5434808.06 17.39
 3456731.16 5434808.06 18.10
 3456731.14 5434807.68 18.09
 3456731.26 5434807.61 18.01
 3456732.20 5434807.57 14.83
 3456731.55 5434807.60 18.21
 3456731.06 5434807.63 14.05
 3456731.23 5434807.62 18.18
 3456732.21 5434807.58 14.86
 3456731.54 5434807.61 18.28
 3456731.31 5434807.20 18.45
 3456731.31 5434806.65 15.81
 3456731.25 5434806.65 17.21
 3456732.44 5434806.60 15.48
 3456732.62 5434806.60 18.37
 3456731.17 5434806.43 17.16
 3456731.83 5434806.40 17.27
 3456732.02 5434806.40 17.78
 3456732.55 5434806.38 16.02
 3456731.12 5434806.25 17.12
 3456731.48 5434806.23 17.07
 3456731.79 5434806.22 18.34
 3456731.25 5434805.92 17.24
 3456731.31 5434805.92 18.21
 3456732.03 5434805.89 18.10
 3456732.41 5434805.88 17.99
 3456731.71 5434805.77 14.70
 3456731.30 5434805.78 17.25
 3456731.62 5434805.77 17.31
 3456731.99 5434805.76 18.40
 3456732.48 5434805.74 17.91
 3456731.19 5434805.66 17.13
 3456731.51 5434805.65 16.04
 3456731.52 5434805.65 17.16
 3456732.37 5434805.62 17.78
 3456731.22 5434805.36 16.98
 3456731.07 5434805.04 16.77
 3456731.39 5434805.03 16.88
 3456731.38 5434805.03 18.07
 3456731.96 5434805.01 17.25
 3456732.59 5434804.99 17.47
 3456731.13 5434804.80 16.41
 3456731.49 5434804.79 15.17
 3456731.35 5434804.79 16.81
 3456731.66 5434804.78 16.96
 3456731.97 5434804.77 17.07
 3456731.17 5434804.59 16.58
 3456731.82 5434804.57 14.37
 3456731.47 5434804.58 16.73
 3456731.76 5434804.57 16.93
 3456731.67 5434804.59 14.31
 3456731.32 5434804.59 16.66
 3456732.05 5434804.57 14.21
 3456731.52 5434804.58 17.15
 3456731.89 5434804.57 17.06
 3456731.64 5434804.51 14.33
 3456731.30 5434804.51 16.66
 3456731.49 5434804.50 17.16
 3456731.92 5434804.49 16.87
 3456731.20 5434804.09 0.08
 3456731.33 5434804.04 14.19
 3456731.69 5434804.03 14.11
 3456732.17 5434804.01 13.66
 3456731.64 5434804.02 16.64
 3456732.36 5434804.00 14.19
 3456731.78 5434803.69 14.11
 3456732.09 5434803.68 14.23
 3456732.37 5434803.67 14.43
 3456731.73 5434803.53 14.11
 3456732.01 5434803.52 14.32
 3456732.31 5434803.51 14.48
 3456732.60 5434803.96 13.03
 3456732.41 5434804.00 14.10
 3456734.82 5434805.51 15.91
 3456734.51 5434805.48 15.95
 3456734.45 5434808.11 18.32
 3456734.12 5434808.07 18.26
 3456734.30 5434808.59 18.24
 3456733.99 5434808.56 18.31
 3456732.31 5434808.14 0.04
 3456733.51 5434809.17 17.93
 3456733.16 5434809.12 17.72
 3456732.84 5434809.09 17.72
 3456732.23 5434809.05 18.00
 3456731.59 5434808.98 18.02
 3456732.75 5434810.27 17.37
 3456732.40 5434810.23 17.18
 3456732.07 5434810.19 17.05
 3456731.71 5434806.96 13.45
 3456732.08 5434806.93 15.86
 3456732.11 5434806.91 17.01
 3456732.07 5434806.87 18.34
 3456731.24 5434806.25 17.11
 3456732.50 5434806.33 16.49
 3456731.36 5434805.52 17.05
 3456731.72 5434805.51 18.29
 3456731.14 5434805.22 17.01
 3456731.25 5434805.21 17.84
 3456731.47 5434805.24 17.08
 3456731.55 5434805.22 18.03
 3456731.09 5434804.98 16.89
 3456731.43 5434805.00 16.92
 3456731.68 5434805.00 17.29
 3456732.00 5434805.02 17.43
 3456731.25 5434804.52 14.29
 3456731.62 5434804.53 14.27
 3456731.26 5434804.46 16.73
 3456731.57 5434804.48 16.90
 3456731.88 5434803.75 14.25
 3456732.21 5434803.77 14.33
 3456732.13 5434810.57 16.91
 3456732.44 5434810.58 17.04
 3456732.74 5434810.60 17.22
 3456731.20 5434809.72 17.72
 3456731.49 5434809.73 17.94
 3456731.86 5434809.75 17.85
 3456732.66 5434809.80 17.53
 3456733.05 5434809.82 17.38
 3456733.41 5434809.85 17.37
 3456731.03 5434809.15 17.92
 3456732.87 5434809.26 17.64
 3456731.31 5434808.59 18.06
 3456732.12 5434808.70 15.25
 3456731.65 5434808.61 18.12
 3456731.13 5434808.29 17.99
 3456731.15 5434807.36 18.39
 3456732.41 5434803.53 14.44
 3456732.06 5434803.49 14.34
 3456732.60 5434803.99 13.16
 3456732.49 5434803.98 14.25
 3456732.15 5434803.94 14.23
 3456731.83 5434803.91 14.27
 3456733.77 5434804.37 15.73
 3456733.44 5434804.33 15.73
 3456732.94 5434804.26 13.20
 3456733.38 5434804.33 17.05
 3456733.06 5434804.30 17.04
 3456732.17 5434804.19 14.34
 3456731.83 5434804.15 14.27
 3456733.49 5434804.37 15.72
 3456733.10 5434804.34 17.05
 3456732.80 5434804.31 17.15
 3456732.23 5434804.23 14.34
 3456731.90 5434804.19 14.35
 3456733.74 5434804.78 16.99
 3456734.09 5434805.29 16.07
 3456734.02 5434805.29 17.37
 3456733.70 5434805.25 17.37
 3456733.76 5434807.40 14.82
 3456732.82 5434807.31 18.30
 3456734.56 5434807.96 18.48
 3456734.15 5434807.91 18.08
 3456733.83 5434807.88 18.14
 3456734.26 5434808.32 18.63
 3456734.37 5434808.91 18.16
 3456733.74 5434808.84 18.28
 3456733.41 5434808.81 18.27
 3456733.02 5434808.76 17.97
 3456734.15 5434808.84 18.03
 3456733.52 5434808.77 18.19
 3456732.53 5434808.66 18.16
 3456734.33 5434808.93 18.13
 3456733.68 5434808.86 18.21
 3456733.37 5434808.83 18.26
 3456732.98 5434808.78 17.98
 3456733.62 5434809.32 17.82
 3456733.30 5434809.28 17.85
 3456732.83 5434809.22 15.56
 3456732.90 5434809.24 17.54
 3456732.57 5434809.20 17.52
 3456732.11 5434809.14 15.28
 3456731.67 5434809.10 18.01
 3456731.32 5434809.06 17.92
 3456733.48 5434809.87 17.22
 3456733.18 5434809.83 17.36
 3456732.88 5434809.80 17.52
 3456732.56 5434809.77 17.54
 3456732.22 5434809.73 17.53
 3456731.94 5434809.70 17.76
 3456731.64 5434809.67 17.93
 3456731.29 5434809.63 17.87
 3456732.66 5434810.23 17.37
 3456732.30 5434810.19 17.25
 3456731.93 5434810.14 17.09
 3456732.59 5434810.59 17.14
 3456732.22 5434810.55 16.95
 3456731.89 5434810.51 16.95
 3456732.61 5434810.93 16.93
 3456732.26 5434810.89 16.84
