 species:	pine
 species_id:	3
 site:	Karlsruhe
 pt_density:	12
 date_flight:	2011
 param5:	xx
 param6:	xx
 param7:	xx
 param8:	xx
 param9:	xx
 param10:	xx
 param11:	xx
 param12:	xx
 param13:	xx
 param14:	xx
 param15:	xx
 param16:	xx
 param17:	xx
 param18:	xx
 param19:	xx
 param20:	xx
 
 x y z
 3457692.68 5434408.64 18.69
 3457692.43 5434408.65 18.19
 3457692.08 5434408.65 18.42
 3457691.76 5434408.66 18.44
 3457697.76 5434408.65 20.14
 3457697.42 5434408.66 20.31
 3457697.14 5434408.67 20.07
 3457696.46 5434408.67 22.52
 3457696.10 5434408.67 22.80
 3457696.39 5434408.68 20.80
 3457695.54 5434408.68 24.39
 3457695.80 5434408.68 22.68
 3457695.26 5434408.68 24.15
 3457695.00 5434408.69 23.82
 3457694.85 5434408.70 22.70
 3457694.99 5434408.70 21.68
 3457695.04 5434408.71 19.16
 3457694.39 5434408.71 21.51
 3457694.23 5434408.72 20.41
 3457693.79 5434408.73 21.27
 3457693.92 5434408.73 20.36
 3457693.46 5434408.73 21.36
 3457693.30 5434408.74 20.26
 3457693.07 5434408.75 19.66
 3457692.75 5434408.76 19.70
 3457692.57 5434408.76 18.73
 3457692.27 5434408.77 18.57
 3457691.98 5434408.78 18.40
 3457691.63 5434408.78 18.62
 3457691.37 5434408.79 18.18
 3457696.83 5434409.15 20.12
 3457696.38 5434409.15 20.97
 3457695.48 5434409.15 24.90
 3457695.23 5434409.16 24.46
 3457694.96 5434409.16 24.19
 3457694.83 5434409.17 22.89
 3457694.47 5434409.18 23.23
 3457694.39 5434409.19 21.56
 3457694.06 5434409.19 21.68
 3457693.93 5434409.20 20.36
 3457693.45 5434409.21 21.51
 3457693.64 5434409.21 20.22
 3457693.14 5434409.21 21.47
 3457693.33 5434409.22 20.11
 3457693.02 5434409.22 20.12
 3457692.78 5434409.23 19.60
 3457692.11 5434409.25 17.56
 3457691.69 5434409.26 18.27
 3457691.35 5434409.26 18.47
 3457697.11 5434409.50 20.29
 3457696.79 5434409.50 20.34
 3457696.45 5434409.51 20.49
 3457695.92 5434409.51 21.91
 3457695.28 5434409.52 24.06
 3457694.99 5434409.52 23.87
 3457695.27 5434409.53 21.98
 3457694.70 5434409.53 23.72
 3457694.87 5434409.53 22.60
 3457694.47 5434409.54 23.17
 3457694.33 5434409.54 21.97
 3457694.03 5434409.55 21.81
 3457693.74 5434409.56 21.68
 3457693.38 5434409.57 19.76
 3457693.11 5434409.58 19.43
 3457692.77 5434409.59 19.58
 3457692.45 5434409.59 19.58
 3457692.43 5434409.60 17.44
 3457691.77 5434409.62 17.59
 3457691.44 5434409.62 17.72
 3457691.03 5434409.63 18.42
 3457697.27 5434410.07 18.15
 3457696.32 5434410.07 22.37
 3457696.05 5434410.08 22.13
 3457696.60 5434410.09 18.38
 3457695.71 5434410.08 22.28
 3457695.39 5434410.09 22.24
 3457695.34 5434410.10 20.45
 3457694.77 5434410.10 22.15
 3457694.60 5434410.11 21.18
 3457694.97 5434410.12 18.62
 3457694.24 5434410.12 21.49
 3457693.93 5434410.12 21.48
 3457694.02 5434410.14 18.55
 3457693.73 5434410.14 18.41
 3457693.38 5434410.15 18.66
 3457692.94 5434410.15 19.48
 3457692.92 5434410.16 17.39
 3457692.59 5434410.17 17.45
 3457692.29 5434410.18 17.33
 3457691.96 5434410.18 17.46
 3457691.62 5434410.19 17.58
 3457691.26 5434410.19 17.90
 3457697.45 5434410.58 18.41
 3457697.15 5434410.59 18.30
 3457696.84 5434410.59 18.29
 3457696.51 5434410.60 18.31
 3457696.19 5434410.61 18.30
 3457695.84 5434410.61 18.54
 3457695.28 5434410.61 20.19
 3457694.86 5434410.62 20.84
 3457694.56 5434410.63 20.75
 3457694.20 5434410.63 21.08
 3457693.90 5434410.64 20.94
 3457693.66 5434410.66 18.16
 3457697.07 5434410.77 18.31
 3457696.77 5434410.77 18.18
 3457696.46 5434410.78 18.11
 3457695.17 5434410.79 20.35
 3457695.37 5434410.79 19.01
 3457694.83 5434410.80 20.50
 3457694.50 5434410.80 20.60
 3457694.20 5434410.81 20.48
 3457693.81 5434410.81 21.04
 3457693.91 5434410.83 18.06
 3457697.22 5434410.79 18.30
 3457696.91 5434410.79 18.24
 3457696.58 5434410.80 18.30
 3457696.26 5434410.81 18.28
 3457695.35 5434410.82 20.14
 3457694.98 5434410.82 20.50
 3457694.64 5434410.83 20.61
 3457694.96 5434410.83 18.45
 3457694.32 5434410.83 20.65
 3457693.95 5434410.84 21.06
 3457694.05 5434410.85 18.14
 3457697.02 5434411.43 17.99
 3457696.70 5434411.44 18.01
 3457694.77 5434411.47 20.22
 3457694.43 5434411.47 20.39
 3457697.38 5434411.82 17.97
 3457696.75 5434411.83 17.90
 3457696.21 5434405.93 19.19
 3457695.82 5434405.92 19.09
 3457696.33 5434406.51 18.31
 3457696.19 5434406.53 18.97
 3457695.89 5434406.52 19.10
 3457696.91 5434407.20 16.78
 3457696.60 5434407.20 16.91
 3457696.25 5434407.19 16.93
 3457696.41 5434407.24 18.44
 3457695.88 5434407.18 16.88
 3457696.19 5434407.24 18.84
 3457695.79 5434407.23 18.70
 3457695.81 5434407.26 19.80
 3457695.45 5434407.26 19.75
 3457695.67 5434407.31 21.42
 3457695.24 5434407.26 20.16
 3457695.42 5434407.31 21.72
 3457694.47 5434407.24 20.02
 3457694.19 5434407.24 20.25
 3457696.63 5434407.80 16.97
 3457696.34 5434407.80 17.15
 3457696.04 5434407.80 17.31
 3457696.15 5434407.84 18.69
 3457695.90 5434407.84 18.98
 3457696.62 5434407.94 22.12
 3457696.27 5434407.94 22.13
 3457695.66 5434407.90 21.38
 3457695.21 5434407.86 20.04
 3457695.38 5434407.90 21.58
 3457694.87 5434407.85 20.11
 3457695.08 5434407.90 21.71
 3457695.37 5434407.96 23.60
 3457694.19 5434407.84 20.24
 3457691.05 5434407.72 18.46
 3457694.52 5434407.48 0.04
 3457696.84 5434408.10 19.81
 3457696.62 5434408.16 22.25
 3457696.03 5434408.13 21.54
 3457696.09 5434408.16 22.75
 3457695.85 5434408.14 22.05
 3457695.32 5434408.11 21.53
 3457695.21 5434408.13 22.23
 3457695.30 5434408.17 23.51
 3457694.68 5434408.11 21.74
 3457694.75 5434408.14 22.97
 3457691.45 5434407.89 16.66
 3457691.26 5434407.93 18.18
 3457697.15 5434408.35 19.97
 3457696.78 5434408.35 19.92
 3457696.38 5434408.33 19.79
 3457696.00 5434408.32 19.72
 3457696.31 5434408.42 22.67
 3457695.56 5434408.37 21.51
 3457695.36 5434408.38 21.96
 3457694.71 5434408.31 20.08
 3457694.87 5434408.35 21.55
 3457695.16 5434408.41 23.42
 3457694.51 5434408.38 22.57
 3457692.75 5434408.22 18.60
 3457692.40 5434408.22 18.64
 3457691.76 5434408.15 16.82
 3457691.34 5434408.14 16.67
 3457691.54 5434408.19 18.24
 3457691.17 5434408.18 18.21
 3457691.09 5434408.20 18.99
 3457694.19 5434408.34 0.01
 3457697.26 5434408.87 16.70
 3457696.99 5434408.88 16.95
 3457697.71 5434408.98 20.11
 3457697.32 5434408.97 19.99
 3457696.79 5434408.91 18.43
 3457697.05 5434408.97 20.27
 3457696.72 5434408.97 20.31
 3457696.31 5434408.95 20.16
 3457696.15 5434408.97 20.71
 3457695.85 5434408.94 19.83
 3457695.40 5434408.89 18.51
 3457695.85 5434408.96 20.87
 3457695.64 5434408.97 21.29
 3457695.77 5434409.02 22.70
 3457695.25 5434408.99 22.20
 3457695.56 5434409.05 24.12
 3457695.22 5434409.02 23.13
 3457695.47 5434409.07 24.87
 3457694.29 5434408.98 22.52
 3457693.52 5434408.93 21.36
 3457693.14 5434408.89 20.28
 3457693.20 5434408.93 21.45
 3457692.65 5434408.87 19.89
 3457691.81 5434408.81 18.54
 3457691.35 5434408.80 18.27
 3457697.69 5434409.20 16.57
 3457697.37 5434409.20 16.69
 3457697.06 5434409.20 16.82
 3457696.80 5434409.20 17.10
 3457696.84 5434409.24 18.30
 3457696.52 5434409.20 17.33
 3457696.54 5434409.23 18.43
 3457696.16 5434409.19 17.31
 3457696.75 5434409.28 20.12
 3457696.45 5434409.28 20.24
 3457696.13 5434409.28 20.33
 3457695.38 5434409.20 18.16
 3457694.65 5434409.13 16.03
 3457696.04 5434409.30 21.12
 3457695.53 5434409.31 21.70
 3457695.31 5434409.31 22.09
 3457694.61 5434409.24 20.06
 3457695.31 5434409.34 23.10
 3457695.26 5434409.36 23.96
 3457695.19 5434409.39 24.78
 3457694.71 5434409.37 24.41
 3457694.32 5434409.33 23.31
 3457693.30 5434409.25 21.43
 3457692.68 5434409.19 19.67
 3457691.83 5434409.13 18.29
 3457691.53 5434409.13 18.46
 3457691.19 5434409.12 18.52
 3457696.94 5434409.62 17.17
 3457696.92 5434409.65 18.14
 3457696.62 5434409.65 18.32
 3457696.93 5434409.71 20.26
 3457696.59 5434409.70 20.30
 3457696.29 5434409.70 20.46
 3457696.00 5434409.70 20.64
 3457695.66 5434409.69 20.69
 3457695.77 5434409.73 22.02
 3457695.42 5434409.73 22.01
 3457695.09 5434409.72 22.09
 3457694.56 5434409.67 20.56
 3457694.82 5434409.72 22.35
 3457695.09 5434409.78 24.11
 3457694.59 5434409.73 22.70
 3457694.65 5434409.76 23.88
 3457693.54 5434409.68 21.75
 3457691.58 5434409.54 18.24
 3457691.32 5434409.54 18.52
 3457696.89 5434410.20 18.21
 3457696.60 5434410.20 18.39
 3457696.21 5434410.19 18.29
 3457695.82 5434410.18 18.16
 3457695.59 5434410.18 18.54
 3457696.19 5434410.30 22.37
 3457695.79 5434410.29 22.21
 3457695.24 5434410.23 20.59
 3457695.46 5434410.29 22.27
 3457694.86 5434410.22 20.53
 3457695.09 5434410.28 22.23
 3457694.70 5434410.27 22.11
 3457694.14 5434410.24 21.54
 3457693.77 5434410.23 21.52
 3457693.49 5434410.23 21.73
 3457692.73 5434410.15 19.58
 3457691.65 5434410.07 17.55
 3457691.32 5434410.07 17.64
 3457691.05 5434410.07 17.89
 3457696.70 5434410.74 18.42
 3457696.34 5434410.73 18.39
 3457695.99 5434410.72 18.40
 3457695.70 5434410.72 18.58
 3457695.52 5434410.73 19.08
 3457695.25 5434410.73 19.32
 3457695.19 5434410.76 20.17
 3457694.95 5434410.76 20.49
 3457694.67 5434410.76 20.73
 3457694.32 5434410.75 20.77
 3457694.10 5434410.76 21.14
 3457693.71 5434410.75 21.06
 3457691.19 5434410.61 18.01
 3457696.73 5434410.80 18.37
 3457696.38 5434410.79 18.38
 3457696.03 5434410.79 18.40
 3457695.55 5434410.80 19.04
 3457694.72 5434410.71 16.64
 3457695.27 5434410.80 19.28
 3457695.23 5434410.82 20.19
 3457694.98 5434410.83 20.48
 3457694.71 5434410.83 20.74
 3457694.32 5434410.82 20.65
 3457694.13 5434410.83 21.12
 3457693.75 5434410.82 21.05
 3457692.02 5434410.67 17.17
 3457696.91 5434411.11 18.37
 3457696.50 5434411.09 18.19
 3457696.18 5434411.09 18.28
 3457695.46 5434411.07 18.24
 3457695.21 5434411.08 18.53
 3457695.10 5434411.10 19.25
 3457695.12 5434411.13 20.33
 3457694.46 5434411.06 18.43
 3457694.81 5434411.12 20.46
 3457694.45 5434411.12 20.47
 3457694.20 5434411.12 20.76
 3457696.96 5434411.60 17.96
 3457696.70 5434411.60 18.24
 3457696.31 5434411.59 18.15
 3457694.99 5434411.57 18.41
 3457694.65 5434411.56 18.47
 3457694.56 5434411.61 20.26
 3457694.26 5434411.61 20.44
