 species:	beech
 species_id:	5
 site:	Karlsruhe
 pt_density:	12
 date_flight:	2011
 param5:	xx
 param6:	xx
 param7:	xx
 param8:	xx
 param9:	xx
 param10:	xx
 param11:	xx
 param12:	xx
 param13:	xx
 param14:	xx
 param15:	xx
 param16:	xx
 param17:	xx
 param18:	xx
 param19:	xx
 param20:	xx
 
 x y z
 3456514.91 5432223.26 20.25
 3456514.74 5432223.30 19.17
 3456515.12 5432223.25 19.65
 3456515.40 5432223.22 19.45
 3456515.03 5432223.31 17.13
 3456515.51 5432223.23 18.20
 3456515.80 5432223.20 18.07
 3456515.91 5432223.21 16.80
 3456516.23 5432223.17 16.86
 3456516.51 5432223.15 16.70
 3456516.81 5432223.11 16.67
 3456517.31 5432223.14 11.81
 3456513.49 5432223.02 14.69
 3456513.80 5432222.99 14.67
 3456514.96 5432222.76 20.06
 3456514.09 5432222.96 14.57
 3456514.86 5432222.82 17.47
 3456514.35 5432222.93 14.27
 3456514.66 5432222.89 14.31
 3456515.58 5432222.72 18.11
 3456515.39 5432222.77 16.91
 3456515.27 5432222.83 14.19
 3456515.97 5432222.70 16.68
 3456513.73 5432222.80 14.65
 3456514.02 5432222.77 14.51
 3456514.30 5432222.74 14.34
 3456514.64 5432222.70 14.55
 3456514.93 5432222.67 14.44
 3456515.19 5432222.65 14.08
 3456515.87 5432222.53 16.46
 3456515.46 5432222.62 13.80
 3456516.19 5432222.49 16.50
 3456516.95 5432222.38 17.43
 3456513.89 5432222.23 14.67
 3456514.15 5432222.21 14.34
 3456514.71 5432222.15 14.01
 3456515.02 5432222.11 13.96
 3456517.54 5432227.19 21.69
 3456518.59 5432227.11 20.54
 3456518.87 5432227.08 20.43
 3456518.94 5432227.11 18.85
 3456519.53 5432227.14 14.50
 3456513.32 5432227.13 23.23
 3456513.29 5432227.17 21.19
 3456513.95 5432227.07 23.33
 3456514.30 5432227.02 23.65
 3456514.58 5432227.00 23.47
 3456514.35 5432227.05 22.06
 3456514.82 5432226.98 23.06
 3456515.11 5432226.95 23.04
 3456515.03 5432227.01 20.60
 3456514.92 5432227.04 19.89
 3456515.79 5432226.87 23.47
 3456515.09 5432227.04 19.02
 3456516.07 5432226.85 23.31
 3456516.33 5432226.83 22.98
 3456516.62 5432226.80 22.89
 3456516.40 5432226.85 21.52
 3456516.47 5432226.88 19.96
 3456516.29 5432226.91 18.87
 3456516.94 5432226.81 21.03
 3456516.63 5432226.88 19.05
 3456517.16 5432226.79 20.49
 3456517.03 5432226.83 19.61
 3456517.59 5432226.73 21.30
 3456517.90 5432226.70 21.34
 3456518.14 5432226.69 20.88
 3456517.47 5432226.88 14.45
 3456517.85 5432226.83 14.96
 3456518.81 5432226.65 19.24
 3456518.02 5432226.84 14.02
 3456518.38 5432226.79 14.33
 3456518.66 5432226.77 14.14
 3456519.32 5432226.69 14.43
 3456517.19 5432227.20 0.06
 3456517.51 5432227.17 0.04
 3456511.50 5432226.79 19.27
 3456510.63 5432226.98 14.09
 3456511.86 5432226.74 19.63
 3456512.91 5432226.58 22.26
 3456511.90 5432226.81 16.15
 3456513.20 5432226.55 22.21
 3456513.61 5432226.50 22.77
 3456514.02 5432226.44 23.49
 3456514.42 5432226.39 24.06
 3456514.30 5432226.46 21.45
 3456514.58 5432226.43 21.30
 3456514.03 5432226.59 15.93
 3456515.45 5432226.31 22.88
 3456515.15 5432226.38 21.03
 3456515.82 5432226.26 23.32
 3456516.05 5432226.25 22.81
 3456515.50 5432226.37 19.34
 3456516.40 5432226.21 23.11
 3456516.72 5432226.17 23.21
 3456516.25 5432226.28 20.23
 3456516.80 5432226.19 21.73
 3456516.58 5432226.24 20.33
 3456517.12 5432226.16 21.85
 3456516.90 5432226.20 20.46
 3456516.29 5432226.38 14.56
 3456515.83 5432226.49 11.58
 3456517.46 5432226.15 20.12
 3456517.18 5432226.22 18.29
 3456517.86 5432226.10 20.75
 3456518.18 5432226.07 20.79
 3456517.20 5432226.29 14.38
 3456515.01 5432226.80 0.03
 3456517.59 5432226.24 14.92
 3456517.85 5432226.22 14.62
 3456518.11 5432226.20 14.30
 3456516.11 5432226.66 1.04
 3456516.30 5432226.66 0.19
 3456516.61 5432226.63 0.10
 3456512.02 5432226.28 19.98
 3456512.34 5432226.25 20.09
 3456512.65 5432226.22 20.07
 3456513.43 5432226.08 22.99
 3456512.91 5432226.19 19.84
 3456513.70 5432226.05 22.80
 3456513.81 5432226.06 21.60
 3456513.67 5432226.13 18.83
 3456514.66 5432225.95 23.07
 3456514.35 5432226.02 21.17
 3456514.71 5432225.97 21.47
 3456514.54 5432226.01 20.42
 3456513.38 5432226.27 13.17
 3456513.98 5432226.17 15.01
 3456513.69 5432226.24 13.18
 3456515.60 5432225.85 23.21
 3456515.81 5432225.84 22.67
 3456515.56 5432225.89 21.06
 3456516.02 5432225.83 22.04
 3456516.29 5432225.80 21.83
 3456515.90 5432225.89 19.33
 3456516.63 5432225.76 22.02
 3456516.96 5432225.72 22.20
 3456516.84 5432225.75 21.42
 3456517.14 5432225.72 21.41
 3456517.03 5432225.75 20.68
 3456516.98 5432225.80 18.38
 3456515.95 5432226.03 11.73
 3456517.23 5432225.78 18.01
 3456517.82 5432225.68 19.85
 3456518.15 5432225.64 19.96
 3456517.30 5432225.84 14.39
 3456518.09 5432225.70 17.57
 3456517.83 5432225.76 15.83
 3456517.59 5432225.81 14.26
 3456517.89 5432225.78 14.17
 3456518.17 5432225.76 14.02
 3456518.51 5432225.72 14.21
 3456518.76 5432225.70 13.78
 3456519.06 5432225.67 13.74
 3456512.01 5432226.20 20.00
 3456512.33 5432226.16 20.05
 3456512.65 5432226.13 20.12
 3456513.42 5432225.99 22.99
 3456513.69 5432225.96 22.78
 3456513.82 5432225.97 21.65
 3456513.67 5432226.05 18.84
 3456514.64 5432225.86 23.01
 3456514.35 5432225.93 21.19
 3456514.70 5432225.88 21.46
 3456514.53 5432225.92 20.42
 3456513.37 5432226.19 13.14
 3456515.33 5432225.78 23.48
 3456513.98 5432226.09 15.03
 3456513.69 5432226.15 13.25
 3456515.59 5432225.75 23.20
 3456515.81 5432225.74 22.70
 3456515.55 5432225.80 21.07
 3456516.02 5432225.73 22.07
 3456516.29 5432225.71 21.85
 3456515.89 5432225.80 19.33
 3456515.69 5432225.85 18.05
 3456516.62 5432225.67 22.01
 3456516.96 5432225.63 22.22
 3456517.13 5432225.63 21.36
 3456517.02 5432225.65 20.66
 3456516.66 5432225.74 18.28
 3456517.29 5432225.63 20.43
 3456516.98 5432225.70 18.37
 3456515.95 5432225.94 11.70
 3456517.22 5432225.68 18.00
 3456516.69 5432225.81 14.51
 3456517.82 5432225.58 19.86
 3456518.14 5432225.55 19.96
 3456517.80 5432225.63 17.70
 3456517.53 5432225.69 15.97
 3456518.08 5432225.60 17.55
 3456517.81 5432225.66 15.79
 3456517.59 5432225.72 14.29
 3456518.11 5432225.63 15.70
 3456517.87 5432225.69 14.10
 3456518.16 5432225.66 14.03
 3456518.50 5432225.62 14.18
 3456518.74 5432225.61 13.71
 3456519.05 5432225.57 13.76
 3456512.12 5432225.41 19.30
 3456512.44 5432225.38 19.38
 3456512.69 5432225.36 19.03
 3456513.13 5432225.29 19.83
 3456513.69 5432225.20 21.41
 3456513.49 5432225.25 20.16
 3456514.02 5432225.16 21.57
 3456514.38 5432225.12 21.93
 3456514.22 5432225.15 20.94
 3456514.44 5432225.14 20.41
 3456514.32 5432225.17 19.64
 3456514.64 5432225.13 19.70
 3456514.43 5432225.18 18.41
 3456514.75 5432225.14 18.46
 3456514.03 5432225.31 13.95
 3456515.52 5432225.00 21.38
 3456515.37 5432225.04 20.47
 3456515.51 5432225.04 19.37
 3456516.01 5432224.96 20.66
 3456515.73 5432225.03 18.83
 3456516.08 5432224.99 19.10
 3456515.60 5432225.10 16.08
 3456515.39 5432225.14 14.70
 3456516.70 5432224.88 21.12
 3456516.20 5432224.99 17.97
 3456515.48 5432225.16 13.34
 3456517.02 5432224.84 21.25
 3456517.26 5432224.83 20.80
 3456516.84 5432224.92 18.08
 3456516.46 5432225.01 15.64
 3456517.15 5432224.89 18.07
 3456516.57 5432225.06 12.32
 3456517.52 5432224.88 16.48
 3456517.81 5432224.85 16.38
 3456517.99 5432224.85 15.52
 3456518.29 5432224.81 15.50
 3456518.29 5432224.85 13.42
 3456512.10 5432224.62 13.99
 3456514.92 5432224.56 0.02
 3456511.01 5432227.11 13.66
 3456510.44 5432227.10 14.07
 3456510.46 5432227.20 13.92
 3456519.47 5432227.17 14.60
 3456519.35 5432226.54 14.54
 3456519.22 5432225.90 13.89
 3456518.93 5432227.20 19.02
 3456518.88 5432227.10 14.27
 3456518.89 5432226.92 20.27
 3456518.58 5432225.52 13.66
 3456518.49 5432224.95 16.23
 3456518.46 5432224.88 13.48
 3456518.27 5432223.89 11.59
 3456518.61 5432227.06 20.55
 3456518.55 5432226.74 20.38
 3456518.53 5432226.70 18.51
 3456518.43 5432226.30 14.23
 3456518.44 5432226.14 21.11
 3456518.31 5432225.67 14.21
 3456518.27 5432225.39 15.89
 3456518.25 5432225.35 13.88
 3456518.22 5432225.09 16.32
 3456517.99 5432224.04 12.16
 3456517.93 5432223.71 11.69
 3456518.05 5432226.99 0.04
 3456518.17 5432227.04 17.67
 3456518.14 5432226.98 14.64
 3456518.14 5432226.79 20.57
 3456518.09 5432226.49 21.10
 3456518.02 5432226.35 14.80
 3456518.03 5432226.18 20.94
 3456517.96 5432226.02 14.23
 3456517.98 5432225.87 20.99
 3456517.86 5432225.43 15.85
 3456517.81 5432225.13 16.30
 3456517.75 5432224.82 16.44
 3456517.58 5432224.07 11.62
 3456517.52 5432223.75 11.60
 3456517.46 5432223.44 11.78
 3456517.40 5432223.12 11.76
 3456517.24 5432222.05 17.86
 3456517.93 5432227.05 0.15
 3456518.05 5432227.10 18.14
 3456518.02 5432227.03 14.76
 3456518.01 5432227.02 14.16
 3456518.02 5432226.85 21.21
 3456518.00 5432226.80 18.60
 3456517.96 5432226.72 14.75
 3456517.96 5432226.54 21.11
 3456517.90 5432226.41 14.95
 3456517.90 5432226.23 20.88
 3456517.84 5432226.08 14.39
 3456517.84 5432225.91 20.67
 3456517.78 5432225.59 19.93
 3456517.68 5432225.19 16.45
 3456517.62 5432224.87 16.44
 3456517.61 5432224.85 15.53
 3456517.57 5432224.56 16.47
 3456517.51 5432224.26 17.00
 3456517.39 5432223.80 11.63
 3456517.34 5432223.49 11.71
 3456517.28 5432223.18 11.81
 3456517.17 5432222.41 17.56
 3456517.88 5432227.16 15.40
 3456517.88 5432226.97 21.09
 3456517.82 5432226.84 14.96
 3456517.82 5432226.66 21.28
 3456517.76 5432226.34 20.79
 3456517.70 5432226.21 14.86
 3456517.70 5432226.02 20.54
 3456517.64 5432225.88 14.39
 3456517.61 5432225.65 17.79
 3456517.60 5432225.61 15.93
 3456517.58 5432225.57 14.31
 3456517.55 5432225.33 17.49
 3456517.49 5432225.02 17.40
 3456517.48 5432224.98 15.88
 3456517.47 5432224.79 20.81
 3456517.37 5432224.38 16.94
 3456517.31 5432224.23 11.26
 3456517.35 5432224.16 20.12
 3456517.25 5432223.91 11.27
 3456517.26 5432223.76 16.94
 3456517.20 5432223.61 11.89
 3456517.19 5432223.44 16.69
 3456517.08 5432222.98 11.65
 3456516.97 5432222.21 17.54
 3456517.69 5432227.09 16.90
 3456517.67 5432226.87 21.23
 3456517.61 5432226.56 21.07
 3456517.55 5432226.23 20.14
 3456517.49 5432225.91 20.02
 3456517.46 5432225.86 17.84
 3456517.40 5432225.55 17.66
 3456517.35 5432225.23 17.50
 3456517.34 5432225.21 16.56
 3456517.32 5432225.00 20.85
 3456517.29 5432224.93 18.11
 3456517.23 5432224.62 17.98
 3456517.16 5432224.27 16.70
 3456517.10 5432223.96 16.72
 3456517.08 5432223.75 20.37
 3456516.88 5432222.74 17.54
 3456516.82 5432222.42 17.48
 3456517.48 5432227.20 21.64
 3456517.45 5432227.13 18.33
 3456517.42 5432226.89 21.60
 3456517.40 5432226.85 19.47
 3456517.35 5432226.55 20.03
 3456517.33 5432226.51 18.26
 3456517.27 5432226.20 18.17
 3456517.25 5432225.96 21.57
 3456517.19 5432225.65 21.42
 3456517.10 5432225.26 18.13
 3456517.08 5432225.21 16.06
 3456517.07 5432225.03 21.29
 3456517.01 5432224.71 21.18
 3456516.94 5432224.38 20.13
 3456516.88 5432224.07 20.04
 3456516.83 5432223.76 20.23
 3456516.73 5432223.35 16.63
 3456516.67 5432223.03 16.57
 3456517.12 5432227.06 21.55
 3456517.06 5432226.74 20.87
 3456517.04 5432226.71 19.66
 3456517.01 5432226.45 21.74
 3456516.95 5432226.14 21.67
 3456516.89 5432225.82 21.34
 3456516.88 5432225.81 20.73
 3456516.83 5432225.52 21.91
 3456516.82 5432225.49 20.44
 3456516.78 5432225.22 22.17
 3456516.77 5432225.19 21.11
 3456516.71 5432224.89 21.05
 3456516.66 5432224.76 16.22
 3456516.60 5432224.44 15.93
 3456516.58 5432224.23 19.84
 3456516.56 5432224.17 17.40
 3456516.53 5432223.93 20.23
 3456516.50 5432223.85 17.39
 3456516.46 5432223.60 19.53
 3456516.43 5432223.53 16.75
 3456516.40 5432223.29 19.47
 3456516.38 5432223.21 16.79
 3456516.32 5432222.90 16.64
 3456516.66 5432227.07 23.44
 3456516.62 5432227.00 20.00
 3456516.59 5432226.75 22.96
 3456516.52 5432226.60 16.01
 3456516.54 5432226.45 23.17
 3456516.48 5432226.14 23.16
 3456516.43 5432225.84 23.42
 3456516.35 5432225.50 22.12
 3456516.31 5432225.40 18.05
 3456516.29 5432225.19 21.96
 3456516.25 5432225.08 17.85
 3456516.21 5432224.82 19.59
 3456516.15 5432224.51 19.74
 3456516.11 5432224.41 15.89
 3456516.10 5432224.21 20.23
 3456515.96 5432223.70 12.77
 3456515.95 5432223.50 16.81
 3456515.90 5432223.22 18.08
 3456515.83 5432222.87 16.75
 3456515.77 5432222.55 16.52
 3456516.48 5432227.16 23.22
 3456516.42 5432226.85 22.99
 3456516.36 5432226.53 22.80
 3456516.31 5432226.23 23.03
 3456516.25 5432225.93 23.23
 3456516.18 5432225.59 21.83
 3456516.16 5432225.54 19.74
 3456516.12 5432225.26 21.25
 3456516.10 5432225.23 20.00
 3456516.05 5432224.94 20.67
 3456516.04 5432224.90 19.02
 3456515.98 5432224.60 19.73
 3456515.93 5432224.31 20.27
 3456515.92 5432224.27 18.82
 3456515.88 5432224.01 20.73
 3456515.74 5432223.31 18.17
 3456515.68 5432223.01 18.22
 3456515.66 5432222.96 16.80
 3456515.62 5432222.69 18.09
 3456515.57 5432222.56 13.65
 3456516.50 5432227.10 23.28
 3456516.44 5432226.79 22.95
 3456516.40 5432226.70 19.08
 3456516.38 5432226.48 23.07
 3456516.32 5432226.18 23.17
 3456516.27 5432225.87 23.25
 3456516.20 5432225.52 21.82
 3456516.17 5432225.47 19.66
 3456516.16 5432225.43 18.14
 3456516.14 5432225.22 21.95
 3456516.12 5432225.17 20.01
 3456516.07 5432224.88 20.72
 3456516.00 5432224.55 19.96
 3456515.95 5432224.24 20.22
 3456515.89 5432223.94 20.61
 3456515.81 5432223.73 12.86
 3456515.75 5432223.25 18.15
 3456515.69 5432222.94 18.15
 3456515.68 5432222.91 16.96
 3456515.63 5432222.63 18.07
 3456516.19 5432227.19 21.88
 3456516.18 5432227.16 20.63
 3456516.14 5432226.91 23.44
 3456516.05 5432226.53 19.91
 3456516.02 5432226.29 22.86
 3456516.02 5432226.27 21.92
 3456515.95 5432225.94 21.43
 3456515.90 5432225.64 21.89
 3456515.84 5432225.34 21.88
 3456515.77 5432224.99 20.54
 3456515.73 5432224.89 16.44
 3456515.71 5432224.84 14.51
 3456515.71 5432224.68 20.57
 3456515.70 5432224.64 19.11
 3456515.64 5432224.33 18.92
 3456515.60 5432224.07 20.96
 3456515.59 5432224.05 20.20
 3456515.53 5432223.73 19.62
 3456515.46 5432223.38 18.19
 3456515.41 5432223.10 19.36
 3456515.39 5432223.03 16.99
 3456515.34 5432222.75 18.13
 3456515.30 5432222.63 14.13
 3456515.66 5432227.18 21.23
 3456515.58 5432226.82 19.02
 3456515.54 5432226.56 21.08
 3456515.53 5432226.52 19.38
 3456515.50 5432226.29 22.75
 3456515.44 5432225.97 22.39
 3456515.42 5432225.92 20.21
 3456515.39 5432225.67 23.11
 3456515.31 5432225.31 20.70
 3456515.25 5432225.00 20.73
 3456515.19 5432224.67 20.30
 3456515.12 5432224.35 19.68
 3456515.06 5432224.04 19.72
 3456515.01 5432223.73 19.73
 3456514.98 5432223.67 17.41
 3456514.96 5432223.44 20.44
 3456514.89 5432223.12 19.97
 3456514.83 5432222.95 14.18
 3456514.84 5432222.81 20.01
 3456514.78 5432222.64 14.53
 3456514.65 5432222.00 14.07
 3456515.26 5432227.01 22.90
 3456515.22 5432226.93 19.06
 3456515.20 5432226.70 22.84
 3456515.18 5432226.66 20.96
 3456515.14 5432226.39 23.00
 3456515.12 5432226.35 21.08
 3456515.05 5432226.00 19.52
 3456515.03 5432225.97 17.89
 3456515.02 5432225.93 16.19
 3456514.98 5432225.68 18.82
 3456514.93 5432225.38 19.62
 3456514.86 5432225.03 17.82
 3456514.80 5432224.89 12.32
 3456514.67 5432224.58 0.02
 3456514.82 5432224.78 20.20
 3456514.75 5432224.43 18.59
 3456514.68 5432224.26 12.38
 3456514.70 5432224.15 19.77
 3456514.64 5432223.83 19.46
 3456514.59 5432223.53 20.14
 3456514.50 5432223.30 11.98
 3456514.53 5432223.22 19.98
 3456514.41 5432222.74 14.26
 3456514.35 5432222.42 14.21
 3456514.96 5432227.04 22.84
 3456514.94 5432227.00 20.72
 3456514.86 5432226.64 18.49
 3456514.84 5432226.59 16.40
 3456514.81 5432226.33 18.73
 3456514.78 5432226.28 16.28
 3456514.77 5432226.26 15.57
 3456514.75 5432226.02 18.89
 3456514.71 5432225.94 15.36
 3456514.72 5432225.78 21.53
 3456514.69 5432225.72 19.11
 3456514.64 5432225.42 19.71
 3456514.59 5432225.13 20.41
 3456514.52 5432224.96 13.88
 3456514.53 5432224.81 20.21
 3456514.49 5432224.54 21.61
 3456514.41 5432224.19 20.18
 3456514.35 5432223.86 19.52
 3456514.27 5432223.65 11.93
 3456514.29 5432223.56 19.67
 3456514.23 5432223.22 18.76
 3456514.18 5432223.10 14.50
 3456514.45 5432227.11 21.49
 3456514.40 5432226.84 23.19
 3456514.35 5432226.55 23.94
 3456514.29 5432226.22 23.02
 3456514.22 5432225.89 22.48
 3456514.21 5432225.87 21.46
 3456514.16 5432225.56 21.64
 3456514.08 5432225.38 14.00
 3456514.10 5432225.26 21.76
 3456514.03 5432224.92 20.59
 3456513.99 5432224.64 21.81
 3456513.92 5432224.32 21.25
 3456513.82 5432223.90 17.16
 3456513.72 5432223.31 18.71
 3456513.70 5432223.26 16.94
 3456514.26 5432227.09 23.67
 3456514.20 5432226.78 23.44
 3456514.14 5432226.47 23.56
 3456514.08 5432226.16 23.43
 3456514.05 5432226.09 20.36
 3456514.03 5432226.05 18.66
 3456514.01 5432225.81 21.57
 3456513.99 5432225.78 20.36
 3456513.95 5432225.50 21.63
 3456513.89 5432225.18 21.38
 3456513.87 5432225.15 19.89
 3456513.83 5432224.87 21.38
 3456513.77 5432224.55 20.71
 3456513.68 5432224.33 12.33
 3456513.71 5432224.24 20.92
 3456513.61 5432224.00 11.86
 3456513.65 5432223.92 20.52
 3456513.62 5432223.84 17.70
 3456513.57 5432223.56 18.55
 3456514.23 5432227.12 23.64
 3456514.17 5432226.81 23.45
 3456514.12 5432226.50 23.52
 3456514.06 5432226.19 23.47
 3456514.03 5432226.12 20.37
 3456514.01 5432226.08 18.70
 3456513.97 5432225.81 20.38
 3456513.92 5432225.53 21.62
 3456513.86 5432225.22 21.39
 3456513.81 5432224.91 21.40
 3456513.73 5432224.56 20.02
 3456513.66 5432224.36 12.30
 3456513.69 5432224.28 20.94
 3456513.62 5432223.95 20.49
 3456513.59 5432223.88 17.75
 3456513.54 5432223.59 18.52
 3456513.34 5432222.57 15.77
 3456513.99 5432226.98 23.42
 3456513.98 5432226.96 22.41
 3456513.93 5432226.68 23.47
 3456513.87 5432226.37 23.44
 3456513.80 5432226.02 21.72
 3456513.74 5432225.72 22.08
 3456513.67 5432225.37 20.20
 3456513.61 5432225.21 13.94
 3456513.61 5432225.06 20.36
 3456513.61 5432225.04 19.65
 3456513.55 5432224.90 14.11
 3456513.56 5432224.78 21.35
 3456513.55 5432224.74 20.02
 3456513.50 5432224.46 21.08
 3456513.49 5432224.43 20.08
 3456513.44 5432224.13 20.36
 3456513.38 5432223.81 20.21
 3456513.36 5432223.77 18.62
 3456513.30 5432223.45 18.51
 3456513.59 5432227.01 21.77
 3456513.54 5432226.73 22.77
 3456513.54 5432226.71 22.00
 3456513.49 5432226.42 22.85
 3456513.48 5432226.40 21.74
 3456513.46 5432226.35 19.72
 3456513.43 5432226.11 22.91
 3456513.36 5432225.78 21.97
 3456513.33 5432225.70 18.50
 3456513.27 5432225.40 18.90
 3456513.23 5432225.28 14.00
 3456513.23 5432225.12 20.18
 3456513.16 5432224.77 18.54
 3456513.11 5432224.49 19.98
 3456513.06 5432224.19 20.35
 3456512.98 5432223.83 18.43
 3456513.23 5432227.00 21.21
 3456513.18 5432226.71 22.20
 3456513.12 5432226.58 15.95
 3456513.10 5432226.51 13.16
 3456513.10 5432226.35 19.71
 3456513.04 5432226.04 19.83
 3456512.98 5432225.88 12.99
 3456512.99 5432225.74 20.12
 3456512.93 5432225.42 19.66
 3456512.85 5432225.06 17.90
 3456512.80 5432224.76 18.50
 3456512.74 5432224.46 18.98
 3456512.64 5432224.03 14.25
 3456512.49 5432223.64 0.03
 3456512.95 5432227.10 21.08
 3456512.91 5432227.02 17.06
 3456512.85 5432226.71 17.20
 3456512.82 5432226.45 19.81
 3456512.75 5432226.30 13.04
 3456512.76 5432226.14 19.86
 3456512.74 5432226.10 17.97
 3456512.70 5432225.82 19.45
 3456512.64 5432225.52 19.65
 3456512.58 5432225.20 19.30
 3456512.57 5432225.16 17.80
 3456512.51 5432224.85 17.83
 3456512.46 5432224.57 18.88
 3456512.35 5432224.13 14.12
 3456512.29 5432223.81 13.93
 3456512.77 5432227.02 17.11
 3456512.72 5432226.71 17.12
 3456512.70 5432226.68 15.62
 3456512.64 5432226.36 15.46
 3456512.63 5432226.15 20.07
 3456512.57 5432225.84 19.87
 3456512.50 5432225.52 19.59
 3456512.44 5432225.20 19.28
 3456512.43 5432225.16 17.62
 3456512.39 5432224.90 19.58
 3456512.37 5432224.86 17.78
 3456512.61 5432227.02 16.74
 3456512.55 5432226.68 15.57
 3456512.50 5432226.41 17.61
 3456512.47 5432226.16 20.04
 3456512.45 5432226.10 17.77
 3456512.41 5432225.84 19.88
 3456512.34 5432225.52 19.36
 3456512.30 5432225.39 14.16
 3456512.27 5432225.17 17.58
 3456512.18 5432224.76 14.10
 3456512.22 5432227.06 17.32
 3456512.15 5432226.73 16.22
 3456512.15 5432226.71 15.55
 3456512.10 5432226.42 16.57
 3456512.08 5432226.39 15.43
 3456512.07 5432226.19 19.98
 3456511.98 5432225.80 16.88
 3456511.93 5432225.50 17.23
 3456511.87 5432227.20 19.27
 3456511.82 5432226.89 19.50
 3456511.67 5432226.21 16.79
 3456511.52 5432227.13 19.02
 3456511.46 5432226.82 19.24
 3456516.31 5432227.00 0.42
 3456516.60 5432227.00 0.09
 3456516.93 5432227.01 0.07
 3456517.26 5432227.03 0.07
 3456517.61 5432227.05 0.15
 3456517.93 5432227.06 0.09
 3456511.27 5432227.10 19.21
 3456511.51 5432227.10 18.71
 3456510.74 5432226.90 13.93
 3456511.94 5432227.14 19.39
 3456512.48 5432227.07 16.68
 3456513.36 5432227.16 18.20
 3456516.48 5432227.19 15.32
 3456517.26 5432227.18 14.07
 3456516.56 5432226.68 0.23
 3456516.89 5432226.70 0.17
 3456517.21 5432226.71 0.08
 3456517.63 5432226.75 0.75
 3456517.54 5432226.72 0.09
 3456517.87 5432226.73 0.04
 3456511.42 5432226.96 19.21
 3456510.59 5432226.75 14.05
 3456511.78 5432226.98 19.45
 3456511.90 5432226.88 16.16
 3456513.33 5432227.17 23.15
 3456513.00 5432227.09 21.08
 3456512.42 5432226.94 17.41
 3456513.63 5432227.18 23.04
 3456512.70 5432226.94 17.16
 3456514.21 5432227.19 22.65
 3456514.91 5432227.09 18.90
 3456514.51 5432226.99 16.31
 3456515.60 5432227.20 21.28
 3456517.41 5432227.18 18.34
 3456517.51 5432227.14 16.91
 3456518.03 5432227.20 18.24
 3456517.73 5432227.05 13.99
 3456518.15 5432227.09 14.64
 3456518.43 5432227.09 14.32
 3456518.74 5432227.10 14.24
 3456516.70 5432226.54 0.10
 3456517.04 5432226.56 0.12
 3456517.36 5432226.57 0.07
 3456517.80 5432226.61 0.80
 3456518.12 5432226.62 0.72
 3456518.03 5432226.60 0.03
 3456511.76 5432226.43 16.80
 3456511.82 5432226.38 15.15
 3456513.25 5432226.68 22.14
 3456513.63 5432226.70 22.53
 3456514.10 5432226.76 23.47
 3456514.38 5432226.76 23.26
 3456514.38 5432226.69 21.20
 3456514.96 5432226.77 22.84
 3456515.30 5432226.79 23.00
 3456514.94 5432226.70 20.68
 3456515.69 5432226.82 23.47
 3456515.29 5432226.72 20.86
 3456515.97 5432226.82 23.19
 3456515.41 5432226.68 19.55
 3456516.26 5432226.83 23.01
