 species:	beech
 species_id:	5
 site:	Karlsruhe
 pt_density:	12
 date_flight:	2011
 param5:	xx
 param6:	xx
 param7:	xx
 param8:	xx
 param9:	xx
 param10:	xx
 param11:	xx
 param12:	xx
 param13:	xx
 param14:	xx
 param15:	xx
 param16:	xx
 param17:	xx
 param18:	xx
 param19:	xx
 param20:	xx
 
 x y z
 3457203.07 5433803.79 16.97
 3457203.15 5433803.82 15.17
 3457201.64 5433804.04 17.23
 3457199.68 5433804.40 16.82
 3457204.07 5433804.15 16.85
 3457203.74 5433804.21 16.78
 3457203.32 5433804.31 15.60
 3457203.05 5433804.37 15.29
 3457201.88 5433804.49 18.94
 3457202.78 5433804.42 14.98
 3457201.56 5433804.55 18.83
 3457201.25 5433804.61 18.72
 3457201.60 5433804.59 17.18
 3457200.93 5433804.71 17.12
 3457200.25 5433804.83 17.05
 3457199.96 5433804.89 16.81
 3457199.73 5433804.94 16.31
 3457204.24 5433804.32 16.34
 3457203.76 5433804.39 16.92
 3457203.46 5433804.45 16.71
 3457203.36 5433804.49 15.64
 3457202.29 5433804.61 18.85
 3457203.07 5433804.55 15.45
 3457201.90 5433804.68 19.04
 3457201.59 5433804.74 18.90
 3457201.63 5433804.77 17.25
 3457201.32 5433804.83 17.08
 3457200.96 5433804.89 17.20
 3457200.64 5433804.95 17.10
 3457200.31 5433805.01 17.01
 3457199.98 5433805.07 16.96
 3457199.76 5433805.12 16.40
 3457203.86 5433804.12 16.16
 3457203.30 5433804.24 15.59
 3457203.02 5433804.29 15.31
 3457202.76 5433804.35 14.95
 3457201.54 5433804.48 18.81
 3457201.22 5433804.54 18.72
 3457201.81 5433804.53 14.58
 3457200.58 5433804.69 16.98
 3457200.22 5433804.76 17.06
 3457199.92 5433804.82 16.86
 3457199.70 5433804.87 16.33
 3457198.26 5433805.15 15.04
 3457203.90 5433804.19 16.82
 3457203.57 5433804.26 16.80
 3457203.48 5433804.29 15.67
 3457203.18 5433804.35 15.45
 3457202.01 5433804.49 19.10
 3457202.93 5433804.41 15.04
 3457201.73 5433804.54 18.84
 3457201.41 5433804.60 18.74
 3457200.77 5433804.75 17.05
 3457200.39 5433804.82 17.16
 3457200.08 5433804.88 17.02
 3457199.82 5433804.93 16.68
 3457199.57 5433804.99 16.24
 3457203.86 5433804.77 17.07
 3457203.54 5433804.83 16.98
 3457203.23 5433804.89 16.84
 3457202.40 5433804.99 18.97
 3457202.04 5433805.05 19.06
 3457202.63 5433805.03 14.94
 3457201.77 5433805.14 17.26
 3457202.32 5433805.09 14.80
 3457201.41 5433805.20 17.29
 3457202.00 5433805.15 14.69
 3457201.09 5433805.26 17.21
 3457200.75 5433805.32 17.21
 3457200.42 5433805.38 17.14
 3457200.13 5433805.44 16.91
 3457199.81 5433805.50 16.79
 3457203.35 5433804.93 21.51
 3457204.00 5433804.90 17.20
 3457204.20 5433804.88 16.33
 3457203.67 5433804.96 17.15
 3457203.35 5433805.02 17.07
 3457202.62 5433805.11 18.75
 3457203.34 5433805.05 15.64
 3457202.25 5433805.18 18.88
 3457201.88 5433805.24 19.02
 3457202.79 5433805.16 15.03
 3457202.48 5433805.22 14.86
 3457201.58 5433805.33 17.32
 3457202.17 5433805.28 14.71
 3457201.23 5433805.39 17.35
 3457200.93 5433805.45 17.18
 3457200.57 5433805.51 17.23
 3457200.27 5433805.57 17.00
 3457199.64 5433805.68 16.78
 3457203.93 5433805.01 21.56
 3457203.60 5433805.07 21.52
 3457203.30 5433805.12 21.34
 3457204.26 5433805.04 17.20
 3457203.91 5433805.10 17.24
 3457203.58 5433805.16 17.18
 3457203.54 5433805.19 15.85
 3457202.49 5433805.32 18.95
 3457202.15 5433805.38 18.94
 3457203.01 5433805.30 15.18
 3457202.70 5433805.36 15.01
 3457202.41 5433805.42 14.78
 3457202.11 5433805.48 14.62
 3457200.83 5433805.65 17.21
 3457200.52 5433805.71 17.05
 3457200.22 5433805.77 16.86
 3457203.82 5433805.47 20.66
 3457204.37 5433805.42 18.28
 3457203.38 5433805.54 21.07
 3457204.25 5433805.46 17.27
 3457203.07 5433805.59 20.94
 3457203.89 5433805.52 17.39
 3457203.53 5433805.58 17.46
 3457202.95 5433805.67 18.51
 3457202.43 5433805.74 19.27
 3457202.14 5433805.80 19.05
 3457203.00 5433805.72 15.27
 3457201.96 5433805.85 18.35
 3457201.47 5433805.95 17.47
 3457201.15 5433806.01 17.39
 3457200.92 5433806.06 16.86
 3457200.60 5433806.12 16.75
 3457204.56 5433805.48 18.50
 3457203.67 5433805.59 20.91
 3457203.29 5433805.66 21.07
 3457204.15 5433805.58 17.32
 3457202.85 5433805.73 21.48
 3457203.78 5433805.64 17.44
 3457203.11 5433805.73 18.89
 3457203.52 5433805.70 17.09
 3457202.74 5433805.80 19.00
 3457202.34 5433805.86 19.26
 3457202.08 5433805.92 18.90
 3457201.89 5433805.96 18.25
 3457202.56 5433805.90 15.26
 3457201.71 5433806.01 17.52
 3457201.37 5433806.07 17.52
 3457201.04 5433806.13 17.45
 3457200.74 5433806.19 17.24
 3457203.62 5433805.43 21.25
 3457204.31 5433805.37 18.28
 3457204.57 5433805.34 17.19
 3457203.34 5433805.49 21.01
 3457204.23 5433805.40 17.18
 3457203.04 5433805.55 20.86
 3457203.84 5433805.47 17.36
 3457203.47 5433805.53 17.48
 3457202.94 5433805.61 18.32
 3457203.47 5433805.56 15.98
 3457202.42 5433805.69 19.10
 3457202.08 5433805.75 19.07
 3457202.94 5433805.67 15.31
 3457202.62 5433805.73 15.21
 3457201.74 5433805.84 17.55
 3457201.43 5433805.90 17.43
 3457202.11 5433805.84 14.41
 3457201.12 5433805.96 17.29
 3457200.84 5433806.01 16.99
 3457200.55 5433806.07 16.73
 3457204.32 5433805.72 20.84
 3457204.55 5433805.72 18.38
 3457203.59 5433805.84 21.05
 3457203.33 5433805.90 20.70
 3457204.34 5433805.80 16.33
 3457203.76 5433805.88 17.33
 3457203.46 5433805.94 17.18
 3457202.67 5433806.04 19.13
 3457202.33 5433806.11 19.11
 3457201.38 5433806.22 21.81
 3457201.87 5433806.18 19.66
 3457202.09 5433806.19 17.18
 3457202.54 5433806.14 15.19
 3457201.14 5433806.30 19.85
 3457201.65 5433806.26 17.59
 3457200.84 5433806.36 19.68
 3457200.99 5433806.38 17.49
 3457200.79 5433806.43 16.86
 3457204.56 5433806.06 20.87
 3457204.19 5433806.12 20.98
 3457204.62 5433806.08 19.12
 3457204.39 5433806.13 18.66
 3457203.48 5433806.25 21.11
 3457203.16 5433806.30 21.01
 3457202.65 5433806.38 21.76
 3457203.69 5433806.28 17.26
 3457203.00 5433806.38 18.75
 3457203.48 5433806.33 16.64
 3457201.84 5433806.52 22.34
 3457203.27 5433806.38 16.08
 3457201.51 5433806.57 22.29
 3457202.06 5433806.52 19.88
 3457201.40 5433806.61 21.27
 3457201.69 5433806.59 20.03
 3457201.36 5433806.65 19.97
 3457201.97 5433806.59 17.24
 3457201.62 5433806.65 17.28
 3457201.43 5433806.70 16.61
 3457201.98 5433806.92 0.06
 3457204.33 5433806.47 21.02
 3457204.02 5433806.52 20.89
 3457203.60 5433806.59 21.19
 3457203.21 5433806.66 21.42
 3457203.93 5433806.59 18.30
 3457202.80 5433806.73 21.74
 3457203.25 5433806.68 19.76
 3457202.53 5433806.78 21.43
 3457202.84 5433806.75 20.05
 3457203.39 5433806.70 17.69
 3457202.05 5433806.85 22.04
 3457201.73 5433806.91 21.97
 3457202.21 5433806.87 19.84
 3457201.84 5433806.93 19.99
 3457202.22 5433806.93 16.79
 3457204.25 5433806.89 0.05
 3457204.32 5433806.87 20.29
 3457203.68 5433806.96 21.58
 3457204.27 5433806.93 20.17
 3457203.93 5433806.97 19.03
 3457205.45 5433803.01 19.02
 3457205.74 5433803.27 18.81
 3457205.41 5433803.33 18.75
 3457205.12 5433803.39 18.49
 3457205.73 5433804.39 19.35
 3457205.40 5433804.45 19.27
 3457205.53 5433804.58 19.46
 3457205.22 5433804.64 19.33
 3457204.91 5433804.69 19.21
 3457204.92 5433804.72 17.69
 3457205.19 5433804.83 19.08
 3457205.09 5433804.87 18.06
 3457204.82 5433804.93 17.75
 3457206.52 5433805.04 17.88
 3457205.92 5433805.12 18.94
 3457206.33 5433805.09 17.22
 3457205.70 5433805.18 18.44
 3457205.27 5433805.24 18.81
 3457205.54 5433805.22 17.67
 3457204.99 5433805.30 18.52
 3457204.74 5433805.35 18.15
 3457205.91 5433805.21 20.05
 3457205.79 5433805.25 19.10
 3457206.24 5433805.21 17.18
 3457206.19 5433805.24 15.94
 3457205.04 5433805.38 19.41
 3457205.53 5433805.33 17.33
 3457204.94 5433805.42 18.33
 3457205.37 5433805.38 16.53
 3457206.48 5433804.99 17.85
 3457205.91 5433805.07 18.80
 3457206.27 5433805.04 17.26
 3457205.52 5433805.14 18.98
 3457205.20 5433805.20 18.88
 3457205.88 5433805.13 15.97
 3457204.94 5433805.25 18.51
 3457204.72 5433805.30 18.00
 3457206.41 5433805.40 17.75
 3457206.19 5433805.45 17.21
 3457206.49 5433805.42 15.94
 3457205.34 5433805.56 19.40
 3457206.16 5433805.48 15.90
 3457205.85 5433805.54 15.75
 3457204.88 5433805.66 18.43
 3457206.58 5433805.75 18.07
 3457206.31 5433805.81 17.77
 3457206.52 5433805.79 16.92
 3457205.52 5433805.91 19.67
 3457205.96 5433805.87 17.82
 3457206.21 5433805.84 16.76
 3457205.25 5433805.96 19.38
 3457205.75 5433806.25 19.32
 3457205.96 5433806.23 18.42
 3457206.62 5433806.16 15.64
 3457205.39 5433806.31 19.39
 3457204.68 5433806.40 20.95
 3457205.24 5433806.67 22.19
 3457206.12 5433806.59 18.46
 3457205.76 5433806.68 17.08
 3457205.39 5433806.75 17.22
 3457208.12 5433806.47 18.88
 3457207.76 5433806.54 18.99
 3457205.28 5433806.91 22.24
 3457206.15 5433806.83 18.52
 3457205.77 5433806.90 18.72
 3457205.15 5433806.73 22.23
 3457206.04 5433806.64 18.47
 3457205.67 5433806.73 17.09
 3457205.31 5433806.80 17.19
 3457207.86 5433806.62 19.00
 3457205.80 5433806.94 21.92
 3457206.22 5433806.92 18.68
 3457208.08 5433806.92 19.01
 3457201.45 5433807.00 20.19
 3457201.09 5433807.06 20.26
 3457201.56 5433807.02 18.22
 3457201.85 5433806.99 16.94
 3457201.46 5433807.05 17.13
 3457201.16 5433807.11 16.95
 3457200.92 5433807.16 16.48
 3457200.60 5433807.22 16.39
 3457200.26 5433807.28 16.37
 3457203.54 5433807.02 0.07
 3457203.19 5433807.08 0.06
 3457202.84 5433807.14 0.03
 3457203.34 5433807.02 21.59
 3457203.04 5433807.08 21.44
 3457202.73 5433807.14 21.30
 3457202.36 5433807.20 21.41
 3457202.91 5433807.15 19.01
 3457202.30 5433807.24 20.21
 3457201.98 5433807.30 20.08
 3457202.71 5433807.23 16.89
 3457201.60 5433807.36 20.28
 3457202.35 5433807.29 16.97
 3457201.35 5433807.41 19.87
 3457201.42 5433807.44 18.08
 3457201.13 5433807.49 17.80
 3457201.28 5433807.48 17.14
 3457200.98 5433807.54 16.96
 3457200.67 5433807.60 16.82
 3457203.35 5433807.45 0.09
 3457203.75 5433807.20 21.48
 3457203.95 5433807.18 20.61
 3457203.39 5433807.26 21.57
 3457203.03 5433807.33 21.66
 3457203.32 5433807.30 20.42
 3457203.08 5433807.35 19.92
 3457202.42 5433807.44 21.34
 3457202.87 5433807.40 19.37
 3457203.04 5433807.38 18.62
 3457202.33 5433807.48 20.27
 3457202.71 5433807.44 18.57
 3457203.21 5433807.40 16.39
 3457202.01 5433807.54 20.15
 3457202.21 5433807.52 19.27
 3457202.09 5433807.56 18.33
 3457201.73 5433807.62 18.36
 3457202.09 5433807.59 16.79
 3457201.40 5433807.68 18.35
 3457201.05 5433807.74 18.36
 3457201.70 5433807.71 13.92
 3457204.47 5433807.49 0.06
 3457200.38 5433807.89 16.77
 3457203.61 5433807.02 21.56
 3457203.26 5433807.08 21.58
 3457203.86 5433807.02 19.00
 3457202.93 5433807.14 21.53
 3457202.65 5433807.20 21.29
 3457202.29 5433807.26 21.37
 3457202.83 5433807.21 19.00
 3457202.21 5433807.29 20.21
 3457202.03 5433807.34 19.50
 3457201.51 5433807.42 20.30
 3457202.28 5433807.34 16.91
 3457201.28 5433807.47 19.79
 3457201.70 5433807.43 17.95
 3457201.29 5433807.50 18.27
 3457200.93 5433807.56 18.30
 3457200.92 5433807.59 16.85
 3457200.59 5433807.65 16.81
 3457203.27 5433807.48 0.08
 3457203.84 5433807.29 21.52
 3457203.48 5433807.36 21.60
 3457204.06 5433807.30 19.11
 3457203.11 5433807.42 21.76
 3457203.15 5433807.44 20.07
 3457202.52 5433807.53 21.36
 3457202.96 5433807.49 19.43
 3457203.14 5433807.47 18.64
 3457202.42 5433807.57 20.30
 3457202.80 5433807.53 18.63
 3457202.13 5433807.63 20.09
 3457202.31 5433807.61 19.30
 3457201.93 5433807.68 19.47
 3457202.20 5433807.65 18.28
 3457201.85 5433807.71 18.29
 3457202.20 5433807.68 16.75
 3457201.51 5433807.77 18.31
 3457201.19 5433807.83 18.18
 3457200.94 5433807.88 17.78
 3457201.78 5433807.80 14.03
 3457200.47 5433807.99 16.81
 3457203.99 5433807.57 23.32
 3457203.70 5433807.63 23.08
 3457203.30 5433807.72 21.86
 3457203.82 5433807.67 19.63
 3457203.04 5433807.78 21.54
 3457203.02 5433807.81 20.13
 3457203.36 5433807.77 18.65
 3457202.71 5433807.86 20.04
 3457202.41 5433807.92 19.85
 3457202.25 5433807.96 19.01
 3457202.76 5433807.91 16.81
 3457202.04 5433808.01 18.46
 3457202.43 5433807.97 16.75
 3457202.63 5433807.96 15.86
 3457201.70 5433808.07 18.43
 3457202.12 5433808.03 16.60
 3457201.36 5433808.13 18.39
 3457201.80 5433808.09 16.47
 3457201.03 5433808.19 18.35
 3457204.08 5433807.68 23.33
 3457203.69 5433807.77 22.09
 3457203.39 5433807.83 21.92
 3457204.08 5433807.76 18.96
 3457202.97 5433807.90 22.26
 3457203.13 5433807.88 21.56
 3457203.71 5433807.82 19.04
 3457203.12 5433807.91 20.14
 3457203.43 5433807.88 18.76
 3457202.87 5433807.96 19.76
 3457202.51 5433808.02 19.83
 3457202.27 5433808.07 19.37
 3457202.58 5433808.04 18.00
 3457202.12 5433808.12 18.51
 3457202.53 5433808.08 16.75
 3457201.80 5433808.17 18.41
 3457202.22 5433808.13 16.59
 3457201.89 5433808.19 16.52
 3457202.35 5433808.15 14.47
 3457201.12 5433808.30 18.37
 3457201.58 5433808.25 16.36
 3457202.00 5433808.21 14.50
 3457200.55 5433808.41 17.90
 3457201.68 5433808.53 0.19
 3457204.19 5433807.91 23.82
 3457203.98 5433807.96 23.29
 3457203.77 5433808.00 22.73
 3457203.61 5433808.04 21.94
 3457204.27 5433807.98 19.13
 3457203.33 5433808.10 21.66
 3457203.02 5433808.16 21.57
 3457203.32 5433808.13 20.27
 3457202.95 5433808.19 20.38
 3457202.72 5433808.24 19.92
 3457202.53 5433808.29 19.22
 3457202.29 5433808.34 18.77
 3457202.60 5433808.31 17.43
 3457202.52 5433808.34 16.26
 3457202.12 5433808.41 16.49
 3457201.34 5433808.52 18.43
 3457201.03 5433808.57 18.26
 3457202.07 5433808.47 13.67
 3457204.60 5433808.34 23.47
 3457204.32 5433808.40 23.19
 3457204.01 5433808.46 23.06
 3457204.62 5433808.40 20.46
 3457203.86 5433808.50 22.24
 3457203.35 5433808.58 22.98
 3457203.23 5433808.62 22.02
 3457203.25 5433808.64 20.46
 3457202.76 5433808.72 21.11
 3457203.00 5433808.69 20.06
 3457202.93 5433808.73 18.88
 3457203.34 5433808.69 17.11
 3457202.58 5433808.79 18.90
 3457202.87 5433808.76 17.63
 3457203.03 5433808.75 16.95
 3457202.25 5433808.85 18.86
 3457202.54 5433808.82 17.57
 3457201.38 5433809.02 18.14
 3457204.27 5433808.20 23.15
 3457203.89 5433808.27 23.28
 3457204.17 5433808.24 22.10
 3457203.59 5433808.32 23.10
 3457203.23 5433808.44 20.25
 3457202.72 5433808.52 21.01
 3457202.60 5433808.55 20.04
 3457202.50 5433808.59 18.97
 3457202.19 5433808.65 18.82
 3457201.62 5433808.76 18.30
 3457201.33 5433808.81 18.06
 3457201.84 5433808.79 14.29
 3457204.17 5433808.11 23.88
 3457203.91 5433808.16 23.57
 3457203.69 5433808.21 23.05
 3457203.97 5433808.18 21.86
 3457203.45 5433808.26 22.63
 3457203.62 5433808.24 21.91
 3457203.23 5433808.31 22.08
 3457203.02 5433808.36 21.57
 3457202.72 5433808.41 21.37
 3457202.95 5433808.39 20.34
 3457202.64 5433808.45 20.21
 3457202.39 5433808.50 19.82
 3457202.59 5433808.48 18.97
 3457202.26 5433808.54 18.90
 3457201.72 5433808.65 18.23
 3457201.41 5433808.70 18.12
 3457204.55 5433808.53 23.75
 3457204.32 5433808.58 23.30
 3457204.10 5433808.63 22.80
 3457203.90 5433808.67 22.20
 3457203.47 5433808.74 22.58
 3457203.19 5433808.80 22.31
 3457203.72 5433808.74 20.03
 3457203.08 5433808.83 21.29
 3457203.35 5433808.81 20.16
 3457203.06 5433808.86 19.91
 3457202.95 5433808.90 18.93
 3457203.23 5433808.87 17.70
 3457202.56 5433808.97 19.11
 3457202.88 5433808.93 17.72
 3457202.23 5433809.03 19.04
 3457201.97 5433809.08 18.68
 3457202.48 5433809.05 14.92
 3457200.70 5433809.32 18.27
 3457204.36 5433809.05 22.94
 3457203.73 5433809.17 22.73
 3457203.33 5433809.24 23.00
 3457203.40 5433809.26 21.20
 3457203.83 5433809.21 19.39
 3457203.50 5433809.30 17.80
 3457202.42 5433809.46 19.53
 3457200.91 5433809.75 18.65
 3457200.68 5433809.80 18.18
 3457200.05 5433809.91 17.94
 3457200.89 5433809.83 14.17
 3457204.04 5433809.51 0.06
 3457204.44 5433809.19 23.88
 3457204.37 5433809.23 22.76
 3457204.05 5433809.29 22.68
 3457203.70 5433809.35 22.71
 3457203.38 5433809.41 22.62
 3457202.88 5433809.49 23.34
 3457203.41 5433809.43 21.03
 3457203.63 5433809.41 20.10
 3457203.02 5433809.52 19.78
 3457202.72 5433809.58 19.55
 3457200.89 5433809.92 18.58
 3457200.86 5433810.01 14.13
 3457200.00 5433810.12 16.47
 3457203.98 5433809.74 22.58
 3457204.48 5433809.69 20.44
 3457203.64 5433809.81 22.59
 3457204.09 5433809.76 20.64
 3457203.65 5433809.83 21.05
 3457204.39 5433809.75 17.89
 3457203.47 5433809.87 20.34
 3457204.01 5433809.82 18.02
 3457203.14 5433809.94 20.31
 3457203.69 5433809.88 17.90
 3457200.56 5433810.47 16.61
 3457198.39 5433810.85 17.17
 3457204.62 5433809.97 20.34
 3457204.24 5433810.04 20.49
 3457203.94 5433810.09 20.34
 3457203.57 5433810.16 20.43
 3457204.16 5433810.10 17.88
 3457203.28 5433810.22 20.22
 3457203.02 5433810.27 19.87
 3457200.17 5433810.80 18.90
 3457204.15 5433809.97 20.56
 3457203.84 5433810.03 20.41
 3457203.50 5433810.09 20.40
 3457203.22 5433810.15 20.16
 3457198.48 5433811.06 16.97
 3457204.61 5433810.03 20.36
 3457204.22 5433810.09 20.55
 3457203.93 5433810.15 20.36
 3457203.59 5433810.21 20.35
 3457204.17 5433810.15 17.83
 3457203.29 5433810.27 20.18
 3457203.03 5433810.32 19.81
 3457203.93 5433810.47 19.89
 3457204.41 5433810.41 17.78
 3457203.45 5433810.54 20.45
 3457204.07 5433810.48 17.76
 3457203.10 5433810.61 20.52
 3457203.64 5433810.55 18.17
 3457202.76 5433810.67 20.49
 3457203.28 5433810.61 18.25
 3457199.14 5433811.38 16.88
 3457199.03 5433811.42 15.84
 3457198.87 5433811.46 14.99
 3457204.60 5433810.52 20.34
 3457203.99 5433810.63 20.03
 3457204.56 5433810.57 17.54
 3457203.52 5433810.71 20.58
 3457203.20 5433810.77 20.47
 3457202.89 5433810.83 20.35
 3457200.03 5433811.41 16.37
 3457199.68 5433811.47 16.43
 3457199.05 5433811.62 14.59
 3457204.63 5433810.88 20.03
 3457204.58 5433810.93 17.31
 3457203.56 5433811.07 20.26
 3457204.18 5433811.00 17.57
 3457203.77 5433811.07 17.87
 3457203.72 5433811.27 20.11
 3457204.47 5433811.19 16.84
 3457204.56 5433810.92 19.53
 3457203.74 5433811.06 20.12
 3457204.40 5433810.99 17.24
 3457203.34 5433811.13 20.35
 3457199.81 5433811.84 16.31
 3457204.62 5433810.99 19.95
 3457204.56 5433811.04 17.26
 3457203.51 5433811.19 20.35
 3457204.18 5433811.11 17.41
 3457203.77 5433811.18 17.73
 3457199.96 5433811.90 16.38
 3457203.28 5433811.80 20.02
 3457203.70 5433811.80 15.20
 3457204.06 5433811.96 15.21
 3457203.73 5433812.02 15.13
 3457203.77 5433812.30 15.07
 3457204.61 5433812.67 14.63
 3457203.94 5433812.80 14.55
 3457203.07 5433812.94 15.33
 3457202.70 5433813.01 15.45
 3457202.28 5433813.08 15.78
 3457204.27 5433813.04 14.90
 3457203.93 5433813.11 14.88
 3457203.51 5433813.18 15.18
 3457204.45 5433812.76 14.62
 3457203.69 5433812.90 14.91
 3457202.91 5433813.03 15.28
 3457202.53 5433813.10 15.45
 3457204.27 5433813.03 14.83
 3457203.87 5433813.10 15.02
 3457203.48 5433813.17 15.23
 3457205.27 5433807.00 17.91
 3457204.92 5433807.06 17.92
 3457204.68 5433807.23 0.10
 3457205.84 5433806.99 18.82
 3457205.44 5433807.05 19.07
 3457205.37 5433807.09 17.92
 3457205.03 5433807.15 17.90
 3457207.75 5433806.98 18.97
 3457206.91 5433807.09 21.04
 3457207.41 5433807.04 18.95
 3457206.56 5433807.16 21.11
 3457207.17 5433807.09 18.51
 3457206.04 5433807.23 21.82
 3457205.89 5433807.28 21.03
 3457206.55 5433807.21 18.23
 3457205.48 5433807.35 21.30
 3457206.09 5433807.28 18.70
 3457205.69 5433807.35 18.98
 3457204.76 5433807.47 21.45
 3457205.22 5433807.42 19.52
 3457205.31 5433807.44 17.67
 3457205.12 5433807.49 16.98
 3457207.82 5433807.09 19.11
 3457207.49 5433807.15 19.04
 3457206.66 5433807.26 21.09
 3457206.30 5433807.32 21.16
 3457206.59 5433807.32 18.52
 3457205.61 5433807.45 21.19
 3457206.31 5433807.37 18.24
 3457205.26 5433807.51 21.24
 3457205.86 5433807.45 18.70
 3457204.90 5433807.57 21.28
 3457205.70 5433807.49 17.90
 3457204.69 5433807.62 20.71
 3457205.40 5433807.55 17.69
 3457207.71 5433807.36 19.10
 3457206.92 5433807.47 20.96
 3457206.57 5433807.53 21.04
 3457206.20 5433807.60 21.12
 3457206.39 5433807.60 18.86
 3457205.15 5433807.78 21.21
 3457205.51 5433807.75 19.72
 3457205.24 5433807.85 16.44
 3457207.42 5433807.90 20.25
 3457206.64 5433808.03 20.64
 3457206.68 5433808.06 19.03
 3457205.73 5433808.18 21.59
 3457206.31 5433808.12 19.17
 3457208.00 5433807.61 18.95
 3457207.48 5433807.69 19.70
 3457206.86 5433807.78 20.88
 3457206.49 5433807.87 19.57
 3457205.38 5433808.03 21.33
 3457205.79 5433807.99 19.58
 3457205.01 5433808.10 21.44
 3457206.60 5433807.72 20.90
 3457206.23 5433807.79 20.99
 3457206.65 5433807.77 17.77
 3457205.46 5433807.92 21.35
 3457205.85 5433807.88 19.69
 3457205.15 5433807.98 21.21
 3457205.51 5433807.94 19.68
 3457205.17 5433808.00 19.64
 3457207.83 5433808.00 20.02
 3457207.44 5433808.07 20.26
 3457206.69 5433808.20 20.52
 3457206.37 5433808.26 20.43
 3457206.81 5433808.21 18.60
 3457205.74 5433808.35 21.65
 3457206.24 5433808.30 19.53
 3457205.92 5433808.36 19.45
 3457204.72 5433808.56 20.15
 3457207.82 5433808.49 19.94
 3457207.47 5433808.55 19.96
 3457207.15 5433808.61 19.89
 3457206.77 5433808.67 20.05
 3457206.01 5433808.78 21.79
 3457206.42 5433808.74 20.07
 3457206.12 5433808.79 19.85
 3457205.84 5433808.85 19.61
 3457205.49 5433808.91 19.63
 3457204.75 5433809.04 19.85
 3457207.74 5433808.67 20.12
 3457207.47 5433808.72 19.85
 3457207.13 5433808.78 19.82
 3457206.76 5433808.85 19.95
 3457206.54 5433808.90 19.40
 3457206.15 5433808.96 19.59
 3457205.81 5433809.02 19.58
 3457206.25 5433808.98 17.71
 3457205.48 5433809.08 19.52
 3457207.77 5433809.11 19.59
 3457207.46 5433809.17 19.46
 3457207.13 5433809.23 19.42
 3457206.81 5433809.29 19.31
 3457206.46 5433809.36 19.35
 3457206.10 5433809.42 19.40
 3457206.52 5433809.37 17.65
 3457205.78 5433809.48 19.28
 3457204.66 5433809.62 22.57
 3457205.39 5433809.54 19.46
 3457204.85 5433809.63 20.33
 3457205.09 5433809.60 19.29
 3457204.80 5433809.66 19.07
 3457204.74 5433809.69 17.85
 3457207.93 5433809.39 19.43
 3457208.42 5433809.34 17.36
 3457207.57 5433809.45 19.49
 3457207.31 5433809.51 19.18
