 species:	beech
 species_id:	5
 site:	Karlsruhe
 pt_density:	12
 date_flight:	2011
 param5:	xx
 param6:	xx
 param7:	xx
 param8:	xx
 param9:	xx
 param10:	xx
 param11:	xx
 param12:	xx
 param13:	xx
 param14:	xx
 param15:	xx
 param16:	xx
 param17:	xx
 param18:	xx
 param19:	xx
 param20:	xx
 
 x y z
 3456770.38 5434842.60 14.81
 3456770.81 5434842.58 14.60
 3456771.13 5434842.56 13.74
 3456771.06 5434842.59 14.88
 3456771.39 5434842.56 14.00
 3456771.06 5434842.61 15.85
 3456771.65 5434842.56 14.28
 3456771.95 5434842.56 14.48
 3456772.15 5434842.56 14.89
 3456772.71 5434842.54 14.39
 3456774.65 5434842.38 9.30
 3456773.54 5434842.49 13.16
 3456775.05 5434842.37 9.20
 3456773.99 5434842.48 12.92
 3456775.21 5434842.42 11.63
 3456768.78 5434841.99 12.34
 3456769.24 5434841.97 12.08
 3456769.54 5434841.97 12.24
 3456769.61 5434841.99 13.04
 3456769.92 5434841.98 13.18
 3456770.24 5434841.98 13.27
 3456770.93 5434841.92 11.41
 3456770.21 5434842.01 14.32
 3456770.55 5434842.00 14.37
 3456770.55 5434842.03 15.33
 3456771.03 5434842.01 15.00
 3456771.13 5434842.02 15.70
 3456771.21 5434842.04 16.43
 3456772.13 5434841.99 14.96
 3456773.06 5434841.91 12.52
 3456772.77 5434841.96 14.25
 3456774.56 5434841.80 9.52
 3456773.34 5434841.93 13.71
 3456774.10 5434841.89 12.66
 3456774.57 5434841.87 12.37
 3456775.15 5434841.85 11.83
 3456769.74 5434841.41 9.69
 3456769.81 5434841.50 13.42
 3456770.20 5434841.49 13.34
 3456770.31 5434841.50 14.02
 3456770.37 5434841.52 14.82
 3456770.68 5434841.50 13.97
 3456770.38 5434841.54 15.75
 3456770.90 5434841.52 15.31
 3456771.18 5434841.52 15.52
 3456771.80 5434841.50 14.87
 3456772.07 5434841.50 15.09
 3456773.75 5434841.35 10.68
 3456774.91 5434841.30 9.52
 3456774.86 5434841.35 11.59
 3456769.90 5434841.20 13.71
 3456770.00 5434841.21 14.41
 3456770.43 5434841.20 14.23
 3456770.28 5434841.23 15.60
 3456770.81 5434841.19 14.17
 3456770.89 5434841.21 14.92
 3456771.41 5434841.19 14.53
 3456771.92 5434841.17 14.11
 3456772.90 5434841.08 11.52
 3456772.16 5434841.17 14.45
 3456770.24 5434840.74 13.33
 3456770.79 5434840.72 12.83
 3456771.56 5434840.67 11.74
 3456770.77 5434840.77 14.82
 3456771.05 5434840.74 14.06
 3456771.89 5434840.67 11.83
 3456771.49 5434840.73 13.86
 3456771.86 5434840.72 13.83
 3456772.81 5434840.64 11.33
 3456772.31 5434840.70 13.60
 3456773.13 5434840.64 11.45
 3456773.80 5434840.60 10.63
 3456770.60 5434840.49 12.94
 3456771.14 5434840.47 12.47
 3456771.88 5434840.43 11.47
 3456772.04 5434840.44 12.01
 3456771.62 5434840.50 14.06
 3456772.36 5434840.44 12.12
 3456772.12 5434840.48 13.71
 3456774.02 5434840.37 10.62
 3456770.47 5434840.04 12.06
 3456770.30 5434840.07 13.50
 3456771.19 5434840.02 12.10
 3456771.79 5434839.99 11.48
 3456772.36 5434839.97 10.93
 3456772.39 5434839.99 11.81
 3456771.19 5434839.48 11.42
 3456771.63 5434839.45 10.25
 3456771.96 5434839.44 10.35
 3456771.21 5434839.53 13.29
 3456771.13 5434839.01 10.41
 3456771.46 5434839.01 10.52
 3456771.88 5434839.00 10.36
 3456773.38 5434839.71 10.05
 3456773.06 5434839.68 10.11
 3456772.74 5434839.66 9.94
 3456769.57 5434839.45 10.86
 3456773.49 5434840.75 10.53
 3456773.20 5434840.75 11.34
 3456773.17 5434840.72 10.45
 3456772.88 5434840.72 11.18
 3456772.55 5434840.70 11.16
 3456772.32 5434840.74 13.45
 3456772.26 5434840.69 11.85
 3456771.70 5434840.70 13.80
 3456771.30 5434840.62 11.77
 3456771.06 5434840.66 13.85
 3456771.00 5434840.62 12.40
 3456770.69 5434840.60 12.60
 3456770.47 5434840.64 14.98
 3456770.35 5434840.56 12.09
 3456770.08 5434840.57 13.24
 3456770.03 5434840.54 11.92
 3456769.78 5434840.56 13.75
 3456769.73 5434840.53 12.54
 3456769.44 5434840.52 13.15
 3456769.13 5434840.51 13.30
 3456768.81 5434840.48 13.32
 3456773.53 5434842.00 13.55
 3456773.17 5434841.94 12.40
 3456773.09 5434841.89 10.05
 3456772.84 5434841.92 12.17
 3456772.77 5434841.86 10.10
 3456772.52 5434841.89 12.18
 3456772.28 5434841.92 14.23
 3456771.99 5434841.92 14.89
 3456771.67 5434841.90 15.00
 3456771.40 5434841.90 15.92
 3456771.34 5434841.87 14.58
 3456771.05 5434841.86 15.21
 3456770.73 5434841.84 15.18
 3456770.43 5434841.82 15.48
 3456770.38 5434841.79 14.28
 3456770.10 5434841.79 15.29
 3456770.00 5434841.73 12.86
 3456769.66 5434841.69 12.31
 3456769.33 5434841.67 12.15
 3456769.03 5434841.65 12.43
 3456768.90 5434841.58 9.56
 3456768.70 5434841.63 12.34
 3456768.58 5434841.56 9.68
 3456773.44 5434842.76 11.10
 3456773.11 5434842.74 10.92
 3456772.86 5434842.76 12.82
 3456772.79 5434842.71 10.79
 3456772.54 5434842.74 12.73
 3456772.46 5434842.68 10.54
 3456772.30 5434842.77 15.00
 3456772.27 5434842.75 14.17
 3456772.25 5434842.73 13.52
 3456771.96 5434842.73 14.39
 3456771.64 5434842.71 14.33
 3456771.31 5434842.67 13.84
 3456770.99 5434842.65 13.73
 3456770.73 5434842.67 15.33
 3456770.69 5434842.64 14.42
 3456770.39 5434842.63 14.68
 3456770.02 5434842.58 13.52
 3456769.93 5434842.52 11.21
 3456769.71 5434842.56 13.68
 3456769.65 5434842.52 12.21
 3456769.31 5434842.49 11.72
 3456769.01 5434842.48 12.19
 3456768.92 5434842.43 10.29
 3456768.71 5434842.46 12.66
 3456768.36 5434842.42 11.99
 3456768.30 5434842.39 10.79
 3456767.93 5434842.34 9.65
 3456773.64 5434843.58 9.51
 3456773.37 5434843.59 11.03
 3456773.33 5434843.56 9.75
 3456773.05 5434843.57 10.92
 3456772.76 5434843.56 11.74
 3456772.66 5434843.50 9.08
 3456772.43 5434843.54 11.60
 3456772.16 5434843.55 12.84
 3456772.11 5434843.52 11.63
 3456771.86 5434843.54 13.38
 3456771.80 5434843.50 11.71
 3456771.48 5434843.47 11.63
 3456771.29 5434843.53 14.88
 3456771.16 5434843.45 11.63
 3456771.13 5434843.44 10.93
 3456771.08 5434843.40 9.52
 3456770.86 5434843.45 12.28
 3456770.75 5434843.38 9.56
 3456770.60 5434843.45 13.59
 3456770.46 5434843.37 10.11
 3456770.18 5434843.37 11.09
 3456769.86 5434843.35 11.14
 3456769.53 5434843.33 11.09
 3456769.21 5434843.30 11.01
 3456768.90 5434843.29 11.20
 3456768.60 5434843.27 11.56
 3456773.50 5434844.65 10.36
 3456771.93 5434844.57 11.30
 3456771.61 5434844.54 11.28
 3456771.28 5434844.51 10.96
 3456770.28 5434844.42 9.90
 3456769.97 5434844.41 10.17
 3456769.65 5434844.39 10.26
 3456773.55 5434845.12 10.36
 3456774.11 5434840.54 0.01
 3456773.81 5434840.77 10.40
 3456774.13 5434842.02 12.59
 3456773.83 5434842.01 13.26
 3456775.05 5434842.89 11.57
 3456774.98 5434842.83 9.26
 3456774.73 5434842.87 11.74
 3456774.43 5434842.86 12.31
 3456774.13 5434842.85 12.69
 3456773.81 5434842.83 12.80
 3456774.63 5434843.67 10.46
 3456774.38 5434843.69 12.41
 3456774.06 5434843.67 12.41
 3456774.00 5434843.63 10.56
 3456773.68 5434843.60 10.49
 3456773.81 5434844.67 10.25
 3456770.81 5434838.91 10.49
 3456771.08 5434838.91 11.82
 3456772.16 5434839.01 9.91
 3456772.63 5434839.04 9.68
 3456772.65 5434838.81 9.68
 3456771.71 5434838.78 10.64
 3456772.45 5434838.84 9.69
 3456773.07 5434838.87 10.05
 3456772.65 5434838.57 9.75
 3456768.52 5434843.29 11.44
 3456769.15 5434843.23 9.71
 3456768.24 5434843.33 12.03
 3456768.72 5434843.29 10.71
 3456769.10 5434843.25 9.65
 3456768.81 5434843.31 11.48
 3456768.32 5434843.07 11.41
 3456768.80 5434843.02 10.08
 3456768.63 5434843.07 11.57
 3456768.98 5434843.06 11.62
 3456769.21 5434843.04 11.01
 3456768.36 5434843.11 11.39
 3456768.96 5434843.05 9.73
 3456768.63 5434843.11 11.67
 3456769.34 5434843.05 9.73
 3456769.01 5434843.10 11.64
 3456769.51 5434843.08 11.29
 3456768.60 5434843.21 11.28
 3456769.15 5434843.16 9.76
 3456769.05 5434843.19 11.07
 3456769.43 5434843.19 11.06
 3456769.82 5434843.18 11.01
 3456770.10 5434843.18 11.27
 3456768.58 5434843.28 11.40
 3456769.19 5434843.23 9.72
 3456769.05 5434843.26 11.13
 3456769.42 5434843.26 11.12
 3456769.80 5434843.25 11.10
 3456770.11 5434843.25 11.27
 3456768.89 5434843.09 9.42
 3456768.62 5434843.13 11.20
 3456769.13 5434843.09 9.80
 3456769.05 5434843.12 11.04
 3456769.42 5434843.12 11.04
 3456769.79 5434843.11 11.06
 3456770.09 5434843.11 11.26
 3456768.90 5434842.96 9.46
 3456768.58 5434843.01 11.40
 3456768.93 5434842.98 10.42
 3456769.09 5434842.99 11.01
 3456769.29 5434843.00 11.48
 3456769.78 5434842.98 11.15
 3456770.10 5434842.98 11.30
 3456770.36 5434842.98 11.60
 3456768.72 5434842.88 9.39
 3456768.38 5434842.93 11.37
 3456768.83 5434842.89 10.13
 3456768.80 5434842.92 11.21
 3456769.05 5434842.92 11.56
 3456769.58 5434842.90 11.14
 3456769.87 5434842.90 11.36
 3456770.16 5434842.90 11.58
 3456770.03 5434842.93 12.96
 3456770.41 5434842.90 11.93
 3456770.54 5434842.92 12.57
 3456771.07 5434842.87 11.15
 3456768.53 5434842.87 9.33
 3456768.75 5434842.90 10.78
 3456769.05 5434842.90 10.98
 3456769.07 5434842.92 11.94
 3456769.77 5434842.89 11.05
 3456770.03 5434842.90 11.35
 3456770.29 5434842.90 11.66
 3456770.18 5434842.93 12.97
 3456770.60 5434842.92 12.83
 3456768.27 5434843.06 11.44
 3456768.76 5434843.02 10.08
 3456768.63 5434843.05 11.46
 3456769.21 5434843.01 9.85
 3456768.93 5434843.05 11.66
 3456769.17 5434843.03 11.02
 3456769.38 5434843.04 11.44
 3456769.81 5434843.03 11.29
 3456770.17 5434843.03 11.32
 3456770.38 5434843.03 11.76
 3456770.23 5434843.07 13.19
 3456770.57 5434843.04 12.27
 3456771.19 5434843.02 11.59
 3456769.66 5434842.66 0.05
 3456768.58 5434842.87 9.33
 3456768.51 5434842.92 11.55
 3456768.80 5434842.90 10.76
 3456768.74 5434842.93 11.97
 3456769.10 5434842.90 10.97
 3456769.02 5434842.93 12.19
 3456769.39 5434842.90 11.19
 3456769.81 5434842.89 11.07
 3456770.07 5434842.89 11.35
 3456770.34 5434842.90 11.66
 3456770.21 5434842.93 12.99
 3456770.55 5434842.90 12.08
 3456770.63 5434842.92 12.87
 3456770.19 5434842.97 15.09
 3456770.70 5434842.94 13.71
 3456768.85 5434842.99 9.40
 3456768.50 5434843.03 11.39
 3456768.91 5434843.01 10.27
 3456768.96 5434843.02 11.14
 3456769.19 5434843.03 11.56
 3456769.73 5434843.01 11.07
 3456770.00 5434843.01 11.36
 3456770.33 5434843.01 11.49
 3456770.12 5434843.05 13.06
 3456770.48 5434843.02 12.07
 3456771.35 5434842.96 9.72
 3456770.57 5434843.04 12.86
 3456770.38 5434843.07 14.37
 3456770.62 5434843.05 13.71
 3456770.49 5434843.09 15.08
 3456770.78 5434843.07 14.31
 3456768.45 5434843.14 11.38
 3456769.07 5434843.09 9.66
 3456768.82 5434843.13 11.39
 3456769.32 5434843.12 11.05
 3456769.70 5434843.11 11.02
 3456769.97 5434843.11 11.29
 3456770.26 5434843.12 11.51
 3456770.99 5434843.07 9.53
 3456770.04 5434843.15 13.12
 3456770.45 5434843.14 13.04
 3456770.60 5434843.15 13.63
 3456770.90 5434843.13 12.83
 3456770.73 5434843.17 14.30
 3456771.48 5434843.12 12.28
 3456770.89 5434843.18 14.85
 3456768.25 5434843.07 11.43
 3456768.73 5434843.03 10.08
 3456768.56 5434843.06 11.59
 3456769.24 5434843.02 9.71
 3456769.14 5434843.05 11.03
 3456769.36 5434843.05 11.43
 3456769.78 5434843.04 11.29
 3456770.15 5434843.04 11.32
 3456770.35 5434843.05 11.79
 3456770.20 5434843.08 13.21
 3456770.55 5434843.05 12.25
 3456770.66 5434843.07 12.96
 3456771.18 5434843.03 11.55
 3456770.55 5434843.09 14.25
 3456770.82 5434843.07 13.52
 3456770.97 5434843.08 14.11
 3456771.01 5434843.10 15.03
 3456771.40 5434843.08 13.98
 3456769.72 5434842.63 0.13
 3456768.65 5434842.82 9.36
 3456768.31 5434842.87 11.35
 3456768.85 5434842.85 10.88
 3456768.82 5434842.87 11.99
 3456769.18 5434842.87 12.01
 3456769.88 5434842.84 11.12
 3456769.78 5434842.87 12.42
 3456770.15 5434842.85 11.40
 3456769.95 5434842.88 12.95
 3456770.36 5434842.85 11.83
 3456770.35 5434842.87 12.87
 3456770.78 5434842.87 12.73
 3456770.30 5434842.92 15.03
 3456770.78 5434842.91 14.72
 3456771.11 5434842.88 13.85
 3456770.84 5434842.92 15.59
 3456771.52 5434842.88 13.76
 3456772.65 5434842.80 10.78
 3456771.67 5434842.89 14.38
 3456768.38 5434843.15 11.37
 3456768.99 5434843.11 9.67
 3456768.67 5434843.15 11.60
 3456769.34 5434843.11 9.77
 3456769.03 5434843.15 11.62
 3456769.59 5434843.13 11.10
 3456769.89 5434843.13 11.31
 3456770.26 5434843.13 11.32
 3456770.40 5434843.14 11.94
 3456770.80 5434843.12 10.87
 3456770.32 5434843.16 13.19
 3456770.66 5434843.14 12.25
 3456771.07 5434843.12 11.15
 3456770.80 5434843.15 12.90
 3456771.31 5434843.12 11.52
 3456770.61 5434843.18 14.41
 3456770.94 5434843.16 13.52
 3456771.24 5434843.18 14.73
 3456771.51 5434843.17 13.99
 3456771.43 5434843.19 15.23
 3456772.16 5434843.15 13.29
 3456772.05 5434843.17 14.58
 3456772.51 5434843.14 13.37
 3456768.53 5434843.29 11.67
 3456769.21 5434843.25 9.81
 3456769.10 5434843.28 11.12
 3456769.46 5434843.28 11.14
 3456769.82 5434843.27 11.19
 3456770.18 5434843.27 11.23
 3456770.21 5434843.29 12.17
 3456770.78 5434843.25 10.60
 3456771.16 5434843.23 9.57
 3456770.13 5434843.31 13.39
 3456771.01 5434843.26 10.98
 3456770.63 5434843.30 13.04
 3456771.52 5434843.26 11.64
 3456770.56 5434843.34 15.25
 3456772.61 5434843.24 10.78
 3456771.34 5434843.33 15.15
 3456772.06 5434843.29 13.24
 3456772.40 5434843.29 13.34
 3456773.29 5434843.23 10.99
 3456773.57 5434843.24 11.24
 3456773.84 5434843.22 10.52
 3456771.88 5434843.03 0.06
 3456768.53 5434843.26 11.32
 3456769.13 5434843.23 9.69
 3456768.95 5434843.25 11.20
 3456769.37 5434843.25 11.07
 3456769.75 5434843.24 11.06
 3456770.05 5434843.25 11.24
 3456771.07 5434843.21 9.50
 3456770.02 5434843.28 13.36
 3456770.93 5434843.23 10.89
 3456770.49 5434843.28 13.09
 3456770.77 5434843.26 12.33
 3456770.68 5434843.28 13.61
 3456771.42 5434843.24 11.61
 3456770.78 5434843.30 14.35
 3456771.78 5434843.24 11.66
 3456771.14 5434843.29 14.36
 3456771.95 5434843.26 13.21
 3456771.70 5434843.30 14.88
 3456772.23 5434843.27 13.47
 3456773.18 5434843.21 10.97
 3456772.57 5434843.27 13.58
 3456768.38 5434843.08 11.34
 3456768.95 5434843.05 9.75
 3456768.69 5434843.08 11.49
 3456769.04 5434843.08 11.55
 3456769.60 5434843.07 11.05
 3456769.87 5434843.07 11.33
 3456770.21 5434843.07 11.40
 3456770.37 5434843.08 11.98
 3456770.34 5434843.10 13.09
 3456770.62 5434843.09 12.33
 3456770.48 5434843.11 13.71
 3456770.81 5434843.09 12.82
 3456771.28 5434843.07 11.55
 3456770.63 5434843.12 14.32
 3456770.80 5434843.13 14.86
 3456771.05 5434843.12 14.19
 3456771.54 5434843.11 13.89
 3456771.64 5434843.12 14.61
 3456772.14 5434843.09 13.29
 3456771.99 5434843.12 14.69
 3456772.42 5434843.09 13.57
 3456774.09 5434843.02 10.14
 3456768.55 5434843.23 11.29
 3456769.13 5434843.20 9.69
 3456768.96 5434843.23 11.20
 3456769.40 5434843.22 11.03
 3456769.78 5434843.22 11.01
 3456770.05 5434843.22 11.27
 3456771.07 5434843.18 9.50
 3456770.02 5434843.26 13.37
 3456770.88 5434843.21 11.03
 3456770.51 5434843.25 13.06
 3456770.71 5434843.25 13.55
 3456771.44 5434843.22 11.58
 3456770.78 5434843.27 14.33
 3456771.59 5434843.23 12.19
 3456770.90 5434843.28 15.03
 3456771.15 5434843.27 14.35
 3456771.26 5434843.28 15.07
 3456771.98 5434843.24 13.15
 3456771.70 5434843.27 14.91
 3456772.26 5434843.24 13.43
 3456772.00 5434843.27 15.10
 3456772.62 5434843.24 13.47
 3456773.45 5434843.20 11.28
 3456773.03 5434843.24 13.39
 3456773.81 5434843.20 11.33
 3456773.87 5434843.21 12.16
 3456774.56 5434843.17 10.33
 3456768.52 5434843.17 11.32
 3456769.11 5434843.14 9.67
 3456768.89 5434843.17 11.31
 3456769.37 5434843.16 11.00
 3456769.75 5434843.16 11.00
 3456770.02 5434843.17 11.28
 3456770.20 5434843.17 11.80
 3456771.03 5434843.13 9.52
 3456770.05 5434843.20 13.24
 3456770.41 5434843.18 12.25
 3456770.50 5434843.19 13.01
 3456770.66 5434843.20 13.58
 3456771.41 5434843.16 11.56
 3456770.78 5434843.21 14.28
 3456771.55 5434843.17 12.21
 3456770.91 5434843.22 14.92
 3456771.24 5434843.22 15.02
 3456771.70 5434843.22 14.82
 3456772.22 5434843.19 13.44
 3456773.12 5434843.14 11.06
 3456772.69 5434843.18 13.20
 3456773.41 5434843.14 11.29
 3456773.02 5434843.18 13.33
 3456773.78 5434843.14 11.32
 3456773.87 5434843.16 12.07
 3456774.53 5434843.12 10.33
 3456774.00 5434843.17 12.73
 3456768.66 5434843.19 11.25
 3456769.21 5434843.16 9.75
 3456769.11 5434843.19 11.04
 3456769.48 5434843.19 11.05
 3456769.85 5434843.18 11.05
 3456770.15 5434843.19 11.27
 3456770.26 5434843.20 11.99
 3456770.78 5434843.17 10.57
 3456770.14 5434843.22 13.32
 3456770.52 5434843.20 12.28
 3456770.97 5434843.18 11.06
 3456770.64 5434843.21 12.99
 3456771.34 5434843.18 11.07
 3456770.80 5434843.22 13.55
 3456771.52 5434843.19 11.62
 3456770.55 5434843.25 15.24
 3456770.92 5434843.23 14.24
 3456771.76 5434843.19 12.00
 3456771.09 5434843.24 14.79
 3456772.54 5434843.17 10.93
 3456771.32 5434843.25 15.18
 3456772.15 5434843.20 12.99
 3456772.38 5434843.21 13.37
 3456773.22 5434843.17 11.14
 3456772.08 5434843.24 15.15
 3456773.86 5434843.17 11.45
 3456774.27 5434843.15 10.35
 3456773.97 5434843.18 12.17
 3456774.35 5434843.18 12.14
 3456768.96 5434843.29 9.57
 3456768.57 5434843.33 11.66
 3456769.24 5434843.30 9.82
 3456769.15 5434843.32 11.10
 3456769.50 5434843.32 11.16
 3456769.85 5434843.32 11.21
 3456770.21 5434843.31 11.26
 3456770.50 5434843.30 10.45
 3456770.25 5434843.33 12.19
 3456771.21 5434843.28 9.57
 3456770.17 5434843.35 13.41
 3456771.06 5434843.31 10.98
 3456770.68 5434843.34 13.04
 3456771.56 5434843.32 11.68
 3456770.86 5434843.36 14.57
 3456772.23 5434843.32 11.90
 3456772.65 5434843.30 10.81
 3456772.10 5434843.34 13.26
 3456772.36 5434843.34 13.59
 3456773.33 5434843.30 11.00
 3456772.66 5434843.34 13.79
 3456773.62 5434843.30 11.25
 3456773.89 5434843.30 11.52
 3456774.27 5434843.29 10.52
 3456774.01 5434843.31 12.20
 3456774.39 5434843.31 12.21
 3456768.67 5434843.47 10.73
 3456768.71 5434843.48 11.64
 3456769.32 5434843.46 9.97
 3456769.24 5434843.47 11.21
 3456769.67 5434843.47 11.05
 3456770.06 5434843.45 9.99
 3456770.02 5434843.47 11.12
 3456770.96 5434843.44 9.58
 3456770.78 5434843.47 11.08
 3456771.36 5434843.44 9.51
 3456770.69 5434843.49 12.34
 3456771.18 5434843.47 11.01
 3456770.59 5434843.51 13.63
 3456771.69 5434843.48 11.69
 3456772.62 5434843.43 9.20
 3456770.75 5434843.53 15.20
 3456772.11 5434843.47 11.58
 3456771.21 5434843.53 14.98
 3456771.82 5434843.50 13.36
 3456772.76 5434843.47 11.87
 3456773.09 5434843.46 10.99
 3456773.55 5434843.44 9.75
 3456772.40 5434843.51 13.81
 3456773.62 5434843.45 10.60
 3456773.72 5434843.46 11.31
 3456774.15 5434843.44 10.19
 3456774.15 5434843.46 11.19
 3456774.05 5434843.48 12.44
 3456774.76 5434843.45 10.56
 3456774.72 5434843.47 11.68
 3456768.41 5434843.61 10.69
 3456768.76 5434843.61 10.76
 3456768.77 5434843.62 11.74
 3456769.24 5434843.62 11.50
 3456769.69 5434843.61 11.27
 3456770.10 5434843.61 11.17
 3456770.55 5434843.61 10.96
 3456771.10 5434843.59 9.46
 3456770.86 5434843.61 11.12
 3456771.53 5434843.58 9.34
 3456770.75 5434843.63 12.45
 3456770.98 5434843.62 11.82
 3456771.35 5434843.61 10.84
 3456771.41 5434843.62 11.70
 3456772.30 5434843.58 9.33
 3456771.75 5434843.62 11.81
 3456772.22 5434843.62 11.56
 3456772.53 5434843.62 11.76
 3456772.85 5434843.62 11.92
 3456773.71 5434843.58 9.62
 3456774.35 5434843.57 8.92
 3456773.82 5434843.61 11.33
 3456774.21 5434843.59 10.30
 3456774.49 5434843.60 10.56
 3456774.15 5434843.63 12.46
 3456768.29 5434843.58 10.66
 3456768.63 5434843.58 10.76
 3456768.62 5434843.60 11.80
 3456769.10 5434843.59 11.52
 3456769.61 5434843.59 11.15
 3456769.98 5434843.59 11.18
 3456770.42 5434843.59 10.97
 3456770.93 5434843.57 9.57
 3456770.72 5434843.59 11.16
 3456771.31 5434843.57 9.57
 3456771.77 5434843.56 9.37
 3456771.58 5434843.58 10.89
 3456771.64 5434843.60 11.73
 3456772.60 5434843.56 9.17
 3456772.05 5434843.59 11.66
 3456771.96 5434843.61 12.91
 3456772.42 5434843.60 11.69
 3456772.74 5434843.60 11.85
 3456773.58 5434843.56 9.61
 3456773.59 5434843.58 10.59
 3456773.91 5434843.57 9.73
 3456773.94 5434843.58 10.66
 3456774.54 5434843.56 9.06
 3456774.37 5434843.58 10.54
 3456774.03 5434843.61 12.44
 3456774.46 5434843.60 12.31
 3456771.05 5434843.38 0.10
 3456768.36 5434843.53 10.71
 3456768.72 5434843.53 10.74
 3456768.72 5434843.55 11.76
 3456769.24 5434843.54 11.35
 3456769.70 5434843.54 11.12
 3456770.06 5434843.54 11.15
 3456770.51 5434843.54 10.95
 3456771.05 5434843.52 9.48
 3456770.81 5434843.54 11.13
 3456771.41 5434843.52 9.52
 3456770.68 5434843.56 12.50
 3456771.82 5434843.52 9.44
 3456770.92 5434843.56 12.87
 3456771.34 5434843.55 11.74
 3456771.71 5434843.55 11.77
