 species:	pine
 species_id:	3
 site:	Karlsruhe
 pt_density:	12
 date_flight:	2011
 param5:	xx
 param6:	xx
 param7:	xx
 param8:	xx
 param9:	xx
 param10:	xx
 param11:	xx
 param12:	xx
 param13:	xx
 param14:	xx
 param15:	xx
 param16:	xx
 param17:	xx
 param18:	xx
 param19:	xx
 param20:	xx
 
 x y z
 3457190.21 5433953.86 26.89
 3457189.90 5433953.93 26.80
 3457189.67 5433954.00 26.29
 3457189.57 5433954.08 25.08
 3457189.22 5433954.14 25.16
 3457188.89 5433954.21 25.14
 3457188.56 5433954.27 25.07
 3457188.24 5433954.33 25.02
 3457187.67 5433954.47 24.48
 3457193.49 5433953.66 28.42
 3457193.13 5433953.72 28.55
 3457192.83 5433953.79 28.35
 3457192.20 5433953.82 29.75
 3457191.93 5433953.89 29.48
 3457191.66 5433953.96 29.14
 3457191.33 5433954.02 29.14
 3457191.18 5433954.10 28.25
 3457190.73 5433954.15 28.81
 3457190.41 5433954.22 28.75
 3457190.24 5433954.30 27.92
 3457190.41 5433954.31 27.13
 3457190.07 5433954.37 27.15
 3457190.15 5433954.47 25.11
 3457189.66 5433954.52 25.87
 3457189.49 5433954.60 25.04
 3457189.16 5433954.67 25.00
 3457188.87 5433954.73 24.79
 3457188.56 5433954.80 24.65
 3457188.22 5433954.86 24.64
 3457187.89 5433954.93 24.58
 3457193.21 5433953.99 31.04
 3457192.90 5433954.06 30.91
 3457192.65 5433954.13 30.51
 3457192.35 5433954.19 30.37
 3457192.08 5433954.26 30.08
 3457191.75 5433954.32 30.05
 3457191.77 5433954.41 28.37
 3457191.45 5433954.48 28.29
 3457191.08 5433954.54 28.47
 3457190.77 5433954.61 28.32
 3457190.42 5433954.67 28.39
 3457190.28 5433954.75 27.47
 3457190.11 5433954.82 26.68
 3457189.83 5433954.89 26.40
 3457189.55 5433954.96 26.11
 3457189.24 5433955.03 26.00
 3457188.97 5433955.10 25.66
 3457193.20 5433954.10 31.12
 3457192.91 5433954.17 30.89
 3457192.63 5433954.24 30.68
 3457192.32 5433954.30 30.52
 3457192.03 5433954.37 30.38
 3457191.78 5433954.44 29.94
 3457191.69 5433954.52 28.81
 3457192.23 5433954.57 26.23
 3457191.46 5433954.59 28.31
 3457191.11 5433954.66 28.35
 3457190.80 5433954.72 28.26
 3457190.43 5433954.78 28.43
 3457190.61 5433954.80 27.54
 3457190.30 5433954.86 27.43
 3457189.95 5433954.92 27.48
 3457190.16 5433954.94 26.49
 3457189.82 5433955.01 26.48
 3457189.55 5433955.07 26.17
 3457189.23 5433955.14 26.09
 3457193.30 5433954.52 30.97
 3457192.96 5433954.58 30.98
 3457192.66 5433954.65 30.82
 3457192.41 5433954.72 30.46
 3457192.18 5433954.79 29.94
 3457191.85 5433954.85 29.95
 3457191.71 5433954.93 29.00
 3457191.52 5433955.01 28.32
 3457190.91 5433955.14 28.07
 3457193.52 5433954.94 31.07
 3457193.13 5433954.99 31.34
 3457192.83 5433955.06 31.17
 3457192.58 5433955.13 30.78
 3457192.33 5433955.20 30.40
 3457187.53 5433954.99 24.54
 3457187.94 5433955.03 24.62
 3457188.31 5433955.07 24.62
 3457189.85 5433955.11 27.65
 3457189.27 5433955.11 26.15
 3457190.19 5433955.15 27.56
 3457190.75 5433955.19 28.05
 3457190.54 5433955.19 27.51
 3457187.46 5433954.89 24.49
 3457187.86 5433954.93 24.57
 3457188.28 5433954.97 24.69
 3457189.25 5433955.01 26.24
 3457190.13 5433955.05 27.55
 3457190.47 5433955.09 27.45
 3457191.05 5433955.13 28.01
 3457192.60 5433955.17 31.06
 3457187.12 5433954.13 24.96
 3457187.01 5433954.16 23.72
 3457187.35 5433954.20 23.64
 3457188.32 5433954.24 25.16
 3457190.18 5433954.29 29.04
 3457190.39 5433954.33 28.61
 3457190.58 5433954.37 28.13
 3457191.79 5433954.41 30.29
 3457192.41 5433954.45 30.97
 3457192.72 5433954.49 30.80
 3457193.15 5433954.53 30.95
 3457192.87 5433954.56 29.24
 3457193.33 5433954.60 29.48
 3457193.56 5433954.64 29.11
 3457193.38 5433954.67 27.65
 3457192.96 5433954.71 25.52
 3457193.19 5433954.75 25.15
 3457193.34 5433954.79 24.55
 3457188.45 5433955.20 0.06
 3457187.50 5433953.27 24.92
 3457187.87 5433953.31 24.91
 3457188.36 5433953.35 25.20
 3457189.20 5433953.39 26.42
 3457189.49 5433953.43 26.19
 3457190.77 5433953.48 28.56
 3457191.35 5433953.52 29.11
 3457191.65 5433953.56 28.92
 3457192.87 5433953.60 31.12
 3457191.91 5433953.60 28.62
 3457193.23 5433953.64 31.11
 3457192.28 5433953.63 28.61
 3457192.50 5433953.67 28.21
 3457192.99 5433953.71 28.51
 3457192.56 5433953.71 27.39
 3457193.33 5433953.75 28.43
 3457192.66 5433953.78 25.66
 3457193.04 5433953.82 25.70
 3457193.21 5433953.86 25.16
 3457193.38 5433953.90 24.61
 3457193.66 5433953.93 24.36
 3457194.09 5433953.97 24.52
 3457189.30 5433954.38 0.20
 3457189.69 5433954.42 0.20
 3457190.05 5433954.46 0.11
 3457191.59 5433954.62 0.05
 3457191.97 5433954.66 0.02
 3457187.80 5433952.75 25.09
 3457188.08 5433952.79 24.83
 3457188.54 5433952.83 25.07
 3457189.36 5433952.88 26.22
 3457190.42 5433952.92 28.03
 3457190.81 5433952.96 28.07
 3457191.18 5433953.00 28.05
 3457191.87 5433953.04 28.89
 3457191.47 5433953.04 27.86
 3457191.95 5433953.08 28.11
 3457192.30 5433953.11 28.04
 3457192.66 5433953.15 28.02
 3457192.13 5433953.19 25.65
 3457192.53 5433953.23 25.70
 3457192.83 5433953.26 25.50
 3457193.13 5433953.30 25.31
 3457193.42 5433953.34 25.10
 3457189.54 5433953.86 0.16
 3457189.90 5433953.90 0.10
 3457190.29 5433953.94 0.11
 3457187.94 5433952.07 24.81
 3457188.61 5433952.15 24.58
 3457188.94 5433952.19 24.49
 3457190.00 5433952.23 26.27
 3457191.00 5433952.28 27.93
 3457191.15 5433952.31 27.36
 3457191.73 5433952.35 27.89
 3457192.15 5433952.39 28.03
 3457192.48 5433952.43 27.89
 3457192.72 5433952.47 27.55
 3457193.12 5433952.51 27.62
 3457192.67 5433952.54 25.46
 3457192.98 5433952.58 25.27
 3457193.34 5433952.62 25.26
 3457193.66 5433952.66 25.11
 3457194.07 5433952.70 25.22
 3457190.12 5433953.20 0.03
 3457188.19 5433951.36 25.20
 3457188.58 5433951.40 25.21
 3457188.66 5433951.43 24.46
 3457189.36 5433951.47 25.33
 3457189.82 5433951.51 25.56
 3457190.36 5433951.55 26.01
 3457190.68 5433951.59 25.88
 3457191.00 5433951.63 25.73
 3457191.22 5433951.67 25.33
 3457191.71 5433951.71 25.64
 3457189.67 5433951.24 25.22
 3457190.40 5433951.28 26.19
 3457190.01 5433951.28 25.15
 3457190.79 5433951.32 26.25
 3457191.10 5433951.36 26.07
 3457191.34 5433951.40 25.74
 3457191.42 5433951.43 24.98
 3457191.53 5433951.47 24.25
 3457191.92 5433951.51 24.28
 3457189.26 5433950.88 24.49
 3457189.87 5433950.92 25.13
 3457190.09 5433950.96 24.73
 3457191.08 5433951.00 26.38
 3457190.42 5433951.00 24.63
 3457191.07 5433951.04 25.37
 3457191.31 5433951.08 25.01
 3457191.05 5433951.07 24.34
 3457191.43 5433951.11 24.34
 3457188.18 5433953.22 0.08
 3457188.54 5433953.23 0.08
 3457188.89 5433953.24 0.10
 3457189.25 5433953.26 0.08
 3457189.61 5433953.27 0.07
 3457190.33 5433953.30 0.05
 3457191.40 5433953.33 -0.02
 3457191.76 5433953.35 0.00
 3457192.10 5433953.36 0.02
 3457187.48 5433953.25 24.79
 3457187.81 5433953.26 24.85
 3457188.14 5433953.27 24.87
 3457188.42 5433953.28 25.18
 3457188.78 5433953.29 25.06
 3457189.11 5433953.31 25.14
 3457189.17 5433953.31 26.40
 3457189.46 5433953.32 25.09
 3457189.55 5433953.33 26.18
 3457189.88 5433953.34 26.27
 3457190.19 5433953.35 26.36
 3457190.45 5433953.36 26.76
 3457190.50 5433953.36 28.04
 3457190.70 5433953.37 28.64
 3457191.08 5433953.39 28.44
 3457191.46 5433953.40 28.28
 3457191.76 5433953.41 28.42
 3457192.03 5433953.42 28.74
 3457192.39 5433953.43 28.60
 3457188.78 5433952.93 0.06
 3457189.13 5433952.94 0.06
 3457189.48 5433952.95 0.09
 3457190.91 5433953.00 0.08
 3457191.28 5433953.02 0.01
 3457191.63 5433953.03 0.03
 3457191.98 5433953.04 0.04
 3457187.34 5433952.93 24.93
 3457187.68 5433952.94 24.91
 3457188.02 5433952.95 24.93
 3457188.35 5433952.96 24.98
 3457188.63 5433952.97 25.24
 3457189.00 5433952.99 25.10
 3457189.33 5433953.00 25.16
 3457189.45 5433953.00 26.16
 3457189.78 5433953.02 26.18
 3457190.14 5433953.03 26.10
 3457190.36 5433953.04 26.62
 3457190.71 5433953.05 26.63
 3457190.74 5433953.06 27.95
 3457191.07 5433953.07 27.98
 3457191.22 5433953.07 28.82
 3457191.43 5433953.08 27.88
 3457191.76 5433953.09 27.97
 3457191.89 5433953.10 28.88
 3457192.18 5433953.11 29.07
 3457192.73 5433953.13 28.13
 3457193.77 5433953.16 25.08
 3457187.66 5433952.59 24.89
 3457188.00 5433952.60 24.93
 3457188.30 5433952.61 25.10
 3457188.62 5433952.63 25.18
 3457189.10 5433952.64 24.57
 3457189.73 5433952.66 24.77
 3457189.84 5433952.67 25.84
 3457190.11 5433952.68 26.13
 3457190.40 5433952.69 26.34
 3457190.64 5433952.70 26.82
 3457190.70 5433952.71 28.04
 3457190.95 5433952.72 28.46
 3457191.32 5433952.73 28.32
 3457191.73 5433952.74 27.98
 3457192.07 5433952.76 27.98
 3457192.42 5433952.77 27.91
 3457192.71 5433952.78 28.14
 3457193.75 5433952.81 25.08
 3457194.04 5433952.82 25.30
 3457187.61 5433952.22 24.67
 3457187.91 5433952.23 24.84
 3457188.15 5433952.24 25.28
 3457188.54 5433952.25 25.09
 3457188.98 5433952.27 24.61
 3457189.34 5433952.28 24.55
 3457189.75 5433952.30 25.73
 3457189.96 5433952.31 26.32
 3457190.29 5433952.32 26.38
 3457190.59 5433952.33 26.55
 3457190.60 5433952.33 28.03
 3457190.87 5433952.34 28.36
 3457191.28 5433952.36 28.02
 3457191.65 5433952.37 27.91
 3457192.00 5433952.38 27.84
 3457192.28 5433952.39 28.08
 3457192.63 5433952.41 28.03
 3457193.10 5433952.42 27.45
 3457193.64 5433952.44 25.10
 3457193.98 5433952.45 25.12
 3457194.25 5433952.46 25.40
 3457187.85 5433951.75 24.83
 3457188.17 5433951.76 24.96
 3457188.52 5433951.78 24.89
 3457189.65 5433951.82 24.41
 3457189.80 5433951.82 25.27
 3457189.99 5433951.83 25.94
 3457190.34 5433951.84 25.91
 3457190.69 5433951.86 25.88
 3457191.03 5433951.87 25.90
 3457191.48 5433951.88 25.38
 3457191.77 5433951.90 27.12
 3457192.08 5433951.91 25.73
 3457191.92 5433951.91 27.93
 3457192.30 5433951.92 27.75
 3457192.52 5433951.93 28.29
 3457188.38 5433951.28 25.25
 3457189.76 5433951.33 25.16
 3457190.03 5433951.34 25.50
 3457190.43 5433951.35 25.23
 3457190.61 5433951.36 25.99
 3457190.95 5433951.38 25.98
 3457191.31 5433951.39 25.92
 3457189.83 5433950.86 24.92
 3457190.20 5433950.87 24.81
 3457190.61 5433950.88 24.50
 3457190.97 5433950.90 24.40
 3457191.35 5433950.91 24.23
 3457191.68 5433950.92 24.28
 3457190.22 5433950.61 24.77
 3457190.65 5433950.63 24.38
 3457190.98 5433950.64 24.43
 3457191.41 5433950.65 24.06
 3457193.53 5433953.47 25.14
 3457188.41 5433954.84 0.11
 3457188.77 5433954.85 0.08
 3457189.49 5433954.88 0.01
 3457187.74 5433954.86 24.56
 3457188.06 5433954.87 24.67
 3457188.41 5433954.89 24.61
 3457188.73 5433954.90 24.67
 3457189.06 5433954.91 24.77
 3457189.13 5433954.91 25.98
 3457189.33 5433954.92 25.05
 3457189.44 5433954.93 26.11
 3457189.71 5433954.94 26.40
 3457190.05 5433954.95 26.45
 3457190.13 5433954.96 27.59
 3457190.50 5433954.97 27.46
 3457190.71 5433954.98 27.97
 3457190.90 5433954.99 28.63
 3457191.32 5433955.00 28.31
 3457191.53 5433955.01 28.83
 3457191.64 5433955.02 29.85
 3457191.79 5433955.02 29.18
 3457191.97 5433955.03 29.89
 3457192.24 5433955.04 30.18
 3457192.43 5433955.05 30.79
 3457192.69 5433955.06 31.15
 3457193.00 5433955.07 31.26
 3457193.30 5433955.08 31.39
 3457188.71 5433954.33 0.14
 3457188.27 5433954.37 25.10
 3457188.65 5433954.38 24.93
 3457188.96 5433954.40 25.06
 3457189.29 5433954.41 25.09
 3457189.49 5433954.42 25.75
 3457189.81 5433954.43 25.81
 3457189.98 5433954.43 25.03
 3457189.85 5433954.43 27.18
 3457190.17 5433954.45 27.22
 3457190.12 5433954.45 28.97
 3457190.61 5433954.47 28.31
 3457190.98 5433954.48 28.17
 3457191.29 5433954.49 28.27
 3457191.52 5433954.50 28.76
 3457191.57 5433954.51 30.01
 3457191.86 5433954.52 30.20
 3457192.19 5433954.53 30.25
 3457192.44 5433954.54 30.64
 3457192.72 5433954.55 30.85
 3457193.03 5433954.56 30.97
 3457193.35 5433954.57 31.06
 3457188.36 5433954.10 0.12
 3457188.71 5433954.11 0.17
 3457187.28 5433954.11 25.01
 3457192.65 5433954.26 0.03
 3457188.32 5433954.15 24.86
 3457188.64 5433954.16 24.99
 3457188.96 5433954.17 25.07
 3457189.30 5433954.18 25.09
 3457189.37 5433954.19 26.30
 3457189.74 5433954.20 26.14
 3457189.93 5433954.21 26.81
 3457190.22 5433954.22 27.05
 3457190.26 5433954.23 28.39
 3457190.47 5433954.23 28.95
 3457190.90 5433954.25 28.57
 3457191.31 5433954.26 28.23
 3457191.66 5433954.28 28.18
 3457192.18 5433954.29 25.84
 3457191.62 5433954.28 29.83
 3457191.90 5433954.29 30.09
 3457192.20 5433954.30 30.25
 3457192.40 5433954.31 30.84
 3457192.77 5433954.32 30.66
 3457193.05 5433954.33 30.95
 3457194.12 5433954.37 27.76
 3457188.18 5433953.72 0.11
 3457188.53 5433953.74 0.15
 3457188.86 5433953.75 0.26
 3457192.08 5433953.87 0.16
 3457188.45 5433953.78 25.03
 3457188.75 5433953.79 25.20
 3457189.08 5433953.80 25.26
 3457189.26 5433953.81 25.99
 3457189.45 5433953.82 25.10
 3457189.57 5433953.82 26.14
 3457189.90 5433953.84 26.16
 3457190.08 5433953.84 26.90
 3457190.17 5433953.85 28.01
 3457190.53 5433953.86 27.87
 3457190.78 5433953.87 28.30
 3457191.13 5433953.89 28.21
 3457191.26 5433953.89 29.15
 3457191.60 5433953.90 29.13
 3457191.86 5433953.91 29.49
 3457192.09 5433953.92 29.91
 3457192.65 5433953.94 30.44
 3457192.90 5433953.95 30.82
 3457193.43 5433953.97 28.52
 3457193.18 5433953.97 31.05
 3457188.39 5433955.34 0.08
 3457189.04 5433955.60 0.10
 3457188.97 5433955.21 25.71
 3457187.91 5433955.49 24.32
 3457190.70 5433955.21 27.46
 3457190.36 5433955.28 27.51
 3457189.99 5433955.34 27.68
 3457190.26 5433955.36 26.37
 3457189.94 5433955.43 26.29
 3457189.64 5433955.49 26.11
 3457189.27 5433955.55 26.25
 3457188.95 5433955.62 26.17
 3457188.29 5433955.84 24.46
 3457192.20 5433955.28 29.46
 3457192.35 5433955.38 27.19
 3457191.83 5433955.43 28.01
 3457191.44 5433955.49 28.34
 3457191.15 5433955.56 28.11
 3457190.96 5433955.64 27.39
 3457190.62 5433955.70 27.44
 3457190.51 5433955.78 26.37
 3457189.86 5433955.91 26.28
 3457189.37 5433955.96 26.96
 3457189.15 5433956.04 26.40
 3457188.69 5433956.18 25.38
 3457193.40 5433955.34 31.70
 3457193.12 5433955.40 31.42
 3457192.91 5433955.48 30.85
 3457192.63 5433955.55 30.63
 3457192.75 5433955.65 28.49
 3457193.15 5433955.68 26.57
 3457192.42 5433955.71 28.47
 3457192.78 5433955.74 26.78
 3457192.30 5433955.79 27.47
 3457191.97 5433955.86 27.43
 3457191.55 5433955.91 27.86
 3457191.26 5433955.98 27.62
 3457191.03 5433956.05 27.16
 3457190.60 5433956.11 27.57
 3457190.84 5433956.13 26.42
 3457190.50 5433956.20 26.43
 3457190.77 5433956.22 25.13
 3457190.30 5433956.27 25.80
 3457189.57 5433956.39 26.08
 3457189.18 5433956.45 26.32
 3457188.84 5433956.52 26.29
 3457194.35 5433956.08 25.58
 3457193.41 5433956.09 28.41
 3457193.09 5433956.16 28.32
 3457193.21 5433956.26 26.23
 3457192.56 5433956.30 27.66
 3457190.90 5433956.81 24.42
 3457189.49 5433956.96 26.35
 3457189.27 5433957.04 25.71
 3457188.75 5433957.08 26.64
 3457188.99 5433957.11 25.49
 3457194.45 5433956.50 25.63
 3457193.48 5433956.69 25.45
 3457193.78 5433956.59 25.90
 3457188.94 5433957.36 25.72
 3457188.61 5433956.48 26.31
 3457188.96 5433956.51 26.27
 3457189.32 5433956.55 26.24
 3457189.55 5433956.59 25.87
 3457189.80 5433956.63 25.53
 3457190.50 5433956.74 24.45
 3457190.79 5433956.78 24.23
 3457187.80 5433955.40 24.27
 3457188.95 5433955.45 26.30
 3457189.22 5433955.49 26.01
 3457189.66 5433955.53 26.19
 3457192.18 5433955.61 30.82
 3457191.26 5433955.61 28.41
 3457192.55 5433955.65 30.79
 3457192.90 5433955.69 30.75
 3457193.36 5433955.73 30.97
 3457192.82 5433955.76 28.58
 3457193.17 5433955.80 28.54
 3457192.80 5433955.84 26.57
 3457193.13 5433955.88 26.46
 3457193.39 5433955.91 26.15
 3457193.65 5433955.95 25.87
 3457193.89 5433955.99 25.52
 3457194.22 5433956.03 25.40
 3457191.43 5433955.23 28.87
 3457192.76 5433955.28 31.36
 3457193.24 5433955.32 31.65
 3457192.50 5433955.35 28.74
 3457192.82 5433955.39 28.58
 3457193.15 5433955.43 28.49
 3457192.72 5433955.46 26.35
 3457192.03 5433955.46 24.55
 3457193.04 5433955.50 26.23
 3457193.34 5433955.54 26.03
 3457193.68 5433955.58 25.93
 3457193.84 5433955.61 25.36
 3457194.14 5433955.65 25.18
 3457188.25 5433955.99 0.02
 3457188.63 5433956.03 -0.00
 3457189.03 5433956.07 0.06
 3457189.42 5433956.11 0.06
 3457190.19 5433956.19 0.06
 3457190.60 5433956.23 0.12
 3457193.18 5433955.21 31.62
 3457191.92 5433955.25 27.35
 3457192.84 5433955.29 28.78
 3457193.32 5433955.33 29.07
 3457192.69 5433955.36 26.42
 3457191.95 5433955.36 24.49
 3457192.99 5433955.40 26.23
 3457193.31 5433955.44 26.08
 3457193.62 5433955.48 25.92
 3457193.82 5433955.52 25.47
 3457194.09 5433955.55 25.19
 3457188.57 5433955.94 -0.01
 3457188.98 5433955.98 0.06
 3457189.37 5433956.03 0.08
 3457190.53 5433956.15 0.07
 3457191.74 5433956.27 0.19
 3457188.84 5433955.24 0.09
 3457189.21 5433955.28 0.06
 3457189.60 5433955.32 0.04
 3457190.03 5433955.36 0.16
 3457191.53 5433955.52 0.02
 3457191.99 5433955.56 0.19
 3457188.81 5433957.18 25.42
 3457189.32 5433957.20 26.19
 3457188.77 5433956.85 25.32
 3457188.84 5433956.86 26.59
 3457189.27 5433956.87 26.17
 3457189.65 5433956.89 25.98
 3457190.72 5433956.92 24.28
 3457188.60 5433956.44 25.37
 3457188.76 5433956.45 26.19
 3457189.09 5433956.46 26.24
 3457189.45 5433956.47 26.18
 3457189.91 5433956.49 25.63
 3457190.11 5433956.50 24.72
 3457190.25 5433956.50 25.60
 3457190.79 5433956.52 24.74
 3457193.35 5433956.62 25.39
 3457190.11 5433955.79 0.15
 3457191.16 5433955.83 0.18
 3457188.04 5433955.77 24.40
 3457188.38 5433955.79 24.42
 3457188.72 5433955.80 25.96
 3457189.00 5433955.82 26.23
 3457189.29 5433955.83 26.48
 3457189.67 5433955.84 26.33
 3457190.33 5433955.87 26.38
 3457190.44 5433955.87 27.42
 3457190.81 5433955.89 27.26
 3457191.09 5433955.90 27.54
 3457191.38 5433955.91 27.73
 3457191.81 5433955.92 27.32
 3457192.12 5433955.94 27.44
 3457192.53 5433955.95 27.10
 3457192.61 5433955.96 28.28
 3457193.02 5433955.97 26.47
 3457192.92 5433955.97 28.37
 3457193.45 5433955.98 26.04
 3457192.72 5433955.97 30.73
 3457193.22 5433955.98 28.54
 3457194.26 5433956.01 25.47
 3457191.18 5433955.60 0.02
 3457188.00 5433955.54 24.50
 3457188.30 5433955.55 24.67
 3457189.01 5433955.58 26.12
 3457189.34 5433955.59 26.16
 3457189.69 5433955.60 26.12
 3457190.00 5433955.61 26.29
 3457190.30 5433955.63 26.41
 3457190.47 5433955.63 27.16
 3457190.76 5433955.65 27.40
 3457190.96 5433955.65 28.03
 3457191.17 5433955.66 28.58
 3457191.54 5433955.68 28.45
 3457191.99 5433955.69 27.92
 3457192.60 5433955.71 26.72
 3457192.54 5433955.72 28.47
 3457192.39 5433955.71 30.64
 3457192.71 5433955.73 30.71
 3457193.02 5433955.74 30.80
 3457188.45 5433955.32 0.06
 3457189.16 5433955.34 0.12
 3457188.89 5433955.38 25.70
 3457189.11 5433955.39 26.26
 3457189.48 5433955.40 26.12
 3457189.78 5433955.41 26.30
 3457190.12 5433955.42 26.31
 3457190.40 5433955.44 26.56
 3457190.54 5433955.44 27.46
 3457190.91 5433955.46 27.33
 3457191.07 5433955.46 28.12
 3457191.35 5433955.47 28.36
 3457191.74 5433955.49 28.10
 3457192.28 5433955.51 27.22
 3457192.31 5433955.51 28.57
 3457192.34 5433955.51 29.92
 3457192.51 5433955.52 30.66
 3457192.83 5433955.53 30.75
 3457193.01 5433955.54 31.40
 3457193.25 5433955.55 31.83
