 species:	pine
 species_id:	3
 site:	Karlsruhe
 pt_density:	12
 date_flight:	2011
 param5:	xx
 param6:	xx
 param7:	xx
 param8:	xx
 param9:	xx
 param10:	xx
 param11:	xx
 param12:	xx
 param13:	xx
 param14:	xx
 param15:	xx
 param16:	xx
 param17:	xx
 param18:	xx
 param19:	xx
 param20:	xx
 
 x y z
 3458124.82 5434296.10 23.96
 3458124.69 5434296.23 27.42
 3458124.51 5434296.14 24.11
 3458124.37 5434296.26 27.42
 3458124.07 5434296.29 27.51
 3458123.69 5434296.28 26.33
 3458123.33 5434296.29 25.47
 3458123.07 5434296.34 26.35
 3458122.74 5434296.36 26.22
 3458122.42 5434296.39 26.10
 3458122.09 5434296.41 25.84
 3458122.02 5434296.37 24.53
 3458121.71 5434296.40 24.70
 3458121.35 5434296.41 23.82
 3458127.30 5434296.17 27.44
 3458127.24 5434296.12 26.02
 3458127.00 5434296.20 27.69
 3458126.70 5434296.24 27.93
 3458126.40 5434296.27 28.08
 3458126.07 5434296.28 27.74
 3458125.73 5434296.30 27.23
 3458125.61 5434296.22 24.76
 3458125.45 5434296.35 27.93
 3458125.15 5434296.38 28.07
 3458124.78 5434296.37 26.98
 3458124.49 5434296.41 27.36
 3458124.18 5434296.44 27.39
 3458123.83 5434296.45 26.85
 3458123.50 5434296.47 26.49
 3458123.18 5434296.49 26.32
 3458122.85 5434296.51 26.11
 3458122.55 5434296.55 26.36
 3458122.25 5434296.58 26.48
 3458121.82 5434296.55 24.63
 3458121.47 5434296.56 23.92
 3458127.57 5434296.53 27.31
 3458127.40 5434296.42 23.52
 3458127.27 5434296.57 27.54
 3458126.97 5434296.60 27.80
 3458126.66 5434296.63 27.95
 3458126.34 5434296.65 27.64
 3458126.06 5434296.70 28.28
 3458125.74 5434296.72 28.10
 3458125.43 5434296.76 28.35
 3458125.12 5434296.78 28.20
 3458124.73 5434296.77 26.83
 3458124.46 5434296.82 27.52
 3458124.15 5434296.85 27.67
 3458123.84 5434296.87 27.63
 3458123.52 5434296.90 27.48
 3458123.21 5434296.93 27.59
 3458122.91 5434296.96 27.87
 3458122.54 5434296.96 26.74
 3458122.22 5434296.98 26.60
 3458127.58 5434297.15 27.13
 3458127.41 5434297.05 23.58
 3458127.29 5434297.20 27.69
 3458126.97 5434297.22 27.51
 3458126.68 5434297.26 27.88
 3458126.37 5434297.29 28.09
 3458126.07 5434297.32 28.23
 3458125.77 5434297.36 28.44
 3458125.46 5434297.39 28.57
 3458125.14 5434297.41 28.25
 3458124.79 5434297.41 27.58
 3458124.59 5434297.31 23.88
 3458124.48 5434297.45 27.78
 3458124.19 5434297.48 28.03
 3458123.88 5434297.51 28.07
 3458123.57 5434297.54 28.16
 3458123.25 5434297.57 28.05
 3458122.93 5434297.59 27.90
 3458122.61 5434297.61 27.77
 3458122.30 5434297.64 27.70
 3458127.55 5434297.43 23.60
 3458127.42 5434297.56 27.41
 3458127.12 5434297.60 27.73
 3458126.80 5434297.62 27.59
 3458126.51 5434297.66 28.01
 3458126.20 5434297.69 28.10
 3458125.89 5434297.72 28.06
 3458125.55 5434297.74 27.63
 3458125.50 5434297.71 26.70
 3458125.24 5434297.76 27.71
 3458124.94 5434297.80 27.90
 3458124.62 5434297.82 27.74
 3458124.32 5434297.86 27.98
 3458124.00 5434297.88 27.90
 3458123.86 5434297.80 25.20
 3458123.69 5434297.91 27.94
 3458123.46 5434297.79 23.66
 3458123.39 5434297.94 28.19
 3458123.09 5434297.97 28.29
 3458122.76 5434298.00 28.03
 3458127.44 5434297.79 24.44
 3458127.25 5434297.90 27.19
 3458126.96 5434297.94 27.71
 3458126.66 5434297.97 27.81
 3458126.34 5434298.00 27.65
 3458126.03 5434298.03 27.74
 3458125.71 5434298.05 27.57
 3458125.39 5434298.08 27.55
 3458125.11 5434298.12 28.17
 3458124.79 5434298.14 27.98
 3458124.48 5434298.17 27.93
 3458124.38 5434298.12 26.16
 3458123.96 5434298.09 24.18
 3458123.85 5434298.22 27.92
 3458123.56 5434298.26 28.24
 3458123.23 5434298.28 27.99
 3458122.93 5434298.32 28.18
 3458122.56 5434298.32 27.21
 3458122.27 5434298.35 27.60
 3458127.39 5434298.31 24.57
 3458127.34 5434298.28 23.48
 3458127.08 5434298.35 24.67
 3458126.76 5434298.37 24.53
 3458126.47 5434298.42 25.17
 3458126.17 5434298.45 25.27
 3458124.58 5434297.76 0.00
 3458125.33 5434298.59 27.36
 3458125.03 5434298.62 27.60
 3458124.73 5434298.66 27.84
 3458124.52 5434298.55 23.94
 3458124.39 5434298.67 27.38
 3458124.22 5434298.58 24.16
 3458124.11 5434298.72 27.98
 3458123.81 5434298.75 28.10
 3458123.50 5434298.78 28.15
 3458123.18 5434298.80 28.07
 3458122.88 5434298.84 28.21
 3458122.53 5434298.85 27.62
 3458122.22 5434298.87 27.62
 3458126.17 5434298.84 24.85
 3458124.60 5434298.17 -0.01
 3458124.27 5434298.20 -0.01
 3458125.30 5434298.96 26.42
 3458125.03 5434299.01 27.12
 3458124.75 5434299.06 27.77
 3458124.44 5434299.09 27.75
 3458123.94 5434299.02 24.36
 3458123.81 5434299.14 27.82
 3458123.62 5434299.05 24.32
 3458123.51 5434299.17 27.93
 3458123.20 5434299.20 27.94
 3458122.87 5434299.22 27.72
 3458122.56 5434299.25 27.78
 3458126.10 5434298.94 24.44
 3458124.23 5434298.30 0.05
 3458125.26 5434299.08 26.41
 3458124.99 5434299.13 27.17
 3458124.67 5434299.16 27.11
 3458124.39 5434299.21 27.80
 3458123.90 5434299.14 24.41
 3458123.77 5434299.26 27.78
 3458123.58 5434299.16 24.37
 3458123.47 5434299.30 28.02
 3458123.14 5434299.32 27.72
 3458122.83 5434299.35 27.83
 3458124.52 5434299.52 23.77
 3458124.23 5434299.56 24.26
 3458123.93 5434299.60 24.63
 3458123.62 5434299.63 24.67
 3458123.31 5434299.66 24.80
 3458123.16 5434299.77 27.69
 3458122.98 5434299.68 24.46
 3458124.76 5434300.18 23.70
 3458124.46 5434300.21 23.90
 3458124.14 5434300.24 23.80
 3458123.82 5434300.26 23.72
 3458123.50 5434300.29 23.70
 3458123.18 5434300.32 23.52
 3458124.06 5434300.95 23.00
 3458122.98 5434300.59 23.51
 3458123.28 5434300.58 23.16
 3458123.68 5434300.57 24.03
 3458124.00 5434300.56 23.93
 3458123.92 5434300.57 23.10
 3458124.28 5434300.55 23.48
 3458124.62 5434300.54 23.57
 3458122.87 5434299.99 27.83
 3458123.18 5434299.98 27.75
 3458123.22 5434300.00 24.63
 3458123.54 5434299.99 24.56
 3458123.80 5434299.99 23.80
 3458124.12 5434299.98 23.78
 3458124.46 5434299.97 23.90
 3458122.64 5434299.84 27.65
 3458122.99 5434299.83 27.89
 3458123.31 5434299.82 27.83
 3458123.35 5434299.84 24.78
 3458123.66 5434299.83 24.58
 3458124.20 5434299.80 27.03
 3458123.94 5434299.83 24.18
 3458124.51 5434299.80 26.90
 3458124.54 5434299.81 23.57
 3458122.67 5434299.67 27.76
 3458122.99 5434299.66 27.74
 3458123.33 5434299.65 28.00
 3458123.63 5434299.65 27.67
 3458123.35 5434299.67 24.56
 3458123.66 5434299.67 24.47
 3458124.22 5434299.63 27.06
 3458124.56 5434299.62 27.24
 3458124.88 5434299.61 27.23
 3458122.06 5434299.26 27.56
 3458122.43 5434299.25 28.11
 3458122.76 5434299.24 28.19
 3458123.07 5434299.23 27.98
 3458123.39 5434299.22 27.95
 3458123.71 5434299.22 28.02
 3458124.02 5434299.21 27.85
 3458123.71 5434299.24 24.40
 3458124.33 5434299.20 27.72
 3458124.66 5434299.19 27.75
 3458124.91 5434299.19 26.97
 3458125.19 5434299.19 26.47
 3458125.96 5434299.18 24.14
 3458122.14 5434298.50 27.29
 3458122.46 5434298.49 27.25
 3458122.84 5434298.48 27.90
 3458123.20 5434298.47 28.25
 3458123.50 5434298.46 28.09
 3458123.50 5434298.48 24.52
 3458124.12 5434298.45 27.78
 3458124.46 5434298.44 27.93
 3458124.80 5434298.43 28.17
 3458125.08 5434298.42 27.67
 3458125.40 5434298.42 27.60
 3458125.27 5434298.43 26.19
 3458125.74 5434298.41 27.85
 3458126.05 5434298.40 27.70
 3458126.39 5434298.39 27.86
 3458126.68 5434298.38 27.50
 3458126.95 5434298.38 26.90
 3458126.77 5434298.40 24.75
 3458127.08 5434298.39 24.65
 3458122.20 5434298.14 27.71
 3458122.56 5434298.13 28.11
 3458122.90 5434298.12 28.31
 3458123.20 5434298.12 28.11
 3458123.52 5434298.11 28.04
 3458123.83 5434298.10 27.98
 3458124.15 5434298.10 27.89
 3458124.03 5434298.11 26.52
 3458124.46 5434298.09 27.74
 3458124.80 5434298.08 27.92
 3458125.10 5434298.07 27.70
 3458125.42 5434298.07 27.67
 3458125.22 5434298.08 25.39
 3458125.77 5434298.05 27.94
 3458126.10 5434298.05 28.04
 3458126.41 5434298.04 27.95
 3458126.73 5434298.03 27.90
 3458127.03 5434298.03 27.61
 3458127.10 5434298.04 24.53
 3458127.42 5434298.04 24.52
 3458127.66 5434298.04 23.52
 3458127.10 5434298.20 -0.02
 3458122.16 5434297.65 27.28
 3458122.52 5434297.64 27.63
 3458122.85 5434297.63 27.78
 3458123.16 5434297.62 27.59
 3458123.26 5434297.63 25.19
 3458123.83 5434297.60 27.95
 3458124.16 5434297.59 28.04
 3458124.45 5434297.59 27.65
 3458124.81 5434297.58 28.08
 3458124.49 5434297.61 24.38
 3458125.16 5434297.57 28.32
 3458125.50 5434297.56 28.58
 3458125.82 5434297.55 28.54
 3458126.11 5434297.55 28.17
 3458126.41 5434297.54 27.93
 3458126.70 5434297.54 27.53
 3458127.05 5434297.53 27.78
 3458127.31 5434297.52 27.14
 3458125.06 5434297.75 0.03
 3458127.35 5434297.54 23.63
 3458127.11 5434297.70 0.01
 3458121.87 5434297.32 26.59
 3458122.18 5434297.32 26.54
 3458122.62 5434297.30 27.74
 3458122.94 5434297.29 27.71
 3458123.24 5434297.29 27.53
 3458123.55 5434297.28 27.33
 3458123.93 5434297.27 27.93
 3458124.23 5434297.26 27.71
 3458124.53 5434297.26 27.49
 3458124.92 5434297.24 28.27
 3458125.28 5434297.23 28.62
 3458125.61 5434297.22 28.77
 3458125.90 5434297.22 28.40
 3458126.19 5434297.21 27.94
 3458126.51 5434297.21 27.89
 3458126.85 5434297.20 28.11
 3458127.13 5434297.19 27.68
 3458127.40 5434297.19 27.05
 3458127.12 5434297.22 23.69
 3458127.43 5434297.21 23.47
 3458122.02 5434297.08 26.48
 3458122.32 5434297.08 26.22
 3458122.77 5434297.06 27.56
 3458122.68 5434297.07 26.61
 3458123.00 5434297.06 26.59
 3458123.33 5434297.05 26.61
 3458123.21 5434297.06 25.31
 3458123.75 5434297.04 27.65
 3458124.06 5434297.03 27.53
 3458124.37 5434297.02 27.43
 3458124.64 5434297.02 26.87
 3458124.34 5434297.05 23.40
 3458125.08 5434297.00 28.12
 3458125.40 5434296.99 28.12
 3458125.74 5434296.99 28.27
 3458126.01 5434296.98 27.67
 3458125.79 5434297.01 25.16
 3458126.35 5434296.97 27.85
 3458126.69 5434296.96 28.13
 3458126.97 5434296.96 27.62
 3458127.28 5434296.95 27.47
 3458127.29 5434296.98 23.64
 3458121.63 5434296.90 24.84
 3458122.11 5434296.87 26.54
 3458122.42 5434296.87 26.39
 3458122.71 5434296.86 26.05
 3458123.06 5434296.86 26.26
 3458123.41 5434296.84 26.58
 3458123.75 5434296.84 26.85
 3458124.13 5434296.82 27.40
 3458124.44 5434296.82 27.29
 3458124.83 5434296.80 28.05
 3458125.16 5434296.79 28.11
 3458125.48 5434296.79 28.08
 3458125.82 5434296.78 28.34
 3458126.12 5434296.77 28.00
 3458125.86 5434296.80 24.99
 3458126.43 5434296.77 27.90
 3458126.76 5434296.76 27.99
 3458127.05 5434296.75 27.59
 3458127.36 5434296.75 27.40
 3458127.23 5434296.76 25.85
 3458127.05 5434296.78 23.70
 3458127.37 5434296.78 23.56
 3458121.34 5434296.51 23.87
 3458121.88 5434296.48 26.15
 3458121.73 5434296.50 24.60
 3458122.23 5434296.47 26.49
 3458122.54 5434296.47 26.28
 3458122.85 5434296.46 26.14
 3458123.17 5434296.46 26.14
 3458123.51 5434296.45 26.30
 3458123.92 5434296.43 27.32
 3458124.25 5434296.42 27.31
 3458124.51 5434296.42 26.65
 3458124.29 5434296.45 24.13
 3458124.61 5434296.44 24.10
 3458124.91 5434296.44 23.86
 3458125.52 5434296.40 27.10
 3458125.92 5434296.38 27.98
 3458126.23 5434296.38 27.87
 3458126.56 5434296.37 27.86
 3458126.88 5434296.36 27.86
 3458127.17 5434296.36 27.44
 3458127.05 5434296.37 26.08
 3458127.17 5434296.39 23.56
 3458127.41 5434296.39 22.58
 3458121.69 5434296.05 24.29
 3458122.08 5434296.04 24.98
 3458122.55 5434296.01 26.54
 3458122.74 5434296.02 25.02
 3458123.00 5434296.02 24.40
 3458123.37 5434296.01 24.90
 3458123.60 5434296.01 23.77
 3458124.19 5434295.98 26.81
 3458124.06 5434295.99 25.39
 3458123.91 5434296.01 23.68
 3458123.77 5434296.02 22.11
 3458124.51 5434295.97 26.76
 3458124.28 5434296.00 24.17
 3458124.59 5434295.99 24.01
 3458124.92 5434295.98 24.04
 3458125.21 5434295.98 23.71
 3458125.11 5434295.99 22.49
 3458125.55 5434295.97 23.75
 3458125.87 5434295.97 23.71
 3458126.49 5434295.93 27.17
 3458126.49 5434295.96 23.32
 3458126.79 5434295.95 23.01
 3458127.07 5434295.95 22.49
 3458127.39 5434295.94 22.45
 3458123.06 5434295.44 24.09
 3458123.39 5434295.43 24.08
 3458124.18 5434295.40 25.66
 3458123.84 5434295.44 21.92
 3458124.55 5434295.39 26.25
 3458125.46 5434295.38 25.51
 3458125.75 5434295.38 25.17
 3458125.99 5434295.38 24.14
 3458126.23 5434295.38 23.17
 3458126.58 5434295.37 23.37
 3458126.86 5434295.37 22.78
 3458127.21 5434295.36 23.11
 3458123.15 5434295.13 23.60
 3458123.49 5434295.12 23.71
 3458123.36 5434295.13 22.34
 3458124.34 5434295.09 26.01
 3458124.07 5434295.11 22.94
 3458124.69 5434295.08 26.28
 3458124.99 5434295.07 26.08
 3458125.29 5434295.07 25.80
 3458125.59 5434295.06 25.51
 3458125.92 5434295.06 25.55
 3458126.24 5434295.05 25.49
 3458126.00 5434295.08 22.74
 3458126.55 5434295.05 25.37
 3458126.45 5434295.06 24.20
 3458126.36 5434295.07 23.07
 3458126.84 5434295.04 24.89
 3458123.22 5434294.94 25.03
 3458123.31 5434294.96 22.43
 3458123.87 5434294.92 25.04
 3458123.67 5434294.95 22.82
 3458124.00 5434294.94 22.87
 3458124.56 5434294.91 25.51
 3458124.31 5434294.94 22.63
 3458124.93 5434294.90 25.96
 3458125.22 5434294.89 25.63
 3458125.52 5434294.89 25.28
 3458125.82 5434294.89 25.08
 3458126.18 5434294.88 25.48
 3458126.43 5434294.88 24.61
 3458126.77 5434294.87 24.80
 3458126.91 5434294.89 22.56
 3458123.09 5434294.69 24.99
 3458122.86 5434294.72 22.48
 3458123.40 5434294.69 24.93
 3458123.73 5434294.68 25.01
 3458123.50 5434294.71 22.41
 3458123.86 5434294.70 22.79
 3458124.45 5434294.66 25.69
 3458124.16 5434294.69 22.47
 3458124.77 5434294.65 25.75
 3458124.47 5434294.69 22.34
 3458125.06 5434294.65 25.29
 3458125.38 5434294.65 25.31
 3458125.70 5434294.64 25.18
 3458126.00 5434294.64 24.90
 3458126.31 5434294.63 24.71
 3458126.64 5434294.63 24.78
 3458126.41 5434294.66 22.13
 3458126.77 5434294.65 22.51
 3458124.06 5434294.05 22.68
 3458124.33 5434294.05 22.04
 3458125.54 5434294.01 24.73
 3458125.87 5434294.00 24.81
 3458126.17 5434294.00 24.49
 3458126.03 5434294.01 22.83
 3458126.50 5434293.99 24.53
 3458126.80 5434293.99 24.28
 3458127.12 5434293.98 24.23
