 species:	pine
 species_id:	3
 site:	Karlsruhe
 pt_density:	12
 date_flight:	2011
 param5:	xx
 param6:	xx
 param7:	xx
 param8:	xx
 param9:	xx
 param10:	xx
 param11:	xx
 param12:	xx
 param13:	xx
 param14:	xx
 param15:	xx
 param16:	xx
 param17:	xx
 param18:	xx
 param19:	xx
 param20:	xx
 
 x y z
 3457124.56 5433856.49 27.62
 3457124.18 5433856.55 28.46
 3457123.94 5433856.62 27.36
 3457123.63 5433856.69 27.30
 3457123.31 5433856.75 27.23
 3457123.01 5433856.82 27.02
 3457122.69 5433856.88 26.95
 3457122.42 5433856.95 26.33
 3457122.18 5433857.03 25.14
 3457121.85 5433857.09 25.11
 3457121.55 5433857.16 24.79
 3457121.24 5433857.22 24.80
 3457127.31 5433856.50 24.41
 3457127.00 5433856.57 24.31
 3457126.68 5433856.63 24.27
 3457126.37 5433856.70 24.09
 3457125.96 5433856.75 25.30
 3457125.65 5433856.82 25.20
 3457125.18 5433856.86 27.24
 3457124.76 5433856.91 28.61
 3457124.40 5433856.97 29.18
 3457124.05 5433857.03 29.66
 3457123.76 5433857.10 29.23
 3457123.88 5433857.11 27.57
 3457123.56 5433857.18 27.58
 3457123.24 5433857.24 27.63
 3457122.98 5433857.31 26.76
 3457122.67 5433857.38 26.46
 3457122.34 5433857.44 26.67
 3457122.13 5433857.52 25.03
 3457121.82 5433857.59 24.90
 3457121.50 5433857.65 24.89
 3457122.42 5433858.05 0.02
 3457127.23 5433856.67 24.42
 3457126.91 5433856.74 24.36
 3457126.60 5433856.80 24.21
 3457126.20 5433856.86 25.24
 3457125.88 5433856.92 25.38
 3457125.58 5433856.99 25.09
 3457124.99 5433857.02 28.79
 3457124.63 5433857.08 29.36
 3457124.29 5433857.14 29.61
 3457124.00 5433857.21 29.18
 3457123.68 5433857.27 29.17
 3457123.80 5433857.29 27.51
 3457123.47 5433857.35 27.74
 3457123.15 5433857.41 27.69
 3457122.89 5433857.48 26.73
 3457122.59 5433857.55 26.56
 3457122.26 5433857.61 26.66
 3457122.37 5433857.63 25.02
 3457122.05 5433857.69 24.91
 3457121.75 5433857.76 24.75
 3457121.42 5433857.82 24.81
 3457123.01 5433858.08 0.06
 3457122.67 5433858.14 0.03
 3457127.13 5433857.04 24.28
 3457126.82 5433857.11 24.13
 3457126.50 5433857.17 24.13
 3457126.06 5433857.22 25.68
 3457125.76 5433857.29 25.37
 3457125.32 5433857.34 27.02
 3457125.46 5433857.35 25.17
 3457124.83 5433857.38 29.48
 3457124.48 5433857.44 29.88
 3457124.18 5433857.51 29.58
 3457123.90 5433857.57 29.06
 3457123.59 5433857.64 29.02
 3457123.40 5433857.72 27.11
 3457123.10 5433857.78 26.86
 3457122.83 5433857.86 26.07
 3457122.58 5433857.93 25.10
 3457122.27 5433858.00 24.85
 3457121.95 5433858.06 24.82
 3457127.03 5433857.61 23.97
 3457126.70 5433857.68 24.04
 3457126.37 5433857.74 24.25
 3457126.06 5433857.80 24.07
 3457125.66 5433857.86 25.15
 3457125.21 5433857.90 26.90
 3457124.72 5433857.95 29.32
 3457124.37 5433858.00 29.75
 3457124.12 5433858.08 28.84
 3457123.83 5433858.14 28.35
 3457123.63 5433858.23 26.60
 3457123.70 5433858.24 25.63
 3457123.28 5433858.28 27.05
 3457122.98 5433858.35 26.86
 3457123.11 5433858.37 24.95
 3457122.78 5433858.43 24.99
 3457122.89 5433858.45 23.38
 3457122.46 5433858.50 24.96
 3457122.25 5433858.58 23.37
 3457123.10 5433858.96 0.05
 3457122.76 5433859.02 0.07
 3457122.42 5433859.09 0.17
 3457127.14 5433858.17 24.27
 3457126.83 5433858.24 24.16
 3457126.48 5433858.30 24.47
 3457125.87 5433858.43 24.07
 3457125.36 5433858.47 26.73
 3457125.53 5433858.49 24.37
 3457125.05 5433858.53 26.59
 3457124.72 5433858.59 26.66
 3457124.37 5433858.65 27.20
 3457123.90 5433858.81 24.60
 3457123.95 5433858.81 23.93
 3457123.71 5433858.89 22.81
 3457123.25 5433858.93 24.85
 3457122.93 5433858.99 24.81
 3457122.70 5433859.07 23.44
 3457122.38 5433859.14 23.38
 3457122.06 5433859.20 23.43
 3457126.50 5433858.94 23.21
 3457126.10 5433858.99 24.35
 3457126.17 5433859.00 23.33
 3457125.78 5433859.06 24.35
 3457125.46 5433859.12 24.35
 3457125.12 5433859.18 24.60
 3457121.26 5433857.19 24.83
 3457121.21 5433856.55 23.75
 3457121.34 5433856.20 23.86
 3457121.52 5433856.58 23.97
 3457121.57 5433857.21 25.09
 3457121.90 5433857.24 25.07
 3457122.13 5433857.25 26.66
 3457122.45 5433857.27 26.66
 3457122.77 5433857.30 26.96
 3457123.05 5433857.32 27.65
 3457123.38 5433857.35 27.63
 3457123.60 5433857.35 29.29
 3457123.71 5433857.37 27.57
 3457123.90 5433857.37 29.64
 3457124.22 5433857.40 29.78
 3457124.57 5433857.43 29.46
 3457123.02 5433856.89 0.08
 3457121.80 5433856.60 24.72
 3457122.10 5433856.62 25.27
 3457122.38 5433856.63 26.05
 3457122.68 5433856.66 26.46
 3457122.99 5433856.68 26.80
 3457123.29 5433856.70 27.18
 3457123.63 5433856.73 27.07
 3457123.93 5433856.76 27.46
 3457124.19 5433856.77 28.42
 3457124.53 5433856.80 28.34
 3457124.93 5433856.84 27.36
 3457125.25 5433856.87 27.37
 3457125.73 5433856.93 25.29
 3457126.06 5433856.96 25.25
 3457126.47 5433857.00 24.24
 3457126.80 5433857.03 24.22
 3457127.11 5433857.05 24.42
 3457121.60 5433856.21 24.96
 3457121.67 5433856.23 23.91
 3457121.93 5433856.24 24.95
 3457122.25 5433856.27 25.21
 3457122.52 5433856.28 26.16
 3457122.83 5433856.31 26.31
 3457123.14 5433856.33 26.74
 3457123.47 5433856.36 26.63
 3457123.75 5433856.38 27.33
 3457124.08 5433856.41 27.31
 3457124.42 5433856.44 27.24
 3457124.73 5433856.46 27.51
 3457125.07 5433856.49 27.39
 3457125.21 5433856.52 25.35
 3457125.56 5433856.55 25.10
 3457125.89 5433856.58 25.10
 3457126.29 5433856.62 24.14
 3457126.61 5433856.65 24.35
 3457126.93 5433856.67 24.38
 3457127.26 5433856.70 24.42
 3457122.82 5433856.28 0.01
 3457121.67 5433855.99 23.83
 3457121.92 5433856.01 24.98
 3457122.25 5433856.03 24.99
 3457122.50 5433856.05 26.25
 3457122.82 5433856.07 26.49
 3457123.16 5433856.10 26.29
 3457123.47 5433856.13 26.53
 3457123.76 5433856.15 27.12
 3457124.08 5433856.17 27.27
 3457124.46 5433856.21 26.50
 3457124.80 5433856.24 26.37
 3457125.12 5433856.27 26.54
 3457125.52 5433856.31 25.54
 3457126.29 5433856.39 23.99
 3457126.61 5433856.41 24.18
 3457126.93 5433856.44 24.33
 3457127.24 5433856.46 24.58
 3457121.86 5433855.53 23.96
 3457122.20 5433855.56 24.03
 3457122.44 5433855.57 25.35
 3457122.75 5433855.60 25.61
 3457123.09 5433855.63 25.46
 3457123.39 5433855.65 25.98
 3457123.72 5433855.68 26.01
 3457124.06 5433855.71 25.82
 3457124.36 5433855.73 26.19
 3457124.68 5433855.75 26.33
 3457124.79 5433855.78 24.77
 3457125.07 5433855.79 25.55
 3457125.42 5433855.83 25.19
 3457125.74 5433855.85 25.44
 3457122.28 5433855.27 24.12
 3457122.61 5433855.30 24.10
 3457122.86 5433855.31 25.28
 3457122.95 5433855.33 23.97
 3457123.20 5433855.34 25.14
 3457123.55 5433855.37 24.95
 3457123.65 5433855.39 23.48
 3457123.95 5433855.41 23.86
 3457124.24 5433855.43 24.45
 3457124.58 5433855.46 24.37
 3457124.91 5433855.49 24.37
 3457125.24 5433855.52 24.34
 3457122.15 5433854.98 24.25
 3457122.84 5433855.04 23.79
 3457123.85 5433855.12 23.53
 3457124.12 5433855.14 24.47
 3457124.45 5433855.17 24.45
 3457124.78 5433855.19 24.44
 3457125.12 5433855.22 24.36
 3457124.23 5433854.64 24.45
 3457124.90 5433854.70 24.34
 3457125.25 5433854.73 24.02
 3457124.94 5433857.47 28.77
 3457121.37 5433857.87 24.84
 3457121.41 5433857.75 24.87
 3457122.00 5433859.20 23.40
 3457122.05 5433859.00 0.05
 3457123.09 5433859.09 0.04
 3457122.27 5433858.85 23.39
 3457122.50 5433858.85 24.92
 3457122.83 5433858.88 24.93
 3457123.17 5433858.91 24.83
 3457123.84 5433858.97 24.69
 3457124.38 5433859.01 26.48
 3457124.74 5433859.04 26.10
 3457125.19 5433859.09 24.34
 3457125.52 5433859.12 24.35
 3457125.64 5433859.15 22.72
 3457125.86 5433859.15 24.23
 3457126.26 5433859.20 23.23
 3457122.11 5433858.52 24.80
 3457122.21 5433858.54 23.29
 3457122.43 5433858.54 24.96
 3457122.76 5433858.57 25.00
 3457122.86 5433858.59 23.46
 3457123.10 5433858.60 24.89
 3457123.39 5433858.62 25.49
 3457123.93 5433858.66 27.27
 3457124.25 5433858.68 27.28
 3457124.63 5433858.72 26.61
 3457124.95 5433858.75 26.65
 3457125.28 5433858.78 26.77
 3457125.45 5433858.81 24.38
 3457125.78 5433858.84 24.32
 3457126.11 5433858.87 24.39
 3457121.53 5433858.01 24.71
 3457121.86 5433858.04 24.87
 3457123.44 5433858.36 0.07
 3457122.18 5433858.06 24.93
 3457122.50 5433858.09 25.06
 3457122.71 5433858.10 26.92
 3457123.05 5433858.13 26.78
 3457123.37 5433858.15 26.96
 3457123.60 5433858.16 28.33
 3457123.85 5433858.18 29.45
 3457124.15 5433858.20 29.91
 3457124.52 5433858.23 29.29
 3457125.03 5433858.30 26.72
 3457125.53 5433858.36 24.29
 3457125.88 5433858.39 24.05
 3457126.26 5433858.43 23.38
 3457126.56 5433858.45 23.85
 3457126.87 5433858.48 24.07
 3457121.70 5433857.90 24.74
 3457122.03 5433857.93 24.84
 3457123.61 5433858.26 0.12
 3457122.24 5433857.93 26.52
 3457122.35 5433857.96 24.89
 3457122.58 5433857.96 26.44
 3457122.88 5433857.99 26.84
 3457123.21 5433858.02 26.88
 3457123.40 5433858.02 28.97
 3457123.53 5433858.04 26.97
 3457124.00 5433858.06 29.82
 3457124.31 5433858.09 30.01
 3457124.69 5433858.13 29.25
 3457125.19 5433858.19 26.84
 3457125.71 5433858.26 24.10
 3457126.05 5433858.29 23.95
 3457126.36 5433858.31 24.34
 3457126.71 5433858.34 24.11
 3457127.03 5433858.37 24.28
 3457122.27 5433858.04 0.08
 3457121.74 5433857.78 24.84
 3457122.06 5433857.81 24.93
 3457122.29 5433857.82 26.56
 3457122.61 5433857.84 26.66
 3457122.93 5433857.87 26.84
 3457123.25 5433857.89 26.97
 3457123.44 5433857.89 28.99
 3457123.58 5433857.92 26.98
 3457123.77 5433857.92 29.01
 3457124.04 5433857.94 29.81
 3457124.36 5433857.97 29.94
 3457124.91 5433858.04 26.81
 3457125.23 5433858.07 26.90
 3457125.76 5433858.13 24.11
 3457126.41 5433858.19 24.31
 3457126.75 5433858.22 24.14
 3457127.08 5433858.25 24.21
 3457125.06 5433857.49 27.12
 3457125.52 5433857.55 25.31
 3457125.82 5433857.57 25.61
 3457125.93 5433857.59 24.10
 3457126.27 5433857.62 24.00
 3457126.60 5433857.65 24.02
 3457126.93 5433857.68 24.07
 3457121.75 5433859.22 0.06
 3457122.91 5433859.60 0.09
 3457122.57 5433859.66 0.04
 3457122.23 5433859.73 0.02
 3457121.90 5433859.80 -0.00
 3457121.56 5433859.86 0.03
 3457124.78 5433859.24 24.84
 3457124.45 5433859.30 25.04
 3457124.13 5433859.37 24.96
 3457123.84 5433859.44 24.54
 3457123.62 5433859.52 23.07
 3457123.29 5433859.58 23.06
 3457122.97 5433859.64 23.13
 3457122.66 5433859.71 22.89
 3457126.53 5433859.52 23.17
 3457126.21 5433859.59 23.11
 3457125.88 5433859.65 23.18
 3457125.56 5433859.71 23.22
 3457124.77 5433859.82 25.16
 3457123.62 5433860.10 23.14
 3457123.30 5433860.16 23.20
 3457126.57 5433859.61 23.24
 3457126.26 5433859.67 23.19
 3457125.94 5433859.74 23.12
 3457125.61 5433859.80 23.22
 3457123.68 5433860.19 23.15
 3457123.35 5433860.25 23.16
 3457126.65 5433859.80 23.24
 3457126.33 5433859.86 23.24
 3457126.01 5433859.93 23.19
 3457125.68 5433859.99 23.24
 3457121.40 5433859.73 0.04
 3457123.17 5433860.53 23.11
 3457123.13 5433860.29 23.12
 3457123.47 5433860.32 23.07
 3457123.14 5433860.19 23.13
 3457123.48 5433860.22 23.11
 3457121.74 5433859.76 0.03
 3457122.09 5433859.79 0.01
 3457122.44 5433859.82 0.02
 3457122.79 5433859.85 0.02
 3457122.66 5433859.67 23.10
 3457122.99 5433859.70 23.09
 3457123.32 5433859.73 23.06
 3457123.66 5433859.76 23.05
 3457123.84 5433859.76 25.20
 3457124.18 5433859.79 25.04
 3457124.52 5433859.82 24.91
 3457125.30 5433859.90 23.18
 3457125.64 5433859.93 23.20
 3457125.97 5433859.96 23.12
 3457126.30 5433859.99 23.22
 3457121.77 5433859.35 -0.00
 3457122.46 5433859.41 0.05
 3457122.81 5433859.44 0.06
 3457122.33 5433859.23 23.44
 3457122.66 5433859.26 23.48
 3457122.90 5433859.27 24.75
 3457123.23 5433859.30 24.77
 3457123.58 5433859.33 24.52
 3457123.90 5433859.36 24.72
 3457124.21 5433859.38 24.95
 3457124.55 5433859.41 24.86
 3457124.88 5433859.44 24.86
 3457125.25 5433859.48 24.26
 3457125.59 5433859.51 24.12
 3457126.00 5433859.55 23.10
 3457126.33 5433859.58 23.14
 3457126.65 5433859.61 23.28
