 species:	pine
 species_id:	3
 site:	Karlsruhe
 pt_density:	12
 date_flight:	2011
 param5:	xx
 param6:	xx
 param7:	xx
 param8:	xx
 param9:	xx
 param10:	xx
 param11:	xx
 param12:	xx
 param13:	xx
 param14:	xx
 param15:	xx
 param16:	xx
 param17:	xx
 param18:	xx
 param19:	xx
 param20:	xx
 
 x y z
 3456616.78 5435169.06 0.15
 3456616.67 5435169.13 0.94
 3456616.42 5435169.07 0.20
 3456616.09 5435169.09 0.29
 3456615.72 5435169.11 0.32
 3456616.98 5435169.48 5.27
 3456615.25 5435169.09 0.03
 3456616.93 5435169.66 7.38
 3456617.16 5435170.08 12.45
 3456618.26 5435170.68 20.09
 3456618.48 5435170.82 21.83
 3456617.87 5435170.68 19.98
 3456617.90 5435170.78 21.17
 3456618.28 5435170.95 23.35
 3456617.85 5435170.86 22.08
 3456617.90 5435170.96 23.27
 3456617.76 5435171.01 23.92
 3456617.42 5435171.03 23.98
 3456617.30 5435171.09 24.67
 3456615.95 5435170.98 22.84
 3456615.41 5435170.95 22.33
 3456616.47 5435169.22 0.16
 3456616.13 5435169.24 0.26
 3456615.69 5435169.23 0.06
 3456617.07 5435169.64 5.38
 3456615.35 5435169.25 0.17
 3456617.18 5435170.22 12.37
 3456617.30 5435170.53 15.98
 3456618.88 5435170.97 21.82
 3456618.32 5435170.84 20.12
 3456618.53 5435170.98 21.83
 3456618.00 5435170.95 21.32
 3456617.87 5435171.01 21.99
 3456617.32 5435170.89 20.36
 3456617.93 5435171.12 23.24
 3456616.06 5435171.15 23.04
 3456615.70 5435171.16 23.04
 3456616.89 5435170.06 0.19
 3456616.54 5435170.08 0.24
 3456616.11 5435170.08 0.06
 3456615.72 5435170.09 0.02
 3456615.53 5435170.14 0.58
 3456617.15 5435171.06 12.15
 3456617.78 5435170.90 0.15
 3456617.37 5435170.90 0.03
 3456617.40 5435170.69 0.02
 3456617.74 5435170.65 -0.00
 3456618.08 5435170.64 0.26
 3456619.04 5435171.20 21.93
 3456618.15 5435171.18 21.85
 3456618.14 5435171.02 19.96
 3456618.47 5435171.16 21.96
 3456618.79 5435171.12 21.94
 3456617.88 5435171.10 23.37
 3456618.19 5435170.94 21.78
 3456618.19 5435170.81 20.24
 3456618.52 5435170.92 21.91
 3456615.02 5435170.85 22.67
 3456615.34 5435170.81 22.58
 3456615.67 5435170.80 22.93
 3456615.99 5435170.75 22.70
 3456616.32 5435170.76 23.17
 3456616.65 5435170.77 23.65
 3456616.98 5435170.75 23.82
 3456617.30 5435170.72 23.84
 3456617.62 5435170.68 23.83
 3456617.94 5435170.60 23.25
 3456618.25 5435170.30 20.01
 3456615.17 5435170.38 22.80
 3456614.94 5435168.52 0.21
 3456615.49 5435170.32 22.48
 3456615.82 5435170.31 22.78
 3456616.14 5435170.24 22.27
 3456616.47 5435170.29 23.35
 3456616.80 5435170.26 23.43
 3456617.13 5435170.26 23.72
 3456617.45 5435170.20 23.39
 3456617.44 5435170.10 22.25
 3456617.77 5435170.15 23.25
 3456618.10 5435170.13 23.30
 3456614.65 5435168.16 0.30
 3456614.99 5435168.11 0.13
 3456615.53 5435169.90 22.36
 3456615.33 5435168.10 0.45
 3456615.85 5435169.81 21.56
 3456615.67 5435168.06 0.41
 3456616.18 5435169.78 21.67
 3456616.00 5435168.00 0.07
 3456616.51 5435169.91 23.66
 3456616.83 5435169.80 22.67
 3456617.16 5435169.78 22.90
 3456615.28 5435169.37 21.65
 3456615.60 5435169.35 21.80
 3456615.41 5435167.55 0.05
 3456615.93 5435169.32 21.82
 3456616.09 5435167.51 0.37
 3456616.91 5435169.30 22.85
 3456617.56 5435169.22 22.64
 3456617.89 5435169.17 22.34
 3456617.23 5435167.65 0.07
 3456617.29 5435167.81 0.11
 3456616.04 5435167.99 0.03
 3456616.92 5435168.27 0.17
 3456617.01 5435168.75 0.24
 3456616.57 5435168.77 0.15
 3456615.90 5435168.77 0.44
 3456616.93 5435169.34 0.14
 3456616.49 5435169.29 0.97
 3456616.14 5435169.37 0.15
 3456615.78 5435169.37 0.25
 3456615.34 5435169.39 0.17
 3456616.56 5435169.62 0.24
 3456616.28 5435169.61 0.50
 3456615.82 5435169.63 0.36
 3456615.34 5435169.66 0.17
 3456616.44 5435169.57 0.26
 3456616.07 5435169.57 0.33
 3456615.57 5435169.60 0.11
 3456616.78 5435169.70 0.20
 3456616.49 5435169.69 0.44
 3456616.14 5435169.70 0.56
 3456615.61 5435169.73 0.27
 3456617.06 5435169.30 5.39
 3456617.15 5435170.11 0.54
 3456616.58 5435170.16 0.15
 3456616.17 5435170.17 0.14
 3456616.85 5435169.96 2.63
 3456616.89 5435169.88 3.61
 3456616.33 5435170.45 0.07
 3456616.02 5435170.45 0.28
 3456615.74 5435170.44 0.56
 3456616.96 5435170.12 4.26
 3456617.01 5435170.04 5.28
 3456617.01 5435169.97 6.17
 3456616.47 5435170.70 0.02
 3456616.23 5435170.68 0.41
 3456617.10 5435170.23 6.02
 3456617.11 5435170.16 6.93
 3456617.01 5435170.11 7.62
 3456616.70 5435168.98 22.67
 3456615.86 5435169.08 21.68
 3456617.23 5435170.39 8.38
 3456617.22 5435170.33 9.25
 3456617.11 5435170.08 12.56
 3456616.54 5435169.41 21.73
 3456615.79 5435169.42 21.78
 3456615.44 5435169.43 21.86
 3456617.04 5435170.63 8.76
 3456617.27 5435170.52 10.17
 3456617.30 5435170.45 11.12
 3456617.26 5435170.39 11.91
 3456617.19 5435170.27 13.51
 3456616.99 5435170.24 13.97
 3456616.37 5435169.97 17.82
 3456617.12 5435169.57 22.91
 3456616.20 5435169.68 21.74
 3456615.82 5435169.69 21.75
 3456617.00 5435170.61 8.78
 3456617.27 5435170.49 10.28
 3456617.29 5435170.42 11.20
 3456617.16 5435170.38 11.81
 3456616.32 5435169.96 17.81
 3456615.53 5435169.98 17.82
 3456617.06 5435169.56 22.87
 3456616.20 5435169.66 21.83
 3456615.79 5435169.68 21.79
 3456617.33 5435170.56 11.57
 3456617.35 5435170.49 12.50
 3456617.30 5435170.44 13.26
 3456616.17 5435170.14 17.74
 3456616.65 5435169.86 21.38
 3456617.02 5435169.72 23.06
 3456615.70 5435169.85 21.87
 3456615.53 5435169.82 22.33
 3456617.03 5435170.87 12.24
 3456617.44 5435170.72 14.01
 3456617.41 5435170.66 14.84
 3456617.36 5435170.61 15.62
 3456617.19 5435170.58 16.10
 3456618.28 5435170.23 20.21
 3456617.78 5435170.27 19.97
 3456617.52 5435170.26 20.26
 3456618.05 5435170.09 22.27
 3456617.63 5435170.10 22.22
 3456617.71 5435170.03 23.25
 3456617.39 5435170.03 23.41
 3456616.66 5435170.10 22.69
 3456616.66 5435170.04 23.55
 3456615.79 5435170.15 22.48
 3456615.45 5435170.15 22.60
 3456615.24 5435170.12 23.00
 3456618.05 5435170.93 17.73
 3456617.46 5435171.05 16.42
 3456618.31 5435170.75 20.03
 3456618.00 5435170.75 20.20
 3456617.42 5435170.86 18.90
 3456617.42 5435170.80 19.76
 3456617.72 5435170.68 21.28
 3456618.32 5435170.49 23.46
 3456617.86 5435170.52 23.30
 3456617.78 5435170.47 23.96
 3456617.39 5435170.48 23.97
 3456616.89 5435170.52 23.75
 3456616.34 5435170.56 23.38
 3456615.75 5435170.61 22.96
 3456615.26 5435170.64 22.77
 3456618.54 5435171.01 19.93
 3456618.19 5435171.01 19.99
 3456618.66 5435170.86 21.91
 3456618.22 5435170.88 21.77
 3456617.74 5435170.91 21.57
 3456617.30 5435170.99 20.60
 3456617.21 5435170.95 21.26
 3456617.76 5435170.78 23.32
 3456617.62 5435170.74 23.85
 3456617.25 5435170.75 23.88
 3456616.78 5435170.78 23.71
 3456616.03 5435170.86 22.95
 3456615.63 5435170.87 22.94
 3456615.15 5435170.90 22.75
 3456618.88 5435171.14 21.90
 3456618.52 5435171.15 21.97
 3456618.05 5435171.18 21.77
 3456618.03 5435171.05 23.42
 3456617.64 5435171.06 23.43
 3456617.36 5435171.06 23.66
 3456617.44 5435170.98 24.68
 3456616.55 5435171.09 23.59
 3456615.89 5435171.15 23.03
 3456615.33 5435171.19 22.67
 3456618.90 5435171.17 21.94
 3456618.53 5435171.18 21.96
 3456618.06 5435171.08 23.46
 3456617.65 5435171.10 23.43
 3456617.40 5435171.08 23.71
 3456617.48 5435171.01 24.74
 3456616.56 5435171.12 23.58
 3456615.93 5435171.18 23.09
 3456615.18 5435173.22 19.45
 3456615.45 5435173.03 21.69
 3456615.47 5435173.09 20.83
 3456615.76 5435173.01 21.72
 3456616.07 5435172.98 21.68
 3456616.66 5435172.84 22.93
 3456616.70 5435172.98 20.90
 3456616.99 5435172.87 22.12
 3456617.33 5435172.94 20.69
 3456617.64 5435172.91 20.67
 3456614.42 5435172.73 19.57
 3456614.73 5435172.70 19.54
 3456615.03 5435172.66 19.75
 3456615.32 5435172.56 20.83
 3456615.61 5435172.47 21.78
 3456615.91 5435172.38 22.69
 3456616.21 5435172.33 23.05
 3456616.52 5435172.32 22.80
 3456616.83 5435172.29 22.76
 3456617.09 5435172.11 24.98
 3456617.40 5435172.10 24.84
 3456617.85 5435172.49 18.59
 3456618.07 5435172.20 22.51
 3456618.10 5435172.29 21.13
 3456618.47 5435172.42 18.78
 3456614.53 5435172.06 20.00
 3456614.85 5435172.02 20.09
 3456615.16 5435172.00 20.05
 3456615.45 5435171.92 20.76
 3456615.76 5435171.89 20.91
 3456616.03 5435171.71 23.10
 3456616.32 5435171.65 23.53
 3456616.62 5435171.58 24.21
 3456616.91 5435171.51 24.83
 3456616.94 5435171.60 23.58
 3456617.20 5435171.44 25.54
 3456617.51 5435171.41 25.52
 3456617.84 5435171.45 24.55
 3456618.17 5435171.49 23.55
 3456618.56 5435171.68 20.32
 3456618.59 5435171.77 19.00
 3456615.11 5435171.55 19.69
 3456615.36 5435171.32 22.58
 3456615.67 5435171.27 23.03
 3456615.98 5435171.25 22.93
 3456614.94 5435171.38 19.80
 3456615.26 5435171.36 19.73
 3456617.74 5435171.27 0.16
 3456617.58 5435171.21 24.28
 3456617.33 5435171.25 24.63
 3456617.39 5435171.35 25.85
 3456617.78 5435171.38 16.23
 3456618.30 5435171.58 18.89
 3456618.31 5435171.67 20.00
 3456618.02 5435171.70 20.21
 3456617.87 5435171.76 20.85
 3456617.07 5435171.58 18.45
 3456618.04 5435171.88 22.40
 3456617.70 5435171.90 22.48
 3456617.70 5435171.98 23.49
 3456617.35 5435171.91 22.48
 3456617.02 5435171.93 22.58
 3456617.40 5435172.09 24.74
 3456617.12 5435172.12 24.99
 3456618.31 5435172.39 18.49
 3456617.94 5435172.40 18.48
 3456617.87 5435172.56 20.43
 3456617.07 5435172.39 18.04
 3456617.54 5435172.58 20.53
 3456617.29 5435172.61 20.85
 3456617.27 5435172.70 21.86
 3456616.97 5435172.72 22.03
 3456616.82 5435172.78 22.65
 3456616.47 5435172.79 22.70
 3456615.76 5435172.73 21.69
 3456614.63 5435172.57 19.47
 3456617.05 5435172.96 18.15
 3456616.65 5435172.96 18.04
 3456617.18 5435173.16 20.65
 3456616.84 5435173.17 20.71
 3456616.91 5435173.27 21.97
 3456616.10 5435173.19 20.67
 3456615.37 5435173.21 20.68
 3456614.53 5435173.12 19.29
 3456617.12 5435173.30 18.45
 3456615.32 5435173.25 20.72
 3456615.64 5435173.22 20.74
 3456616.62 5435173.12 20.83
 3456616.95 5435173.16 21.63
 3456617.27 5435173.04 20.62
 3456617.25 5435172.86 18.38
 3456617.60 5435173.01 20.64
 3456617.81 5435171.30 0.17
 3456614.25 5435172.62 19.58
 3456614.58 5435172.59 19.55
 3456614.91 5435172.57 19.71
 3456615.25 5435172.69 21.56
 3456615.58 5435172.67 21.81
 3456615.91 5435172.64 21.80
 3456616.24 5435172.69 22.78
 3456616.57 5435172.66 22.89
 3456616.88 5435172.57 22.09
 3456617.20 5435172.45 21.04
 3456617.53 5435172.38 20.67
 3456617.51 5435172.21 18.54
 3456617.84 5435172.19 18.76
 3456618.17 5435172.16 18.73
 3456618.50 5435172.14 18.97
 3456614.48 5435172.04 19.96
 3456614.81 5435172.01 20.02
 3456615.14 5435171.98 20.03
 3456615.48 5435172.12 22.08
 3456615.47 5435172.01 20.82
 3456615.80 5435172.07 21.93
 3456616.14 5435172.14 23.23
 3456616.46 5435172.10 23.06
 3456616.80 5435172.23 25.03
 3456616.79 5435172.05 22.81
 3456617.12 5435172.19 25.03
 3456617.43 5435171.95 22.48
 3456617.76 5435171.93 22.61
 3456617.75 5435171.79 20.94
 3456618.07 5435171.69 20.12
 3456618.40 5435171.66 20.21
 3456615.11 5435171.42 19.73
 3456615.47 5435171.66 23.03
 3456615.45 5435171.48 20.86
 3456615.80 5435171.61 22.84
 3456616.13 5435171.62 23.35
 3456616.45 5435171.61 23.62
 3456616.78 5435171.66 24.64
 3456616.77 5435171.57 23.50
 3456617.11 5435171.66 24.97
 3456617.43 5435171.58 24.40
 3456617.75 5435171.56 24.58
 3456617.75 5435171.46 23.41
 3456618.07 5435171.44 23.58
 3456618.39 5435171.27 21.89
 3456618.71 5435171.24 21.93
 3456615.20 5435171.31 19.72
 3456615.56 5435171.54 23.01
 3456615.88 5435171.49 22.79
 3456616.21 5435171.50 23.36
 3456616.54 5435171.54 24.14
 3456616.87 5435171.55 24.72
 3456617.19 5435171.52 24.79
 3456617.51 5435171.49 24.81
 3456617.83 5435171.44 24.59
 3456615.28 5435171.29 22.44
 3456615.60 5435171.28 22.73
 3456615.93 5435171.27 22.94
 3456616.26 5435171.27 23.32
 3456616.59 5435171.31 24.23
 3456616.92 5435171.38 25.58
 3456617.25 5435171.37 25.86
 3456617.56 5435171.23 24.55
 3456617.69 5435171.30 16.28
 3456618.00 5435171.64 15.63
 3456618.71 5435171.37 18.94
 3456618.36 5435171.37 19.02
 3456618.41 5435171.30 20.01
 3456618.06 5435171.30 20.08
 3456617.36 5435171.25 21.10
 3456618.00 5435171.66 15.62
 3456618.72 5435171.40 18.94
 3456618.38 5435171.40 19.05
 3456618.43 5435171.33 20.01
 3456618.07 5435171.21 21.80
 3456617.36 5435171.28 21.06
 3456615.36 5435171.22 22.70
 3456618.39 5435171.65 18.98
 3456618.43 5435171.58 19.92
 3456617.92 5435171.68 18.79
 3456618.12 5435171.58 20.08
 3456617.84 5435171.57 20.33
 3456617.71 5435171.53 20.90
 3456617.09 5435171.65 19.55
 3456617.35 5435171.53 20.96
 3456618.14 5435171.32 23.55
 3456617.66 5435171.35 23.34
 3456617.82 5435171.26 24.52
 3456617.61 5435171.23 24.92
 3456617.39 5435171.21 25.29
 3456615.88 5435171.44 22.88
 3456615.54 5435171.44 22.98
 3456618.58 5435171.81 19.02
 3456618.09 5435171.84 18.77
 3456618.28 5435171.74 20.08
 3456617.71 5435171.85 18.81
 3456618.00 5435171.73 20.32
 3456617.91 5435171.69 20.95
 3456617.86 5435171.63 21.72
 3456618.34 5435171.48 23.61
 3456617.88 5435171.51 23.45
 3456618.04 5435171.41 24.65
 3456617.53 5435171.45 24.38
 3456617.53 5435171.39 25.21
 3456617.39 5435171.35 25.74
 3456618.53 5435172.07 18.95
 3456618.89 5435171.93 20.63
 3456618.02 5435172.10 18.70
 3456618.47 5435171.95 20.55
 3456617.66 5435172.11 18.75
 3456618.26 5435171.93 20.95
 3456617.94 5435171.93 21.08
 3456617.93 5435171.87 21.92
 3456618.30 5435171.73 23.57
 3456617.87 5435171.81 22.64
 3456617.92 5435171.74 23.59
 3456617.53 5435171.76 23.58
 3456617.47 5435171.70 24.31
 3456617.33 5435171.67 24.84
 3456616.91 5435171.69 24.78
 3456618.29 5435172.37 18.59
 3456617.90 5435172.39 18.60
 3456618.19 5435172.21 20.94
 3456616.91 5435172.45 18.16
 3456617.64 5435172.25 20.60
 3456617.40 5435172.23 20.93
 3456617.78 5435172.10 22.61
 3456617.35 5435172.12 22.50
 3456617.05 5435172.11 22.71
 3456616.69 5435172.12 22.79
 3456617.18 5435171.96 24.70
 3456616.49 5435172.09 23.19
 3456617.08 5435171.92 25.30
 3456616.96 5435172.86 18.20
 3456617.61 5435172.67 20.45
 3456617.36 5435172.66 20.77
 3456617.04 5435172.65 20.94
 3456617.11 5435172.58 21.93
 3456616.78 5435172.58 22.05
 3456616.74 5435172.53 22.82
 3456616.31 5435172.55 22.75
 3456617.00 5435172.35 25.06
 3456616.93 5435172.81 18.17
 3456617.62 5435172.62 20.53
 3456617.32 5435172.61 20.74
 3456617.81 5435172.46 22.65
 3456617.06 5435172.60 21.02
 3456617.13 5435172.53 22.02
 3456616.76 5435172.53 22.06
 3456616.73 5435172.48 22.86
 3456616.28 5435172.50 22.72
 3456616.98 5435172.31 25.08
 3456615.65 5435172.56 22.23
 3456617.10 5435172.82 18.21
 3456617.41 5435172.70 19.74
 3456616.66 5435172.84 18.12
 3456617.46 5435172.63 20.72
 3456617.19 5435172.62 20.98
 3456616.77 5435172.64 20.94
 3456616.92 5435172.55 22.08
 3456616.88 5435172.50 22.86
 3456616.49 5435172.51 22.85
 3456617.09 5435172.34 24.99
 3456616.75 5435173.09 18.18
 3456617.49 5435172.89 20.64
 3456617.21 5435172.88 20.87
 3456616.83 5435172.89 20.91
 3456616.98 5435172.80 22.07
 3456616.47 5435172.84 21.82
 3456616.59 5435172.76 22.94
 3456615.66 5435172.87 21.79
 3456616.09 5435173.40 20.45
 3456616.10 5435173.34 21.31
