 species:	beech
 species_id:	5
 site:	Karlsruhe
 pt_density:	12
 date_flight:	2011
 param5:	xx
 param6:	xx
 param7:	xx
 param8:	xx
 param9:	xx
 param10:	xx
 param11:	xx
 param12:	xx
 param13:	xx
 param14:	xx
 param15:	xx
 param16:	xx
 param17:	xx
 param18:	xx
 param19:	xx
 param20:	xx
 
 x y z
 3456697.70 5433551.85 16.21
 3456697.86 5433551.83 16.89
 3456698.33 5433551.89 15.09
 3456697.10 5433551.72 21.06
 3456697.45 5433551.76 19.74
 3456697.82 5433551.77 19.61
 3456698.91 5433551.85 16.79
 3456695.16 5433551.77 13.99
 3456694.79 5433551.66 18.09
 3456695.88 5433551.75 15.20
 3456696.14 5433551.78 14.20
 3456695.02 5433551.62 19.85
 3456696.13 5433551.75 15.55
 3456695.37 5433551.63 19.80
 3456696.49 5433551.76 15.51
 3456695.38 5433551.60 21.09
 3456695.70 5433551.60 21.13
 3456697.46 5433551.77 15.70
 3456696.36 5433551.61 21.21
 3456697.68 5433551.76 16.18
 3456697.84 5433551.74 16.88
 3456698.28 5433551.79 15.20
 3456697.09 5433551.62 21.03
 3456697.45 5433551.67 19.66
 3456698.14 5433551.74 17.03
 3456697.35 5433551.62 21.33
 3456694.16 5433551.48 13.08
 3456694.49 5433551.48 13.11
 3456694.98 5433551.47 13.90
 3456695.28 5433551.47 14.05
 3456694.54 5433551.35 18.26
 3456695.64 5433551.48 14.02
 3456694.97 5433551.37 17.92
 3456695.68 5433551.45 15.17
 3456695.30 5433551.37 17.97
 3456696.00 5433551.45 15.26
 3456695.19 5433551.32 19.71
 3456696.55 5433551.48 14.47
 3456695.44 5433551.32 20.04
 3456696.61 5433551.45 15.56
 3456695.79 5433551.32 20.00
 3456696.77 5433551.44 16.23
 3456696.99 5433551.46 15.40
 3456695.99 5433551.31 20.53
 3456696.44 5433551.33 20.11
 3456697.39 5433551.44 16.51
 3456696.63 5433551.32 20.70
 3456697.69 5433551.44 16.66
 3456696.92 5433551.32 20.90
 3456697.20 5433551.31 21.12
 3456697.68 5433551.37 19.27
 3456697.47 5433551.31 21.37
 3456692.75 5433550.76 13.06
 3456693.11 5433550.76 13.00
 3456693.83 5433550.78 12.87
 3456694.12 5433550.78 13.08
 3456694.47 5433550.78 13.06
 3456694.05 5433550.70 16.03
 3456694.79 5433550.79 13.13
 3456693.79 5433550.64 18.39
 3456694.01 5433550.66 17.54
 3456694.91 5433550.76 14.01
 3456694.31 5433550.66 17.68
 3456695.26 5433550.77 13.98
 3456694.62 5433550.66 17.81
 3456695.58 5433550.77 14.07
 3456694.62 5433550.63 19.13
 3456695.63 5433550.75 15.18
 3456695.10 5433550.65 18.58
 3456695.52 5433550.66 18.26
 3456695.85 5433550.67 18.32
 3456695.20 5433550.56 22.12
 3456696.13 5433550.67 18.55
 3456695.86 5433550.60 20.88
 3456696.19 5433550.61 20.94
 3456696.55 5433550.61 20.87
 3456696.79 5433550.61 21.23
 3456697.17 5433550.65 19.78
 3456697.25 5433550.63 20.78
 3456697.49 5433550.62 21.14
 3456697.70 5433550.61 21.62
 3456698.87 5433550.71 18.50
 3456695.52 5433550.64 0.06
 3456695.86 5433550.65 0.12
 3456693.14 5433550.29 12.39
 3456696.21 5433550.65 0.16
 3456693.47 5433550.29 12.45
 3456694.08 5433550.30 12.72
 3456694.37 5433550.30 12.94
 3456693.36 5433550.14 18.29
 3456693.74 5433550.15 18.09
 3456694.39 5433550.19 16.91
 3456694.94 5433550.26 14.75
 3456695.57 5433550.33 12.29
 3456694.23 5433550.14 18.86
 3456695.30 5433550.27 14.66
 3456694.63 5433550.15 18.63
 3456694.98 5433550.16 18.56
 3456694.65 5433550.09 21.15
 3456695.01 5433550.10 21.09
 3456695.49 5433550.12 20.52
 3456696.60 5433550.25 16.27
 3456695.38 5433550.07 22.26
 3456695.71 5433550.08 22.28
 3456695.99 5433550.11 21.25
 3456696.34 5433550.12 21.19
 3456696.62 5433550.11 21.43
 3456697.04 5433550.13 21.07
 3456697.52 5433550.15 20.56
 3456697.66 5433550.13 21.32
 3456698.64 5433550.21 18.91
 3456698.87 5433550.20 19.30
 3456694.94 5433550.32 0.09
 3456695.30 5433550.33 0.06
 3456695.61 5433550.33 0.25
 3456693.22 5433549.97 12.57
 3456693.50 5433549.97 12.80
 3456693.83 5433549.97 12.87
 3456694.16 5433549.97 12.89
 3456693.11 5433549.81 18.42
 3456693.47 5433549.82 18.32
 3456693.94 5433549.88 16.48
 3456693.76 5433549.82 18.53
 3456694.56 5433549.88 16.71
 3456695.03 5433549.94 14.86
 3456695.32 5433549.97 13.76
 3456694.74 5433549.87 17.34
 3456695.43 5433549.95 14.67
 3456695.50 5433549.92 15.69
 3456695.75 5433549.95 14.74
 3456694.47 5433549.77 21.04
 3456695.10 5433549.84 18.59
 3456694.77 5433549.77 21.20
 3456695.00 5433549.79 20.29
 3456695.18 5433549.78 20.90
 3456695.31 5433549.76 21.69
 3456696.12 5433549.86 18.60
 3456695.67 5433549.77 21.63
 3456695.87 5433549.76 22.16
 3456696.15 5433549.79 21.08
 3456696.48 5433549.80 21.10
 3456696.85 5433549.80 21.02
 3456697.04 5433549.83 20.27
 3456697.17 5433549.81 21.11
 3456697.39 5433549.83 20.25
 3456697.50 5433549.81 21.10
 3456698.47 5433549.89 18.73
 3456698.80 5433549.89 18.77
 3456699.00 5433549.88 19.29
 3456694.38 5433549.93 0.31
 3456695.81 5433549.96 0.24
 3456693.38 5433549.59 12.68
 3456694.01 5433549.59 12.91
 3456692.96 5433549.43 18.40
 3456693.35 5433549.44 18.22
 3456693.59 5433549.44 18.59
 3456693.89 5433549.44 18.76
 3456694.30 5433549.45 18.45
 3456695.10 5433549.55 15.35
 3456695.51 5433549.60 13.73
 3456694.60 5433549.45 18.61
 3456694.94 5433549.49 17.30
 3456694.53 5433549.41 20.19
 3456694.94 5433549.46 18.64
 3456694.87 5433549.42 20.19
 3456695.34 5433549.47 18.37
 3456696.13 5433549.56 15.35
 3456695.14 5433549.41 20.47
 3456695.45 5433549.42 20.59
 3456695.73 5433549.41 20.80
 3456696.19 5433549.47 19.07
 3456696.18 5433549.43 20.40
 3456696.28 5433549.41 21.31
 3456696.62 5433549.42 21.29
 3456697.02 5433549.43 21.08
 3456697.28 5433549.43 21.36
 3456697.72 5433549.44 20.98
 3456698.38 5433549.52 18.49
 3456698.55 5433549.51 19.13
 3456698.96 5433549.52 18.87
 3456694.11 5433549.65 0.10
 3456694.43 5433549.65 0.18
 3456694.71 5433549.65 0.50
 3456695.16 5433549.67 0.08
 3456693.16 5433549.27 13.66
 3456693.41 5433549.26 14.02
 3456693.76 5433549.27 14.00
 3456693.27 5433549.14 18.58
 3456694.44 5433549.28 14.01
 3456693.62 5433549.14 18.59
 3456694.02 5433549.16 18.34
 3456695.54 5433549.34 12.41
 3456695.17 5433549.26 15.16
 3456695.53 5433549.31 13.77
 3456693.92 5433549.07 21.37
 3456695.22 5433549.20 17.62
 3456695.69 5433549.25 15.83
 3456695.50 5433549.20 17.86
 3456695.89 5433549.21 17.68
 3456696.23 5433549.25 16.37
 3456695.43 5433549.12 20.75
 3456696.20 5433549.21 17.79
 3456695.71 5433549.11 21.00
 3456696.23 5433549.14 20.32
 3456696.58 5433549.15 20.24
 3456696.73 5433549.13 20.97
 3456697.70 5433549.21 18.60
 3456697.64 5433549.17 20.13
 3456698.01 5433549.21 18.72
 3456698.75 5433549.23 18.49
 3456698.97 5433549.22 18.93
 3456694.47 5433549.21 0.06
 3456694.81 5433549.22 0.10
 3456695.17 5433549.22 0.07
 3456695.52 5433549.23 0.10
 3456696.21 5433549.24 0.14
 3456693.34 5433548.80 14.34
 3456693.88 5433548.83 13.53
 3456693.29 5433548.72 17.22
 3456693.94 5433548.81 14.65
 3456694.23 5433548.80 14.85
 3456693.69 5433548.70 18.31
 3456694.06 5433548.71 18.21
 3456694.72 5433548.75 16.96
 3456694.08 5433548.64 20.78
 3456694.19 5433548.62 21.66
 3456694.96 5433548.71 18.67
 3456694.69 5433548.64 21.04
 3456694.90 5433548.67 20.20
 3456694.97 5433548.64 21.25
 3456695.40 5433548.69 19.61
 3456695.67 5433548.73 18.55
 3456695.43 5433548.66 20.77
 3456695.87 5433548.68 20.40
 3456697.24 5433548.84 15.13
 3456696.52 5433548.72 19.22
 3456696.22 5433548.65 21.64
 3456696.68 5433548.67 21.20
 3456697.30 5433548.71 20.15
 3456697.64 5433548.72 20.11
 3456697.93 5433548.71 20.31
 3456694.99 5433548.56 0.04
 3456695.33 5433548.56 0.07
 3456695.68 5433548.57 0.11
 3456693.46 5433548.18 13.10
 3456693.69 5433548.17 13.53
 3456693.86 5433548.16 14.25
 3456694.04 5433548.14 14.86
 3456694.59 5433548.21 12.70
 3456693.64 5433548.06 17.79
 3456694.55 5433548.17 14.22
 3456693.90 5433548.05 18.08
 3456694.49 5433548.12 15.77
 3456694.90 5433548.17 14.18
 3456694.29 5433548.06 17.90
 3456694.95 5433548.14 15.32
 3456694.51 5433548.05 18.40
 3456695.52 5433548.14 15.76
 3456695.89 5433548.19 14.34
 3456694.68 5433548.00 20.35
 3456694.72 5433547.97 21.51
 3456695.05 5433548.01 20.24
 3456695.31 5433548.01 20.51
 3456695.54 5433548.00 20.94
 3456695.98 5433548.02 20.57
 3456696.24 5433548.05 19.54
 3456696.76 5433548.08 18.86
 3456696.82 5433548.05 19.94
 3456697.09 5433548.05 20.19
 3456698.00 5433548.12 18.05
 3456698.33 5433548.12 18.08
 3456693.90 5433547.63 14.44
 3456694.09 5433547.62 15.05
 3456693.78 5433547.54 17.62
 3456695.20 5433547.72 12.05
 3456694.12 5433547.55 17.62
 3456694.48 5433547.56 17.55
 3456694.97 5433547.61 15.64
 3456695.78 5433547.71 12.46
 3456695.15 5433547.60 16.27
 3456695.72 5433547.67 14.02
 3456694.08 5433547.44 21.75
 3456694.50 5433547.45 21.41
 3456694.98 5433547.51 19.54
 3456694.68 5433547.44 22.02
 3456694.91 5433547.47 21.13
 3456695.14 5433547.46 21.57
 3456695.71 5433547.53 19.33
 3456695.56 5433547.47 21.23
 3456695.84 5433547.51 20.17
 3456696.34 5433547.57 18.22
 3456695.90 5433547.48 21.21
 3456696.62 5433547.53 19.75
 3456696.48 5433547.48 21.58
 3456697.52 5433547.60 17.63
 3456696.79 5433547.48 21.70
 3456697.28 5433547.51 21.13
 3456697.59 5433547.51 21.23
 3456695.74 5433547.57 0.08
 3456696.05 5433547.57 0.25
 3456693.50 5433547.10 15.91
 3456693.79 5433547.07 17.43
 3456694.09 5433547.07 17.60
 3456695.53 5433547.24 11.94
 3456695.78 5433547.24 12.29
 3456694.79 5433547.08 17.52
 3456695.22 5433547.13 15.85
 3456695.47 5433547.13 16.18
 3456695.72 5433547.12 16.53
 3456695.69 5433547.08 17.98
 3456695.60 5433547.04 19.63
 3456695.53 5433546.99 21.24
 3456696.47 5433547.11 17.57
 3456695.98 5433547.01 20.78
 3456696.23 5433547.01 21.10
 3456697.09 5433547.08 19.13
 3456697.77 5433547.12 17.81
 3456697.20 5433547.02 21.26
 3456697.50 5433547.06 20.14
 3456692.85 5433546.53 14.68
 3456693.16 5433546.53 14.84
 3456693.59 5433546.51 15.82
 3456693.99 5433546.53 15.59
 3456695.00 5433546.54 15.67
 3456695.10 5433546.52 16.60
 3456695.29 5433546.54 15.84
 3456696.02 5433546.56 15.68
 3456695.52 5433546.46 18.92
 3456695.88 5433546.47 18.82
 3456696.63 5433546.53 17.26
 3456697.11 5433546.55 16.72
 3456696.77 5433546.47 19.31
 3456697.14 5433546.48 19.23
 3456697.43 5433546.48 19.40
 3456692.42 5433546.24 14.26
 3456692.75 5433546.24 14.29
 3456693.00 5433546.24 14.66
 3456693.04 5433546.20 15.88
 3456693.38 5433546.21 15.88
 3456693.68 5433546.21 16.02
 3456694.21 5433546.24 15.31
 3456694.79 5433546.24 15.69
 3456695.15 5433546.25 15.63
 3456695.50 5433546.26 15.56
 3456695.85 5433546.26 15.54
 3456695.69 5433546.17 18.79
 3456696.06 5433546.18 18.69
 3456696.52 5433546.16 19.52
 3456697.05 5433546.19 18.80
 3456693.07 5433545.99 15.77
 3456693.36 5433545.99 15.98
 3456693.72 5433546.00 15.89
 3456694.21 5433546.03 15.32
 3456694.37 5433546.01 16.05
 3456694.80 5433546.03 15.68
 3456695.15 5433546.03 15.64
 3456695.54 5433546.04 15.48
 3456696.17 5433546.05 15.66
 3456695.70 5433545.95 18.82
 3456696.05 5433546.00 17.45
 3456696.07 5433545.96 18.68
 3456696.41 5433545.97 18.69
 3456697.05 5433546.01 17.52
 3456697.37 5433546.02 17.62
 3456693.67 5433545.33 14.66
 3456694.02 5433545.34 14.63
 3456694.35 5433545.34 14.65
 3456694.68 5433545.34 14.74
 3456695.04 5433545.35 14.66
 3456695.05 5433545.32 15.96
 3456695.54 5433545.34 15.36
 3456695.76 5433545.33 15.83
 3456696.14 5433545.38 14.33
 3456696.43 5433545.38 14.55
 3456694.62 5433544.56 14.44
 3456694.95 5433544.57 14.46
 3456695.77 5433544.60 13.94
 3456695.65 5433544.74 14.11
 3456695.55 5433544.77 15.01
 3456695.06 5433544.77 14.42
 3456695.90 5433545.00 14.23
 3456695.46 5433545.04 15.15
 3456696.44 5433545.31 14.38
 3456696.09 5433545.32 14.34
 3456695.71 5433545.36 15.52
 3456697.44 5433545.87 17.42
 3456697.09 5433545.88 17.39
 3456696.34 5433545.82 14.54
 3456696.59 5433545.88 16.77
 3456696.44 5433545.90 17.52
 3456696.42 5433545.93 18.75
 3456697.24 5433545.85 17.51
 3456696.90 5433545.86 17.49
 3456696.38 5433545.86 16.80
 3456696.47 5433545.90 18.46
 3456696.17 5433545.91 18.58
 3456697.35 5433545.76 16.96
 3456696.42 5433545.71 14.69
 3456696.82 5433545.79 17.49
 3456696.05 5433545.72 14.57
 3456696.48 5433545.80 17.51
 3456696.13 5433545.81 17.47
 3456695.17 5433545.76 15.11
 3456694.90 5433545.78 15.39
 3456697.51 5433546.34 17.62
 3456697.26 5433546.32 16.64
 3456697.56 5433546.38 19.11
 3456697.09 5433546.34 17.31
 3456697.29 5433546.40 19.38
 3456696.87 5433546.40 19.07
 3456696.63 5433546.42 19.41
 3456695.97 5433546.40 18.19
 3456695.76 5433546.42 18.70
 3456697.98 5433546.86 18.00
 3456697.83 5433546.88 18.72
 3456697.46 5433546.89 18.63
 3456697.50 5433546.93 20.06
 3456697.23 5433546.91 19.04
 3456696.86 5433546.91 18.89
 3456696.54 5433546.92 18.96
 3456696.82 5433546.99 21.31
 3456696.41 5433546.95 19.76
 3456697.93 5433547.00 17.51
 3456697.84 5433547.03 18.44
 3456697.08 5433547.00 16.85
 3456695.78 5433546.89 11.82
 3456697.28 5433547.06 18.90
 3456696.77 5433547.01 16.92
 3456697.25 5433547.09 20.09
 3456696.96 5433547.07 18.95
 3456697.25 5433547.13 21.37
 3456696.98 5433547.15 21.62
 3456696.34 5433547.09 19.17
 3456697.95 5433547.25 12.90
 3456698.26 5433547.40 18.07
 3456697.87 5433547.40 17.86
 3456697.77 5433547.43 18.80
 3456697.50 5433547.45 19.06
 3456697.72 5433547.50 21.18
 3456696.84 5433547.43 17.79
 3456697.31 5433547.51 20.89
 3456696.80 5433547.46 18.97
 3456696.81 5433547.50 20.26
 3456696.84 5433547.54 21.68
 3456695.84 5433547.46 17.86
 3456695.83 5433547.24 0.06
 3456697.95 5433547.55 12.43
 3456697.62 5433547.56 12.46
 3456698.48 5433547.67 17.13
 3456698.14 5433547.68 17.12
 3456698.02 5433547.71 18.01
 3456697.94 5433547.74 18.99
 3456697.66 5433547.72 17.90
 3456698.13 5433547.80 21.03
 3456697.25 5433547.72 17.65
 3456697.32 5433547.77 19.19
 3456697.46 5433547.82 21.04
 3456697.22 5433547.84 21.41
 3456696.87 5433547.81 20.06
 3456696.41 5433547.80 19.57
 3456696.09 5433547.26 0.16
 3456698.10 5433547.57 12.14
 3456697.83 5433547.59 12.40
 3456697.75 5433547.62 13.47
 3456698.33 5433547.71 17.01
 3456698.03 5433547.73 17.18
 3456697.91 5433547.76 18.01
 3456697.55 5433547.76 17.91
 3456697.15 5433547.77 17.69
 3456696.72 5433547.73 16.05
 3456697.50 5433547.84 20.34
 3456697.21 5433547.81 19.21
 3456696.46 5433547.74 16.32
 3456697.11 5433547.84 20.13
 3456697.11 5433547.88 21.43
 3456696.49 5433547.83 19.04
 3456696.30 5433547.85 19.60
 3456695.78 5433547.80 17.61
 3456696.07 5433547.87 19.98
 3456695.83 5433547.85 19.08
 3456694.93 5433547.77 15.69
 3456696.26 5433547.47 0.11
 3456695.89 5433547.48 0.02
 3456697.97 5433547.80 12.26
 3456697.68 5433547.82 12.46
 3456698.53 5433547.94 17.10
 3456698.19 5433547.95 17.10
 3456698.15 5433547.99 18.23
 3456697.73 5433547.99 17.93
 3456696.99 5433547.92 15.08
 3456697.39 5433548.00 17.91
 3456697.36 5433548.04 19.11
 3456696.98 5433548.04 18.94
 3456696.87 5433548.07 19.80
 3456696.47 5433548.08 19.56
 3456694.65 5433547.95 13.93
 3456695.63 5433548.08 18.92
 3456695.68 5433548.12 20.39
 3456694.14 5433547.99 14.57
 3456696.78 5433547.94 0.04
 3456696.45 5433547.95 0.15
 3456696.08 5433547.96 0.03
 3456695.72 5433547.96 -0.01
 3456695.37 5433547.97 -0.01
 3456698.04 5433548.27 11.83
 3456697.78 5433548.28 12.12
 3456697.31 5433548.32 12.98
 3456698.23 5433548.45 17.87
 3456697.91 5433548.46 17.94
 3456698.18 5433548.52 20.29
 3456697.14 5433548.43 16.25
 3456697.76 5433548.52 19.97
 3456697.37 5433548.49 18.44
 3456697.41 5433548.53 19.90
 3456697.10 5433548.54 20.00
 3456696.91 5433548.57 20.54
 3456696.80 5433548.60 21.39
 3456696.42 5433548.60 21.21
 3456695.69 5433548.54 18.47
 3456696.17 5433548.62 21.57
 3456695.29 5433548.54 18.23
 3456696.96 5433548.20 0.07
 3456696.63 5433548.21 0.12
 3456696.27 5433548.22 0.11
 3456695.92 5433548.23 0.04
 3456695.56 5433548.24 0.01
 3456697.91 5433548.59 13.31
 3456698.18 5433548.65 15.70
 3456697.44 5433548.59 12.83
 3456697.07 5433548.59 12.69
 3456697.98 5433548.72 17.54
 3456697.87 5433548.75 18.39
 3456698.04 5433548.80 20.34
 3456697.53 5433548.76 18.41
 3456697.59 5433548.80 19.94
 3456697.30 5433548.81 20.09
 3456696.68 5433548.80 19.03
 3456696.75 5433548.84 20.58
 3456696.60 5433548.87 21.29
 3456697.43 5433548.59 0.17
 3456697.04 5433548.60 0.01
 3456696.71 5433548.61 0.09
 3456696.36 5433548.62 0.08
 3456696.00 5433548.63 0.04
 3456695.66 5433548.63 0.03
 3456697.94 5433549.06 15.69
 3456698.04 5433549.11 17.41
 3456697.78 5433549.09 16.40
 3456698.01 5433549.15 18.60
 3456697.66 5433549.11 17.25
 3456697.66 5433549.15 18.53
 3456697.39 5433549.13 17.51
 3456697.36 5433549.17 18.70
 3456697.02 5433549.18 18.68
 3456696.27 5433549.11 15.81
 3456696.71 5433549.19 18.77
 3456697.04 5433549.26 21.30
 3456696.61 5433549.26 20.95
 3456696.24 5433549.27 20.84
 3456697.89 5433548.82 0.19
 3456697.51 5433548.82 0.07
 3456697.16 5433548.83 0.04
 3456696.81 5433548.84 0.05
 3456696.46 5433548.85 0.06
 3456696.11 5433548.86 0.02
 3456695.77 5433548.87 0.04
 3456695.42 5433548.88 0.07
 3456698.77 5433549.37 18.53
 3456698.15 5433549.31 16.13
 3456698.58 5433549.39 19.08
 3456697.95 5433549.33 16.65
 3456698.11 5433549.39 18.59
 3456697.73 5433549.39 18.41
 3456697.24 5433549.35 16.54
 3456697.75 5433549.43 19.80
 3456697.45 5433549.41 18.64
 3456697.65 5433549.47 20.69
 3456697.31 5433549.47 20.69
 3456696.98 5433549.48 20.71
 3456696.56 5433549.44 19.07
 3456696.75 5433549.50 21.09
 3456696.48 5433549.52 21.34
 3456695.68 5433549.44 18.32
 3456695.37 5433549.46 18.40
 3456697.62 5433548.73 0.09
 3456697.27 5433548.74 0.10
 3456696.90 5433548.74 0.01
 3456696.56 5433548.75 0.03
 3456696.22 5433548.76 0.07
 3456695.87 5433548.77 0.08
 3456695.52 5433548.78 0.02
 3456698.90 5433549.29 18.63
 3456698.63 5433549.31 18.91
 3456698.08 5433549.25 16.76
 3456697.93 5433549.28 17.48
 3456697.88 5433549.32 18.62
 3456697.33 5433549.26 16.46
 3456697.52 5433549.33 18.50
 3456697.70 5433549.38 20.49
 3456697.38 5433549.40 20.54
 3456697.29 5433549.43 21.49
 3456696.79 5433549.42 20.87
 3456696.55 5433549.44 21.22
 3456696.25 5433549.45 21.38
 3456695.83 5433549.41 19.77
 3456695.76 5433549.45 20.77
 3456697.98 5433548.81 0.23
 3456697.60 5433548.82 0.11
 3456697.25 5433548.83 0.10
 3456696.88 5433548.84 0.01
 3456696.53 5433548.84 0.00
 3456696.20 5433548.86 0.06
 3456695.84 5433548.86 0.03
 3456695.49 5433548.87 0.00
 3456698.84 5433549.39 18.49
 3456698.63 5433549.42 18.96
 3456698.01 5433549.40 17.87
 3456697.33 5433549.37 16.55
 3456697.80 5433549.46 19.65
 3456697.50 5433549.43 18.50
 3456697.67 5433549.49 20.45
 3456697.23 5433549.45 18.79
 3456697.36 5433549.50 20.58
 3456697.08 5433549.52 20.78
 3456696.80 5433549.53 20.97
 3456696.52 5433549.55 21.19
 3456695.75 5433549.47 18.29
 3456696.24 5433549.56 21.41
 3456695.29 5433549.47 17.79
 3456695.87 5433549.57 21.25
 3456695.14 5433549.50 18.50
 3456695.42 5433549.57 20.82
 3456697.41 5433549.45 0.23
 3456697.04 5433549.46 0.14
 3456696.66 5433549.46 0.00
 3456696.34 5433549.48 0.13
 3456695.98 5433549.49 0.08
 3456695.62 5433549.49 0.04
 3456698.69 5433549.89 14.76
 3456698.86 5433550.04 19.36
 3456698.32 5433550.03 18.57
 3456697.02 5433549.90 13.58
 3456698.21 5433550.06 19.43
 3456697.97 5433550.08 19.81
 3456697.95 5433550.12 21.05
 3456697.58 5433550.08 19.62
 3456697.65 5433550.13 21.19
 3456697.46 5433550.11 20.46
 3456697.29 5433550.14 21.09
 3456696.91 5433550.14 20.92
 3456696.51 5433550.10 19.39
 3456696.59 5433550.15 20.95
 3456696.30 5433550.17 21.15
 3456695.99 5433550.18 21.24
 3456695.69 5433550.19 21.36
 3456695.50 5433550.21 21.91
 3456697.33 5433549.64 0.24
 3456696.60 5433549.65 0.11
 3456696.26 5433549.66 0.12
 3456695.92 5433549.67 0.18
 3456695.56 5433549.68 0.11
 3456698.61 5433550.08 14.78
 3456698.99 5433550.21 18.87
 3456698.86 5433550.24 19.69
 3456698.57 5433550.21 18.56
 3456698.41 5433550.24 19.25
 3456697.28 5433550.12 14.87
 3456696.90 5433550.08 13.41
 3456698.10 5433550.25 19.33
 3456697.23 5433550.16 15.99
 3456697.76 5433550.26 19.32
 3456697.85 5433550.31 20.96
 3456697.59 5433550.32 21.25
 3456697.13 5433550.32 20.79
 3456696.87 5433550.34 21.05
 3456696.55 5433550.31 19.85
 3456696.53 5433550.35 21.04
 3456696.13 5433550.35 20.81
 3456695.91 5433550.37 21.23
 3456695.54 5433550.37 21.09
 3456695.34 5433550.35 20.35
 3456696.95 5433549.77 0.05
 3456696.61 5433549.78 0.10
 3456695.94 5433549.80 0.19
 3456695.55 5433549.81 0.05
 3456698.59 5433550.22 14.65
 3456698.91 5433550.34 18.54
 3456698.40 5433550.29 16.56
 3456698.56 5433550.35 18.46
 3456697.19 5433550.21 13.17
 3456697.30 5433550.26 14.92
 3456696.87 5433550.22 13.27
 3456698.09 5433550.39 19.28
 3456696.60 5433550.23 13.53
 3456697.79 5433550.40 19.41
 3456697.86 5433550.45 20.97
 3456697.69 5433550.43 20.30
 3456697.67 5433550.47 21.51
 3456697.12 5433550.46 20.72
 3456696.84 5433550.43 19.63
 3456696.99 5433550.49 21.48
 3456696.55 5433550.45 19.80
 3456696.47 5433550.48 20.81
 3456696.13 5433550.49 20.75
 3456695.43 5433550.42 18.10
 3456695.92 5433550.51 21.25
 3456695.19 5433550.44 18.48
 3456695.49 5433550.51 20.88
 3456694.66 5433550.43 17.74
 3456695.84 5433550.21 0.14
 3456698.75 5433550.61 14.26
 3456698.82 5433550.75 18.48
 3456697.00 5433550.60 12.76
 3456697.22 5433550.67 14.90
 3456697.13 5433550.66 14.56
 3456698.00 5433550.79 19.23
 3456697.46 5433550.78 18.45
 3456696.87 5433550.72 16.16
 3456697.79 5433550.86 20.98
 3456697.41 5433550.82 19.55
 3456697.43 5433550.86 20.88
 3456697.11 5433550.88 20.97
 3456696.33 5433550.80 17.96
 3456696.61 5433550.87 20.31
 3456696.41 5433550.89 20.85
 3456696.20 5433550.87 20.04
 3456696.15 5433550.91 21.12
 3456694.87 5433550.82 17.54
 3456694.55 5433550.83 17.63
 3456698.44 5433550.94 13.85
 3456698.47 5433550.99 15.27
 3456698.17 5433551.00 15.44
 3456697.89 5433551.02 15.68
 3456698.05 5433551.12 18.89
 3456697.72 5433551.13 18.92
 3456697.11 5433551.07 16.59
 3456697.46 5433551.15 19.22
 3456697.59 5433551.21 21.00
 3456697.22 5433551.17 19.61
 3456697.34 5433551.22 21.34
 3456696.89 5433551.22 20.88
 3456694.72 5433551.04 13.90
 3456696.30 5433551.25 21.19
 3456696.09 5433551.22 20.40
 3456695.63 5433551.22 19.92
 3456695.14 5433551.17 18.08
 3456694.80 5433551.18 18.04
 3456698.98 5433550.78 14.20
 3456698.78 5433550.80 14.72
 3456698.26 5433550.84 15.35
 3456698.25 5433550.88 16.62
 3456696.81 5433550.77 12.39
 3456697.22 5433550.86 15.27
