Nr	Art	BHD	h	kra	kd	x	y	kenn	mort
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
   50	    5	 44.9	 27.9	 14.3	  9.8	 30.7	 22.8	0	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
   73	    5	 44.8	 27.7	 14.2	  9.8	  2.9	100.0	0	    0
	    0
	    0
	    0
	    0
	    0
   79	    5	 31.0	 25.5	 13.0	  7.7	 81.9	 58.9	0	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
   94	    5	 35.3	 26.1	 13.3	  8.4	 27.9	 95.9	0	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
  150	    5	 40.0	 27.0	 13.8	  9.1	 91.9	 47.3	0	    0
	    0
  152	    5	 38.2	 26.6	 13.5	  8.8	 78.9	 74.1	0	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
  165	    5	 41.2	 27.4	 14.0	  9.2	 66.6	 75.4	0	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
  180	    3	 30.8	 31.1	 22.7	  4.3	 62.2	 37.9	0	    0
	    0
	    0
	    0
  184	    5	 45.6	 27.9	 14.3	  9.9	 62.3	  4.7	0	    0
	    0
	    0
  187	    3	 31.9	 32.0	 23.5	  4.4	 15.6	 60.6	0	    0
	    0
  189	    5	 46.0	 27.9	 14.3	  9.9	 51.2	 90.3	0	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
  201	    5	 41.3	 27.2	 13.9	  9.3	 92.9	 37.0	1	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
  217	    3	 35.1	 32.8	 24.1	  4.8	  9.9	 37.5	0	    0
	    0
	    0
	    0
  221	    5	 42.5	 27.5	 14.1	  9.4	 33.1	 20.2	0	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
  233	    3	 29.8	 30.2	 21.8	  4.3	 34.0	 71.8	0	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
  245	    5	 43.4	 27.3	 14.0	  9.6	  0.8	 93.8	0	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
  255	    5	 37.6	 26.7	 13.6	  8.7	  5.1	 26.1	0	    0
	    0
	    0
	    0
	    0
	    0
  261	    5	 43.4	 27.6	 14.1	  9.6	 35.8	 71.0	0	    0
	    0
	    0
	    0
  265	    5	 42.0	 27.4	 14.0	  9.4	 96.2	 66.9	0	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
  300	    5	 34.3	 26.5	 13.5	  8.1	 58.9	 61.9	0	    0
	    0
	    0
  303	    3	 32.0	 31.2	 22.7	  4.5	 94.1	 21.8	0	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
  313	    3	 33.5	 32.4	 23.7	  4.6	 30.2	  5.3	0	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
