Nr	Art	BHD	h	kra	kd	x	y	kenn	mort
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
   11	    3	 35.3	 33.1	 24.4	  4.7	 17.3	 72.1	0	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
   34	    3	 35.0	 33.0	 24.3	  4.7	 61.5	 96.5	0	    0
	    0
	    0
	    0
	    0
   39	    5	 40.8	 26.6	 13.6	  9.3	 57.1	 65.6	0	    0
   40	    5	 41.6	 27.3	 13.9	  9.3	 58.4	 85.1	0	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
   51	    3	 34.3	 32.9	 24.2	  4.7	 97.8	 25.0	0	    0
	    0
   53	    5	 39.6	 27.1	 13.8	  9.0	  3.9	 70.9	0	    0
	    0
	    0
	    0
	    0
   58	    5	 45.8	 27.9	 14.3	  9.9	 99.3	 84.3	0	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
  107	    5	 43.4	 27.4	 14.0	  9.6	 24.4	 25.9	0	    0
	    0
	    0
	    0
	    0
	    0
	    0
  114	    3	 31.4	 31.1	 22.6	  4.4	 21.0	 60.8	0	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
  122	    3	 36.0	 33.1	 24.3	  4.8	 50.1	 18.9	0	    0
	    0
	    0
	    0
	    0
  127	    3	 32.8	 32.7	 24.1	  4.5	 10.2	 16.3	0	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
  146	    3	 32.8	 32.3	 23.7	  4.5	  4.5	 29.6	0	    0
  147	    5	 42.4	 27.6	 14.1	  9.4	 54.5	 31.0	0	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
  176	    5	 43.7	 27.6	 14.1	  9.6	 18.1	  4.4	0	    0
	    0
	    0
	    0
	    0
	    0
	    0
  183	    5	 43.4	 27.5	 14.1	  9.6	 24.4	  2.0	0	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
  197	    5	 41.2	 27.4	 14.0	  9.2	 85.0	 31.7	0	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
  216	    3	 33.5	 32.6	 24.0	  4.6	 11.6	 98.8	0	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
  224	    3	 34.5	 32.9	 24.2	  4.7	 66.2	 32.7	0	    0
	    0
	    0
	    0
	    0
  229	    3	 31.6	 31.6	 23.1	  4.4	 53.3	  2.5	0	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
  264	    3	 33.8	 31.5	 22.8	  4.7	 67.9	 68.9	0	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
  272	    3	 34.0	 32.3	 23.6	  4.6	 49.6	 54.1	0	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
  295	    3	 33.9	 32.3	 23.6	  4.6	 30.7	 21.3	0	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
  318	    3	 33.9	 32.5	 23.8	  4.6	 96.0	 11.4	0	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
