Nr	Art	BHD	h	kra	kd	x	y	kenn	mort
	    0
	    0
    3	    5	 41.9	 27.5	 14.1	  9.3	 63.6	 44.7	0	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
   23	    3	 34.9	 33.0	 24.2	  4.7	 21.4	 16.0	0	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
   40	    5	 44.6	 27.7	 14.2	  9.7	 58.4	 85.1	0	    0
   41	    5	 40.9	 27.4	 14.0	  9.2	 42.2	 81.8	0	    0
	    0
	    0
	    0
   45	    3	 31.7	 31.8	 23.3	  4.4	 15.8	 22.8	0	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
   74	    3	 36.7	 33.3	 24.5	  4.9	 80.9	 55.1	0	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
   84	    5	 43.2	 27.8	 14.2	  9.5	 15.8	 78.1	0	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
  122	    3	 32.2	 32.4	 23.9	  4.4	 50.1	 18.9	0	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
  132	    5	 44.5	 27.8	 14.2	  9.7	  2.5	 87.9	0	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
  141	    5	 48.2	 28.4	 14.6	 10.2	 13.0	 85.5	0	    0
	    0
	    0
  144	    5	 45.8	 28.2	 14.5	  9.9	 67.9	 48.7	0	    0
	    0
  146	    3	 35.7	 32.8	 24.0	  4.8	  4.5	 29.6	0	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
  154	    3	 33.4	 32.3	 23.6	  4.6	 57.2	 13.6	0	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
  173	    3	 33.7	 32.6	 23.9	  4.6	 59.4	 61.4	0	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
  191	    5	 43.5	 27.9	 14.3	  9.5	 39.9	 11.4	1	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
  204	    3	 32.6	 32.4	 23.8	  4.5	 36.6	 51.7	0	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
  212	    3	 36.3	 33.0	 24.2	  4.9	 95.7	  9.3	0	    0
	    0
	    0
  215	    5	 46.3	 28.3	 14.6	  9.9	 43.0	 27.6	0	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
  251	    3	 32.8	 31.8	 23.2	  4.5	 72.2	 27.1	0	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
  261	    5	 45.8	 27.9	 14.3	  9.9	 35.8	 71.0	0	    0
	    0
	    0
  264	    3	 32.8	 30.8	 22.2	  4.6	 67.9	 68.9	0	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
  280	    5	 39.5	 27.6	 14.1	  8.9	 30.3	 10.0	0	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
  312	    3	 34.2	 32.2	 23.5	  4.7	 68.9	 24.0	0	    0
	    0
	    0
	    0
  316	    3	 34.5	 31.5	 22.8	  4.8	 99.7	 23.3	0	    0
	    0
	    0
