Nr	Art	BHD	h	kra	kd	x	y	kenn	mort
	    0
	    0
	    0
	    0
    5	    3	 30.1	 31.3	 22.9	  4.3	 70.7	 22.9	0	    0
	    0
	    0
    8	    5	 36.7	 26.9	 13.7	  8.5	 78.5	 24.1	0	    0
    9	    5	 45.7	 27.8	 14.2	  9.9	 38.1	 82.3	0	    0
   10	    5	 42.1	 27.4	 14.0	  9.4	 78.8	 78.6	0	    0
	    0
	    0
   13	    5	 43.2	 27.5	 14.1	  9.5	 52.3	 74.5	0	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
   33	    5	 37.1	 26.9	 13.7	  8.6	 82.6	 24.4	0	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
   44	    3	 36.1	 33.1	 24.3	  4.8	 86.6	 38.5	0	    0
	    0
	    0
	    0
	    0
	    0
   50	    5	 35.4	 26.3	 13.4	  8.4	 30.7	 22.8	0	    0
	    0
	    0
	    0
	    0
	    0
	    0
   57	    5	 33.7	 25.9	 13.2	  8.1	 59.2	 23.3	0	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
   76	    5	 45.4	 27.9	 14.3	  9.9	  9.3	 12.0	1	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
  139	    3	 33.3	 32.1	 23.5	  4.6	 41.2	 89.8	0	    0
	    0
	    0
	    0
	    0
  144	    5	 41.8	 27.6	 14.1	  9.3	 67.9	 48.7	0	    0
  145	    5	 47.1	 27.9	 14.3	 10.1	 89.1	  3.3	0	    0
	    0
	    0
	    0
	    0
	    0
	    0
  152	    5	 42.5	 27.6	 14.1	  9.4	 78.9	 74.1	0	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
  160	    3	 33.5	 32.0	 23.4	  4.6	 33.4	 90.5	0	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
  184	    5	 47.2	 28.0	 14.4	 10.1	 62.3	  4.7	0	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
  201	    5	 43.9	 27.9	 14.3	  9.6	 92.9	 37.0	0	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
  226	    3	 36.6	 33.4	 24.6	  4.9	 65.5	 26.3	0	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
  245	    5	 44.1	 27.8	 14.2	  9.6	  0.8	 93.8	0	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
  273	    3	 31.9	 31.9	 23.4	  4.4	 59.6	 21.0	0	    0
	    0
  275	    5	 43.3	 27.5	 14.1	  9.6	  2.0	 58.8	0	    0
	    0
	    0
	    0
	    0
	    0
	    0
  282	    3	 32.9	 31.6	 23.0	  4.6	 26.8	 58.7	1	    0
	    0
	    0
	    0
	    0
  287	    3	 35.3	 33.0	 24.2	  4.8	 60.5	 82.3	0	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
  296	    5	 41.9	 27.7	 14.2	  9.3	 20.0	  9.2	0	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
  306	    5	 44.3	 27.6	 14.2	  9.7	 67.7	 94.9	1	    0
	    0
	    0
	    0
