Nr	Art	BHD	h	kra	kd	x	y	kenn	mort
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
   50	    5	 54.1	 34.2	 17.9	 10.3	 30.7	 22.8	0	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
   73	    5	 60.9	 35.3	 18.6	 11.1	  2.9	100.0	0	    0
	    0
	    0
	    0
	    0
	    0
   79	    5	 38.9	 32.3	 16.7	  8.2	 81.9	 58.9	1	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
  150	    5	 54.6	 34.2	 17.9	 10.4	 91.9	 47.3	0	    0
	    0
  152	    5	 47.9	 33.4	 17.4	  9.5	 78.9	 74.1	0	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
  184	    5	 57.0	 34.5	 18.1	 10.7	 62.3	  4.7	0	    0
	    0
	    0
  187	    3	 39.0	 37.5	 28.5	  4.9	 15.6	 60.6	0	    0
	    0
  189	    5	 58.6	 34.6	 18.2	 10.9	 51.2	 90.3	0	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
  217	    3	 42.1	 38.6	 29.6	  5.2	  9.9	 37.5	0	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
  245	    5	 58.0	 34.9	 18.3	 10.8	  0.8	 93.8	0	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
  255	    5	 51.4	 34.1	 17.8	  9.9	  5.1	 26.1	0	    0
	    0
	    0
	    0
	    0
	    0
  261	    5	 57.9	 35.1	 18.5	 10.7	 35.8	 71.0	0	    0
	    0
	    0
	    0
  265	    5	 53.9	 34.2	 17.9	 10.3	 96.2	 66.9	1	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
  382	    5	 55.8	 34.7	 18.2	 10.5	 94.3	 75.8	0	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
  391	    5	 43.3	 33.1	 17.2	  8.8	 54.8	 61.6	0	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
	    0
